position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
52	0Ryd8975WihbObpp5cPW1t	boyfriend (with Social House)	Ariana Grande	470124	39	10	3	-13
53	4guBZjUyrGoHsTahO3IHdj	Did It Again	Lil Tecca	464879	nan	1	53	new
54	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	464354	44	15	24	-10
55	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	456007	51	25	14	-4
56	2tnVG71enUj33Ic2nFN6kZ	Ride It	Regard	447078	74	5	56	18
57	2xyx0o4xNOLLjBSbOOdcbA	Playing Games (with Bryson Tiller) - Extended Version	Summer Walker	441045	nan	1	57	new
58	5dW1VZPcFqB4n0P08rGDgm	The Git Up	Blanco Brown	440273	50	17	16	-8
59	5MPPttjfGap2C6j6eKcO6J	Baby (Lil Baby feat. DaBaby)	Quality Control	429761	54	8	31	-5
60	2zjGJ0dChMR0KxBZS15aqo	Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)	Mustard	428845	46	15	26	-14
61	2WsuSYJNXGKXVYkHPnq2yp	Ransom (with Juice WRLD) - Remix	Lil Tecca	422195	nan	1	61	new
62	0rFQ5cKYJ9WtHSKp9sxVYt	Heartless (feat. Morgan Wallen)	Diplo	420468	62	8	55	0
63	6RRNNciQGZEXnqk8SQ9yv5	You Need To Calm Down	Taylor Swift	417002	57	7	15	-6
64	3TTMUI5dFcbeNSDTTDY9M8	Come Thru (with Usher)	Summer Walker	414385	nan	1	64	new
65	1GeNui6m825V8jP4uKiIaH	Bad Bad Bad (feat. Lil Baby)	Young Thug	414185	60	8	24	-5
66	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	413846	73	62	2	7
67	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	398385	61	42	5	-6
68	4fwo6czG5nvOQMzhOto1ya	Lonely (with Jonas Brothers)	Diplo	397861	76	2	68	8
69	322tcqPhma7F6hfCeLisx0	fuck, i'm lonely	Lauv	394094	75	10	25	6
70	2C6WXnmZ66tHhHlnvwePiK	Die For Me (feat. Future & Halsey)	Post Malone	391966	55	4	20	-15
71	5aUSEPNd3m5xliFK4pn5mU	Good Thing (with Kehlani)	Zedd	390930	115	2	71	44
72	26wLOs3ZuHJa2Ihhx6QIE6	Teeth	5 Seconds of Summer	388352	80	7	44	8
73	40nPimvmG05WYS7983bawZ	Cry for Me	Camila Cabello	385105	nan	1	73	new
74	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	384804	66	45	2	-8
75	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	384271	72	38	2	-3
76	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	379733	64	27	11	-12
77	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	378257	70	53	6	-7
78	2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	365118	68	11	20	-10
79	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	357944	78	44	11	-1
80	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	352663	82	18	9	2
81	2xE16muNCmhZwSOv3i1d1H	Mood Swings	A Boogie Wit da Hoodie	352170	69	4	40	-12
82	4a6q8CR2hzLk2plDkSxkfD	I.F.L.Y.	Bazzi	347163	83	9	29	1
83	0rIAC4PXANcKmitJfoqmVm	Motivation	Normani	338346	77	8	27	-6
84	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	338003	84	60	2	0
85	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	335556	127	10	85	42
86	4e0FYxSROat25pH16zMTZI	Love Me	Lil Tecca	332573	nan	1	86	new
87	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	331216	87	18	24	0
88	6eSU1exzDvBEXmBRxspeh5	Shots	Lil Tecca	330387	nan	1	88	new
89	1SNiXDwSilLujcYdvfqVpT	Call You Mine	The Chainsmokers	329446	85	8	66	-4
90	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	326755	90	53	4	0
91	3j84U36KvLeXNDPv4t5pI8	Pure Water (with Migos)	Mustard	324123	86	15	49	-5
92	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	322929	91	76	7	-1
93	0y675KDleCZEudjoeL1sQQ	Feelings	Lauv	316579	110	3	93	17
94	1CCDIow4pPYyJYzhtTUYz2	RAW SHIT (feat. Migos)	DaBaby	312926	56	2	56	-38
95	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	310847	89	35	1	-6
96	67XyC1GdSkKb9sbRRkUDXS	Shotta Flow (Feat. Blueface) [Remix]	NLE Choppa	309409	79	14	48	-17
97	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	309371	96	44	14	-1
98	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	307016	93	50	10	-5
99	4Ta3PhWmY50ZLU1uhKFKPE	Outnumbered	Dermot Kennedy	303998	nan	1	99	new
100	3QzAOrNlsabgbMwlZt7TAY	Ballin' (with Roddy Ricch)	Mustard	303081	171	4	100	71
101	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	302280	102	76	1	1
102	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	302201	101	28	8	-1
103	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	297835	97	37	7	-6
104	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	296368	104	23	63	0
105	36orMWv2PgvnzXsd5CJ0yL	Post Malone (feat. RANI)	Sam Feldt	295678	103	8	47	-2
106	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	295613	98	55	29	-8
107	7nfmK6oHPDlAd68A11d7AN	Beer Never Broke My Heart	Luke Combs	292517	141	14	73	34
108	7zLYKWcXnYeHHWidalz7rj	Noticed	Lil Mosey	290432	112	15	108	4
109	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	290347	107	53	4	-2
110	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	289893	111	69	14	1
111	4SDgTLDYrJ2UrHbkRkg7MD	Panini - DaBaby Remix	Lil Nas X	287469	100	4	87	-11
112	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	287016	105	39	7	-7
113	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	286770	131	131	50	18
114	2J0NXdHr6MYvKDSxB7k3V2	A Thousand Bad Times	Post Malone	285632	88	4	36	-26
115	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	285412	106	42	9	-9
116	3cphb8kdsjElYR7r5icK3H	Nice To Meet Ya	Niall Horan	279296	nan	1	116	new
117	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	276409	150	64	87	33
118	3XiNC94b4Tq1xwv70sQJGN	Sanguine Paradise	Lil Uzi Vert	276280	117	27	13	-1
119	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	276224	109	23	59	-10
120	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	275249	81	11	33	-39
121	6foY66mWZN0pSRjZ408c00	Whiskey Glasses	Morgan Wallen	274238	123	26	86	2
122	4Qxn47gWPSucovKrMyRf1z	Stretch You Out (feat. A Boogie wit da Hoodie)	Summer Walker	273201	nan	1	122	new
123	1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	268703	113	20	16	-10
124	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	267156	116	19	10	-8
125	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	263995	124	68	38	-1
126	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	263961	128	51	14	2
127	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	263216	151	48	90	24
128	2Rk4JlNc2TPmZe2af99d45	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	262953	121	7	36	-7
129	0Rx0DJI556Ix5gBny6EWmn	Paradise	Bazzi	260239	120	9	68	-9
130	1iQDltZqI7BXnHrFy4Qo1k	Trampoline (with ZAYN)	SHAED	259883	nan	1	130	new
131	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	259666	136	140	6	5
132	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	258356	129	71	50	-3
133	7rvyVWja33WG9R97oeJAjx	Envy Me	Calboy	258047	132	19	76	-1
134	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	256807	142	18	59	8
135	6PYnUsNEpYC7A4BS2sjw3L	Right Back (feat. A Boogie Wit Da Hoodie)	Khalid	256694	94	10	38	-41
136	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	256694	140	98	89	4
137	5rU6kDNXZLXIinFezpbWbO	Tap (feat. Meek Mill)	NAV	256442	135	28	68	-2
138	3GJ4hzg4lrGwU51Y3VARbF	Speechless	Dan + Shay	255765	177	23	119	39
139	14SaZBTjxlorHJQxXh01Hu	Girls Need Love (with Drake) - Remix	Summer Walker	255565	nan	5	67	re-enter
140	5N1o6d8zGcSZSeMFkOUQOk	Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)	Megan Thee Stallion	254827	92	9	19	-48
141	6ERR6e7h6wCqGoz1TjiUJb	Knockin' Boots	Luke Bryan	254618	99	25	67	-42
142	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	254199	139	68	10	-3
143	4hanO6Du5J7QEguNHYZHmw	Daddy (feat. Rich The Kid)	Blueface	252664	114	9	79	-29
144	2FvD20Z8aoWIePi7PoN8sG	TOES (feat. Lil Baby & Moneybagg Yo)	DaBaby	249829	65	2	65	-79
145	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	249514	149	43	4	4
146	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	249168	147	29	57	1
147	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	248608	160	103	10	13
148	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	248471	145	54	30	-3
149	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	246417	144	31	12	-5
150	5NqOsPI4rA9Bl6LcCftzI2	Magic	Lil Skies	244273	155	7	115	5
151	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	242775	156	64	6	5
152	7EkiMl81fUHVwpItgtzI4r	I'll Kill You (feat. Jhené Aiko)	Summer Walker	239053	nan	1	152	new
153	55OUCSy92BYCmhjOuzFQcf	Used to You	Ali Gatie	239034	nan	1	153	new
154	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	238691	152	82	1	-2
155	0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	238622	143	11	56	-12
156	643PW82aBMUa1FiWi5VQY7	Babushka Boi	A$AP Rocky	237488	146	6	31	-10
157	44ADyYoY5liaRa3EOAl4uf	Slide Away	Miley Cyrus	236088	71	8	21	-86
158	1YscJ7yVTlFxW3eF6pv5ba	Allergic	Post Malone	235150	138	4	54	-20
159	5KE9b4x7Zj2A8XtbkqhqTe	Staring At The Sun (feat. SZA)	Post Malone	234076	126	4	51	-33
160	2B9wgj9XzbJZLty03PRbVo	Bezerk (feat. A$AP Ferg)	Big Sean	232144	153	6	68	-7
161	4hWgC5BV5M7EtTleKVXNxw	Playing Games	Summer Walker	231857	nan	1	161	new
162	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	229697	157	28	4	-5
163	1ckLp8lCl8LipXI0ypX72m	I'm Gonna Be	Post Malone	228909	130	4	49	-33
164	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	227598	161	35	7	-3
165	3yNZ5r3LKfdmjoS3gkhUCT	bad guy (with Justin Bieber)	Billie Eilish	227200	175	13	12	10
166	6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	226958	nan	34	28	re-enter
167	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	226952	174	31	9	7
168	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	226604	168	135	5	0
169	0rKtyWc8bvkriBthvHKY8d	SLOW DANCING IN THE DARK	Joji	225076	163	10	78	-6
170	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	223039	162	21	5	-8
171	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	222473	184	42	69	13
172	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	221069	165	28	50	-7
173	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	220040	164	21	26	-9
174	40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	219257	148	14	18	-26
175	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	218531	186	101	6	11
176	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	218366	159	67	11	-17
177	03i4lR6ZZo0214WhmrE8t9	Hold On	Lil Tjay	218247	154	2	154	-23
178	7M2tXmeS15NAzEn7ABFeBg	Homicide (feat. Eminem)	Logic	218208	182	13	77	4
179	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	217797	167	15	56	-12
180	5KBARWIxeMGkvUax9VtVC9	My Type	Saweetie	216939	170	12	136	-10
181	6IRdLKIyS4p7XNiP8r6rsx	all the good girls go to hell	Billie Eilish	216343	198	16	6	17
182	2xKQj6P0TgxBVaRiojP2s2	fast (Remix) [feat. Offset & A Boogie Wit da Hoodie]	Sueco the Child	215825	188	14	130	6
183	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	215733	189	63	95	6
184	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	215672	187	143	1	3
185	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	214876	183	64	20	-2
186	14rWuS6yllHOdfZ8sZsZUj	Feel Special	TWICE	214121	137	3	137	-49
187	6qNB2ChCVPepl5ZjVJJTUW	STUPID (feat. Yung Baby Tate)	Ashnikko	213813	nan	1	187	new
188	0k664IuFwVP557Gnx7RhIl	Juice	Lizzo	213583	166	21	124	-22
189	5WnfnSpuNEGXyEt78PBA6d	Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)	Dreamville	213210	178	14	58	-11
190	43IMaycr34ZR5kS8mlL5hH	Just Might (with PARTYNEXTDOOR)	Summer Walker	212183	nan	1	190	new
191	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	211899	191	76	5	0
192	3ksmU0DaEUMEVzx5V6cc3z	One Man Band	Old Dominion	211253	nan	1	192	new
193	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	211188	197	76	2	4
194	3npzogdOEiVsieXmmhBepL	The Bones	Maren Morris	210605	158	22	61	-36
195	00ko9WaS4jOX1kEk3gvHjf	Hot Shower	Chance the Rapper	210335	nan	5	64	re-enter
196	5pAbCxt9e3f81lOmjIXwzd	Be Honest (feat. Burna Boy)	Jorja Smith	210002	nan	7	77	re-enter
197	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	209464	196	38	38	-1
198	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	208435	200	69	4	2
199	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	208409	194	35	32	-5
200	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	208321	193	57	87	-7
