position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	0TK2YIli7K1leLovkQiNik	Señorita	Shawn Mendes	2131561	1	5	1	0
2	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	1645439	2	3	2	0
3	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	1458480	4	6	1	1
4	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	1398188	3	2	3	-1
5	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	1233028	5	2	5	0
6	1kBbgxAUc4HQv7cgIayIDH	Ransom	Lil Tecca	1200464	10	5	6	4
7	6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	1182436	7	16	1	0
8	6fTt0CH2t0mdeB2N9XFG5r	Panini	Lil Nas X	1093062	9	5	5	1
9	4hPpVbbakQNv8YTHYaOJP4	One Thing Right	Marshmello	1045793	8	5	8	-1
10	1DhRbox3xkceP64k3JeYfW	Antisocial (with Travis Scott)	Ed Sheeran	1023883	6	2	6	-4
11	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	1012541	14	12	9	3
12	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	942275	17	4	12	5
13	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	919746	nan	1	13	new
14	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	885818	15	17	1	1
15	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	848398	18	30	2	3
16	3yNZ5r3LKfdmjoS3gkhUCT	bad guy (with Justin Bieber)	Billie Eilish	836682	12	2	12	-4
17	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	756617	19	12	3	2
18	5dW1VZPcFqB4n0P08rGDgm	The Git Up	Blanco Brown	746305	24	6	18	6
19	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	720540	26	10	16	7
20	7DcvwMAiqKJQD1rrdfxSDx	The London (feat. J. Cole & Travis Scott)	Young Thug	720298	20	9	3	0
21	40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	705770	21	3	18	0
22	29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	687761	23	6	4	1
23	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	681361	11	2	11	-12
24	6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	672047	29	6	17	5
25	4wuCQX7JvAZLlrcmH4AeZF	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	664269	16	2	16	-9
26	2zjGJ0dChMR0KxBZS15aqo	Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)	Mustard	653283	28	4	26	2
27	05CwHjIk71RXVU40boRMnR	Call You Mine	The Chainsmokers	641609	25	8	20	-2
28	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	640782	32	4	25	4
29	6uFn47ACjqYkc0jADwEdj1	Pop Out (feat. Lil Tjay)	Polo G	637023	31	7	8	2
30	7ILEWkpfdK6AjH2D7jppWk	Don't Check On Me (feat. Justin Bieber & Ink)	Chris Brown	636665	27	4	16	-3
31	1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	626481	30	9	16	-1
32	7oqftogUN82Q7VNy2TmTJW	MOOD 4 EVA (feat. Oumou Sangaré)	Beyoncé	622317	nan	1	32	new
33	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	617985	22	4	11	-11
34	0qc4QlcCxVTGyShurEv1UU	Post Malone (feat. RANI)	Sam Feldt	603376	33	8	30	-1
35	0AtP8EkGPn6SwxKDaUuXec	Remember The Name (feat. Eminem & 50 Cent)	Ed Sheeran	593091	13	2	13	-22
36	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	584258	37	16	11	1
37	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	575104	35	31	1	-2
38	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	556169	34	8	10	-4
39	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	554186	41	14	14	2
40	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	538926	40	7	9	0
41	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	526375	39	19	2	-2
42	4R9ATNRRl1uth17i5qDCc0	I.F.L.Y.	Bazzi	522293	nan	1	42	new
43	0B3FovCVaGKS5w1FTidEUP	BROWN SKIN GIRL	Blue Ivy	514981	nan	1	43	new
44	1fBXSMOusjaj7GjzErHmUI	Loco Contigo	DJ Snake	503830	nan	1	44	new
45	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	492565	42	7	24	-3
46	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	476164	48	33	11	2
47	02itaCXOdC54J0ISjqqFAp	All Around The World (La La La)	R3HAB	472477	43	7	39	-4
48	4ak7xjvBeBOcJGWFDX9w5n	Rodeo	Lil Nas X	467066	44	5	27	-4
49	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	464729	47	10	26	-2
50	6uAm7pG66O1XesXS9bpHSF	Good As Hell	Lizzo	460166	79	4	50	29
51	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	459778	50	31	5	-1
52	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	455450	52	42	6	0
53	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	454989	49	27	2	-4
54	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	449913	54	34	2	0
55	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	447829	53	24	1	-2
56	2nKYHpmwjLaEOXS3o7QMiz	Baby	Quality Control	447792	nan	1	56	new
57	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	439259	70	4	57	13
58	67XyC1GdSkKb9sbRRkUDXS	Shotta Flow (Feat. Blueface) [Remix]	NLE Choppa	428442	81	3	58	23
59	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	421565	60	49	2	1
60	3j84U36KvLeXNDPv4t5pI8	Pure Water (with Migos)	Mustard	415943	62	4	49	2
61	0oVxGuRMnawFgA8aduocfc	Forever	Tory Lanez	411720	nan	1	61	new
62	56JyMaElW79S7TDWh1Zw1m	On A Roll	Ashley O	409745	57	5	41	-5
63	0OTBOHjEaoqroFlfut1ZsH	Royalty (feat. Ky-Mani Marley, Stefflon Don & Vybz Kartel)	XXXTENTACION	406444	nan	1	63	new
64	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	402737	59	9	20	-5
65	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	401490	67	28	7	2
66	7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	396172	63	16	21	-3
67	4otVP2TcJliXWq2GjkvWkR	I'm Not Alright	Loud Luxury	393911	103	2	67	36
68	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	390166	69	51	2	1
69	2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	376807	66	8	18	-3
70	5rU6kDNXZLXIinFezpbWbO	Tap (feat. Meek Mill)	NAV	375545	74	17	68	4
71	68Vm2W4oURsPV3121vUZgB	Time - Edit	NF	368776	120	2	71	49
72	6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	365729	114	15	21	42
73	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	364989	75	24	36	2
74	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	362366	76	12	59	2
75	2gTdDMpNxIRFSiu7HutMCg	I Think I'm OKAY (with YUNGBLUD & Travis Barker)	Machine Gun Kelly	361859	61	3	46	-14
76	6ERR6e7h6wCqGoz1TjiUJb	Knockin' Boots	Luke Bryan	358488	71	14	71	-5
77	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	354744	86	65	1	9
78	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	353759	78	7	16	0
79	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	352858	72	10	5	-7
80	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	351775	83	20	12	3
81	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	351281	84	42	4	3
82	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	346841	91	10	13	9
83	6jmZlyf9DxcIoRrjw02YXm	Old Town Road - Remix	Lil Nas X	346745	65	2	65	-18
84	3XiNC94b4Tq1xwv70sQJGN	Sanguine Paradise	Lil Uzi Vert	346533	82	16	13	-2
85	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	345337	88	39	10	3
86	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	342763	73	17	8	-13
