position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
32	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	11489269	nan	1	32	new
33	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	11389151	29	19	11	-4
34	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	11134092	32	28	6	-2
35	2cYnZNzFRFK0H7vSNxPsUq	Ella Quiere Beber - Remix	Anuel AA	11131112	33	11	33	-2
36	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	11045665	34	19	34	-2
37	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	10974110	31	6	24	-6
38	6MJUCumnQsQEKbCy28tbCP	Adictiva	Daddy Yankee	10464029	44	10	38	6
39	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	10313053	37	44	2	-2
40	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	10262453	36	38	8	-4
41	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	10250381	41	22	5	0
42	2G1tXoGBaEMJ7FKGnkf6ud	Wake Up in the Sky	Gucci Mane	10250367	39	6	39	-3
43	1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish	10105168	46	6	43	3
44	0todbbT9g5uQGbeFCiBf2F	imagine	Ariana Grande	10103504	26	5	8	-18
45	0s5DNDV6LAKn2u2Ufa3VjQ	Desconocidos	Mau y Ricky	10008439	52	10	45	7
46	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	9802761	47	31	8	1
47	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	9758103	48	35	6	1
48	7pdF27mSDuPWhppnHAmWHa	whoa (mind in awe)	XXXTENTACION	9300180	43	6	10	-5
49	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	9170120	42	41	2	-7
50	1LiN0Z98FkR1t0m8KmLcAH	Amanece	Anuel AA	9118091	66	5	50	16
51	4uP3pUP18ennmz0tb3GphR	Solo de Mi	Bad Bunny	9091313	38	4	38	-13
52	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	8967200	45	13	28	-7
53	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	8914262	51	4	42	-2
54	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	8807099	40	10	17	-14
55	48zFZh27QU5qsrBjn4C2FA	Vaina Loca	Ozuna	8365033	49	21	18	-6
56	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	8334798	55	12	46	-1
57	0jAfdqv18goRTUxm3ilRjb	Startender (feat. Offset and Tyga)	A Boogie Wit da Hoodie	8247911	58	4	57	1
58	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	8240958	53	13	16	-5
59	3id2EVGKc3eFAMn9nFnB0r	Love Someone	Lukas Graham	8222232	59	12	53	0
60	3ao3OVxHlb3C08vAaApUlm	Imposible	Luis Fonsi	8138425	62	13	60	2
61	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	8105259	57	10	19	-4
62	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	8030900	50	26	19	-12
63	2FUNBaa5DwItJtYEBgAblU	monster	21 Savage	8027341	54	4	47	-9
64	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	7972480	61	24	30	-3
65	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	7953190	74	24	19	9
66	4NdXQlDTzxbOMkzJGWFtz3	Butterfly Doors	Lil Pump	7891274	117	2	66	51
67	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	7881734	63	73	7	-4
68	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	7765255	70	6	68	2
69	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	7702077	60	26	16	-9
70	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	7658132	64	8	29	-6
71	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	7656592	65	22	16	-6
72	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	7646051	56	26	1	-16
73	2XXMDz7SPZ4mSFN1PXfHUy	Cuando Te Besé	Becky G	7579621	68	24	45	-5
74	5rFj8OzffT0iggSjcBaeND	"Fire On Fire - From ""Watership Down"""	Sam Smith	7546282	91	3	74	17
75	7dNwJbsT0sg1le5kVugGJb	Bubalu	Becky G	7538613	76	10	71	1
76	4BiiOzZCrXEzHRLYcYFiD5	Hope	The Chainsmokers	7513857	138	3	76	62
77	6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	6ix9ine	7470756	69	8	12	-8
78	6mQLN3zRtAp6ovjusyYKrV	Rewrite The Stars (with James Arthur & Anne-Marie)	James Arthur	7443990	77	8	77	-1
79	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	7440049	75	104	1	-4
80	7uH27oIt4a6cIFCA8ZPcyG	Baila Baila Baila	Ozuna	7382321	nan	1	80	new
81	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	7348086	72	38	2	-9
82	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	7331201	73	23	28	-9
83	2D3z17LBMJ2HEHeBFFjTLi	Reggaeton	J Balvin	7281169	81	8	76	-2
84	278kSqsZIiYp8p3QjYAqa8	NI BIEN NI MAL	Bad Bunny	7232434	105	3	84	21
85	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	7194264	78	41	2	-7
86	63THFs9ovzO3WQsz4lzh0H	DODI	Shindy	7149748	nan	1	86	new
87	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	7040867	93	17	68	6
88	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	7036580	83	26	68	-5
89	0LQ1J0BCzA2qnAgp9MkkNE	MALA	6ix9ine	6902529	88	7	71	-1
90	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	6887146	82	7	63	-8
91	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	6874391	108	20	24	17
92	22An65gG31JLf9n18qjdhZ	BAD!	XXXTENTACION	6827624	80	6	12	-12
93	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	6816574	85	12	36	-8
94	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	6787896	84	55	4	-10
95	4KkUjFkcQvGvWekl8RATDn	BEBE	6ix9ine	6764451	67	6	45	-28
96	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	6701673	94	17	27	-2
97	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	6686664	92	6	92	-5
98	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	6634648	87	96	4	-11
99	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	6579756	89	12	51	-10
100	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	6496404	97	33	86	-3
101	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	6479114	86	40	8	-15
102	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	6449413	90	53	1	-12
103	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	6377858	98	10	18	-5
104	1KVczjazCcCCgM3gXXUl47	Roses (with Juice WRLD feat. Brendon Urie)	benny blanco	6367254	95	6	95	-9
105	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	6262760	96	30	35	-9
106	5ixqGGFu0hdHfErdp32QwT	Jenifer	Gabriel Diniz	6196720	174	2	106	68
107	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	6193070	109	26	81	2
108	14sOS5L36385FJ3OL8hew4	Happy Now	Kygo	6186566	71	12	37	-37
109	4QIyEq7TcTdAcxjI2AFlAK	FEFE	6ix9ine	6182719	100	6	66	-9
110	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	6182176	102	69	10	-8
111	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	6178568	99	19	1	-12
112	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	6175067	124	62	3	12
113	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	6172956	107	44	9	-6
114	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	6154904	114	5	114	0
115	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	6153020	101	22	2	-14
116	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	6152217	106	33	11	-10
117	7uQmJ1jgNzBpATSoWKSPFu	Ya No Tiene Novio	Sebastian Yatra	6147043	104	20	68	-13
118	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	6138241	103	10	67	-15
119	79OEIr4J4FHV0O3KrhaXRb	Splashin	Rich The Kid	6089051	171	4	119	52
120	7AYuSG1LoaaFVKjOxsB6Vh	Crushed Up	Future	5998233	79	2	79	-41
121	6q8Lb50EtqNeeJXXe8mMAH	Culpables	KAROL G	5995929	122	18	89	1
122	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	5923703	121	104	7	-1
123	4OBZT9EnhYIV17t4pGw7ig	Best Part (feat. Daniel Caesar)	H.E.R.	5884814	120	3	120	-3
124	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	5826803	113	13	88	-11
125	1fewSx2d5KIZ04wsooEBOz	Space Cadet (feat. Gunna)	Metro Boomin	5820406	141	5	125	16
126	7e4KQkp5ZR1gXCAalRjX6B	Nights Like This (feat. Ty Dolla $ign)	Kehlani	5817640	nan	1	126	new
127	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	5780559	119	19	14	-8
128	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	5779792	111	49	4	-17
129	2wVDWtLKXunswWecARNILj	SOLO	JENNIE	5728877	112	10	66	-17
130	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	5684187	115	28	19	-15
131	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	5645351	127	70	19	-4
132	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	5634146	123	11	55	-9
133	7uiBocndm12aKbsdnQ3Scx	Undecided	Chris Brown	5562952	110	2	110	-23
134	1mT47pKLXUwPYGwB91GcNz	Créeme	KAROL G	5543692	133	6	133	-1
135	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	5532858	128	49	6	-7
136	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	5520089	131	30	52	-5
137	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	5514231	118	22	3	-19
138	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	5506577	126	29	59	-12
139	059bcIhyc2SBwm6sw2AZzd	Te Vi	Piso 21	5487998	nan	1	139	new
140	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	5465803	142	73	10	2
141	2zDj4WjbNDmrRL6Z4YjjCA	Amigos Con Derechos	Reik	5455344	130	20	69	-11
142	0lsRatBUs9HNIZAmoGABzk	Trampoline	SHAED	5446427	139	2	139	-3
143	4Uy3kNxW2kB8AEoXljEcth	Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse	Nicki Minaj	5406674	116	5	115	-27
144	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	5354529	136	101	20	-8
145	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	5342998	129	12	35	-16
146	222B3aljXx6fFwKmFjuBED	Woman Like Me (feat. Nicki Minaj)	Little Mix	5339513	125	9	22	-21
147	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	5336006	145	3	145	-2
148	74lnM5V6ecvoTPV0fvptx9	Nuketown (feat. Juice WRLD)	Ski Mask The Slump God	5324470	140	6	87	-8
149	6JQvHMSaR8flFsN53ypOfP	Noticed	Lil Mosey	5308399	150	12	54	1
150	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	5300878	144	46	11	-6
151	6cFZ4PLC19taNlpl9pbGMf	Somebody To Love - 2011 Mix	Queen	5298480	132	11	50	-19
152	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	5254961	137	8	70	-15
153	2c7GlMNmF7pbohjykutmLP	Thunderclouds	Sia	5221994	135	10	93	-18
154	7tGEAA1f8MydT7eVbbO9Zy	WHEN I WAS OLDER - Music Inspired By The Film ROMA	Billie Eilish	5155090	nan	1	154	new
155	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	5129012	nan	1	155	new
156	5274I4mUMnYczyeXkGDWZN	Fine China	Future	5125821	154	12	21	-2
157	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	5098644	143	9	117	-14
158	59PYgzOiOjGDzjDT5N5oOX	Asesina - Remix	Brytiago	5098464	157	10	124	-1
159	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	5074196	146	104	2	-13
160	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	5038907	147	34	11	-13
161	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	5014064	148	19	121	-13
162	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	4948455	158	33	25	-4
163	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	4936097	159	101	58	-4
164	5EKHbW7mXcAR4hCyS3YXjb	Atrasadinha - Ao Vivo	Felipe Araújo	4919421	162	8	112	-2
165	1DcxnVNFAyVl2sDQ646pXS	PPP	Kevin Roldan	4915487	155	13	121	-10
166	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	4914745	149	48	9	-17
167	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	4910436	134	19	1	-33
168	2TIlqbIneP0ZY1O0EzYLlc	Someone You Loved	Lewis Capaldi	4887346	194	2	168	26
169	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	4832010	152	25	22	-17
170	2MShy1GSSgbmGUxADNIao5	Calling My Spirit	Kodak Black	4803685	163	3	129	-7
171	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	4761754	161	34	12	-10
172	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4727915	165	95	41	-7
173	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	4712639	169	56	24	-4
174	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	4663320	180	99	61	6
175	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	4636999	173	60	32	-2
176	1PfUKiMDKIlPEF9FfdJawc	hope is a dangerous thing for a woman like me to have - but I have it	Lana Del Rey	4629973	nan	1	176	new
177	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	4619934	175	88	1	-2
178	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	4605749	183	38	137	5
179	2ijef6ni2amuunRoKTlgww	Sin Pijama	Becky G	4599014	167	37	22	-12
180	0PowxVSTY2uh1CPc8EPKyX	Project Dreams	Marshmello	4598019	153	3	153	-27
181	62o8KoI44JfN7aYxgTnPvh	Mala Mía	Maluma	4594394	160	23	56	-21
182	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	4580473	172	35	16	-10
183	1h9P5WJwyvK8OB7O2YiXgp	Ibiza	Ozuna	4559773	166	17	98	-17
184	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	4553091	184	61	152	0
185	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	4543464	168	4	82	-17
186	5yH8pYxNckOU1cxfPsMIaz	Agora é Tudo Meu	Dennis DJ	4532933	nan	2	178	re-enter
187	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	4516997	186	82	10	-1
188	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	4509605	179	18	151	-9
189	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	4508828	188	36	124	-1
190	675w3ACw5xZR3ODhUJlEVN	Sola	Manuel Turizo	4503413	nan	1	190	new
191	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	4491177	164	35	3	-27
192	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	4470319	178	75	12	-14
193	7KPGeiXWDsGEvFK62wzU8E	Benzema	Capital Bra	4458789	177	4	105	-16
194	0WdGQhoAP2LBsqr5Jhit2g	What Lovers Do	Maroon 5	4440425	181	5	146	-13
195	6wWaVoUOzLQJHd3bWAUpdZ	Never Recover (Lil Baby & Gunna, Drake)	Lil Baby	4432977	170	14	27	-25
196	4pbJqGIASGPr0ZpGpnWkDn	We Will Rock You - Remastered	Queen	4405033	185	10	73	-11
197	5qFeMRz4TvetPmzjre9Dq7	No Es Justo	J Balvin	4387910	176	29	30	-21
198	04cd1MHVq1D8v1nuTZoCdv	Puntos Suspensivos	Piso 21	4366454	151	3	151	-47
199	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	4315717	187	27	20	-12
200	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	4315233	189	93	2	-11
