position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	14msK75pk3pA33pzPVNtBF	7 rings	Ariana Grande	54381365	1	3	1	0
2	4NzMOnvSJVNKF7nw5NkXIP	bury a friend	Billie Eilish	35408536	110	2	2	108
3	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	30419257	4	7	2	1
4	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	29346467	3	8	1	-1
5	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	25206797	2	3	2	-3
6	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	24642412	5	18	4	-1
7	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	23919064	16	25	2	9
8	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	22316182	8	13	5	0
9	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	22282324	7	4	7	-2
10	2rPE9A1vEgShuZxxzR2tZH	thank u, next	Ariana Grande	22235996	6	14	1	-4
11	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	21350458	9	19	6	-2
12	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	18931640	12	18	5	0
13	5W83ErFkO3aKAIS1WMi6u0	Secreto	Anuel AA	18598221	17	3	13	4
14	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	18456704	10	19	1	-4
15	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	18421882	11	17	1	-4
16	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	16969293	18	27	2	2
17	6FyRXC8tJUh863JCkyWqtk	Adan y Eva	Paulo Londra	16920393	15	13	11	-2
18	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	16790474	13	33	9	-5
19	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	15940642	14	10	11	-5
20	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	15088372	22	7	20	2
21	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	14246330	48	7	21	27
22	7uH27oIt4a6cIFCA8ZPcyG	Baila Baila Baila	Ozuna	14198610	27	4	22	5
23	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	14090252	26	16	12	3
24	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	14032417	21	4	21	-3
25	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	13527032	34	2	25	9
26	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	13516244	19	14	19	-7
27	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	13298905	80	2	27	53
28	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	13247020	23	10	22	-5
29	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	13164695	20	8	10	-9
30	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	12702869	25	9	16	-5
31	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	12309349	24	18	13	-7
32	4BiiOzZCrXEzHRLYcYFiD5	Hope	The Chainsmokers	11941751	38	6	32	6
