position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	48161108	nan	1	1	new
2	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	37248929	2	12	2	0
3	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	32898929	1	11	1	-2
4	21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	30376180	3	4	2	-1
5	2wrJq5XKLnmhRXHIAf9xBa	10,000 Hours (with Justin Bieber)	Dan + Shay	26054266	nan	1	5	new
6	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	23509860	4	21	4	-2
7	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	20801853	7	13	3	0
8	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	20427457	5	15	4	-3
9	2ksOAxtIxY8yElEWw8RhgK	China	Anuel AA	19162610	8	12	2	-1
10	2b8fOow8UzyDFAE27YhOZM	Memories	Maroon 5	19062367	17	3	10	7
11	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	18927426	11	12	7	0
12	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	18164119	10	28	1	-2
13	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	18125052	9	14	2	-4
14	7aiClxsDWFRQ0Kzk5KI5ku	hot girl bummer	blackbear	16936122	25	7	14	11
15	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	16538341	12	13	2	-3
16	1lOe9qE0vR9zwWQAOk6CoO	Ransom	Lil Tecca	16378228	nan	1	16	new
17	6Gg1gjgKi2AK4e0qzsR7sd	Bandit (with YoungBoy Never Broke Again)	Juice WRLD	15831557	nan	1	17	new
18	0RiRZpuVRbi7oqRdSMwhQY	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	15069378	14	4	14	-4
19	1000nHvUdawXuUHgBod4Wv	Panini	Lil Nas X	14989217	15	4	15	-4
20	3NkJNL3WqO1Lqc3uNDxvCN	Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)	Ariana Grande	14602503	13	4	3	-7
21	05mDaV9Vb3wrzjF6OPZnhq	Saint-Tropez	Post Malone	14091041	16	4	9	-5
22	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	13897709	18	23	16	-4
23	7LzouaWGFCy4tkXDOOnEyM	Liar	Camila Cabello	13257717	28	5	23	5
24	7CZyCXKG6d5ALeq41sLzbw	Take What You Want (feat. Ozzy Osbourne & Travis Scott)	Post Malone	13063434	22	4	16	-2
25	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	13033414	19	11	11	-6
26	2TH65lNHgvLxCKXM3apjxI	Callaita	Bad Bunny	12986335	21	19	7	-5
27	3jbT1Y5MoPwEIpZndDDwVq	Adicto (with Anuel AA & Ozuna)	Tainy	12784551	26	7	26	-1
28	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	12632323	20	11	6	-8
29	2tnVG71enUj33Ic2nFN6kZ	Ride It	Regard	12367913	42	5	29	13
30	4R8BJggjosTswLxtkw8V7P	No Me Conoce - Remix	Jhay Cortez	12319675	27	20	20	-3
31	0fea68AdmYNygeTGI4RC18	LA CANCIÓN	J Balvin	12309405	24	15	17	-7
32	4sjiIpEv617LDXaidKioOI	223's (feat. 9lokknine)	YNW Melly	12075982	34	5	32	2
33	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	12061373	30	15	14	-3
34	6V9fHiv84WlVTg7CSnIVY2	Graveyard	Halsey	11983949	39	4	31	5
35	1nocRtwyNPVtGcIJqfgdzZ	Tutu	Camilo	11888210	29	9	27	-6
36	7BlBVFwvbWvcwNcUarQmjk	Yo x Ti, Tu x Mi	ROSALÍA	11682343	23	8	20	-13
37	6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	11235482	37	17	27	0
38	0Ryd8975WihbObpp5cPW1t	boyfriend (with Social House)	Ariana Grande	10951910	31	10	3	-7
39	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	10780344	33	17	5	-6
40	6wo37KVqFJhtuxPTpLCcfe	Takeaway (feat. Lennon Stella)	The Chainsmokers	10625364	45	11	28	5
41	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	10417563	40	15	31	-1
42	322tcqPhma7F6hfCeLisx0	fuck, i'm lonely	Lauv	10414145	44	10	30	2
43	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	10283404	36	23	14	-7
44	3Yh9lZcWyKrK9GjbhuS0hR	Good as Hell	Lizzo	10254273	47	8	44	3
45	0Xek5rqai2jcOWCYWJfVCF	Enemies (feat. DaBaby)	Post Malone	9785800	38	4	19	-7
46	5Z8HZM6iQMhhqyPcCGY5g9	Hot (feat. Gunna)	Young Thug	9768494	50	8	46	4
47	4sWuPniHClkInYAnzXAYUF	Camelot	NLE Choppa	9579243	52	4	47	5
48	7sWRlDoTDX8geTR8zzr2vt	Hollywood's Bleeding	Post Malone	9394294	35	4	17	-13
49	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	9357550	49	53	3	0
50	1c0hsvHLELX6y8qymnpLKL	Soltera - Remix	Lunay	9341449	43	18	8	-7
51	1dGr1c8CrMLDpV6mPbImSI	Lover	Taylor Swift	9298271	46	7	2	-5
52	4bTZeO72FwMa6wKOiqoynL	Otro Trago - Remix	Sech	9286462	41	11	11	-11
53	6Ozh9Ok6h4Oi1wUSLtBseN	BOP	DaBaby	8931804	32	2	32	-21
54	7x9nXsowok1JszkVztI5NI	Writing on the Wall (feat. Post Malone & Cardi B)	French Montana	8834756	48	2	48	-6
55	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	8415832	56	35	1	1
56	3s4mrPrEFFPF0LmAfutW0n	The London (feat. J. Cole & Travis Scott)	Young Thug	8254036	57	8	29	1
57	40nPimvmG05WYS7983bawZ	Cry for Me	Camila Cabello	8248479	nan	1	57	new
58	25ZAibhr3bdlMCLmubZDVt	QUE PRETENDES	J Balvin	8151841	54	15	15	-4
59	0rIAC4PXANcKmitJfoqmVm	Motivation	Normani	8128800	61	8	42	2
60	26wLOs3ZuHJa2Ihhx6QIE6	Teeth	5 Seconds of Summer	8026271	65	7	46	5
61	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	7979295	60	55	24	-1
62	7xQAfvXzm3AkraOtGPWIZg	Wow.	Post Malone	7938064	55	4	42	-7
63	0fySG6A6qLE8IvDpayb5bM	VIBEZ	DaBaby	7912851	53	2	53	-10
64	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	7845289	63	60	2	-1
65	67ojvEGRPAUCOohuMPqoRC	110	Capital Bra	7832614	nan	1	65	new
66	36orMWv2PgvnzXsd5CJ0yL	Post Malone (feat. RANI)	Sam Feldt	7730374	74	8	66	8
67	6Y4PDQv4XjYjHLeLmvyOt0	Si Te Vas	Sech	7726660	80	2	67	13
68	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	7544228	87	62	2	19
69	7KbF6AdprOXEEHlsq11Z6d	11 PM	Maluma	7508903	64	21	31	-5
70	4AjWbAwRpxk2worpjNH5CS	Quizás	Rich Music LTD	7469556	72	3	70	2
71	4a6q8CR2hzLk2plDkSxkfD	I.F.L.Y.	Bazzi	7448950	73	9	47	2
72	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	7400576	70	28	9	-2
73	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	7391073	100	13	10	27
74	2qG5sZ7Si6sdK74qLxedYM	Con Altura	ROSALÍA	7389294	59	28	30	-15
75	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	7370776	67	18	9	-8
76	6mAN61JH0dzyZpWslS11jy	Fantasias	Rauw Alejandro	7257637	105	2	76	29
77	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	7196387	75	29	39	-2
78	2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	7160206	68	11	26	-10
79	5dhQeuLGmlhfwlI6BWfSpo	Roller	Apache 207	7107799	66	7	66	-13
80	4fwo6czG5nvOQMzhOto1ya	Lonely (with Jonas Brothers)	Diplo	6926655	95	2	80	15
81	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	6923952	88	64	68	7
82	6RRNNciQGZEXnqk8SQ9yv5	You Need To Calm Down	Taylor Swift	6897394	69	7	17	-13
83	5099x34vBakWpGkHourFxP	Qué Pena	Maluma	6851827	77	2	77	-6
84	2C6WXnmZ66tHhHlnvwePiK	Die For Me (feat. Future & Halsey)	Post Malone	6845907	62	4	29	-22
85	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	6839903	83	76	8	-2
86	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	6800425	76	27	10	-10
87	18HNGxDOcshRU2Hdu8tMOM	Popopop	Gambi	6796759	nan	1	87	new
88	5aUSEPNd3m5xliFK4pn5mU	Good Thing (with Kehlani)	Zedd	6789629	168	2	88	80
89	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	6690781	84	53	4	-5
90	59s0s39NFWScuHDbHytI14	Indeciso	Reik	6501581	102	5	90	12
91	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	6426966	90	39	7	-1
92	1G2CAJeP7rCwOZjlSJ0Zw3	Que Calor (with J Balvin & El Alfa)	Major Lazer	6421390	107	4	92	15
93	4Ta3PhWmY50ZLU1uhKFKPE	Outnumbered	Dermot Kennedy	6418867	nan	1	93	new
94	12Fkyg9lpmaz2zmKOfw2Y2	On The Road (feat. Meek Mill & Lil Baby)	Post Malone	6387462	78	4	35	-16
95	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	6371097	85	37	2	-10
96	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	6365652	91	44	16	-5
97	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	6364173	94	28	51	-3
98	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	6307508	89	24	26	-9
99	0y675KDleCZEudjoeL1sQQ	Feelings	Lauv	6256587	133	3	99	34
100	4B7fTyj1FIPvP9tT5X3DnR	Behind Barz - Bonus	Drake	6226761	92	4	61	-8
101	684EjRHwNsZQ9hCQxL4NYL	El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)	Dimelo Flow	6214034	93	6	87	-8
102	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	6205307	101	142	1	-1
103	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	6185437	97	54	6	-6
104	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	6138292	132	112	61	28
105	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	6103394	103	35	3	-2
106	0UPBidRYcgJ2mjZlk08V8x	F.N	Lil Tjay	6021144	120	6	106	14
107	1EoEU4HY57qaITp06TkC6B	Goteo	Duki	6005410	96	9	90	-11
108	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	6004913	141	12	108	33
109	5MPPttjfGap2C6j6eKcO6J	Baby (Lil Baby feat. DaBaby)	Quality Control	6004848	99	8	67	-10
110	5hDAT527wXWNBnJlujhuUs	Stuck In A Dream (feat. Gunna)	Lil Mosey	5937536	188	2	110	78
111	0U6bQIAh6MCGo1xjbIIx2S	Instagram	Dimitri Vegas & Like Mike	5921483	108	14	81	-3
112	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	5898423	109	76	1	-3
113	6K5BsR04ijf3FHNzjbaagD	Si Se Da - Remix	Myke Towers	5887660	110	10	68	-3
114	1iQDltZqI7BXnHrFy4Qo1k	Trampoline (with ZAYN)	SHAED	5879498	186	2	114	72
