position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
78	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	7303078	50	40	2	-28
79	7AYuSG1LoaaFVKjOxsB6Vh	Crushed Up	Future	7199292	nan	1	79	new
80	22An65gG31JLf9n18qjdhZ	BAD!	XXXTENTACION	7114933	70	5	12	-10
81	2D3z17LBMJ2HEHeBFFjTLi	Reggaeton	J Balvin	6966608	76	7	76	-5
82	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	6941759	63	6	63	-19
83	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	6879520	87	25	68	4
84	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	6801258	83	54	4	-1
85	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	6766253	82	11	36	-3
86	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	6609022	81	39	8	-5
87	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	6520151	96	95	4	9
88	0LQ1J0BCzA2qnAgp9MkkNE	MALA	6ix9ine	6514966	86	6	71	-2
89	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	6496381	75	11	51	-14
90	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	6481381	74	52	1	-16
91	5rFj8OzffT0iggSjcBaeND	"Fire On Fire - From ""Watership Down"""	Sam Smith	6427867	174	2	91	83
92	5wujBwqG7INdStqGd4tRMX	Armed And Dangerous	Juice WRLD	6427376	98	5	92	6
93	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	6376259	109	16	68	16
94	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	6360105	101	16	27	7
95	1KVczjazCcCCgM3gXXUl47	Roses (with Juice WRLD feat. Brendon Urie)	benny blanco	6321324	122	5	95	27
96	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	6296836	90	29	35	-6
97	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	6258578	113	32	86	16
98	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	6255381	99	9	18	1
99	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	6240478	95	18	1	-4
100	4QIyEq7TcTdAcxjI2AFlAK	FEFE	6ix9ine	6229148	85	5	66	-15
101	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	6211330	100	21	2	-1
102	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	6165561	102	68	10	0
103	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	6149574	94	9	67	-9
104	7uQmJ1jgNzBpATSoWKSPFu	Ya No Tiene Novio	Sebastian Yatra	6069075	97	19	68	-7
105	278kSqsZIiYp8p3QjYAqa8	NI BIEN NI MAL	Bad Bunny	6039873	106	2	105	1
106	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	6024466	91	32	11	-15
107	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	6023636	104	43	9	-3
108	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	6020702	111	19	24	3
109	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	6016230	105	25	81	-4
110	7uiBocndm12aKbsdnQ3Scx	Undecided	Chris Brown	5977064	nan	1	110	new
111	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	5968014	92	48	4	-19
112	2wVDWtLKXunswWecARNILj	SOLO	JENNIE	5956033	110	9	66	-2
113	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	5925292	88	12	88	-25
114	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	5925138	118	4	114	4
115	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	5906612	108	27	19	-7
116	4Uy3kNxW2kB8AEoXljEcth	Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse	Nicki Minaj	5872266	115	4	115	-1
117	4NdXQlDTzxbOMkzJGWFtz3	Butterfly Doors	Lil Pump	5829912	nan	1	117	new
118	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	5815530	103	21	3	-15
119	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	5806209	114	18	14	-5
120	4OBZT9EnhYIV17t4pGw7ig	Best Part (feat. Daniel Caesar)	H.E.R.	5737658	136	2	120	16
121	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	5733167	129	103	7	8
122	6q8Lb50EtqNeeJXXe8mMAH	Culpables	KAROL G	5688412	117	17	89	-5
123	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	5586372	107	10	55	-16
124	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	5571631	134	61	3	10
125	222B3aljXx6fFwKmFjuBED	Woman Like Me (feat. Nicki Minaj)	Little Mix	5507540	116	8	22	-9
126	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	5497503	132	28	59	6
127	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	5478008	125	69	19	-2
128	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	5476610	131	48	6	3
129	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	5467451	150	11	35	21
130	2zDj4WjbNDmrRL6Z4YjjCA	Amigos Con Derechos	Reik	5445003	120	19	69	-10
131	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	5421941	121	29	52	-10
132	6cFZ4PLC19taNlpl9pbGMf	Somebody To Love - 2011 Mix	Queen	5361535	123	10	50	-9
133	1mT47pKLXUwPYGwB91GcNz	Créeme	KAROL G	5256699	160	5	133	27
134	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	5235879	137	18	1	3
135	2c7GlMNmF7pbohjykutmLP	Thunderclouds	Sia	5216852	135	9	93	0
136	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	5165824	140	100	20	4
137	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	5158934	158	7	70	21
138	4BiiOzZCrXEzHRLYcYFiD5	Hope	The Chainsmokers	5112328	nan	2	138	re-enter
139	0lsRatBUs9HNIZAmoGABzk	Trampoline	SHAED	5106179	nan	1	139	new
140	74lnM5V6ecvoTPV0fvptx9	Nuketown (feat. Juice WRLD)	Ski Mask The Slump God	5095730	144	5	87	4
141	1fewSx2d5KIZ04wsooEBOz	Space Cadet (feat. Gunna)	Metro Boomin	5066740	169	4	129	28
142	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	5062073	141	72	10	-1
143	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	5053800	168	8	117	25
144	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	5046447	143	45	11	-1
145	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	4999271	192	2	145	47
146	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4990860	126	103	2	-20
147	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	4958852	127	33	11	-20
148	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	4919860	153	18	121	5
149	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	4900006	133	47	9	-16
150	6JQvHMSaR8flFsN53ypOfP	Noticed	Lil Mosey	4895807	157	11	54	7
151	04cd1MHVq1D8v1nuTZoCdv	Puntos Suspensivos	Piso 21	4882283	177	2	151	26
152	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	4871684	124	24	22	-28
153	0PowxVSTY2uh1CPc8EPKyX	Project Dreams	Marshmello	4870852	164	2	153	11
154	5274I4mUMnYczyeXkGDWZN	Fine China	Future	4831602	156	11	21	2
155	1DcxnVNFAyVl2sDQ646pXS	PPP	Kevin Roldan	4813396	145	12	121	-10
156	4paAidoE8VAemwU4jgCc6l	all my friends	21 Savage	4801560	119	3	83	-37
157	59PYgzOiOjGDzjDT5N5oOX	Asesina - Remix	Brytiago	4750953	148	9	124	-9
158	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	4743748	152	32	25	-6
159	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	4733162	166	100	58	7
160	62o8KoI44JfN7aYxgTnPvh	Mala Mía	Maluma	4679598	138	22	56	-22
161	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	4663230	155	33	12	-6
162	5EKHbW7mXcAR4hCyS3YXjb	Atrasadinha - Ao Vivo	Felipe Araújo	4658627	112	7	112	-50
163	2MShy1GSSgbmGUxADNIao5	Calling My Spirit	Kodak Black	4658311	nan	2	129	re-enter
164	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	4650602	142	34	3	-22
165	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4617075	180	94	41	15
166	1h9P5WJwyvK8OB7O2YiXgp	Ibiza	Ozuna	4613470	159	16	98	-7
167	2ijef6ni2amuunRoKTlgww	Sin Pijama	Becky G	4582266	139	36	22	-28
168	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	4562544	196	3	82	28
169	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	4560603	167	55	24	-2
170	6wWaVoUOzLQJHd3bWAUpdZ	Never Recover (Lil Baby & Gunna, Drake)	Lil Baby	4552621	162	13	27	-8
171	79OEIr4J4FHV0O3KrhaXRb	Splashin	Rich The Kid	4551699	172	3	171	1
172	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	4527344	171	34	16	-1
173	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	4493480	185	59	32	12
174	5ixqGGFu0hdHfErdp32QwT	Jenifer	Gabriel Diniz	4480840	nan	1	174	new
175	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	4480581	173	87	1	-2
176	5qFeMRz4TvetPmzjre9Dq7	No Es Justo	J Balvin	4473022	149	28	30	-27
177	7KPGeiXWDsGEvFK62wzU8E	Benzema	Capital Bra	4454127	128	3	105	-49
178	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	4442656	161	74	12	-17
179	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	4403727	184	17	151	5
180	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	4379111	190	98	61	10
181	0WdGQhoAP2LBsqr5Jhit2g	What Lovers Do	Maroon 5	4370231	146	4	146	-35
182	5aXgz1oKK8Q9z9xvTmSnrO	Topanga	Trippie Redd	4364531	189	8	47	7
183	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	4359832	151	37	137	-32
184	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	4350758	176	60	152	-8
185	4pbJqGIASGPr0ZpGpnWkDn	We Will Rock You - Remastered	Queen	4343406	165	9	73	-20
186	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	4339035	200	81	10	14
187	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	4335302	187	26	20	0
188	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	4276550	nan	35	124	re-enter
189	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	4181275	195	92	2	6
190	7wC5eZcFS1Q1BsQ35DU6H4	come out and play	Billie Eilish	4166861	nan	6	20	re-enter
191	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	4131614	nan	32	1	re-enter
192	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	4127591	nan	20	27	re-enter
193	1oJ8EDr2pv94IvSd6ZmDgo	MAMA	6ix9ine	4121707	170	6	26	-23
194	2TIlqbIneP0ZY1O0EzYLlc	Someone You Loved	Lewis Capaldi	4117240	nan	1	194	new
195	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	4104898	nan	25	15	re-enter
196	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	4096358	194	32	39	-2
197	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	4094264	nan	67	8	re-enter
198	0AluA5RNsa4Cx6XRhf2hWZ	10 Freaky Girls (with 21 Savage)	Metro Boomin	4088895	nan	6	67	re-enter
199	3QGsuHI8jO1Rx4JWLUh9jd	Treat You Better	Shawn Mendes	4059442	nan	1	199	new
200	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	4047090	nan	19	3	re-enter
