position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
62	36orMWv2PgvnzXsd5CJ0yL	Post Malone (feat. RANI)	Sam Feldt	7879370	66	9	62	4
63	3s4mrPrEFFPF0LmAfutW0n	The London (feat. J. Cole & Travis Scott)	Young Thug	7832359	56	9	29	-7
64	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	7817572	64	61	2	0
65	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	7691570	61	56	24	-4
66	26wLOs3ZuHJa2Ihhx6QIE6	Teeth	5 Seconds of Summer	7688105	60	8	46	-6
67	4a6q8CR2hzLk2plDkSxkfD	I.F.L.Y.	Bazzi	7660783	71	10	47	4
68	6Ozh9Ok6h4Oi1wUSLtBseN	BOP	DaBaby	7641971	53	3	32	-15
69	1dGr1c8CrMLDpV6mPbImSI	Lover	Taylor Swift	7598343	51	8	2	-18
70	7xQAfvXzm3AkraOtGPWIZg	Wow.	Post Malone	7586083	62	5	42	-8
71	5dhQeuLGmlhfwlI6BWfSpo	Roller	Apache 207	7410284	79	8	66	8
72	59s0s39NFWScuHDbHytI14	Indeciso	Reik	7392079	90	6	72	18
73	25ZAibhr3bdlMCLmubZDVt	QUE PRETENDES	J Balvin	7318126	58	16	15	-15
74	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	7258573	75	19	9	1
75	7KbF6AdprOXEEHlsq11Z6d	11 PM	Maluma	7204305	69	22	31	-6
76	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	7181358	68	63	2	-8
77	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	7154167	72	29	9	-5
78	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	7136407	77	30	39	-1
79	2qG5sZ7Si6sdK74qLxedYM	Con Altura	ROSALÍA	7091123	74	29	30	-5
80	2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	7069961	78	12	26	-2
81	3cphb8kdsjElYR7r5icK3H	Nice To Meet Ya	Niall Horan	7053478	125	2	81	44
82	0RLLvYBopDwooCyvnTwgYu	F.N	Lil Tjay	7043292	nan	1	82	new
83	46D0hYb1B7qiU33VtXt21W	Easy	Camila Cabello	6977358	nan	1	83	new
84	4fwo6czG5nvOQMzhOto1ya	Lonely (with Jonas Brothers)	Diplo	6944867	80	3	80	-4
85	1G2CAJeP7rCwOZjlSJ0Zw3	Que Calor (with J Balvin & El Alfa)	Major Lazer	6933762	92	5	85	7
86	0fySG6A6qLE8IvDpayb5bM	VIBEZ	DaBaby	6874571	63	3	53	-23
87	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	6850819	81	65	68	-6
88	5099x34vBakWpGkHourFxP	Qué Pena	Maluma	6846419	83	3	77	-5
89	0y675KDleCZEudjoeL1sQQ	Feelings	Lauv	6717795	99	4	89	10
90	67ojvEGRPAUCOohuMPqoRC	110	Capital Bra	6701257	65	2	65	-25
91	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	6666851	86	28	10	-5
92	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	6587521	89	54	4	-3
93	6RRNNciQGZEXnqk8SQ9yv5	You Need To Calm Down	Taylor Swift	6577011	82	8	17	-11
94	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	6576270	108	13	94	14
95	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	6562745	85	77	8	-10
96	4Ta3PhWmY50ZLU1uhKFKPE	Outnumbered	Dermot Kennedy	6436281	93	2	93	-3
97	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	6357480	97	29	51	0
98	40nPimvmG05WYS7983bawZ	Cry for Me	Camila Cabello	6348913	57	2	57	-41
99	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	6337086	91	40	7	-8
100	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	6229075	96	45	16	-4
101	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	6206524	102	143	1	1
102	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	6173290	103	55	6	1
103	684EjRHwNsZQ9hCQxL4NYL	El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)	Dimelo Flow	6164967	101	7	87	-2
104	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	6098945	127	70	2	23
105	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	6090663	104	113	61	-1
106	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	6085959	95	38	2	-11
107	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	6072194	105	36	3	-2
108	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	6071643	118	19	31	10
109	5hDAT527wXWNBnJlujhuUs	Stuck In A Dream (feat. Gunna)	Lil Mosey	6036864	110	3	109	1
110	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	6030793	98	25	26	-12
111	2C6WXnmZ66tHhHlnvwePiK	Die For Me (feat. Future & Halsey)	Post Malone	5926905	84	5	29	-27
112	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	5863526	116	20	10	4
113	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	5810352	121	143	7	8
114	1ndyl3wJCFs872XZ3ztPk6	DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix	Justin Quiles	5774523	124	5	114	10
115	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	5744707	126	45	24	11
116	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	5726950	112	77	1	-4
117	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	5709075	123	135	4	6
118	0U6bQIAh6MCGo1xjbIIx2S	Instagram	Dimitri Vegas & Like Mike	5681489	111	15	81	-7
119	5pAbCxt9e3f81lOmjIXwzd	Be Honest (feat. Burna Boy)	Jorja Smith	5609139	142	9	119	23
120	4fj7e6Tc48Bmomwyz2Z2XC	Te Quemaste	Manuel Turizo	5563028	154	6	120	34
121	5MPPttjfGap2C6j6eKcO6J	Baby (Lil Baby feat. DaBaby)	Quality Control	5552863	109	9	67	-12
122	4B7fTyj1FIPvP9tT5X3DnR	Behind Barz - Bonus	Drake	5551511	100	5	61	-22
123	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	5529617	120	40	27	-3
124	4hPpVbbakQNv8YTHYaOJP4	One Thing Right	Marshmello	5494645	117	17	30	-7
125	1EoEU4HY57qaITp06TkC6B	Goteo	Duki	5490987	107	10	90	-18
126	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	5484246	141	72	86	15
127	12Fkyg9lpmaz2zmKOfw2Y2	On The Road (feat. Meek Mill & Lil Baby)	Post Malone	5473652	94	5	35	-33
128	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	5467720	131	24	78	3
129	0c7K73roy6RW4ebDkf4yGh	VALENTINO	24kGoldn	5416905	145	3	129	16
130	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	5413285	128	49	5	-2
131	6IRdLKIyS4p7XNiP8r6rsx	all the good girls go to hell	Billie Eilish	5413107	132	18	11	1
132	0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	5394182	122	12	53	-10
133	6K5BsR04ijf3FHNzjbaagD	Si Se Da - Remix	Myke Towers	5389338	113	11	68	-20
134	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	5385118	138	70	8	4
135	1SNiXDwSilLujcYdvfqVpT	Call You Mine	The Chainsmokers	5362126	148	9	99	13
136	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	5357383	137	22	32	1
137	2Rk4JlNc2TPmZe2af99d45	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	5330160	130	8	33	-7
138	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	5301957	133	69	9	-5
139	4guBZjUyrGoHsTahO3IHdj	Did It Again	Lil Tecca	5264577	151	2	139	12
140	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	5256669	146	83	1	6
141	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	5253402	149	51	10	8
142	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	5201667	134	29	5	-8
143	18HNGxDOcshRU2Hdu8tMOM	Popopop	Gambi	5193936	87	2	87	-56
144	6uFn47ACjqYkc0jADwEdj1	Pop Out (feat. Lil Tjay)	Polo G	5192341	147	19	40	3
145	2wvLtM25eMpHK7hkidqte2	200 km/h	Apache 207	5183205	135	4	69	-10
146	1Ej96GIBCTvgH7tNX1r3qr	Otro Trago	Sech	5156341	136	25	4	-10
147	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	5153616	150	39	2	3
148	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	5083760	160	62	28	12
149	4e0FYxSROat25pH16zMTZI	Love Me	Lil Tecca	5077887	162	2	149	13
150	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	5073495	152	65	81	2
151	44Fc0oSgRn1MFwu18TcY8S	Wir sind Kral	Ufo361	5060101	nan	1	151	new
152	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	5033742	155	51	51	3
153	09nSCeCs6eYfAIJVfye1CE	Oye	TINI	4962873	nan	1	153	new
154	6v0lAdFF4haL8xjBIUjtOw	Te Robaré	Nicky Jam	4952808	153	30	28	-1
155	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	4946523	156	37	11	1
156	14rWuS6yllHOdfZ8sZsZUj	Feel Special	TWICE	4930249	119	4	82	-37
157	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	4928512	158	83	2	1
158	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	4925852	168	101	3	10
159	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	4905200	161	51	36	2
160	4SDgTLDYrJ2UrHbkRkg7MD	Panini - DaBaby Remix	Lil Nas X	4870574	129	5	94	-31
161	18uwL0vNUanqZH0ro2QcOP	comethru	Jeremy Zucker	4859760	178	15	111	17
162	1GeNui6m825V8jP4uKiIaH	Bad Bad Bad (feat. Lil Baby)	Young Thug	4850308	139	9	46	-23
163	3KekO5WUfJsh7kYU9o2w50	Atrévete	Nicky Jam	4835646	164	11	112	1
164	0rFQ5cKYJ9WtHSKp9sxVYt	Heartless (feat. Morgan Wallen)	Diplo	4816883	183	4	164	19
165	3U4isOIWM3VvDubwSI3y7a	All of Me	John Legend	4811840	171	21	165	6
166	2WsuSYJNXGKXVYkHPnq2yp	Ransom (with Juice WRLD) - Remix	Lil Tecca	4783883	163	2	163	-3
167	6klLvorLoo1sxvZcjJIY8I	Make No Sense	YoungBoy Never Broke Again	4736414	nan	1	167	new
168	0rKtyWc8bvkriBthvHKY8d	SLOW DANCING IN THE DARK	Joji	4715306	177	7	95	9
169	3QzAOrNlsabgbMwlZt7TAY	Ballin' (with Roddy Ricch)	Mustard	4706375	193	2	169	24
170	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4702615	179	132	41	9
171	4ZLzoOkj0MPWrTLvooIuaa	Get You The Moon (feat. Snøw)	Kina	4696399	181	19	95	10
172	0KoiMHhqKLoL4xM54rcWYY	Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)	DJ Snake	4676403	172	12	103	0
173	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	4663267	176	112	7	3
174	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	4647506	173	42	25	-1
175	7g8YaUQABMal0zWe7a2ijz	Pa Mí - Remix	Dalex	4646471	165	23	22	-10
176	2B94bbI1a4LyBpK1439oP7	Cuerpo en Venta	Noriel	4639648	187	4	175	11
177	44ADyYoY5liaRa3EOAl4uf	Slide Away	Miley Cyrus	4626467	159	9	31	-18
178	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	4617878	190	119	2	12
179	6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	4602169	175	14	38	-4
180	4lzxJ4jCuFDXXGkE1LmpKR	Verte Ir	DJ Luian	4566790	167	29	25	-13
181	5jW3rF4URMdK7tO2xjS5EI	Tal Vez	Paulo Londra	4553354	170	21	24	-11
182	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	4548611	174	46	11	-8
183	1tpbAGsGpZee5jDHMcLrUJ	Bellaquita	Dalex	4542309	nan	1	183	new
184	4Clmg1g8n2yBYG13Z1oSdG	Baila Conmigo (feat. Kelly Ruiz)	Dayvi	4531022	185	12	104	1
185	5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	4505200	186	27	3	1
186	6cy3ki60hLwimwIje7tALf	RITMO (Bad Boys For Life)	Black Eyed Peas	4498442	nan	1	186	new
187	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	4494894	197	65	19	10
188	0TMGV2zMZXOILVtQLtkI3G	What Am I	Why Don't We	4489230	nan	1	188	new
189	2u8AXJyk8pICzj2wyPBL0b	2002	Sido	4482422	184	3	112	-5
190	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	4476940	195	44	55	5
191	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	4473125	198	90	152	7
192	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4472425	199	140	2	7
193	7anSoGdgtmJTAPZBzcPhO6	Cuaderno	Dalex	4451498	180	21	66	-13
194	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	4431865	196	19	5	2
195	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	4398036	182	38	18	-13
196	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	4372874	nan	90	1	re-enter
197	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	4354652	nan	66	6	re-enter
198	6K4t31amVTZDgR3sKmwUJJ	The Less I Know The Better	Tame Impala	4336500	nan	1	198	new
199	6cHxkkZ3TZUKsjd13pIO1p	Puta Madre	RAF Camora	4311097	nan	1	199	new
200	2KKijf6Ett4kmVNJze2roh	The Git Up	Blanco Brown	4307454	nan	1	200	new
