position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
113	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	6169219	99	26	34	-14
114	7pMRoGLEJuFM2wl5pt0R99	Legacy (feat. Travis Scott & 21 Savage)	Offset	6155697	54	2	54	-60
115	4cuGZb0iFyHtwaSKdKrJkF	Imposible	Luis Fonsi	6150701	101	5	68	-14
116	7dNwJbsT0sg1le5kVugGJb	Bubalu	Becky G	6142100	111	17	71	-5
117	1mT47pKLXUwPYGwB91GcNz	Créeme	KAROL G	6015162	117	13	114	0
118	1R6VwZ8TuHRzxZUxe88n4I	Rule The World (feat. Ariana Grande)	2 Chainz	5870185	nan	1	118	new
119	3wFLWP0FcIqHK1wb1CPthQ	fake smile	Ariana Grande	5864320	76	4	11	-43
120	1rCcsYnmqbMYdkG7kS9GC5	Speechless (feat. Erika Sirola)	Robin Schulz	5846512	116	6	116	-4
121	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	5837618	132	15	70	11
122	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	5831978	114	17	19	-8
123	4uP3pUP18ennmz0tb3GphR	Solo de Mi	Bad Bunny	5813465	115	11	38	-8
124	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	5772439	107	31	30	-17
125	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	5688966	120	15	29	-5
126	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	5664626	121	62	4	-5
127	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	5660053	126	69	3	-1
128	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	5642400	125	33	16	-3
129	6Z4rmc0uujCpl8yXe3yjgI	Whip (feat. Travis Scott)	2 Chainz	5624406	nan	1	129	new
130	2ktoFujjJtantyMoVdBJlX	Pa Olvidarte (feat. Manuel Turizo) - Remix	ChocQuibTown	5607248	154	3	130	24
131	4rDbp1vnvEhieiccprPMdI	Somebody To Love - 2011 Mix	Queen	5605029	128	6	128	-3
132	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	5594827	127	33	1	-5
133	6UTmrvq4nRmx1iQ6iMd1FD	Almost (Sweet Music)	Hozier	5547517	nan	1	133	new
134	1ahVFh0ViDZr8LvkEVlq3B	No Sleep (feat. Bonn)	Martin Garrix	5543933	112	2	112	-22
135	1JkrD47SDpAbyvqKtolcea	Thotiana (feat. Cardi B, YG) [Remix]	Blueface	5512258	nan	1	135	new
136	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	5503167	135	111	7	-1
137	3g4UyIcQwutiG0TfW32GnX	Esclavo de Tus Besos	Manuel Turizo	5498058	191	2	137	54
138	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	5483388	139	76	10	1
139	4OBZT9EnhYIV17t4pGw7ig	Best Part (feat. Daniel Caesar)	H.E.R.	5458631	118	10	110	-21
140	3Kuu5vASpXK8oRsxOvau6P	Think About You	Kygo	5444159	84	3	63	-56
141	4pbJqGIASGPr0ZpGpnWkDn	We Will Rock You - Remastered	Queen	5441699	138	17	73	-3
142	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	5437276	142	51	9	0
143	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	5435789	137	33	81	-6
144	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	5421459	134	60	1	-10
145	0hCHNYL8ApQCGNwJrYN1FY	Bad Girls (feat. Gucci Mane)	Lil Skies	5414894	nan	1	145	new
146	79OEIr4J4FHV0O3KrhaXRb	Splashin	Rich The Kid	5374560	122	11	91	-24
147	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	5365847	129	20	28	-18
148	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	5352769	145	40	11	-3
149	224EVTFiLsdQignUFLvDeH	Pa Mí - Remix	Dalex	5317711	nan	1	149	new
150	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	5317083	131	56	4	-19
151	48zFZh27QU5qsrBjn4C2FA	Vaina Loca	Ozuna	5303441	143	28	18	-8
152	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	5289082	157	16	117	5
153	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	5257978	136	14	63	-17
154	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	5243239	130	12	114	-24
155	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	5206835	141	37	35	-14
156	675w3ACw5xZR3ODhUJlEVN	Sola	Manuel Turizo	5196275	160	8	156	4
157	5NPzbTzFxIQPaheZuPhn4f	Forever Alone	Paulo Londra	5089602	149	3	149	-8
158	4lD7gHKF1e8Y9stQuVezZB	ghostin	Ariana Grande	5059403	92	4	14	-66
159	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	5058901	148	20	88	-11
160	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	5015253	161	108	20	1
161	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	4993324	167	47	8	6
162	2IA8cFA46DkjgbsRG7kKbp	Baby	Amenazzy	4987705	189	2	162	27
163	0jAfdqv18goRTUxm3ilRjb	Startender (feat. Offset and Tyga)	A Boogie Wit da Hoodie	4961292	133	11	57	-30
164	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	4957995	140	20	16	-24
165	14sOS5L36385FJ3OL8hew4	Happy Now	Kygo	4923085	153	19	37	-12
166	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	4906356	152	24	27	-14
167	6Yx181fZzA0YE2EkUsYruq	Big Plans	Why Don't We	4874644	192	2	167	25
168	6WkJ2OK163XXS2oARUC9JM	Dancin (feat. Luvli) - Krono Remix	Aaron Smith	4864839	nan	1	168	new
169	1fewSx2d5KIZ04wsooEBOz	Space Cadet (feat. Gunna)	Metro Boomin	4812293	156	12	123	-13
170	4Tvw0lweq9l2JPQKFbpbBQ	Better When You're Gone	David Guetta	4756466	164	4	158	-6
171	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	4754956	158	26	14	-13
172	6IAgarq2wDeYzpsY2Kx0Hw	Almeda	Solange	4746650	nan	1	172	new
173	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	4733110	179	77	19	6
174	7BuHdm4lQqcyG3qTwdkxus	Aullando	Wisin & Yandel	4718398	nan	1	174	new
175	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	4705739	194	65	32	19
176	59PYgzOiOjGDzjDT5N5oOX	Asesina - Remix	Brytiago	4704902	169	17	124	-7
177	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	4702500	163	56	6	-14
178	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	4701017	165	17	67	-13
179	03x2rVJRFUrvwlfxoHd9Mo	Just You and I	Tom Walker	4693086	nan	1	179	new
180	4KkUjFkcQvGvWekl8RATDn	BEBE	6ix9ine	4686778	150	13	45	-30
181	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	4666004	178	17	18	-3
182	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4662548	181	111	2	-1
183	05t7JMip6JrLuSrMV5yYjX	Envy Me	Calboy	4655947	nan	1	183	new
184	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	4648185	182	80	10	-2
185	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	4645537	172	26	121	-13
186	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4629830	188	102	41	2
187	6JQvHMSaR8flFsN53ypOfP	Noticed	Lil Mosey	4616362	180	19	54	-7
188	0LQ1J0BCzA2qnAgp9MkkNE	MALA	6ix9ine	4586877	170	14	71	-18
189	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	4541371	183	89	10	-6
190	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	4519016	nan	1	190	new
191	5WtfUKzXircvW8l5aaVZWT	What A Time (feat. Niall Horan)	Julia Michaels	4516584	nan	1	191	new
192	4cIPLtg1avt2Jm3ne9S1zy	Killer Queen - 2011 Mix	Queen	4497995	195	2	192	3
193	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	4492718	nan	105	61	re-enter
194	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	4478552	200	44	137	6
195	7uQmJ1jgNzBpATSoWKSPFu	Ya No Tiene Novio	Sebastian Yatra	4476609	193	27	68	-2
196	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	4465360	144	26	1	-52
197	7kuRvjpeUcn6qNV9IBXC2C	Ta To Gucci (Remix)	Cauty	4458066	nan	1	197	new
198	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	4449143	199	36	59	1
199	6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	6ix9ine	4440881	168	15	12	-31
200	4VXIryQMWpIdGgYR4TrjT1	All Girls Are The Same	Juice WRLD	4420950	nan	4	191	re-enter
