position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
66	59s0s39NFWScuHDbHytI14	Indeciso	Reik	7573250	81	9	66	15
67	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	7458615	72	13	66	5
68	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	7447599	75	39	1	7
69	4a6q8CR2hzLk2plDkSxkfD	I.F.L.Y.	Bazzi	7374042	84	13	47	15
70	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	7302255	83	16	70	13
71	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	7245259	82	59	24	11
72	4t9a07PAghtQMRAIP9FQ7Z	Soltera - Remix	Lunay	7167660	73	2	72	1
73	37zdqI4r1gswIzczSBkRon	Aventura	Lunay	7160110	111	2	73	38
74	0rIAC4PXANcKmitJfoqmVm	Motivation	Normani	7124057	76	12	42	2
75	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	7098480	77	64	2	2
76	322tcqPhma7F6hfCeLisx0	fuck, i'm lonely	Lauv	6914843	86	14	30	10
77	6muOWhMh7Tf0UFUtMDBhUR	Orphans	Coldplay	6892335	52	2	52	-25
78	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	6837545	94	32	9	16
79	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	6818980	89	33	39	10
80	26wLOs3ZuHJa2Ihhx6QIE6	Teeth	5 Seconds of Summer	6816392	88	11	46	8
81	0y675KDleCZEudjoeL1sQQ	Feelings	Lauv	6771573	96	7	81	15
82	6hw1Sy9wZ8UCxYGdpKrU6M	Roller	Apache 207	6723191	71	2	71	-11
83	3s4mrPrEFFPF0LmAfutW0n	The London (feat. J. Cole & Travis Scott)	Young Thug	6699045	92	12	29	9
84	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	6678768	90	22	9	6
85	6zegtH6XXd2PDPLvy1Y0n2	Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)	Ariana Grande	6618924	nan	1	85	new
86	05mDaV9Vb3wrzjF6OPZnhq	Saint-Tropez	Post Malone	6592764	78	8	9	-8
87	4bTZeO72FwMa6wKOiqoynL	Otro Trago - Remix	Sech	6573151	79	15	11	-8
88	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	6552092	98	68	68	10
89	6oX9RuILbVIglevEhbg8iM	KARMA	Nimo	6540026	nan	1	89	new
90	1ndyl3wJCFs872XZ3ztPk6	DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix	Justin Quiles	6520521	100	8	90	10
91	7xQAfvXzm3AkraOtGPWIZg	Wow.	Post Malone	6484265	95	8	42	4
92	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	6446066	93	66	2	1
93	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	6374878	109	57	4	16
94	2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	6366569	106	15	26	12
95	46D0hYb1B7qiU33VtXt21W	Easy	Camila Cabello	6349925	91	4	80	-4
96	5099x34vBakWpGkHourFxP	Qué Pena	Maluma	6346850	102	6	77	6
97	25ZAibhr3bdlMCLmubZDVt	QUE PRETENDES	J Balvin	6330736	101	19	15	4
98	0fySG6A6qLE8IvDpayb5bM	VIBEZ	DaBaby	6284972	110	6	53	12
99	7KbF6AdprOXEEHlsq11Z6d	11 PM	Maluma	6284743	104	25	31	5
100	2SasoXZyv82yYgHiVOvxQn	On God	Kanye West	6257786	14	2	14	-86
101	4Ta3PhWmY50ZLU1uhKFKPE	Outnumbered	Dermot Kennedy	6173194	115	5	93	14
102	4fwo6czG5nvOQMzhOto1ya	Lonely (with Jonas Brothers)	Diplo	6157250	105	6	80	3
103	2qG5sZ7Si6sdK74qLxedYM	Con Altura	ROSALÍA	6138845	113	32	30	10
104	0Xek5rqai2jcOWCYWJfVCF	Enemies (feat. DaBaby)	Post Malone	6120283	97	8	19	-7
105	7pWK1kMgHy5lNNiIfuRbkP	Used To Love (with Dean Lewis)	Martin Garrix	6117970	nan	1	105	new
106	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	6116252	114	80	8	8
107	36orMWv2PgvnzXsd5CJ0yL	Post Malone (feat. RANI)	Sam Feldt	6084441	99	12	62	-8
108	3JWiDGQX2eTlFvKj3Yssj3	Closed On Sunday	Kanye West	6068996	12	2	12	-96
109	1G2CAJeP7rCwOZjlSJ0Zw3	Que Calor (with J Balvin & El Alfa)	Major Lazer	6030349	112	8	77	3
110	0c7K73roy6RW4ebDkf4yGh	VALENTINO	24kGoldn	5971796	136	6	110	26
111	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	5968254	120	39	3	9
112	1dGr1c8CrMLDpV6mPbImSI	Lover	Taylor Swift	5963312	108	11	2	-4
113	5nCthAh3jt4xKuLJAifAaR	Harleys In Hawaii	Katy Perry	5941134	85	3	47	-28
114	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	5940989	119	43	7	5
115	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	5925824	122	146	1	7
116	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	5874066	118	22	31	2
117	7sWRlDoTDX8geTR8zzr2vt	Hollywood's Bleeding	Post Malone	5834610	107	8	17	-10
118	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	5829711	125	48	24	7
119	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	5827783	121	58	6	2
120	0RLLvYBopDwooCyvnTwgYu	F.N	Lil Tjay	5777932	128	4	82	8
121	0Ryd8975WihbObpp5cPW1t	boyfriend (with Social House)	Ariana Grande	5770888	116	14	3	-5
122	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	5759180	130	48	16	8
123	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	5730374	134	146	7	11
124	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	5726182	127	116	61	3
125	6Ozh9Ok6h4Oi1wUSLtBseN	BOP	DaBaby	5718237	123	6	32	-2
126	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	5715872	124	73	2	-2
127	020wG4EHTwBy5h2rbpxqvK	SUPREME - L'ego (feat. tha Supreme & Sfera Ebbasta)	Marracash	5668196	nan	1	127	new
128	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	5662981	117	31	10	-11
129	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	5585825	126	32	51	-3
130	39JRmdKFka1Oe09FoOCPI4	Selah	Kanye West	5512567	16	2	16	-114
131	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	5503934	142	138	4	11
132	5Z8HZM6iQMhhqyPcCGY5g9	Hot (feat. Gunna)	Young Thug	5476934	58	12	46	-74
133	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	5375837	141	28	26	8
134	6dNB3XdAzx7kTf5wa8Rg89	Wieso tust Du dir das an?	Apache 207	5371734	80	2	80	-54
135	5MPPttjfGap2C6j6eKcO6J	Baby (Lil Baby feat. DaBaby)	Quality Control	5341311	153	12	67	18
136	4ZLzoOkj0MPWrTLvooIuaa	Get You The Moon (feat. Snøw)	Kina	5337122	170	22	95	34
137	684EjRHwNsZQ9hCQxL4NYL	El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)	Dimelo Flow	5317458	139	10	87	2
138	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	5313992	147	27	78	9
139	6RRNNciQGZEXnqk8SQ9yv5	You Need To Calm Down	Taylor Swift	5290168	137	11	17	-2
140	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	5261549	144	80	1	4
141	6klLvorLoo1sxvZcjJIY8I	Make No Sense	YoungBoy Never Broke Again	5249103	158	4	141	17
142	3QzAOrNlsabgbMwlZt7TAY	Ballin' (with Roddy Ricch)	Mustard	5226960	160	5	139	18
143	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	5222526	140	41	2	-3
144	24bnCCysWnbNRNUT4LpHcP	Everything We Need	Kanye West	5211956	23	2	23	-121
145	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	5190333	152	75	86	7
146	4guBZjUyrGoHsTahO3IHdj	Did It Again	Lil Tecca	5130936	146	5	133	0
147	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	5130321	151	43	27	4
148	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	5120421	148	73	8	0
149	5a6pdCHlWS2ekOOQ70QnAr	July	Noah Cyrus	5104317	192	2	149	43
150	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	5091463	149	86	1	-1
151	4fj7e6Tc48Bmomwyz2Z2XC	Te Quemaste	Manuel Turizo	5078635	135	9	120	-16
152	0oPOuDmmkVp3h6puekhs6P	Use This Gospel	Kanye West	5073352	25	2	25	-127
153	18uwL0vNUanqZH0ro2QcOP	comethru	Jeremy Zucker	5072899	156	18	111	3
154	4hPpVbbakQNv8YTHYaOJP4	One Thing Right	Marshmello	5065898	150	20	30	-4
155	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	5055754	145	23	10	-10
156	0TMGV2zMZXOILVtQLtkI3G	What Am I	Why Don't We	5012906	175	4	156	19
157	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	5005576	nan	15	1	re-enter
158	5F8ffc8KWKNawllr5WsW0r	Surtada - Remix Brega Funk	Dadá Boladão	4988899	176	3	158	18
159	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	4976918	155	42	2	-4
160	4B7fTyj1FIPvP9tT5X3DnR	Behind Barz - Bonus	Drake	4924536	163	8	61	3
161	735RSTb2xbtWbDtKD9XDYi	Somebody	Internet Money	4916477	nan	2	161	re-enter
162	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	4886764	159	72	9	-3
163	00ko9WaS4jOX1kEk3gvHjf	Hot Shower	Chance the Rapper	4856566	nan	3	65	re-enter
164	6RyuoOJXNzlVWpfC5xQyeI	Alocao (With Bad Gyal)	Omar Montes	4849105	132	2	132	-32
165	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	4841513	169	54	10	4
166	1tpbAGsGpZee5jDHMcLrUJ	Bellaquita	Dalex	4838576	nan	3	166	re-enter
167	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	4826466	164	54	51	-3
168	2NSWi83peog6gHerzlMCqU	Love Me More	Trippie Redd	4824038	nan	1	168	new
169	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	4813939	166	65	28	-3
170	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	4778864	173	68	81	3
171	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	4775483	165	52	5	-6
172	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	4756112	154	32	5	-18
173	0rFQ5cKYJ9WtHSKp9sxVYt	Heartless (feat. Morgan Wallen)	Diplo	4743622	162	7	162	-11
174	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	4732249	188	104	3	14
175	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	4717757	187	115	7	12
176	1GeNui6m825V8jP4uKiIaH	Bad Bad Bad (feat. Lil Baby)	Young Thug	4716595	198	12	46	22
177	57kdZIOAaolxAjB67d2yU3	Goteo	Duki	4694525	nan	1	177	new
178	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	4686654	177	54	36	-1
179	3U4isOIWM3VvDubwSI3y7a	All of Me	John Legend	4682919	191	24	165	12
180	6K5BsR04ijf3FHNzjbaagD	Si Se Da - Remix	Myke Towers	4681163	167	14	68	-13
181	3Yh9lZcWyKrK9GjbhuS0hR	Good as Hell	Lizzo	4661474	133	12	44	-48
182	1SNiXDwSilLujcYdvfqVpT	Call You Mine	The Chainsmokers	4659894	181	12	99	-1
183	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	4657059	179	86	2	-4
184	4S4Mfvv03M1cHgIOJcbUCL	In My Room	Frank Ocean	4627576	nan	1	184	new
185	2xyx0o4xNOLLjBSbOOdcbA	Playing Games (with Bryson Tiller) - Extended Version	Summer Walker	4624522	172	3	115	-13
186	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	4619479	161	25	32	-25
187	6K4t31amVTZDgR3sKmwUJJ	The Less I Know The Better	Tame Impala	4609481	190	4	187	3
188	4e0FYxSROat25pH16zMTZI	Love Me	Lil Tecca	4608505	174	5	149	-14
189	0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	4606023	168	15	53	-21
190	6uFn47ACjqYkc0jADwEdj1	Pop Out (feat. Lil Tjay)	Polo G	4602755	178	22	40	-12
191	26Qhn2T88XqVinXQpmSarj	Atrévete	Nicky Jam	4580309	nan	1	191	new
192	2B94bbI1a4LyBpK1439oP7	Cuerpo en Venta	Noriel	4568865	185	6	175	-7
193	0rKtyWc8bvkriBthvHKY8d	SLOW DANCING IN THE DARK	Joji	4565841	197	10	95	4
194	67ojvEGRPAUCOohuMPqoRC	110	Capital Bra	4564403	143	5	65	-51
195	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4543730	nan	134	41	re-enter
196	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	4532991	200	122	2	4
197	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	4503258	199	45	25	2
198	1Ej96GIBCTvgH7tNX1r3qr	Otro Trago	Sech	4495639	186	28	4	-12
199	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	4490995	nan	30	19	re-enter
200	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	4479332	196	49	11	-4
