position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
99	3oh6SCCeLuXhFpEyepla6G	Thotiana	Blueface	6943879	89	12	29	-10
100	7qEKqBCD2vE5vIBsrUitpD	ilomilo	Billie Eilish	6921107	64	3	23	-36
101	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	6892080	98	57	2	-3
102	7DHApOHsIFo7EyfieArYGE	Walk Me Home	P!nk	6888020	95	8	81	-7
103	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	6877177	96	25	35	-7
104	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	6816313	94	44	8	-10
105	01DOm09B2AbiTARAbXVI6g	CHopstix (with Travis Scott)	ScHoolboy Q	6728297	nan	1	105	new
106	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	6652108	105	39	68	-1
107	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	6608979	104	41	6	-3
108	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	6568421	101	25	51	-7
109	0tMSssfxAL2oV8Vri0mFHE	listen before i go	Billie Eilish	6397892	77	3	31	-32
110	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	6378529	103	7	97	-7
111	5KbBGUpIZd6gVFUU8tqYiQ	Si Se Da	Myke Towers	6365281	118	5	111	7
112	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	6338343	112	36	28	0
113	3QmolSZqjjLksTUvZJ6pPS	Cool	Jonas Brothers	6327779	58	2	58	-55
114	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	6326999	107	19	67	-7
115	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	6320911	108	35	5	-7
116	7BuHdm4lQqcyG3qTwdkxus	Aullando	Wisin & Yandel	6315548	111	7	111	-5
117	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	6297024	109	25	36	-8
118	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	6272893	115	54	2	-3
119	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	6203921	120	109	4	1
120	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	6203845	110	18	10	-10
121	6WkJ2OK163XXS2oARUC9JM	Dancin (feat. Luvli) - Krono Remix	Aaron Smith	6170644	119	7	101	-2
122	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	6150514	113	28	11	-9
123	4T4CZ3Q4z3GG7lU720YYhM	Soltera	Lunay	6148312	122	6	104	-1
124	05t7JMip6JrLuSrMV5yYjX	Envy Me	Calboy	6093486	128	7	124	4
125	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	5979825	125	48	6	0
126	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	5972747	123	46	86	-3
127	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	5967343	124	37	19	-3
128	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	5936422	114	30	68	-14
129	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	5936047	116	51	2	-13
130	6MJUCumnQsQEKbCy28tbCP	Adictiva	Daddy Yankee	5935612	117	23	37	-13
131	703iVQrfbQsXt7Uzgy1h8k	Cristina	Sebastian Yatra	5881056	nan	1	131	new
132	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	5863709	131	39	19	-1
133	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	5808916	129	86	7	-4
134	6X29iaaazwho3ab7GNue5r	8	Billie Eilish	5793350	91	3	37	-43
135	2G1tXoGBaEMJ7FKGnkf6ud	Wake Up in the Sky	Gucci Mane	5716609	132	19	39	-3
136	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	5684396	nan	3	136	re-enter
137	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	5683880	137	54	2	0
138	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	5570893	136	35	16	-2
139	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	5544925	144	22	117	5
140	3id2EVGKc3eFAMn9nFnB0r	Love Someone	Lukas Graham	5464859	130	25	53	-10
141	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	5463008	145	39	81	4
142	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	5460649	138	21	70	-4
143	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	5448319	140	20	22	-3
144	5lCxlSBFyP5g4EhVypAoOu	Au DD	PNL	5407706	87	2	87	-57
145	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	5382757	143	11	103	-2
146	6Dma0t0hOe6Bd6u5YRKF3n	No New Friends (feat. Sia, Diplo, and Labrinth)	Sia	5290582	nan	1	146	new
147	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	5276282	142	75	3	-5
148	0A5gdlrpAuQqZ2iFgnqBFW	Moonlight	Gaullin	5236628	153	4	148	5
149	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	5166198	148	24	55	-1
150	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	5160557	151	117	7	1
151	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	5131967	152	23	19	1
152	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	5112543	156	68	4	4
153	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	5111318	165	46	11	12
154	4pCEIQ6wBVuaJdER5bALtO	That's a Rack	Lil Uzi Vert	5066936	nan	1	154	new
155	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	4974268	154	114	20	-1
156	1TaQciB8qqRZ9fxWGhS65X	Don't Know What To Do	BLACKPINK	4969429	100	2	100	-56
157	0fcq51a3gOI6gPvzc0YLsk	Wow. - Remix	Post Malone	4966755	159	4	129	2
158	2x8TNY9KwNvD19gVGs4WOP	Ela É do Tipo	MC Kevin o Chris	4949308	191	2	158	33
159	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	4946860	163	39	1	4
160	7hzlzoOwCZ4D3Ow5YZK4kj	Insomnia	Daya	4934599	164	2	160	4
161	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	4921132	155	82	10	-6
162	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	4917152	166	66	1	4
163	3npzogdOEiVsieXmmhBepL	The Bones	Maren Morris	4916017	135	5	119	-28
164	1E6DEDWDKHoOW0fcFuDghV	Don't Pretend (feat. SAFE)	Khalid	4856523	60	2	60	-104
165	1mT47pKLXUwPYGwB91GcNz	Créeme	KAROL G	4842927	161	19	114	-4
166	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	4840020	149	37	30	-17
167	507tQXutCPYNFkpOq8tmKF	Don't Worry Bout Me	Zara Larsson	4835894	147	3	126	-20
168	2D3z17LBMJ2HEHeBFFjTLi	Reggaeton	J Balvin	4800806	167	21	74	-1
169	1rCcsYnmqbMYdkG7kS9GC5	Speechless (feat. Erika Sirola)	Robin Schulz	4800661	170	12	116	1
170	6JqpFboOH2bq9pzaYbkKBn	R.I.P. (feat. Rita Ora & Anitta)	Sofia Reyes	4789847	133	5	35	-37
171	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	4788521	175	62	4	4
172	3r1cV21xPMkgCmxk8VqWOB	Cherry Lady	Capital Bra	4767539	126	4	40	-46
173	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4767331	177	117	2	4
174	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	4754432	171	43	35	-3
175	5p1ex0pXv6jSPJ6QbumQpD	Piece Of Your Heart	MEDUZA	4728104	nan	1	175	new
176	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	4723770	181	18	114	5
177	1OUPXna2MCgAt3VNmXJBtg	Bola Rebola	Tropkillaz	4713985	158	8	73	-19
178	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4709004	173	108	41	-5
179	1k1CJlU1eAEpAbNK0TVeKD	Que Mas Pues - Remix	Sech	4683996	nan	1	179	new
180	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	4666201	176	57	9	-4
181	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	4650863	nan	94	2	re-enter
182	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	4643497	174	39	16	-8
183	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	4633307	187	20	63	4
184	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	4617663	nan	13	122	re-enter
185	4DbhxwlkhTbCTqlZptxmI6	Swing	Danny Ocean	4607073	nan	1	185	new
186	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	4603499	168	32	34	-18
187	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	4603494	190	26	88	3
188	4ZT9FnbFu1PaBfV3itxiqT	I	Lil Skies	4595224	172	7	58	-16
189	0i0wnv9UoFdZ5MfuFGQzMy	Last Hurrah	Bebe Rexha	4586483	134	9	63	-55
190	0NJp8GyCOWnQh71xKSPfuV	Freaky	Tory Lanez	4567614	183	5	148	-7
191	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	4542486	180	26	16	-11
192	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	4536990	nan	85	10	re-enter
193	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	4533835	178	25	3	-15
194	2ktoFujjJtantyMoVdBJlX	Pa Olvidarte (feat. Manuel Turizo) - Remix	ChocQuibTown	4486084	195	9	130	1
195	675w3ACw5xZR3ODhUJlEVN	Sola	Manuel Turizo	4479118	194	14	156	-1
196	08aYFNUTIOMGq93e2VSArQ	Que Le De	Rauw Alejandro	4465013	nan	1	196	new
197	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	4434665	nan	52	8	re-enter
198	6ZRuF2n1CQxyxxAAWsKJOy	Nights Like This (feat. Ty Dolla $ign)	Kehlani	4434371	nan	7	48	re-enter
199	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	4430309	nan	48	137	re-enter
200	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	4419059	nan	111	58	re-enter
