position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	3HVWdVOQ0ZA45FuZGSfvns	I Don't Care (with Justin Bieber)	Ed Sheeran	37076390	1	6	1	0
2	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	35389193	2	12	1	0
3	6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	32045281	3	11	2	0
4	29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	27274424	nan	1	4	new
5	1Ej96GIBCTvgH7tNX1r3qr	Otro Trago	Sech	24962953	4	8	4	-1
6	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	22156363	nan	1	6	new
7	2TH65lNHgvLxCKXM3apjxI	Callaita	Bad Bunny	21648705	7	3	7	0
8	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	19748024	6	7	4	-2
9	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	19183075	8	21	2	-1
10	1c0hsvHLELX6y8qymnpLKL	Soltera - Remix	Lunay	18185680	11	6	8	1
11	7FEwp8BavoEVE3AnxJDchc	No Guidance (feat. Drake)	Chris Brown	18038661	21	2	11	10
12	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	17856767	9	2	9	-3
13	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	17745270	10	5	7	-3
14	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	17452616	16	3	11	2
15	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	17066411	5	2	5	-10
16	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	16902678	12	14	3	-4
17	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	16884844	14	25	1	-3
18	7DcvwMAiqKJQD1rrdfxSDx	The London (feat. J. Cole & Travis Scott)	Young Thug	15170047	15	4	6	-3
19	7Feaw9WAEREY0DUOSXJLOM	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	14537859	19	8	19	0
20	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	14369289	24	7	20	4
21	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	13952642	18	19	1	-3
22	0vrmHPfoBadXVr2n0m1aqZ	Heaven	Avicii	13922193	13	2	13	-9
23	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	13409982	17	5	6	-6
24	543bCW2ruMPmxUBWirQ3MR	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	13393254	20	4	9	-4
25	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	13217314	23	11	10	-2
26	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	12874301	22	37	3	-4
27	05CwHjIk71RXVU40boRMnR	Call You Mine	The Chainsmokers	12599180	26	3	26	-1
28	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	12398889	27	5	13	-1
29	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	12118588	25	7	19	-4
30	6v0lAdFF4haL8xjBIUjtOw	Te Robaré	Nicky Jam	11987564	28	13	28	-2
31	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	11592258	29	26	2	-2
32	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	11376986	36	5	32	4
33	7g8YaUQABMal0zWe7a2ijz	Pa Mí - Remix	Dalex	11344154	33	6	22	0
34	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	11294198	30	8	26	-4
35	5jW3rF4URMdK7tO2xjS5EI	Tal Vez	Paulo Londra	11291688	32	4	24	-3
36	4R8BJggjosTswLxtkw8V7P	No Me Conoce - Remix	Jhay Cortez	11285057	51	4	36	15
37	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	11248828	37	44	2	0
38	1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	11201316	45	4	38	7
39	7KbF6AdprOXEEHlsq11Z6d	11 PM	Maluma	11184590	43	5	39	4
40	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	11082794	34	32	5	-6
41	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	11055795	35	20	11	-6
42	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	10971421	38	12	9	-4
43	4lzxJ4jCuFDXXGkE1LmpKR	Verte Ir	DJ Luian	10902847	39	12	25	-4
44	6uFn47ACjqYkc0jADwEdj1	Pop Out (feat. Lil Tjay)	Polo G	10826152	40	2	40	-4
45	1xbtojAZsQjOgiGdGX6ChU	Ransom	Lil Tecca	10771061	65	3	45	20
46	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	10737551	31	2	31	-15
47	2qG5sZ7Si6sdK74qLxedYM	Con Altura	ROSALÍA	10723984	46	12	30	-1
48	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	10452602	42	12	5	-6
49	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	10209015	44	38	6	-5
50	3xaugmCyXrVkrDTXbFkMW3	Sanctuary	Joji	10127610	nan	1	50	new
51	1f38Gx6xQz6r4H1jGVNBJo	Loco Contigo (with J. Balvin & Tyga)	DJ Snake	9767944	nan	1	51	new
52	1LIqNVhaIgxXUt2eVoIQJ3	HP	Maluma	9527695	48	5	23	-4
53	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	9484585	50	37	4	-3
54	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	9482066	49	23	7	-5
55	2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	9369521	41	3	18	-14
56	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	9269272	53	39	24	-3
57	5b195aHKKd6oTr4f7DoRCo	Olabilir	MERO	9067523	nan	1	57	new
58	5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	8803923	54	10	3	-4
59	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	8781864	47	4	23	-12
60	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	8646013	58	19	3	-2
61	37eGbhE1xVFSvcKkqGb6i1	Contra La Pared	Sean Paul	8566614	60	9	60	-1
62	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	8470978	57	21	18	-5
63	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	8283492	56	22	2	-7
64	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	8270561	59	52	9	-5
65	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	8186804	61	28	16	-4
66	7anSoGdgtmJTAPZBzcPhO6	Cuaderno	Dalex	8091548	75	4	66	9
67	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	7954805	55	15	16	-12
68	3kCwyvhvVTyehIzYN2I0nF	Omertà	Drake	7854354	nan	1	68	new
69	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	7847997	64	25	25	-5
