position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
135	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	5547055	124	32	30	-11
136	1OUPXna2MCgAt3VNmXJBtg	Bola Rebola	Tropkillaz	5547046	103	3	73	-33
137	1JkrD47SDpAbyvqKtolcea	Thotiana (feat. Cardi B, YG) [Remix]	Blueface	5538309	135	2	135	-2
138	4cuGZb0iFyHtwaSKdKrJkF	Imposible	Luis Fonsi	5534912	115	6	68	-23
139	6WkJ2OK163XXS2oARUC9JM	Dancin (feat. Luvli) - Krono Remix	Aaron Smith	5514306	168	2	139	29
140	79OEIr4J4FHV0O3KrhaXRb	Splashin	Rich The Kid	5494231	146	12	91	6
141	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	5482187	125	16	29	-16
142	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	5461125	136	112	7	-6
143	4uP3pUP18ennmz0tb3GphR	Solo de Mi	Bad Bunny	5458402	123	12	38	-20
144	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	5457039	132	34	1	-12
145	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	5436401	144	61	1	-1
146	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	5406527	138	77	10	-8
147	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	5377456	142	52	9	-5
148	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	5371477	152	17	117	4
149	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	5329511	148	41	11	-1
150	2ktoFujjJtantyMoVdBJlX	Pa Olvidarte (feat. Manuel Turizo) - Remix	ChocQuibTown	5326529	130	4	130	-20
151	03x2rVJRFUrvwlfxoHd9Mo	Just You and I	Tom Walker	5306399	179	2	151	28
152	6phY2gnvf9WwCiXlLMQOY3	HeMotions	Juice WRLD	5303405	nan	1	152	new
153	4rDbp1vnvEhieiccprPMdI	Somebody To Love - 2011 Mix	Queen	5288335	131	7	128	-22
154	2BSbCCbaSCzkOEZa6N5901	Flaws And Sins	Juice WRLD	5247633	nan	1	154	new
155	3NuK5xMlSlB6K2Qp16zf3h	Solo (feat. Demi Lovato)	Clean Bandit	5242750	153	15	63	-2
156	4OBZT9EnhYIV17t4pGw7ig	Best Part (feat. Daniel Caesar)	H.E.R.	5231038	139	11	110	-17
157	4pbJqGIASGPr0ZpGpnWkDn	We Will Rock You - Remastered	Queen	5195041	141	18	73	-16
158	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	5178572	147	21	28	-11
159	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	5176135	150	57	4	-9
160	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	5153699	159	21	88	-1
161	48zFZh27QU5qsrBjn4C2FA	Vaina Loca	Ozuna	5105690	151	29	18	-10
162	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	5097383	154	13	114	-8
163	675w3ACw5xZR3ODhUJlEVN	Sola	Manuel Turizo	5073764	156	9	156	-7
164	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	5057219	155	38	35	-9
165	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	5042376	160	109	20	-5
166	2Jh3UqxnHJMyzMzku4uOtE	Feeling	Juice WRLD	5015425	nan	1	166	new
167	0jAfdqv18goRTUxm3ilRjb	Startender (feat. Offset and Tyga)	A Boogie Wit da Hoodie	4956359	163	12	57	-4
168	1fewSx2d5KIZ04wsooEBOz	Space Cadet (feat. Gunna)	Metro Boomin	4913815	169	13	123	1
169	13hvHEstJ4sNbzdroPrPI3	Kiss and Make Up	Dua Lipa	4906134	164	21	16	-5
170	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	4894401	161	48	8	-9
171	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	4876494	185	27	121	14
172	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4865319	186	103	41	14
173	6Yx181fZzA0YE2EkUsYruq	Big Plans	Why Don't We	4855300	167	3	167	-6
174	4Tvw0lweq9l2JPQKFbpbBQ	Better When You're Gone	David Guetta	4844493	170	5	158	-4
175	14sOS5L36385FJ3OL8hew4	Happy Now	Kygo	4779366	165	20	37	-10
176	05t7JMip6JrLuSrMV5yYjX	Envy Me	Calboy	4774886	183	2	176	7
177	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	4718499	184	81	10	7
178	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4706958	182	112	2	4
179	2IA8cFA46DkjgbsRG7kKbp	Baby	Amenazzy	4703592	162	3	162	-17
180	4T4CZ3Q4z3GG7lU720YYhM	Soltera	Lunay	4698017	nan	1	180	new
181	3wFLWP0FcIqHK1wb1CPthQ	fake smile	Ariana Grande	4697243	119	5	11	-62
182	7pMRoGLEJuFM2wl5pt0R99	Legacy (feat. Travis Scott & 21 Savage)	Offset	4687311	114	3	54	-68
183	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	4680223	178	18	67	-5
184	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	4672768	175	66	32	-9
185	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	4663204	173	78	19	-12
186	3Kuu5vASpXK8oRsxOvau6P	Think About You	Kygo	4595060	140	4	63	-46
187	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	4575377	nan	1	187	new
188	4zxpssj8DyrfZcEUSUiNxG	Ring Ring (with Rvssian feat. Clever)	Juice WRLD	4571412	nan	1	188	new
189	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	4571319	166	25	27	-23
190	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	4552652	181	18	18	-9
191	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	4508944	171	27	14	-20
192	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	4497285	198	37	59	6
193	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	4481791	194	45	137	1
194	6JQvHMSaR8flFsN53ypOfP	Noticed	Lil Mosey	4468636	187	20	54	-7
195	32h6yQGn4oAhZ0HRsTMX26	CROWN	TOMORROW X TOGETHER	4467968	nan	1	195	new
196	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	4450155	177	57	6	-19
197	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	4448120	nan	108	58	re-enter
198	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	4443381	nan	33	19	re-enter
199	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	4430688	190	2	190	-9
200	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	4426762	193	106	61	-7
