position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
42	2qG5sZ7Si6sdK74qLxedYM	Con Altura	ROSALÍA	11006575	42	10	30	0
43	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	10966769	30	13	16	-13
44	5AjINjwKyRvQJhSe2zpPHi	Pop Out (feat. Lil Tjay)	Polo G	10906247	45	7	44	1
45	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	10740071	39	21	7	-6
46	6dPyzkyZwoj9LqjQXOFdVv	Press	Cardi B	10608934	nan	1	46	new
47	1LIqNVhaIgxXUt2eVoIQJ3	HP	Maluma	10576564	41	3	23	-6
48	1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	10478620	51	2	48	3
49	7KbF6AdprOXEEHlsq11Z6d	11 PM	Maluma	10454007	56	3	49	7
50	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	10444309	38	35	4	-12
51	1iWHabUgUuuKLBa0TzTHfk	"A Whole New World (End Title) - From ""Aladdin"""	ZAYN	10106012	47	4	47	-4
52	5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	9963629	40	8	3	-12
53	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	9720646	49	37	24	-4
54	3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo	9573496	43	7	36	-11
55	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	9153216	52	19	18	-3
56	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	9083801	53	20	2	-3
57	7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	9059385	46	9	33	-11
58	340UVheS8z3ncW9TTUhAbc	Nightmare	Halsey	8899697	32	3	18	-26
59	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	8883565	57	17	3	-2
60	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	8752444	59	23	25	-1
61	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	8707150	60	50	9	-1
62	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	8625121	58	10	3	-4
63	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	8558892	64	26	16	1
64	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	8351331	50	13	41	-14
65	5W83ErFkO3aKAIS1WMi6u0	Secreto	Anuel AA	8321705	61	20	11	-4
66	2MuMD298IpYqKF367wegUd	Homicide (feat. Eminem)	Logic	8288693	48	4	8	-18
67	4R8BJggjosTswLxtkw8V7P	No Me Conoce - Remix	Jhay Cortez	8280621	115	2	67	48
68	36TO60sxDduIsO3xH8IcUh	Isis	Joyner Lucas	8191956	44	2	44	-24
69	37eGbhE1xVFSvcKkqGb6i1	Contra La Pared	Sean Paul	8092574	69	7	62	0
70	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	7960344	67	11	39	-3
71	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	7950885	63	10	51	-8
72	4pUCKHjJ4Ijewc37rRrvHn	Kill This Love	BLACKPINK	7762417	55	9	5	-17
73	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	7741264	66	17	2	-7
74	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	7632665	79	58	8	5
75	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	7523233	68	21	27	-7
76	7fODjB7BrQTGqh0hogW6XD	Que Mas Pues - Remix	Justin Quiles	7504243	73	7	73	-3
77	4n7jnSxVLd8QioibtTDBDq	On My Way	Alan Walker	7497349	70	11	39	-7
78	3M9Apu4OZfylLTFKvgEtKa	Ritual	Tiësto	7477960	nan	1	78	new
79	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	7452064	76	36	1	-3
80	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	7394164	72	58	1	-8
81	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	7368085	77	44	2	-4
82	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	7321532	75	32	10	-7
83	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	7318286	74	27	11	-9
84	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	7311205	80	124	1	-4
85	63cd4JkwGgYJrbOizbfmsp	Pure Water (with Migos)	Mustard	7233120	78	20	38	-7
86	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	7219301	91	34	1	5
87	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	7208936	82	51	2	-5
88	4PkIDTPGedm0enzdvilLNd	Sixteen	Ellie Goulding	7113854	71	8	68	-17
89	132ALUzVLmqYB4UsBj5qD6	Adan y Eva	Paulo Londra	7101342	85	2	85	-4
90	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	7068310	103	46	68	13
91	3XiNC94b4Tq1xwv70sQJGN	Sanguine Paradise	Lil Uzi Vert	6985667	83	8	38	-8
92	5QiNbIilmMiMBXvaAlf7lN	Who Do You Love	The Chainsmokers	6973606	81	6	54	-11
93	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	6934640	88	26	24	-5
94	7mWFF4gPADjTQjC97CgFVt	Baila Baila Baila - Remix	Ozuna	6861092	92	6	71	-2
95	059bcIhyc2SBwm6sw2AZzd	Te Vi	Piso 21	6635770	84	21	50	-11
96	4szQkW1CDHqbRZGltXJdd3	Soldi	Mahmood	6631486	86	4	66	-10
97	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	6606116	90	16	19	-7
98	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	6581965	97	64	1	-1
99	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	6562823	93	5	78	-6
100	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	6544802	94	21	21	-6
101	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	6475240	96	51	8	-5
102	3O83h4LS797N23DpweeRAa	All Day And Night - Jax Jones & Martin Solveig Present Europa	Jax Jones	6444932	nan	1	102	new
103	5KbBGUpIZd6gVFUU8tqYiQ	Si Se Da	Myke Towers	6357701	117	12	103	14
104	7uH27oIt4a6cIFCA8ZPcyG	Baila Baila Baila	Ozuna	6334037	109	21	12	5
105	3XF5xLJHOQQRbWya6hBp7d	you should see me in a crown	Billie Eilish	6292321	102	10	15	-3
106	4ZLzoOkj0MPWrTLvooIuaa	Get You The Moon (feat. Snøw)	Kina	6281612	95	6	95	-11
107	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	6259226	107	30	17	0
108	7dQFpbs34ufIEU745DVclf	Aute Cuture	ROSALÍA	6233484	nan	1	108	new
109	1Xi84slp6FryDSCbzq4UCD	Arcade	Duncan Laurence	6219058	62	3	35	-47
110	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	6203175	106	116	4	-4
111	44ZJ4hLD5onikKsVLQaILr	Vossi Bop	Stormzy	6193299	101	6	58	-10
112	6aoGtdWXBkYQ2O2wnyIz2x	Not Ok	Kygo	6191220	65	2	65	-47
113	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	6138416	105	13	18	-8
114	7BuHdm4lQqcyG3qTwdkxus	Aullando	Wisin & Yandel	5986033	112	14	109	-2
115	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	5962418	110	64	2	-5
116	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	5949466	120	61	2	4
117	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	5902449	114	48	6	-3
118	3g4UyIcQwutiG0TfW32GnX	Esclavo de Tus Besos	Manuel Turizo	5891287	108	15	73	-10
119	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	5890685	111	24	20	-8
120	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	5853287	116	53	86	-4
121	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	5843941	121	32	51	0
122	2AHJLtc81zIfj9EKcVEzmJ	La Haine	Luciano	5824858	nan	1	122	new
123	7rvyVWja33WG9R97oeJAjx	Envy Me	Calboy	5822657	nan	1	123	new
124	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	5800057	113	32	19	-11
125	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	5748808	137	46	81	12
126	7anSoGdgtmJTAPZBzcPhO6	Cuaderno	Dalex	5720158	185	2	126	59
127	0BnTBAGmr9FtYwkZrwKhwS	Just Us (feat. SZA)	DJ Khaled	5700344	89	3	62	-38
128	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	5681273	118	43	28	-10
129	4NSW0Km5ZG60L8FthUebPJ	What I Like About You (feat. Theresa Rex)	Jonas Blue	5589679	99	7	96	-30
130	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	5532778	133	46	19	3
131	78QR3Wp35dqAhFEc2qAGjE	Drip Too Hard (Lil Baby & Gunna)	Lil Baby	5503334	124	35	13	-7
132	2kkcJ8tSDV42LdWcPjy6We	Wieder Lila	Samra	5488247	87	3	47	-45
133	1LiN0Z98FkR1t0m8KmLcAH	Amanece	Anuel AA	5471163	119	25	45	-14
134	59ywHNwwchG4nZJMLyxSzd	Clout (feat. Cardi B)	Offset	5457288	125	6	121	-9
135	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	5451367	131	55	6	-4
136	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	5401179	132	93	7	-4
137	1NF9EkR5OpMaoVWbsllcm9	Under Enemy Arms	Trippie Redd	5389766	nan	1	137	new
138	56f5qnyAlZdlz8wrUDA50h	Desconocidos	Mau y Ricky	5375040	134	5	70	-4
139	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	5339917	129	3	126	-10
140	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	5317322	139	32	36	-1
141	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	5300704	123	32	35	-18
142	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	5300529	138	124	7	-4
143	3Tc57t9l2O8FwQZtQOvPXK	my strange addiction	Billie Eilish	5290400	130	10	16	-13
144	2OKo7g3KfmCt3kyLvUAL0g	The Search	NF	5249202	nan	1	144	new
145	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	5218612	144	44	19	-1
146	3f5lA8nnc4YYF1qf78WpHw	Ella Quiere Beber - Remix	Anuel AA	5162417	145	14	45	-1
147	1xbtojAZsQjOgiGdGX6ChU	Ransom	Lil Tecca	5158080	nan	1	147	new
148	15xWRPHQMeqgdkGzInx3PY	Falling Like The Stars	James Arthur	5141387	140	4	140	-8
149	6vjymPak0JRQC2P84XlI9t	Unholy	Miley Cyrus	5136834	nan	1	149	new
150	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	5132679	153	29	117	3
151	6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	5126648	150	10	21	-1
152	5Gu0PDLN4YJeW75PpBSg9p	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	5119739	151	9	82	-1
153	2S1LebN6AXXQqJolBxlWgO	Earth	Lil Dicky	5117603	104	7	34	-49
154	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	5101340	159	61	2	5
155	2vrpcQNg6itmgVZWsNjWe0	Un Año	Sebastian Yatra	5046368	122	8	73	-33
156	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	5030441	154	58	2	-2
157	6vWEAOUSxohKxhp0K1BsxL	Mixed Personalities (feat. Kanye West)	YNW Melly	5013245	148	16	59	-9
158	4QIo4oxwzzafcBWkKjDpXY	xanny	Billie Eilish	4988422	146	10	13	-12
159	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	4981101	157	42	5	-2
160	6IRdLKIyS4p7XNiP8r6rsx	all the good girls go to hell	Billie Eilish	4978003	147	10	11	-13
161	42zePe03Iq8tvFcJAIKkp8	D.R.E.A.M. (feat. Ghostface Killah)	Miley Cyrus	4968610	nan	1	161	new
162	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4947668	164	115	41	2
163	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	4944201	162	75	4	-1
164	5CKtlUULFD5aPVX4PL02H6	Broke Leg (with Quavo & Tyga)	Tory Lanez	4936877	nan	1	164	new
165	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	4936803	170	33	88	5
166	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	4904601	156	25	10	-10
167	6WkJ2OK163XXS2oARUC9JM	Dancin (feat. Luvli) - Krono Remix	Aaron Smith	4900168	165	14	101	-2
168	2tOOcDDYkh0PSjr6GwPEAJ	Love Me Less (feat. Quinn XCII)	MAX	4893511	135	3	135	-33
169	1VsqQEYObJsOPaeZwEXRPg	Love Thru The Computer (feat. Justin Bieber)	Gucci Mane	4886056	nan	1	169	new
170	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	4884656	160	53	11	-10
171	6jfEZdUJ2Yla6h7gTJgKuo	Walk Me Home	P!nk	4874116	136	6	55	-35
172	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	4858645	163	31	19	-9
173	60iSKGrGazRzICtMjADNSM	Hold Me While You Wait	Lewis Capaldi	4854629	143	3	125	-30
174	0UQwlF2pRkr1lMN6kNNUj3	La Boca	Mau y Ricky	4844763	nan	1	174	new
175	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	4840547	166	82	3	-9
176	3H9GDhVVTlmFQSmpt51qiP	Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)	Paulo Londra	4832915	127	2	127	-49
177	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	4828985	175	73	1	-2
178	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	4799019	169	46	59	-9
179	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	4770394	167	18	103	-12
180	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4751953	177	124	2	-3
181	3gdewACMIVMEWVbyb8O9sY	Rocket Man (I Think It's Going To Be A Long, Long Time)	Elton John	4708224	nan	1	181	new
182	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	4704293	174	26	67	-8
183	2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	4704048	171	24	21	-12
184	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	4664983	192	45	124	8
185	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	4655963	190	30	19	5
186	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	4633375	176	28	70	-10
187	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	4618335	184	45	1	-3
188	4f8Mh5wuWHOsfXtzjrJB3t	I THINK	Tyler, The Creator	4605950	100	3	25	-88
189	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	4603323	178	42	16	-11
190	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	4590154	181	121	20	-9
191	4dAMdQ6g4kGmnc1MDHsg77	Shotta Flow	NLE Choppa	4577901	nan	1	191	new
192	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	4548210	187	100	2	-5
193	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	4546046	186	30	55	-7
194	0uxDHazXSSu9bSZ28LsnAN	Tough Love	Avicii	4516954	nan	1	194	new
195	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	4513474	182	74	152	-13
196	4DbhxwlkhTbCTqlZptxmI6	Swing	Danny Ocean	4496407	180	8	161	-16
197	1SSzM044DUbVpYNNHWIhYJ	Vermissen (feat. Henning May)	Juju	4492967	155	5	57	-42
198	3U4isOIWM3VvDubwSI3y7a	All of Me	John Legend	4491247	194	6	191	-4
199	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	4445326	nan	25	22	re-enter
200	1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	4443931	179	35	11	-21
