position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	0TK2YIli7K1leLovkQiNik	Señorita	Shawn Mendes	2293562	1	2	1	0
2	4evmHXcjt3bTUHD1cvny97	Beautiful People (feat. Khalid)	Ed Sheeran	1671063	nan	1	2	new
3	3HVWdVOQ0ZA45FuZGSfvns	I Don't Care (with Justin Bieber)	Ed Sheeran	1596513	2	8	1	-1
4	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	1488937	3	14	1	-1
5	6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	1352622	4	13	2	-1
6	29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	1203957	7	3	5	1
7	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	1162088	5	3	5	-2
8	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	1142907	6	7	4	-2
9	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	1133743	8	5	7	-1
10	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	1036556	13	9	10	3
11	543bCW2ruMPmxUBWirQ3MR	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	1034717	9	6	6	-2
12	6fTt0CH2t0mdeB2N9XFG5r	Panini	Lil Nas X	1029213	14	2	12	2
13	6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	970797	22	3	13	9
14	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	945951	nan	1	14	new
15	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	920193	12	9	4	-3
16	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	821847	15	27	1	-1
17	0vHmuAr3iAuGBAqMmraa05	Johnny Run Away	Tones And I	818853	16	4	16	-1
18	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	765061	21	9	16	3
19	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	751874	11	6	7	-8
20	59zWQR2wQnSlkG4xTTwY9d	Choir	Guy Sebastian	732419	41	4	20	21
21	7ILEWkpfdK6AjH2D7jppWk	Don't Check On Me (feat. Justin Bieber & Ink)	Chris Brown	714640	nan	1	21	new
22	05CwHjIk71RXVU40boRMnR	Call You Mine	The Chainsmokers	713463	27	5	22	5
23	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	707255	20	27	4	-3
24	7DcvwMAiqKJQD1rrdfxSDx	The London (feat. J. Cole & Travis Scott)	Young Thug	699629	17	6	10	-7
25	1abFkY2jm6KDFMZ7RD9YJh	Painkiller	Ruel	695596	25	9	24	0
26	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	658108	47	4	26	21
27	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	648017	23	4	10	-4
28	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	640946	26	13	4	-2
29	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	636086	19	4	8	-10
30	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	628573	18	7	8	-12
31	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	613686	29	16	2	-2
32	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	589176	32	30	4	0
33	5dW1VZPcFqB4n0P08rGDgm	The Git Up	Blanco Brown	584295	58	3	33	25
34	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	583513	30	4	30	-4
35	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	580191	24	7	15	-11
