position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
57	3NkJNL3WqO1Lqc3uNDxvCN	Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)	Ariana Grande	502471	41	7	4	-16
58	7r6aR2f57resC5r93LwMfK	Hands On	Kanye West	496886	nan	1	58	new
59	7x9nXsowok1JszkVztI5NI	Writing on the Wall (feat. Post Malone & Cardi B)	French Montana	491349	44	5	40	-15
60	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	491162	34	18	29	-26
61	5aUSEPNd3m5xliFK4pn5mU	Good Thing (with Kehlani)	Zedd	487147	52	4	52	-9
62	3cphb8kdsjElYR7r5icK3H	Nice To Meet Ya	Niall Horan	483118	57	3	57	-5
63	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	481292	49	21	30	-14
64	5nCthAh3jt4xKuLJAifAaR	Harleys In Hawaii	Katy Perry	479881	38	2	38	-26
65	6wo37KVqFJhtuxPTpLCcfe	Takeaway (feat. Lennon Stella)	The Chainsmokers	471001	46	14	30	-19
66	46D0hYb1B7qiU33VtXt21W	Easy	Camila Cabello	468827	56	3	56	-10
67	4a6q8CR2hzLk2plDkSxkfD	I.F.L.Y.	Bazzi	443714	58	12	27	-9
68	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	439090	51	14	13	-17
69	4sjiIpEv617LDXaidKioOI	223's (feat. 9lokknine)	YNW Melly	438832	48	6	45	-21
70	322tcqPhma7F6hfCeLisx0	fuck, i'm lonely	Lauv	431794	47	13	12	-23
71	5a6pdCHlWS2ekOOQ70QnAr	July	Noah Cyrus	426437	75	2	71	4
72	2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	414810	66	14	22	-6
73	7sBgFMWqDWQgrsNSpIBoe8	Jesus Is Lord	Kanye West	410099	nan	1	73	new
74	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	407710	60	20	5	-14
75	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	406820	64	72	1	-11
76	36orMWv2PgvnzXsd5CJ0yL	Post Malone (feat. RANI)	Sam Feldt	406266	55	11	55	-21
77	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	405611	85	11	77	8
78	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	403446	62	56	5	-16
79	59zWQR2wQnSlkG4xTTwY9d	Choir	Guy Sebastian	401471	53	21	13	-26
80	7CZyCXKG6d5ALeq41sLzbw	Take What You Want (feat. Ozzy Osbourne & Travis Scott)	Post Malone	387616	69	7	37	-11
81	0vHmuAr3iAuGBAqMmraa05	Johnny Run Away	Tones And I	385085	63	21	16	-18
82	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	384582	79	18	77	-3
83	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	377704	68	44	4	-15
84	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	377016	70	21	8	-14
85	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	370397	73	63	2	-12
86	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	367014	72	30	4	-14
87	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	365569	74	26	40	-13
88	1dGr1c8CrMLDpV6mPbImSI	Lover	Taylor Swift	353013	71	10	3	-17
89	0Ryd8975WihbObpp5cPW1t	boyfriend (with Social House)	Ariana Grande	349976	61	13	5	-28
90	6muOWhMh7Tf0UFUtMDBhUR	Orphans	Coldplay	343305	nan	1	90	new
91	7d8GetOsjbxYnlo6Y9e5Kw	Mr. Brightside	The Killers	336078	77	10	73	-14
92	2WKAty6EEiV8Lt8dAnRAdy	Engineers	Hp Boyz	331348	76	11	70	-16
93	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	328263	81	65	7	-12
94	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	325630	83	148	8	-11
95	7xQAfvXzm3AkraOtGPWIZg	Wow.	Post Malone	324900	78	7	47	-17
96	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	324809	82	53	6	-14
97	6RRNNciQGZEXnqk8SQ9yv5	You Need To Calm Down	Taylor Swift	320104	80	10	20	-17
98	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	311612	84	56	1	-14
99	3f9Mzvd3URfbbIJBX4pz9Z	Phone Numbers	Dominic Fike	309941	67	8	67	-32
100	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	309052	88	74	64	-12
101	1ZPWWSwCkxKfqdp4H0RFCo	ROXANNE	Arizona Zervas	305633	nan	1	101	new
102	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	297698	94	64	20	-8
103	3s4mrPrEFFPF0LmAfutW0n	The London (feat. J. Cole & Travis Scott)	Young Thug	296442	90	11	47	-13
104	0aZMdAA6pg0IdH1r9MF5sT	Misunderstood	Youngn Lipz	295961	173	2	104	69
105	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	295444	87	22	7	-18
106	5Z8HZM6iQMhhqyPcCGY5g9	Hot (feat. Gunna)	Young Thug	293202	95	5	90	-11
107	0Exfrf3nRw9SXpls2n8KFB	Ladz in the Hood	ONEFOUR	293057	86	9	49	-21
108	7to68V64Cu6zk0UDo5tyw3	Confidence	Ocean Alley	291916	97	52	10	-11
109	4wuCQX7JvAZLlrcmH4AeZF	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	288736	89	16	8	-20
110	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	288353	93	38	1	-17
111	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	286691	102	47	33	-9
112	3XV2EL4JquJ7BEA4Tyi8Gl	Bad N Bouj	Hp Boyz	286197	92	6	88	-20
113	4DnKssL3N9jv5aox9Xsavc	Find an Island	BENEE	284787	115	2	113	2
114	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	283288	96	110	1	-18
115	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	282377	98	58	5	-17
116	5FfZ40feVmKy7AAcVMTgaG	Then What	Illy	282325	101	19	35	-15
117	587Cj6WZ9NTCfYhpmVkGID	Spot the Difference	ONEFOUR	281869	99	20	83	-18
118	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	280146	104	105	71	-14
119	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	279008	100	79	11	-19
120	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	277312	108	21	70	-12
121	3giOJy1zsagI2miM669sh8	IYKYK (They Know Who)	Hooligan Hefs	275886	103	6	102	-18
122	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	275630	107	42	5	-15
123	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	275299	106	31	6	-17
124	24KD18eYQQQWaSW9Von1vA	Real Thing	Ruel	273807	105	7	53	-19
125	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	273500	111	54	104	-14
126	0TMGV2zMZXOILVtQLtkI3G	What Am I	Why Don't We	272493	127	4	126	1
127	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	270597	110	67	3	-17
128	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	269078	128	39	28	0
129	6K4t31amVTZDgR3sKmwUJJ	The Less I Know The Better	Tame Impala	268358	130	19	129	1
130	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	267079	113	32	53	-17
131	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	266644	114	147	1	-17
132	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	266527	119	65	12	-13
133	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	266337	109	79	1	-24
134	0rFQ5cKYJ9WtHSKp9sxVYt	Heartless (feat. Morgan Wallen)	Diplo	265307	139	5	134	5
135	1YlulsUKDduOmC7WxvXYPW	Painkiller	Ruel	265241	112	7	50	-23
136	05mDaV9Vb3wrzjF6OPZnhq	Saint-Tropez	Post Malone	263462	65	7	12	-71
137	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	260367	122	38	6	-15
138	3IWs9dAwTqN0EFhOIcBDfs	Be Honest	Jorja Smith	258984	133	2	133	-5
139	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	258530	125	40	11	-14
140	1SNiXDwSilLujcYdvfqVpT	Call You Mine	The Chainsmokers	258347	118	11	57	-22
141	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	257836	116	24	15	-25
142	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	256915	120	34	8	-22
143	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	254603	166	43	55	23
144	0Rx0DJI556Ix5gBny6EWmn	Paradise	Bazzi	253696	123	12	69	-21
145	0YdIIMb2MHuxoUudkAY9gS	Face to Face	Rex Orange County	250257	nan	1	145	new
146	4Ta3PhWmY50ZLU1uhKFKPE	Outnumbered	Dermot Kennedy	249516	149	4	137	3
147	2Rk4JlNc2TPmZe2af99d45	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	247857	121	10	38	-26
148	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	246899	129	71	113	-19
149	0Xek5rqai2jcOWCYWJfVCF	Enemies (feat. DaBaby)	Post Malone	246635	117	7	35	-32
150	6Z4vonpOado2slZz4XFf0P	No Effect	Hooligan Hefs	246587	142	16	126	-8
151	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	245187	132	57	4	-19
152	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	243445	135	35	123	-17
153	51wFQM8W0YfXTmHusXUr5i	MAMACITA	Tyga	242880	nan	1	153	new
154	2xyx0o4xNOLLjBSbOOdcbA	Playing Games (with Bryson Tiller) - Extended Version	Summer Walker	241079	nan	1	154	new
155	4tVphly4D1PB8tJC9gHMcJ	10/10	Rex Orange County	238155	nan	1	155	new
156	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	238054	141	147	89	-15
157	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	236541	147	148	3	-10
158	6N1EjQjnvhOjFrF6oUmGPa	Summer Of '69	Bryan Adams	235539	146	35	142	-12
159	2BOqDYLOJBiMOXShCV1neZ	Dancing On My Own	Calum Scott	235345	148	26	138	-11
160	4sWuPniHClkInYAnzXAYUF	Camelot	NLE Choppa	235284	134	6	124	-26
161	02c4wpeXlXxT7Cekkz3kP3	Lean On Me	Illy	234144	137	4	114	-24
162	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	232908	156	48	28	-6
163	4e0FYxSROat25pH16zMTZI	Love Me	Lil Tecca	231797	138	4	133	-25
164	4c2cdWv3GLKoP12tY0OzZl	Exit Sign	Hilltop Hoods	230601	144	36	24	-20
165	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	230379	140	71	54	-25
166	4HlFJV71xXKIGcU3kRyttv	Hey, Soul Sister	Train	229735	151	31	129	-15
167	240WkSGaUBJMBmHLqS33WA	Little Things	Jessica Mauboy	229539	124	2	124	-43
168	44ZJ4hLD5onikKsVLQaILr	Vossi Bop	Stormzy	229189	143	27	28	-25
169	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	228927	150	139	7	-19
170	4EWBhKf1fOFnyMtUzACXEc	Pluto Projector	Rex Orange County	228432	nan	1	170	new
171	5A3fPy30SN2wuzrahpcxvV	"Don't Give Up On Me - (From ""Five Feet Apart"")"	Andy Grammer	226687	145	14	47	-26
172	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	225749	153	71	9	-19
173	4oPWkP9zQ5ANBbfdHGOvKF	Woke Up Late (feat. Hailee Steinfeld)	Drax Project	224432	152	4	137	-21
174	4FAd2rB28SaWaJWmn30Xuy	Who Do You Love	The Chainsmokers	223882	179	2	174	5
175	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	223365	170	135	111	-5
176	7sWRlDoTDX8geTR8zzr2vt	Hollywood's Bleeding	Post Malone	222131	131	7	31	-45
177	07GvNcU1WdyZJq3XxP0kZa	Go Your Own Way - 2004 Remaster	Fleetwood Mac	220841	164	18	139	-13
178	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	220447	154	123	2	-24
179	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	219681	155	89	65	-24
180	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	219581	171	114	7	-9
181	2TVxnKdb3tqe1nhQWwwZCO	Tiny Dancer	Elton John	219537	161	25	89	-20
182	2WsuSYJNXGKXVYkHPnq2yp	Ransom (with Juice WRLD) - Remix	Lil Tecca	219140	157	4	154	-25
183	3gdewACMIVMEWVbyb8O9sY	Rocket Man (I Think It's Going To Be A Long, Long Time)	Elton John	219123	158	23	88	-25
184	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	219101	159	52	19	-25
185	5hDAT527wXWNBnJlujhuUs	Stuck In A Dream (feat. Gunna)	Lil Mosey	218884	nan	1	185	new
186	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	218565	168	52	58	-18
187	2P0NiuAfypaw5UZJoo0n0o	It Might Be Time	Tame Impala	217321	nan	1	187	new
188	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	217257	165	22	124	-23
189	5FdKpk7MwtByxRsCzc1HLY	The Message	ONEFOUR	216812	160	15	123	-29
190	2INhKpUdzh7v0j041gZNsz	DHL	Frank Ocean	216109	91	2	91	-99
191	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	216069	186	30	25	-5
192	0frIZMaQwtdV4Ee8nhB1te	Khe Sanh - 2011 Remastered	Cold Chisel	215617	176	8	153	-16
193	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	214786	167	23	7	-26
194	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	213911	172	67	29	-22
195	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	213758	180	135	1	-15
196	6hLkeOMrhZ2CMLBp2of576	Wanted	OneRepublic	213395	163	8	66	-33
197	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	212691	178	65	99	-19
198	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	212605	181	72	3	-17
199	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	212128	nan	37	12	re-enter
200	4sCyQKAl78t9LYVTZinSEY	Waiting	KIAN	212082	175	19	90	-25
