position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
22	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	763010	22	17	2	0
23	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	724192	25	29	7	2
24	2QpGZOhTCHHiKmpSO9FW4h	Follow God	Kanye West	719313	18	4	5	-6
25	5DqdesEfbRyOlSS3Tf6c29	It's You	Ali Gatie	713359	23	2	23	-2
26	6V9fHiv84WlVTg7CSnIVY2	Graveyard	Halsey	708494	24	10	13	-2
27	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	703995	29	34	1	2
28	26wLOs3ZuHJa2Ihhx6QIE6	Teeth	5 Seconds of Summer	668058	26	13	8	-2
29	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	664234	30	19	3	1
30	2W4yABdLc4Jnds67Poi5Nl	Yellow Hearts	Ant Saunders	643445	nan	1	30	new
31	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	637510	28	18	5	-3
32	0RiRZpuVRbi7oqRdSMwhQY	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	636570	32	10	16	0
33	1e9oZCCiX42nJl0AcqriVo	Watermelon Sugar	Harry Styles	628809	nan	1	33	new
34	3GRSqlALWISqLeNncZMbpX	Mean It	Lauv	624623	nan	1	34	new
35	5tZWtGT65sMrDVPB5H444n	Castles	Freya Ridings	621636	33	10	33	-2
36	0gCNs3jCCDhObAK0MRghtv	Catching Feelings (feat. SIX60)	Drax Project	621429	35	8	35	-1
37	3i9UVldZOE0aD0JnyfAZZ0	Lover (Remix) [feat. Shawn Mendes]	Taylor Swift	618023	nan	1	37	new
38	2KKijf6Ett4kmVNJze2roh	The Git Up	Blanco Brown	604358	31	6	23	-7
39	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	589248	37	29	16	-2
40	1mpD5Q8IM32I4bF6eCpU74	Up All Night	Khalid	562478	nan	1	40	new
41	0rIAC4PXANcKmitJfoqmVm	Motivation	Normani	557187	34	14	23	-7
42	7LzouaWGFCy4tkXDOOnEyM	Liar	Camila Cabello	557105	27	11	22	-15
43	1Y4lKNyzLxFAQh2BZCYgG0	In the Beginning	ONEFOUR	542601	nan	1	43	new
44	5a6pdCHlWS2ekOOQ70QnAr	July	Noah Cyrus	540969	49	5	44	5
45	0Z26mbSHJ1dkUu7g9DDgif	Trigger	Major Lazer	540350	36	4	35	-9
46	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	532861	47	50	4	1
47	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	527623	46	24	30	-1
48	7pWK1kMgHy5lNNiIfuRbkP	Used To Love (with Dean Lewis)	Martin Garrix	513044	58	3	48	10
49	44ADyYoY5liaRa3EOAl4uf	Slide Away	Miley Cyrus	512261	44	14	13	-5
50	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	490251	48	20	3	-2
51	36orMWv2PgvnzXsd5CJ0yL	Post Malone (feat. RANI)	Sam Feldt	487129	55	14	51	4
52	4yI3HpbSFSgFZtJP2kDe5m	Look At Her Now	Selena Gomez	460621	43	4	31	-9
53	1000nHvUdawXuUHgBod4Wv	Panini	Lil Nas X	459426	41	10	21	-12
54	0aZMdAA6pg0IdH1r9MF5sT	Misunderstood	Youngn Lipz	456452	57	5	54	3
55	6Gg1gjgKi2AK4e0qzsR7sd	Bandit (with YoungBoy Never Broke Again)	Juice WRLD	455685	40	7	37	-15
56	5aUSEPNd3m5xliFK4pn5mU	Good Thing (with Kehlani)	Zedd	448147	45	7	45	-11
57	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	440645	52	21	29	-5
58	1lOe9qE0vR9zwWQAOk6CoO	Ransom	Lil Tecca	419184	50	7	30	-8
59	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	407748	56	21	9	-3
60	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	406267	54	21	8	-6
61	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	395242	62	75	1	1
62	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	384627	61	59	5	-1
63	1VJwtWR6z7SpZRwipI12be	Candy	Doja Cat	381020	77	2	63	14
64	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	377269	60	17	13	-4
65	4TnjEaWOeW0eKTKIEvJyCa	Falling	Trevor Daniel	375496	nan	1	65	new
66	4wopYJ5wpYOM6ogm2Jugnw	fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”	Lauv	375323	64	2	64	-2
67	2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	368054	65	17	22	-2
68	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	359099	71	21	68	3
69	4fwo6czG5nvOQMzhOto1ya	Lonely (with Jonas Brothers)	Diplo	356543	42	8	36	-27
70	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	355672	72	29	40	2
71	3cphb8kdsjElYR7r5icK3H	Nice To Meet Ya	Niall Horan	355154	67	6	57	-4
72	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	355132	74	24	8	2
73	3Yh9lZcWyKrK9GjbhuS0hR	Good as Hell	Lizzo	350586	70	14	10	-3
74	4sjiIpEv617LDXaidKioOI	223's (feat. 9lokknine)	YNW Melly	349792	59	9	45	-15
75	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	347523	75	47	4	0
76	314ZkcV7oLWG8yWE7LABvH	Make It Right (feat. Lauv)	BTS	343830	51	5	49	-25
77	4a6q8CR2hzLk2plDkSxkfD	I.F.L.Y.	Bazzi	343403	53	15	27	-24
78	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	341640	73	23	5	-5
79	1cL3ucXzG2hj3XOUPIWdvZ	Feelings	Lauv	338419	39	2	39	-40
80	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	336937	76	14	69	-4
81	7d8GetOsjbxYnlo6Y9e5Kw	Mr. Brightside	The Killers	331342	82	13	73	1
82	0vHmuAr3iAuGBAqMmraa05	Johnny Run Away	Tones And I	328586	80	24	16	-2
83	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	326362	83	66	2	0
84	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	325644	81	151	8	-3
85	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	324098	86	33	4	1
86	56AMYGJzxBO6p8v0wEe9de	Hot (Remix) [feat. Gunna and Travis Scott]	Young Thug	322846	66	3	66	-20
87	7iHHxY2NLlJRAmlAmC4ahQ	Stuck In A Dream (feat. Gunna)	Lil Mosey	318044	69	2	69	-18
88	4etKC4ngPKsQDHUMnYgV3A	Down Like That (feat. Rick Ross, Lil Baby & S-X)	KSI	313705	85	2	85	-3
89	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	307334	89	68	7	0
90	7xQAfvXzm3AkraOtGPWIZg	Wow.	Post Malone	307302	90	10	47	0
91	59zWQR2wQnSlkG4xTTwY9d	Choir	Guy Sebastian	305356	88	24	13	-3
92	7CZyCXKG6d5ALeq41sLzbw	Take What You Want (feat. Ozzy Osbourne & Travis Scott)	Post Malone	304612	78	10	37	-14
93	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	303458	92	77	64	-1
94	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	302197	102	61	5	8
95	4Ve0Jx7MXjU4aPrFHJRZK7	Find an Island	BENEE	301785	nan	1	95	new
96	6cy3ki60hLwimwIje7tALf	RITMO (Bad Boys For Life)	Black Eyed Peas	300317	109	3	96	13
97	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	299871	91	59	1	-6
98	1dGr1c8CrMLDpV6mPbImSI	Lover	Taylor Swift	298570	79	13	3	-19
99	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	297405	107	34	6	8
100	7to68V64Cu6zk0UDo5tyw3	Confidence	Ocean Alley	294124	99	55	10	-1
101	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	293696	98	50	33	-3
102	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	293565	87	56	6	-15
103	63VyEdzMM3w4ZQ1WtARa2S	Takeaway (feat. Lennon Stella)	The Chainsmokers	290126	68	2	68	-35
104	6RRNNciQGZEXnqk8SQ9yv5	You Need To Calm Down	Taylor Swift	290107	100	13	20	-4
105	0Ryd8975WihbObpp5cPW1t	boyfriend (with Social House)	Ariana Grande	286726	93	16	5	-12
106	6JsHgIkMYHcbNtKfsal2Mg	Jerry Sprunger (with T-Pain)	Tory Lanez	281658	nan	1	106	new
107	2WKAty6EEiV8Lt8dAnRAdy	Engineers	Hp Boyz	281115	95	14	70	-12
108	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	279255	110	41	1	2
109	6LcauUZjF1eXQrgqMUecHX	Ayy Macarena	Tyga	278837	nan	1	109	new
110	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	278355	103	113	1	-7
111	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	277388	101	67	20	-10
112	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	276774	111	82	11	-1
113	587Cj6WZ9NTCfYhpmVkGID	Spot the Difference	ONEFOUR	275368	115	23	83	2
114	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	274427	112	25	7	-2
115	7jzldCBnJjpJM3epzJ85KE	Tongue Tied (with YUNGBLUD & blackbear)	Marshmello	274305	nan	1	115	new
116	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	271972	121	70	3	5
117	6muOWhMh7Tf0UFUtMDBhUR	Orphans	Coldplay	271662	105	4	89	-12
118	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	270181	116	35	53	-2
119	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	269229	113	57	104	-6
120	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	267451	120	108	71	0
121	2kJwzbxV2ppxnQoYw4GLBZ	If the World Was Ending - feat. Julia Michaels	JP Saxe	267170	140	2	121	19
122	0Exfrf3nRw9SXpls2n8KFB	Ladz in the Hood	ONEFOUR	266273	117	12	49	-5
123	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	265270	123	150	1	0
124	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	264379	125	82	1	1
125	7f5trao56t7sB7f14QDTmp	Juicy	Doja Cat	263368	124	2	124	-1
126	3f9Mzvd3URfbbIJBX4pz9Z	Phone Numbers	Dominic Fike	260649	97	11	67	-29
127	3s4mrPrEFFPF0LmAfutW0n	The London (feat. J. Cole & Travis Scott)	Young Thug	258567	114	14	47	-13
128	1jg9clsGCDqOumfS0X5xm9	Living Proof	Camila Cabello	257326	nan	1	128	new
129	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	255693	129	45	5	0
130	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	255530	130	68	12	0
131	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	254974	133	24	70	2
132	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	253596	128	42	28	-4
133	4oPWkP9zQ5ANBbfdHGOvKF	Woke Up Late (feat. Hailee Steinfeld)	Drax Project	253353	174	7	133	41
134	6zegtH6XXd2PDPLvy1Y0n2	Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)	Ariana Grande	247962	131	3	91	-3
135	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	247610	135	41	6	0
136	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	247242	141	37	8	5
137	6K4t31amVTZDgR3sKmwUJJ	The Less I Know The Better	Tame Impala	247213	126	22	126	-11
138	1YlulsUKDduOmC7WxvXYPW	Painkiller	Ruel	246873	119	10	50	-19
139	6IJTc8xo6XasOU8fpxMU57	Call You Mine (feat. Bebe Rexha)	The Chainsmokers	246640	145	2	139	6
140	3giOJy1zsagI2miM669sh8	IYKYK (They Know Who)	Hooligan Hefs	242104	132	9	102	-8
141	6y1UtRcHQU07aUs3oxZ8Yn	Sorry	Joel Corry	240952	155	3	141	14
142	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	240644	143	38	123	1
143	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	239553	134	43	11	-9
144	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	239513	149	150	89	5
145	6Nle9hKrkL1wQpwNfEkxjh	Chanel	Frank Ocean	238562	122	8	90	-23
146	2BOqDYLOJBiMOXShCV1neZ	Dancing On My Own	Calum Scott	238358	144	29	138	-2
147	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	238068	136	27	15	-11
148	6Z4vonpOado2slZz4XFf0P	No Effect	Hooligan Hefs	237973	142	19	126	-6
149	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	237514	147	60	4	-2
150	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	237334	146	74	113	-4
151	6N1EjQjnvhOjFrF6oUmGPa	Summer Of '69	Bryan Adams	235897	150	38	142	-1
152	2Rk4JlNc2TPmZe2af99d45	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	234941	148	13	38	-4
153	4wuCQX7JvAZLlrcmH4AeZF	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	233901	137	19	8	-16
154	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	232379	154	138	111	0
155	4HlFJV71xXKIGcU3kRyttv	Hey, Soul Sister	Train	230436	153	34	129	-2
156	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	230132	152	151	3	-4
157	0Rx0DJI556Ix5gBny6EWmn	Paradise	Bazzi	229922	139	15	69	-18
158	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	229888	158	126	2	0
159	3XV2EL4JquJ7BEA4Tyi8Gl	Bad N Bouj	Hp Boyz	227566	138	9	88	-21
160	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	227434	156	142	7	-4
161	6WiGRFQfx2qw49MA7OeDYK	Purple Hat	Sofi Tukker	227085	191	2	161	30
162	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	223482	162	74	54	0
163	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	223206	nan	13	1	re-enter
164	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	222011	166	55	19	2
165	4c2cdWv3GLKoP12tY0OzZl	Exit Sign	Hilltop Hoods	221989	160	39	24	-5
166	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	221389	164	74	9	-2
167	2TVxnKdb3tqe1nhQWwwZCO	Tiny Dancer	Elton John	220861	159	28	89	-8
168	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	220385	180	70	29	12
169	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	220079	157	51	28	-12
170	5FdKpk7MwtByxRsCzc1HLY	The Message	ONEFOUR	219588	172	18	123	2
171	07GvNcU1WdyZJq3XxP0kZa	Go Your Own Way - 2004 Remaster	Fleetwood Mac	217865	171	21	139	0
172	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	216991	161	117	7	-11
173	2JK8HVAU1Jyd8BWNMGc76A	Ben 10	ONEFOUR	215840	94	2	94	-79
174	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	215694	175	25	124	1
175	0frIZMaQwtdV4Ee8nhB1te	Khe Sanh - 2011 Remastered	Cold Chisel	213112	188	11	153	13
176	4KZayGognbXUFNLYj4pPxH	To Her Door	Paul Kelly	212749	nan	7	131	re-enter
177	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	212643	178	55	58	1
178	3gdewACMIVMEWVbyb8O9sY	Rocket Man (I Think It's Going To Be A Long, Long Time)	Elton John	212239	176	26	88	-2
179	46D0hYb1B7qiU33VtXt21W	Easy	Camila Cabello	210817	63	6	54	-116
180	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	210443	182	138	1	2
181	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	209994	170	92	65	-11
182	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	209645	190	75	3	8
183	44ZJ4hLD5onikKsVLQaILr	Vossi Bop	Stormzy	209298	179	30	28	-4
184	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	208899	168	46	55	-16
185	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	208601	177	68	99	-8
186	7w87IxuO7BDcJ3YUqCyMTT	Pumped Up Kicks	Foster The People	208007	194	51	134	8
187	5A3fPy30SN2wuzrahpcxvV	"Don't Give Up On Me - (From ""Five Feet Apart"")"	Andy Grammer	207859	169	17	47	-18
188	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	206424	nan	31	3	re-enter
189	3U4isOIWM3VvDubwSI3y7a	All of Me	John Legend	205505	193	5	189	4
190	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	205083	192	68	93	2
191	24KD18eYQQQWaSW9Von1vA	Real Thing	Ruel	204430	104	10	53	-87
192	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	204312	198	75	13	6
193	51wFQM8W0YfXTmHusXUr5i	MAMACITA	Tyga	203507	173	4	153	-20
194	4sWuPniHClkInYAnzXAYUF	Camelot	NLE Choppa	203378	163	9	124	-31
195	02c4wpeXlXxT7Cekkz3kP3	Lean On Me	Illy	203329	167	7	114	-28
196	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	203283	196	93	87	0
197	2tUBqZG2AbRi7Q0BIrVrEj	I Wanna Dance with Somebody (Who Loves Me)	Whitney Houston	202153	nan	11	125	re-enter
198	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	201276	195	87	3	-3
199	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	201056	181	33	25	-18
200	5RsUlxLto4NZbhJpqJbHfN	Jessie's Girl	Rick Springfield	200417	nan	5	195	re-enter
