position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	0TK2YIli7K1leLovkQiNik	Señorita	Shawn Mendes	2240890	1	3	1	0
2	4evmHXcjt3bTUHD1cvny97	Beautiful People (feat. Khalid)	Ed Sheeran	1582714	2	2	2	0
3	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	1572715	nan	1	3	new
4	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	1438404	4	15	1	0
5	3HVWdVOQ0ZA45FuZGSfvns	I Don't Care (with Justin Bieber)	Ed Sheeran	1433557	3	9	1	-2
6	6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	1276847	5	14	2	-1
7	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	1140112	8	8	4	1
8	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	1073367	9	6	7	1
9	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	1069469	7	4	5	-2
10	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	1064380	10	10	10	0
11	29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	1018779	6	4	5	-5
12	6fTt0CH2t0mdeB2N9XFG5r	Panini	Lil Nas X	1003596	12	3	12	0
13	59zWQR2wQnSlkG4xTTwY9d	Choir	Guy Sebastian	961631	20	5	13	7
14	6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	909549	13	4	13	-1
15	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	867811	15	10	4	0
16	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	855803	18	10	16	2
17	0vHmuAr3iAuGBAqMmraa05	Johnny Run Away	Tones And I	852079	17	5	16	0
18	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	827892	16	28	1	-2
19	5dW1VZPcFqB4n0P08rGDgm	The Git Up	Blanco Brown	792845	33	4	19	14
20	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	784367	19	7	7	-1
21	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	767642	14	2	14	-7
22	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	763182	26	5	22	4
23	543bCW2ruMPmxUBWirQ3MR	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	762812	11	7	6	-12
24	5ug4vqGZ3eisGhY1IsziNX	Best Part of Me (feat. YEBBA)	Ed Sheeran	725618	nan	1	24	new
25	05CwHjIk71RXVU40boRMnR	Call You Mine	The Chainsmokers	689842	22	6	22	-3
26	1abFkY2jm6KDFMZ7RD9YJh	Painkiller	Ruel	689006	25	10	24	-1
27	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	678494	23	28	4	-4
28	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	667529	42	2	28	14
29	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	635602	48	2	29	19
30	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	618980	27	5	10	-3
31	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	615396	29	5	8	-2
32	7ILEWkpfdK6AjH2D7jppWk	Don't Check On Me (feat. Justin Bieber & Ink)	Chris Brown	601272	21	2	21	-11
33	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	599478	28	14	4	-5
34	2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	596415	38	6	23	4
35	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	578566	35	8	15	0
36	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	574101	31	17	2	-5
37	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	571305	32	31	4	-5
38	7DcvwMAiqKJQD1rrdfxSDx	The London (feat. J. Cole & Travis Scott)	Young Thug	559199	24	7	10	-14
39	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	534604	34	5	30	-5
40	79JBjIq90BrQ8Ws0pUhlzD	Mad Love	Mabel	528623	37	5	37	-3
41	4Y0TtDriFlN3XZoQx6PYsu	"Don't Give Up On Me - (From ""Five Feet Apart"")"	Andy Grammer	525718	52	8	41	11
42	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	518123	44	18	8	2
43	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	514557	39	29	2	-4
44	1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	509445	41	7	31	-3
45	4hPpVbbakQNv8YTHYaOJP4	One Thing Right	Marshmello	504303	59	3	45	14
46	5Uw7Dut2lZfexn3Y09swpf	Find U Again (feat. Camila Cabello)	Mark Ronson	500200	43	3	35	-3
47	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	491259	46	40	5	-1
48	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	490916	47	47	2	-1
49	0vrmHPfoBadXVr2n0m1aqZ	Heaven	Avicii	490508	36	5	19	-13
50	1kBbgxAUc4HQv7cgIayIDH	Ransom	Lil Tecca	487763	51	3	50	1
51	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	484340	30	8	8	-21
52	3qLBz3j26AHO2jBYUQWLA6	Woke Up Late (feat. Hailee Steinfeld)	Drax Project	451330	40	21	23	-12
53	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	450309	56	56	1	3
54	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	449537	45	15	6	-9
55	4c2cdWv3GLKoP12tY0OzZl	Exit Sign	Hilltop Hoods	438266	49	20	24	-6
56	5FfZ40feVmKy7AAcVMTgaG	Then What	Illy	438184	69	3	56	13
57	3xaugmCyXrVkrDTXbFkMW3	Sanctuary	Joji	437629	57	4	25	0
58	0qc4QlcCxVTGyShurEv1UU	Post Malone (feat. RANI)	Sam Feldt	414081	67	3	58	9
59	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	410449	58	22	1	-1
60	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	408469	50	42	5	-10
61	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	407840	61	10	40	0
62	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	387900	55	37	6	-7
63	44ZJ4hLD5onikKsVLQaILr	Vossi Bop	Stormzy	386408	54	11	28	-9
64	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	385708	63	40	1	-1
65	2gTdDMpNxIRFSiu7HutMCg	I Think I'm OKAY (with YUNGBLUD & Travis Barker)	Machine Gun Kelly	378020	nan	1	65	new
66	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	373191	53	24	8	-13
67	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	369067	60	15	3	-7
68	7p0tz5SeCrSxTLSvwR8W3D	Let You Know	Flume	365150	65	4	39	-3
69	3TZgPOKPqzvj2pS4AeGTAu	Mess Her Up - Single Edit	Amy Shark	364217	72	13	55	3
70	12iDo4Kdw9vA2X1lN3UTVu	Focus (feat. 21 Savage)	Bazzi	364172	66	4	62	-4
71	56JyMaElW79S7TDWh1Zw1m	On A Roll	Ashley O	356610	70	3	70	-1
72	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	356269	64	8	11	-8
73	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	352427	84	24	11	11
74	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	340311	79	63	1	5
75	5C2tayILnnxKwphwTplVBl	Little Things	Jessica Mauboy	339217	nan	1	75	new
76	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	339207	68	17	15	-8
77	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	334879	71	26	5	-6
78	6eYbHXkYM5m3Eg6WJzU3NW	Good Lord	Birds Of Tokyo	332865	77	15	53	-1
79	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	331227	75	22	6	-4
80	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	328836	81	51	3	1
81	6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	324968	89	15	20	8
82	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	322948	76	49	7	-6
83	4ak7xjvBeBOcJGWFDX9w5n	Rodeo	Lil Nas X	320413	62	3	62	-21
84	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	319640	90	63	11	6
85	7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	315950	80	14	24	-5
86	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	314038	88	132	54	2
87	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	313506	73	23	28	-14
88	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	308563	87	41	4	-1
89	40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	306936	nan	1	89	new
90	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	306669	83	22	20	-7
91	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	305805	93	94	1	2
