position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
25	07Oz5StQ7GRoygNLaXs2pd	Good as Hell (feat. Ariana Grande) - Remix	Lizzo	735983	21	6	17	-4
26	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	730699	26	21	2	0
27	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	727293	27	19	2	0
28	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	723451	28	36	1	0
29	1mpD5Q8IM32I4bF6eCpU74	Up All Night	Khalid	718669	23	3	23	-6
30	2W4yABdLc4Jnds67Poi5Nl	Yellow Hearts	Ant Saunders	686365	25	3	25	-5
31	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	662007	29	31	7	-2
32	0RiRZpuVRbi7oqRdSMwhQY	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	657990	33	12	16	1
33	6V9fHiv84WlVTg7CSnIVY2	Graveyard	Halsey	633705	31	12	13	-2
34	5aJEh9Oqdz7PRLKTpH25pB	Lights Up	Harry Styles	631472	24	2	24	-10
35	0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	629352	30	21	3	-5
36	2FRnf9qhLbvw8fu4IBXx78	Last Christmas	Wham!	599084	140	11	4	104
37	0gCNs3jCCDhObAK0MRghtv	Catching Feelings (feat. SIX60)	Drax Project	577767	35	10	35	-2
38	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	557903	36	20	5	-2
39	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	555102	44	52	4	5
40	5tZWtGT65sMrDVPB5H444n	Castles	Freya Ridings	552656	37	12	33	-3
41	36orMWv2PgvnzXsd5CJ0yL	Post Malone (feat. RANI)	Sam Feldt	548621	42	16	41	1
42	3GRSqlALWISqLeNncZMbpX	Mean It	Lauv	547030	34	3	34	-8
43	0lLdorYw7lVrJydTINhWdI	It's Beginning to Look a Lot like Christmas	Michael Bublé	541015	nan	11	5	re-enter
44	26wLOs3ZuHJa2Ihhx6QIE6	Teeth	5 Seconds of Summer	538413	32	15	8	-12
45	2KKijf6Ett4kmVNJze2roh	The Git Up	Blanco Brown	536069	40	8	23	-5
46	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	530035	41	31	16	-5
47	2QpGZOhTCHHiKmpSO9FW4h	Follow God	Kanye West	507976	38	6	5	-9
48	23TPP1eeElFfvYVznskwCY	Glitter	BENEE	495182	123	9	48	75
49	7LzouaWGFCy4tkXDOOnEyM	Liar	Camila Cabello	486764	45	13	22	-4
50	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	469828	46	26	30	-4
51	0Z26mbSHJ1dkUu7g9DDgif	Trigger	Major Lazer	452315	47	6	35	-4
52	3i9UVldZOE0aD0JnyfAZZ0	Lover (Remix) [feat. Shawn Mendes]	Taylor Swift	439154	43	3	37	-9
53	5a6pdCHlWS2ekOOQ70QnAr	July	Noah Cyrus	432415	48	7	44	-5
54	7pWK1kMgHy5lNNiIfuRbkP	Used To Love (with Dean Lewis)	Martin Garrix	428987	50	5	48	-4
55	0aZMdAA6pg0IdH1r9MF5sT	Misunderstood	Youngn Lipz	425622	49	7	49	-6
56	0lizgQ7Qw35od7CYaoMBZb	Santa Tell Me	Ariana Grande	421770	nan	6	15	re-enter
57	5DqdesEfbRyOlSS3Tf6c29	It's You	Ali Gatie	419923	39	4	23	-18
58	44ADyYoY5liaRa3EOAl4uf	Slide Away	Miley Cyrus	411361	55	16	13	-3
59	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	407588	56	22	3	-3
60	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	405516	54	23	29	-6
61	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	382835	60	77	1	-1
62	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	377112	59	23	8	-3
63	1lOe9qE0vR9zwWQAOk6CoO	Ransom	Lil Tecca	375867	61	9	30	-2
64	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	374069	64	61	5	0
65	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	372244	62	23	9	-3
66	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	372164	67	19	13	1
67	1Y4lKNyzLxFAQh2BZCYgG0	In the Beginning	ONEFOUR	369040	51	3	43	-16
68	0rIAC4PXANcKmitJfoqmVm	Motivation	Normani	368745	52	16	23	-16
69	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	365075	66	31	40	-3
70	0vHmuAr3iAuGBAqMmraa05	Johnny Run Away	Tones And I	364833	69	26	16	-1
71	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	356791	70	35	4	-1
72	0qaWEvPkts34WF68r8Dzx9	Turn Me On (feat. Vula)	Riton	355854	74	2	72	2
73	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	352198	85	58	6	12
74	3VyjsVV24RmBIbWJAeUJNu	No Idea	Don Toliver	345617	nan	1	74	new
75	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	344733	72	26	8	-3
76	6Gg1gjgKi2AK4e0qzsR7sd	Bandit (with YoungBoy Never Broke Again)	Juice WRLD	343508	63	9	37	-13
77	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	341654	81	63	5	4
78	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	340742	75	49	4	-3
79	4yI3HpbSFSgFZtJP2kDe5m	Look At Her Now	Selena Gomez	338584	57	6	31	-22
80	07s9NNOT0sZQp7TyolLLgu	Own It (feat. Ed Sheeran & Burna Boy)	Stormzy	336965	58	2	58	-22
81	1VJwtWR6z7SpZRwipI12be	Candy	Doja Cat	331803	65	4	63	-16
82	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	329839	83	68	2	1
83	7d8GetOsjbxYnlo6Y9e5Kw	Mr. Brightside	The Killers	329231	80	15	73	-3
84	4wopYJ5wpYOM6ogm2Jugnw	fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”	Lauv	328787	68	4	64	-16
85	6y1UtRcHQU07aUs3oxZ8Yn	Sorry	Joel Corry	326179	124	5	85	39
86	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	325289	84	153	8	-2
87	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	325196	79	25	5	-8
88	5bvnqVuq7UFl0txSlHpsfS	LOYAL (feat. Drake)	PARTYNEXTDOOR	322071	154	2	88	66
89	6tjituizSxwSmBB5vtgHZE	Holly Jolly Christmas	Michael Bublé	321542	nan	7	27	re-enter
90	59zWQR2wQnSlkG4xTTwY9d	Choir	Guy Sebastian	320423	88	26	13	-2
91	6LcauUZjF1eXQrgqMUecHX	Ayy Macarena	Tyga	320294	86	3	86	-5
92	6Ozh9Ok6h4Oi1wUSLtBseN	BOP	DaBaby	320099	95	6	92	3
93	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	318248	97	61	1	4
94	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	316775	96	36	6	2
95	4etKC4ngPKsQDHUMnYgV3A	Down Like That (feat. Rick Ross, Lil Baby & S-X)	KSI	316750	71	4	71	-24
96	3Yh9lZcWyKrK9GjbhuS0hR	Good as Hell	Lizzo	315115	76	16	10	-20
97	7xQAfvXzm3AkraOtGPWIZg	Wow.	Post Malone	312239	102	12	47	5
98	7xapw9Oy21WpfEcib2ErSA	Mistletoe	Justin Bieber	311687	nan	5	30	re-enter
99	3cphb8kdsjElYR7r5icK3H	Nice To Meet Ya	Niall Horan	307217	77	8	57	-22
100	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	305258	98	70	7	-2
101	4a6q8CR2hzLk2plDkSxkfD	I.F.L.Y.	Bazzi	301504	93	17	27	-8
102	7to68V64Cu6zk0UDo5tyw3	Confidence	Ocean Alley	299725	100	57	10	-2
103	2bT1PH7Cw3J9p3t7nlXCdh	If I Can't Have You	Shawn Mendes	297552	89	19	22	-14
104	5hslUAKq9I9CG2bAulFkHN	It's the Most Wonderful Time of the Year	Andy Williams	296835	nan	9	10	re-enter
105	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	296581	101	52	33	-4
106	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	296207	78	16	69	-28
107	4kKdvXD0ez7jp1296JmAts	Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)	Frank Sinatra	295814	nan	1	107	new
108	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	294615	113	43	1	5
109	1000nHvUdawXuUHgBod4Wv	Panini	Lil Nas X	293596	82	12	21	-27
110	0247StOpd3AkeBQzANX4Zf	Do They Know It's Christmas? - 1984 Version	Band Aid	292448	nan	5	8	re-enter
111	4fwo6czG5nvOQMzhOto1ya	Lonely (with Jonas Brothers)	Diplo	287857	91	10	36	-20
112	3Z0oQ8r78OUaHvGPiDBR3W	Into the Unknown	Idina Menzel	284996	nan	1	112	new
113	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	283949	94	79	64	-19
114	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	282425	107	115	1	-7
115	7CZyCXKG6d5ALeq41sLzbw	Take What You Want (feat. Ozzy Osbourne & Travis Scott)	Post Malone	279879	103	12	37	-12
116	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	279362	110	84	11	-6
117	29ZXwWOOLz9t5fa3eT3i7T	223's (feat. 9lokknine)	YNW Melly	276492	nan	1	117	new
118	6cy3ki60hLwimwIje7tALf	RITMO (Bad Boys For Life)	Black Eyed Peas	274443	104	5	96	-14
119	6RRNNciQGZEXnqk8SQ9yv5	You Need To Calm Down	Taylor Swift	273275	105	15	20	-14
120	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	273141	114	69	20	-6
121	587Cj6WZ9NTCfYhpmVkGID	Spot the Difference	ONEFOUR	272682	108	25	83	-13
122	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	272065	112	72	3	-10
123	1dGr1c8CrMLDpV6mPbImSI	Lover	Taylor Swift	271802	109	15	3	-14
124	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	271782	117	152	1	-7
125	3zJw3rugfpVrmBeDDnUYzy	Happy Xmas (War Is Over) - Remastered	John Lennon	271120	nan	8	9	re-enter
126	4oPWkP9zQ5ANBbfdHGOvKF	Woke Up Late (feat. Hailee Steinfeld)	Drax Project	268543	131	9	126	5
127	4Of7rzpRpV1mWRbhp5rAqG	Bruises	Lewis Capaldi	267672	90	23	68	-37
128	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	265488	134	43	6	6
129	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	265040	121	84	1	-8
130	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	264934	136	57	19	6
131	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	264716	116	59	104	-15
132	03T4ttRCiLXST6MZjeMwmR	Orphans	Coldplay	263141	99	2	99	-33
133	6pVW5LRWgeLaHudxauOTJU	Jingle Bell Rock - Daryl's Version	Daryl Hall & John Oates	259541	nan	9	14	re-enter
134	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	258969	119	110	71	-15
135	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	257900	118	27	7	-17
136	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	256112	132	128	2	-4
137	0Ryd8975WihbObpp5cPW1t	boyfriend (with Social House)	Ariana Grande	256106	125	18	5	-12
138	2WKAty6EEiV8Lt8dAnRAdy	Engineers	Hp Boyz	256008	115	16	70	-23
139	4qBejt9FeqLI9blHI1Nq1x	Jingle Bells (feat. The Puppini Sisters)	Michael Bublé	255450	nan	9	21	re-enter
140	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	255357	122	37	53	-18
141	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	255061	126	70	12	-15
142	2kJwzbxV2ppxnQoYw4GLBZ	If the World Was Ending - feat. Julia Michaels	JP Saxe	254859	130	4	121	-12
143	0Exfrf3nRw9SXpls2n8KFB	Ladz in the Hood	ONEFOUR	252958	120	14	49	-23
144	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	251190	128	47	5	-16
145	3s4mrPrEFFPF0LmAfutW0n	The London (feat. J. Cole & Travis Scott)	Young Thug	248079	129	16	47	-16
146	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	245801	147	45	11	1
147	6WiGRFQfx2qw49MA7OeDYK	Purple Hat	Sofi Tukker	245529	133	4	133	-14
148	6K4t31amVTZDgR3sKmwUJJ	The Less I Know The Better	Tame Impala	243722	139	24	126	-9
149	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	243641	127	26	70	-22
150	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	242359	138	44	28	-12
151	44ZJ4hLD5onikKsVLQaILr	Vossi Bop	Stormzy	241153	177	32	28	26
152	2iwS33Jfev1QBiuhWVWZHY	i'm so tired...	Lauv	240585	168	2	152	16
153	6Z4vonpOado2slZz4XFf0P	No Effect	Hooligan Hefs	240408	150	21	126	-3
154	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	240273	137	39	8	-17
155	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	238078	159	153	3	4
156	4Ve0Jx7MXjU4aPrFHJRZK7	Find an Island	BENEE	237142	106	3	95	-50
157	4HlFJV71xXKIGcU3kRyttv	Hey, Soul Sister	Train	235284	158	36	129	1
158	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	234845	141	152	89	-17
159	4c2cdWv3GLKoP12tY0OzZl	Exit Sign	Hilltop Hoods	234840	163	41	24	4
160	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	234481	148	62	4	-12
161	2TVxnKdb3tqe1nhQWwwZCO	Tiny Dancer	Elton John	232855	179	30	89	18
162	3gdewACMIVMEWVbyb8O9sY	Rocket Man (I Think It's Going To Be A Long, Long Time)	Elton John	232505	181	28	88	19
163	2BOqDYLOJBiMOXShCV1neZ	Dancing On My Own	Calum Scott	232381	149	31	138	-14
164	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	232279	144	40	123	-20
165	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	230801	167	76	9	2
166	6IJTc8xo6XasOU8fpxMU57	Call You Mine (feat. Bebe Rexha)	The Chainsmokers	229793	142	4	139	-24
167	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	229521	145	76	113	-22
168	2EjXfH91m7f8HiJN1yQg97	Rockin' Around The Christmas Tree	Brenda Lee	228986	nan	5	45	re-enter
169	1ODZGydlown4VesUP8HLJX	Sleigh Ride	The Ronettes	226880	nan	1	169	new
170	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	225090	152	29	15	-18
171	1jg9clsGCDqOumfS0X5xm9	Living Proof	Camila Cabello	225089	155	3	128	-16
172	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	224751	172	119	7	0
173	6N1EjQjnvhOjFrF6oUmGPa	Summer Of '69	Bryan Adams	224490	151	40	142	-22
174	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	224349	176	72	29	2
175	63VyEdzMM3w4ZQ1WtARa2S	Takeaway (feat. Lennon Stella)	The Chainsmokers	223491	143	4	68	-32
176	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	223315	156	140	111	-20
177	3giOJy1zsagI2miM669sh8	IYKYK (They Know Who)	Hooligan Hefs	222354	146	11	102	-31
178	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	221713	161	144	7	-17
179	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	221502	188	33	3	9
180	4wuCQX7JvAZLlrcmH4AeZF	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	221007	166	21	8	-14
181	2Rk4JlNc2TPmZe2af99d45	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	220948	164	15	38	-17
182	1YlulsUKDduOmC7WxvXYPW	Painkiller	Ruel	220678	157	12	50	-25
183	7f5trao56t7sB7f14QDTmp	Juicy	Doja Cat	219653	135	4	124	-48
184	7MXVkk9YMctZqd1Srtv4MB	Starboy	The Weeknd	218130	nan	29	126	re-enter
185	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	217700	178	53	28	-7
186	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	217499	184	140	1	-2
187	5FdKpk7MwtByxRsCzc1HLY	The Message	ONEFOUR	215437	171	20	123	-16
188	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	214461	169	76	54	-19
189	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	212565	186	94	65	-3
190	0Ie5uiv54KgCr7P4sYDTHl	Baby It's Cold Outside (duet with Michael Bublé)	Idina Menzel	212073	nan	9	26	re-enter
191	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	210168	190	70	99	-1
192	4zIiarkbaDt2cm6sukb1Xt	Soaked	BENEE	210118	nan	1	192	new
193	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	210020	nan	88	3	re-enter
194	07GvNcU1WdyZJq3XxP0kZa	Go Your Own Way - 2004 Remaster	Fleetwood Mac	210018	175	23	139	-19
195	0Rx0DJI556Ix5gBny6EWmn	Paradise	Bazzi	208871	170	17	69	-25
196	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	208291	191	70	93	-5
197	56AMYGJzxBO6p8v0wEe9de	Hot (Remix) [feat. Gunna and Travis Scott]	Young Thug	207896	111	5	66	-86
198	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	207812	185	27	124	-13
199	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	207043	196	77	13	-3
200	1cL3ucXzG2hj3XOUPIWdvZ	Feelings	Lauv	207035	153	4	39	-47
