position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	3HVWdVOQ0ZA45FuZGSfvns	I Don't Care (with Justin Bieber)	Ed Sheeran	2066298	1	3	1	0
2	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	1906387	2	9	1	0
3	6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	1725679	3	8	2	0
4	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	1374257	4	4	4	0
5	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	1321378	5	2	5	0
6	543bCW2ruMPmxUBWirQ3MR	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	1177014	nan	1	6	new
7	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	1125252	6	22	4	-1
8	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	1106957	9	2	8	1
9	6nDKrPlXdpomGBgAlO7UdP	SOS	Avicii	1007770	7	7	7	-2
10	4y3OI86AEP6PQoDE6olYhO	Sucker	Jonas Brothers	969025	12	13	1	2
11	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	968878	10	22	1	-1
12	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	953085	nan	1	12	new
13	7DcvwMAiqKJQD1rrdfxSDx	The London (feat. J. Cole & Travis Scott)	Young Thug	940071	nan	1	13	new
14	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	928126	8	8	4	-6
15	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	880655	11	2	11	-4
16	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	862566	16	4	16	0
17	340UVheS8z3ncW9TTUhAbc	Nightmare	Halsey	847618	17	2	17	0
18	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	846116	14	11	2	-4
19	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	811529	15	12	8	-4
20	2MuMD298IpYqKF367wegUd	Homicide (feat. Eminem)	Logic	733081	13	3	8	-7
21	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	728819	18	11	15	-3
22	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	712082	19	23	2	-3
23	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	710331	25	16	20	2
24	1oolfqNpJhtO9KquFkHOX2	Johnny Run Away	Tones And I	699174	40	11	24	16
25	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	684944	22	18	8	-3
26	0BnTBAGmr9FtYwkZrwKhwS	Just Us (feat. SZA)	DJ Khaled	682678	23	2	23	-3
27	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	680487	32	4	27	5
28	3qLBz3j26AHO2jBYUQWLA6	Woke Up Late (feat. Hailee Steinfeld)	Drax Project	673530	28	15	23	0
29	4c2cdWv3GLKoP12tY0OzZl	Exit Sign	Hilltop Hoods	671809	24	14	24	-5
30	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	657913	20	9	6	-10
31	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	655794	53	2	31	22
32	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	650716	21	9	3	-11
33	7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	625161	30	8	24	-3
34	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	624716	29	25	4	-5
35	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	574633	27	9	2	-8
36	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	573655	33	34	5	-3
37	7Feaw9WAEREY0DUOSXJLOM	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	561073	58	4	37	21
38	36TO60sxDduIsO3xH8IcUh	Isis	Joyner Lucas	554830	nan	1	38	new
39	3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo	553131	35	6	19	-4
40	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	552454	34	16	1	-6
41	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	551876	36	36	5	-5
42	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	550014	37	31	6	-5
43	44ZJ4hLD5onikKsVLQaILr	Vossi Bop	Stormzy	549787	42	5	42	-1
44	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	541012	41	41	2	-3
45	1abFkY2jm6KDFMZ7RD9YJh	Painkiller	Ruel	524770	49	4	45	4
46	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	522593	43	34	1	-3
47	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	520924	44	4	40	-3
48	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	519708	74	3	48	26
49	1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	508119	nan	1	49	new
50	15xWRPHQMeqgdkGzInx3PY	Falling Like The Stars	James Arthur	499163	65	3	50	15
51	0TBFJanfWaByPIi3f7RR82	Waiting	KIAN	496691	45	26	13	-6
52	6jfEZdUJ2Yla6h7gTJgKuo	Walk Me Home	P!nk	467986	39	5	25	-13
53	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	461145	62	50	1	9
54	09oZ9eXQ2fo6YDrPzJqAoP	Outta My Head (with John Mayer)	Khalid	456421	46	8	12	-8
55	3TZgPOKPqzvj2pS4AeGTAu	Mess Her Up - Single Edit	Amy Shark	446814	81	7	55	26
56	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	438265	54	18	11	-2
57	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	438075	48	17	28	-9
58	6eYbHXkYM5m3Eg6WJzU3NW	Good Lord	Birds Of Tokyo	436028	61	9	53	3
59	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	435922	38	20	5	-21
60	2smpiAZfaN0GFi15MqAq6E	Stay Awake	Dean Lewis	435853	52	4	50	-8
61	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	427875	56	35	4	-5
62	2S1LebN6AXXQqJolBxlWgO	Earth	Lil Dicky	407329	26	6	18	-36
63	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	391176	67	57	1	4
64	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	385635	69	43	7	5
65	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	377871	70	16	6	5
66	3Tc57t9l2O8FwQZtQOvPXK	my strange addiction	Billie Eilish	369522	60	9	14	-6
67	5AjINjwKyRvQJhSe2zpPHi	Pop Out (feat. Lil Tjay)	Polo G	354855	106	3	67	39
68	6FYbr9QzRoZPh0Re8lDO9z	7 Minutes	Dean Lewis	353018	68	4	43	0
69	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	352508	76	88	1	7
70	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	351822	77	45	3	7
71	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	350487	75	57	11	4
72	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	347696	71	16	2	-1
73	5MvLsT03RBp67RLoeISCdl	Do You Mean (feat. Ty Dolla $ign & bülow)	The Chainsmokers	345594	83	5	73	10
74	4ZLzoOkj0MPWrTLvooIuaa	Get You The Moon (feat. Snøw)	Kina	345311	108	5	74	34
75	5QiNbIilmMiMBXvaAlf7lN	Who Do You Love	The Chainsmokers	344722	59	5	31	-16
76	4f8Mh5wuWHOsfXtzjrJB3t	I THINK	Tyler, The Creator	342801	31	2	31	-45
