position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	3HVWdVOQ0ZA45FuZGSfvns	I Don't Care (with Justin Bieber)	Ed Sheeran	2473011	nan	1	1	new
2	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	2304353	1	7	1	-1
3	6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	1739185	2	6	2	-1
4	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	1492880	5	2	4	1
5	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	1300108	4	20	4	-1
6	4Sib57MmYGJzSvkW84jTwh	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	1220489	3	3	3	-3
7	6nDKrPlXdpomGBgAlO7UdP	SOS	Avicii	1186659	9	5	7	2
8	2MuMD298IpYqKF367wegUd	Homicide (feat. Eminem)	Logic	1123542	nan	1	8	new
9	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	1117121	6	6	4	-3
10	2TIlqbIneP0ZY1O0EzYLlc	Someone You Loved	Lewis Capaldi	1073640	15	16	10	5
11	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	1046112	8	20	1	-3
12	4y3OI86AEP6PQoDE6olYhO	Sucker	Jonas Brothers	1038394	10	11	1	-2
13	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	934027	11	9	2	-2
14	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	862952	13	10	8	-1
15	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	825390	16	9	15	1
16	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	821293	12	21	2	-4
17	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	790511	14	7	3	-3
18	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	753543	17	7	6	-1
19	3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo	750549	21	4	19	2
20	2S1LebN6AXXQqJolBxlWgO	Earth	Lil Dicky	740321	19	4	18	-1
21	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	723447	18	7	2	-3
22	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	722051	20	16	8	-2
23	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	717855	35	2	23	12
24	7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	687927	31	6	24	7
25	4c2cdWv3GLKoP12tY0OzZl	Exit Sign	Hilltop Hoods	681317	26	12	24	1
26	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	660495	24	14	20	-2
27	5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	636475	22	5	11	-5
28	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	621951	27	23	4	-1
29	6jfEZdUJ2Yla6h7gTJgKuo	Walk Me Home	P!nk	618532	25	3	25	-4
30	09oZ9eXQ2fo6YDrPzJqAoP	Outta My Head (with John Mayer)	Khalid	616015	23	6	12	-7
