position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
20	0vHmuAr3iAuGBAqMmraa05	Johnny Run Away	Tones And I	839054	27	7	16	7
21	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	816274	21	12	4	0
22	3yNZ5r3LKfdmjoS3gkhUCT	bad guy (with Justin Bieber)	Billie Eilish	798776	15	2	15	-7
23	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	777297	26	30	1	3
24	4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	761962	22	9	7	-2
25	29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	761795	18	6	5	-7
26	5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	735118	28	12	16	2
27	5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	713577	25	8	7	-2
28	7ILEWkpfdK6AjH2D7jppWk	Don't Check On Me (feat. Justin Bieber & Ink)	Chris Brown	700555	31	4	21	3
29	6XHVuErjQ4XNm6nDPVCxVX	No Guidance (feat. Drake)	Chris Brown	682129	29	4	14	0
30	1kBbgxAUc4HQv7cgIayIDH	Ransom	Lil Tecca	660864	48	5	30	18
31	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	653597	33	4	29	2
32	1abFkY2jm6KDFMZ7RD9YJh	Painkiller	Ruel	652495	30	12	24	-2
33	4hPpVbbakQNv8YTHYaOJP4	One Thing Right	Marshmello	625802	36	5	33	3
34	05CwHjIk71RXVU40boRMnR	Call You Mine	The Chainsmokers	608819	32	8	22	-2
35	5FfZ40feVmKy7AAcVMTgaG	Then What	Illy	590408	43	5	35	8
36	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	574631	35	7	8	-1
37	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	569662	38	10	15	1
38	7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	568117	39	33	4	1
39	7oqftogUN82Q7VNy2TmTJW	MOOD 4 EVA (feat. Oumou Sangaré)	Beyoncé	555412	nan	1	39	new
40	0AtP8EkGPn6SwxKDaUuXec	Remember The Name (feat. Eminem & 50 Cent)	Ed Sheeran	554664	20	2	20	-20
41	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	551606	40	7	10	-1
42	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	548473	37	16	4	-5
43	2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	534238	41	8	23	-2
44	2gTdDMpNxIRFSiu7HutMCg	I Think I'm OKAY (with YUNGBLUD & Travis Barker)	Machine Gun Kelly	533854	46	3	44	2
45	4Y0TtDriFlN3XZoQx6PYsu	"Don't Give Up On Me - (From ""Five Feet Apart"")"	Andy Grammer	529891	44	10	41	-1
46	7DcvwMAiqKJQD1rrdfxSDx	The London (feat. J. Cole & Travis Scott)	Young Thug	522010	45	9	10	-1
47	1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	512791	42	30	4	-5
48	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	486534	49	7	30	1
49	1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	480382	51	9	31	2
50	5Uw7Dut2lZfexn3Y09swpf	Find U Again (feat. Camila Cabello)	Mark Ronson	474395	47	5	35	-3
51	68Vm2W4oURsPV3121vUZgB	Time - Edit	NF	462302	141	2	51	90
52	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	444661	53	58	1	1
53	5wmzWCzw94583WKMR2lUMo	Little Things	Jessica Mauboy	435879	74	2	53	21
54	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	431820	52	31	2	-2
55	0VsGaRXR5WAzpu51unJTis	Best Part of Me (feat. YEBBA)	Ed Sheeran	426936	23	2	23	-32
56	3qLBz3j26AHO2jBYUQWLA6	Woke Up Late (feat. Hailee Steinfeld)	Drax Project	426590	63	23	23	7
57	4c2cdWv3GLKoP12tY0OzZl	Exit Sign	Hilltop Hoods	424369	64	22	24	7
58	5qrSlOut2rNAWv3ubArkNy	Be Alright	Dean Lewis	423002	65	12	40	7
59	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	418188	55	42	5	-4
60	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	417662	50	19	2	-10
61	2grAr8pWMuLWn8ZYEE9wDV	Never Seen the Rain	Tones And I	416010	nan	1	61	new
62	0qc4QlcCxVTGyShurEv1UU	Post Malone (feat. RANI)	Sam Feldt	411885	56	5	56	-6
63	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	407428	58	49	2	-5
64	6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	405128	67	17	20	3
65	44ZJ4hLD5onikKsVLQaILr	Vossi Bop	Stormzy	394766	72	13	28	7
66	5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	388895	66	10	8	0
67	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	386552	60	17	6	-7
68	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	380523	69	44	5	1
69	1AI7UPw3fgwAFkvAlZWhE0	Take Me Back to London (feat. Stormzy)	Ed Sheeran	376325	34	2	34	-35
70	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	375965	75	42	1	5
71	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	374670	71	24	1	0
72	6zeeWid2sgw4lap2jV61PZ	Better	Khalid	363433	76	39	6	4
73	3Y7MHz19qCg1Pkxridtu1k	The Archer	Taylor Swift	358158	nan	1	73	new
74	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	349970	89	28	5	15
75	0vrmHPfoBadXVr2n0m1aqZ	Heaven	Avicii	346365	57	7	19	-18
76	4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	340151	84	10	11	8
77	79JBjIq90BrQ8Ws0pUhlzD	Mad Love	Mabel	334170	61	7	37	-16
78	3xaugmCyXrVkrDTXbFkMW3	Sanctuary	Joji	332963	68	6	25	-10
79	7p0tz5SeCrSxTLSvwR8W3D	Let You Know	Flume	330179	82	6	39	3
80	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	328801	85	65	1	5
81	7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	328044	87	16	24	6
82	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	327006	86	51	7	4
83	7to68V64Cu6zk0UDo5tyw3	Confidence	Ocean Alley	322597	102	38	10	19
84	4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	320288	81	17	3	-3
85	3TZgPOKPqzvj2pS4AeGTAu	Mess Her Up - Single Edit	Amy Shark	317492	83	15	55	-2
86	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	316512	78	20	8	-8
87	2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	314743	90	26	11	3
88	1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	311549	100	25	28	12
89	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	309763	99	50	20	10
90	4sCyQKAl78t9LYVTZinSEY	Waiting	KIAN	309086	101	5	90	11
91	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	308785	97	134	54	6
92	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	306839	88	24	6	-4
93	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	305652	92	26	8	-1
94	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	305512	98	65	11	4
95	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	305298	103	134	8	8
96	6kls8cSlUyHW2BUOkDJIZE	Hate Me (with Juice WRLD)	Ellie Goulding	304965	123	4	96	27
97	6uAm7pG66O1XesXS9bpHSF	Good As Hell	Lizzo	302583	119	3	97	22
98	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	301543	95	53	3	-3
99	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	300046	104	96	1	5
100	2gwkD6igEhQbDQegRCcdoB	Suge	DaBaby	298043	116	11	48	16
101	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	292168	107	51	12	6
102	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	291004	108	60	64	6
103	12iDo4Kdw9vA2X1lN3UTVu	Focus (feat. 21 Savage)	Bazzi	290656	80	6	62	-23
104	2toVe5hfuIi97ytDPDbQFt	Taste (feat. Offset)	Tyga	290324	110	7	70	6
105	56JyMaElW79S7TDWh1Zw1m	On A Roll	Ashley O	289346	93	5	70	-12
106	6uFn47ACjqYkc0jADwEdj1	Pop Out (feat. Lil Tjay)	Polo G	285126	111	7	59	5
107	23TPP1eeElFfvYVznskwCY	Glitter	BENEE	284967	129	2	107	22
108	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	284875	106	43	4	-2
109	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	282875	105	133	1	-4
110	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	280599	109	24	20	-1
111	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	278542	115	18	53	4
112	6eYbHXkYM5m3Eg6WJzU3NW	Good Lord	Birds Of Tokyo	277904	91	17	53	-21
113	5QiNbIilmMiMBXvaAlf7lN	Who Do You Love	The Chainsmokers	277884	117	13	31	4
114	4ak7xjvBeBOcJGWFDX9w5n	Rodeo	Lil Nas X	273450	94	5	62	-20
115	4R9ATNRRl1uth17i5qDCc0	I.F.L.Y.	Bazzi	273205	nan	1	115	new
116	285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	272206	121	33	33	5
117	6jmZlyf9DxcIoRrjw02YXm	Old Town Road - Remix	Lil Nas X	271208	113	2	113	-4
118	2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	268894	125	34	28	7
119	7M2tXmeS15NAzEn7ABFeBg	Homicide (feat. Eminem)	Logic	268158	114	2	114	-5
120	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	265830	120	91	71	0
121	3j84U36KvLeXNDPv4t5pI8	Pure Water (with Migos)	Mustard	265335	126	4	110	5
122	2qw0O8LXratT32TdreMuup	Favours	Hayden James	261765	128	6	86	6
123	7hvO2qCwJVZxiyoA7c9i5d	BLOW (with Chris Stapleton & Bruno Mars)	Ed Sheeran	260822	54	2	54	-69
124	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	256142	130	38	19	6
125	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	255962	127	57	9	2
126	40OMBMYRk5IQL6xCzGM0JA	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	252154	112	3	89	-14
127	5d1rmWWF1725tnYjq6rMDB	Way To Break My Heart (feat. Skrillex)	Ed Sheeran	247969	62	2	62	-65
128	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	246775	122	125	7	-6
129	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	246479	132	65	1	3
130	3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	243359	118	17	2	-12
131	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	243352	131	29	55	0
132	6FYbr9QzRoZPh0Re8lDO9z	7 Minutes	Dean Lewis	243246	139	12	43	7
133	26gEW3DUEK0n8n5fvnYrPE	Leave Me Lonely	Hilltop Hoods	239885	146	22	11	13
134	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	238769	140	39	15	6
135	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	237067	136	58	3	1
136	2TVxnKdb3tqe1nhQWwwZCO	Tiny Dancer	Elton John	236973	134	12	89	-2
137	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	236314	133	24	2	-4
138	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	234702	144	57	54	6
139	3E7dfMvvCLUddWissuqMwr	Party In The U.S.A.	Miley Cyrus	231328	138	40	124	-1
140	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	231190	142	53	29	2
141	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	230787	149	133	89	8
142	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	230076	135	50	65	-7
143	587Cj6WZ9NTCfYhpmVkGID	Spot the Difference	ONEFOUR	229822	157	6	98	14
144	6K4t31amVTZDgR3sKmwUJJ	The Less I Know The Better	Tame Impala	229779	164	5	144	20
145	4vIKzWqtn44umal5jXq4wE	1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie)	Ed Sheeran	229769	70	2	70	-75
146	3NjyrsDr4qS0L424H4muQd	Just Friends	Hayden James	228846	159	6	122	13
147	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	228775	148	100	7	1
148	6jfEZdUJ2Yla6h7gTJgKuo	Walk Me Home	P!nk	228529	145	13	25	-3
149	3gdewACMIVMEWVbyb8O9sY	Rocket Man (I Think It's Going To Be A Long, Long Time)	Elton John	227966	143	10	88	-6
150	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	227579	151	60	13	1
151	5T03itPFOPGGkvVPvPiyla	Put It All on Me (feat. Ella Mai)	Ed Sheeran	227185	59	2	59	-92
152	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	226755	147	71	3	-5
153	4bHsxqR3GMrXTxEPLuK5ue	Don't Stop Believin'	Journey	226415	156	21	149	3
154	0ofHAoxe9vBkTCp2UQIavz	Dreams - 2004 Remaster	Fleetwood Mac	226383	152	57	120	-2
155	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	225669	150	109	2	-5
156	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	224117	186	89	4	30
157	2smpiAZfaN0GFi15MqAq6E	Stay Awake	Dean Lewis	223274	160	12	50	3
158	7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	222504	153	23	25	-5
159	0wXuerDYiBnERgIpbb3JBR	Redbone	Childish Gambino	221631	181	2	159	22
160	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	220633	154	38	58	-6
161	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	220131	155	134	3	-6
162	4HlFJV71xXKIGcU3kRyttv	Hey, Soul Sister	Train	217874	158	17	140	-4
163	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	216963	96	19	15	-67
164	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	215688	162	121	1	-2
165	2BOqDYLOJBiMOXShCV1neZ	Dancing On My Own	Calum Scott	215040	163	12	144	-2
166	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	213223	161	121	111	-5
167	52okn5MNA47tk87PeZJLEL	Let You Down	NF	212082	174	35	89	7
168	6N1EjQjnvhOjFrF6oUmGPa	Summer Of '69	Bryan Adams	210391	171	21	144	3
169	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	209691	168	53	22	-1
170	6Z4vonpOado2slZz4XFf0P	No Effect	Hooligan Hefs	209417	nan	2	170	re-enter
171	4ZLzoOkj0MPWrTLvooIuaa	Get You The Moon (feat. Snøw)	Kina	208894	178	13	74	7
172	1fBXSMOusjaj7GjzErHmUI	Loco Contigo	DJ Snake	208037	nan	1	172	new
173	4x0pNOZ5r6kJMjsvsoliBm	Groceries	Mallrat	207985	175	51	55	2
174	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	207844	179	61	28	5
175	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	207664	166	53	93	-9
176	3FHXUqaUer9o231Je1zxIN	I Don't Want Your Money (feat. H.E.R.)	Ed Sheeran	207177	77	2	77	-99
177	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	205710	188	27	51	11
178	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	205233	173	52	99	-5
179	1zSKtBze2IReYU44W0lDzd	Can You Feel the Love Tonight	Beyoncé	204894	nan	1	179	new
180	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	204604	172	53	1	-8
181	0B3FovCVaGKS5w1FTidEUP	BROWN SKIN GIRL	Blue Ivy	202371	nan	1	181	new
182	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	201611	nan	45	5	re-enter
183	6ucmgsair6pvRYfwgvI6e0	"SPIRIT - From Disney's ""The Lion King"""	Beyoncé	200685	nan	1	183	new
184	4o6BgsqLIBViaGVbx5rbRk	You Make My Dreams	Daryl Hall & John Oates	200148	187	9	124	3
185	1Bdptrvb7nQkq8kCw3siE9	Feels (feat. Young Thug & J Hus)	Ed Sheeran	199571	73	2	73	-112
186	2zjGJ0dChMR0KxBZS15aqo	Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)	Mustard	198685	nan	1	186	new
187	5ZSl6gDoV6bPPxzmLeneV9	Rise	Jonas Blue	198041	189	7	139	2
188	340UVheS8z3ncW9TTUhAbc	Nightmare	Halsey	197845	165	10	17	-23
189	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	197463	192	32	61	3
190	5sDxIlinyY5NL7HIt1XJ1j	Talk It Out	Matt Corby	196414	137	2	137	-53
191	6G0FACzGN80Dj2v4ass5rq	gone girl	iann dior	196283	198	2	191	7
192	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	196143	196	32	20	4
193	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	196110	184	81	87	-9
194	4r1CoAATVuxag55Ct3Y1aX	I'll Be There	Jess Glynne	195858	193	8	133	-1
195	6Hj9jySrnFppAI0sEMCZpJ	Robbery	Juice WRLD	195693	194	20	27	-1
196	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	195647	177	106	62	-19
197	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	195064	190	38	47	-7
198	07GvNcU1WdyZJq3XxP0kZa	Go Your Own Way - 2004 Remaster	Fleetwood Mac	194402	nan	5	173	re-enter
199	2qRN7PWiHRLprw4FpDeI9N	Nothing On You (feat. Paulo Londra & Dave)	Ed Sheeran	193703	79	2	79	-120
200	18uwL0vNUanqZH0ro2QcOP	comethru	Jeremy Zucker	193306	nan	1	200	new
