position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1419949	1	13	1	0
2	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	1217799	2	3	2	0
3	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	1074983	3	5	2	0
4	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	1042106	4	6	3	0
5	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	986161	5	7	2	0
6	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	960885	6	7	5	0
7	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	945370	8	6	7	1
8	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	920807	7	13	6	-1
9	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	912918	nan	1	9	new
10	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	836164	10	11	5	0
11	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	832186	9	5	5	-2
12	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	808668	12	10	8	0
13	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	774384	35	3	13	22
14	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	760117	13	13	13	-1
15	1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	730620	14	14	12	-1
16	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	728214	19	5	16	3
17	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	724323	11	13	2	-6
18	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	683024	15	14	5	-3
19	0Zx8khUcEfCFK2AEoIhC92	Don't Leave	Snakehips	661981	16	13	9	-3
20	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	605872	23	14	15	3
21	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	603861	21	14	21	0
22	000xQL6tZNLJzIrtIgxqSl	Still Got Time	ZAYN	601793	36	2	22	14
23	5NNlUMcOEOdoOIwwaWXv0k	Cold	Maroon 5	588780	22	7	22	-1
24	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	572020	46	6	24	22
25	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	564008	18	12	3	-7
26	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	546504	17	14	2	-9
27	4rex1k9pBVFaIVKBBssZzi	Chameleon	PNAU	539859	26	14	5	-1
28	2Ce5IyMlVRVvN997ZJjJJA	Selfish (feat. Rihanna)	Future	537980	60	6	28	32
29	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	536805	20	5	10	-9
30	5Ua3GXyHwiSfpNTMjq6m2z	Touch	Little Mix	534845	32	12	22	2
31	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	528957	24	5	8	-7
32	1rPCgtaIF0CyKRgAwhtpbF	Adore	Amy Shark	520991	31	14	7	-1
33	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	520599	27	8	12	-6
34	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	514466	28	14	6	-6
35	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	511923	25	5	7	-10
36	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	509477	30	10	16	-6
37	5v9N8Rx3QsFvr50cxyQcA3	Love$ick	Mura Masa	509322	29	14	8	-8
38	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	469331	34	9	34	-4
39	2XMTqoHHSH0lvuXrvIEdco	Capsize	FRENSHIP	460709	42	14	21	3
40	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	459412	39	14	1	-1
41	4vb4mFvYsr2h6enhjJsq9Y	Water Under the Bridge	Adele	458041	37	14	30	-4
42	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	443888	49	14	8	7
43	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	439618	51	14	2	8
