position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	6uFsE1JgZ20EXyU0JQZbUR	Look What You Made Me Do	Taylor Swift	1994969	nan	1	1	new
2	3HVr6jTVwBHBa2flM0eURR	Glorious (feat. Skylar Grey)	Macklemore	1314075	1	11	1	-1
3	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	1249791	4	7	3	1
4	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	1215428	3	2	3	-1
5	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	1213945	2	8	2	-3
6	25C5CowdsfXld2jJanbiex	Sorry Not Sorry	Demi Lovato	1102519	9	7	6	3
7	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	1080272	5	10	4	-2
8	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	1038672	6	11	2	-2
9	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	1028870	11	6	8	2
10	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	1019483	7	15	7	-3
11	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	1005097	8	15	3	-3
12	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	915540	12	8	7	0
13	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	901712	10	20	1	-3
14	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	881539	19	13	14	5
15	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	830446	13	11	4	-2
16	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	827299	16	19	6	0
17	0jdny0dhgjUwoIp5GkqEaA	Praying	Kesha	818987	14	3	13	-3
18	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	817968	22	8	18	4
19	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	808453	17	14	14	-2
20	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	785145	45	3	20	25
21	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	773206	38	10	21	17
22	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	772071	18	21	12	-4
23	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	756084	15	14	1	-8
24	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	751100	25	19	6	1
25	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	735736	21	29	15	-4
26	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	727020	24	22	1	-2
27	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	726742	20	17	9	-7
28	31MkGwj0SWgZaTvEt5Hgxv	What About Us	P!nk	706625	39	3	28	11
29	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	699064	nan	1	29	new
30	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	690239	35	3	30	5
31	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	687108	53	3	31	22
32	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	686028	27	26	27	-5
