position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	1586265	1	11	1	0
2	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	1410872	6	2	2	4
3	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	1225162	nan	5	1	re-enter
4	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	1176956	3	6	3	-1
5	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	1091969	4	3	4	-1
6	4xlrALxuaCf9yZBHJeTSG6	Mama	Jonas Blue	957181	7	8	6	1
7	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	947194	5	13	1	-2
8	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	884132	8	10	6	0
9	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	842448	22	6	9	13
10	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	836024	9	8	9	-1
11	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	828119	11	10	6	0
12	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	787260	13	5	12	1
13	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	781279	10	25	1	-3
14	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	780733	14	12	13	0
15	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	748917	18	20	15	3
16	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	733243	16	6	14	0
17	1F2HXIJrE2Xn81OzT2zZvW	Unforgettable	French Montana	719892	25	10	17	8
18	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	714175	12	15	4	-6
19	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	705373	26	5	19	7
20	0Nhu3zSYbEz32IYiobV75e	Now Or Never	Halsey	703827	17	9	17	-3
21	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	692913	15	7	5	-6
22	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	686981	19	13	13	-3
23	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	683906	23	19	2	0
24	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	680345	20	18	3	-4
25	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	676818	nan	1	25	new
26	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	667927	29	26	26	3
27	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	647790	24	17	2	-3
28	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	639661	21	18	15	-7
29	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	634971	27	13	24	-2
30	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	587576	28	4	28	-2
31	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	580571	38	9	31	7
32	152lZdxL1OR0ZMW6KquMif	Location	Khalid	578557	33	16	32	1
