position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1763634	1	4	1	0
2	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	1224465	2	4	2	0
3	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	1079902	3	3	3	0
4	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	1034258	4	5	3	0
5	4rex1k9pBVFaIVKBBssZzi	Chameleon	PNAU	936242	9	5	5	4
6	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	886616	7	5	5	1
7	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	833933	8	5	6	1
8	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	824706	5	5	2	-3
9	5v9N8Rx3QsFvr50cxyQcA3	Love$ick	Mura Masa	807282	12	5	9	3
10	1rPCgtaIF0CyKRgAwhtpbF	Adore	Amy Shark	799498	53	5	10	43
11	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	755167	6	5	1	-5
12	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	725989	10	5	3	-2
13	0jVPEBd4wyHupkTHwzQRyc	Stranger	Peking Duk	724554	14	5	11	1
14	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	696224	13	5	8	-1
15	3AsAuGTaDQzavZZThyYlop	Sexual	NEIKED	679088	11	5	7	-4
16	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	675949	16	5	16	0
17	0L87MffumRNWrY2SNUFcvs	Cocoon	Milky Chance	665961	25	5	17	8
18	43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	648441	19	5	18	1
19	4nMlau89VAjmV7agkl7OY3	Fresh Eyes	Andy Grammer	640923	15	5	15	-4
20	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	639078	51	2	20	31
21	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	625439	18	5	18	-3
22	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	616512	24	5	22	2
23	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	611349	21	5	21	-2
24	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	597240	nan	1	24	new
25	1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	583614	23	5	22	-2
26	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	579118	20	5	11	-6
27	2XMTqoHHSH0lvuXrvIEdco	Capsize	FRENSHIP	569627	26	5	21	-1
28	0Zx8khUcEfCFK2AEoIhC92	Don't Leave	Snakehips	567524	33	4	28	5
29	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	566697	39	5	29	10
30	4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	552070	17	5	16	-13
31	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	528799	22	5	19	-9
32	7aV2mflaASUmGhCErm7kBO	The Mack	Nevada	515202	27	5	9	-5
33	4vb4mFvYsr2h6enhjJsq9Y	Water Under the Bridge	Adele	489095	34	5	33	1
34	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	481365	41	5	34	7
35	1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue	478609	29	5	29	-6
36	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	478488	31	5	24	-5
37	12REd1n8PeiHHWOh066tpr	Never Be Like You	Flume	471941	54	5	37	17
38	343YBumqHu19cGoGARUTsd	Fake Love	Drake	462286	28	5	20	-10
39	2bWrml86uwGVvznX8KKtwx	Catch 22 (feat. Anne-Marie)	Illy	453508	40	5	32	1
40	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	436482	nan	1	40	new
41	2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers	435225	37	5	22	-4
42	5Ua3GXyHwiSfpNTMjq6m2z	Touch	Little Mix	431818	55	3	42	13
43	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	422438	42	5	26	-1
44	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	413269	36	5	13	-8
45	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	407942	38	5	15	-7
46	6cAKeFFYW2aClZSUyvqAEW	It's Gotta Be You	Isaiah	395732	49	5	46	3
47	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	392676	30	5	10	-17
48	4sQMalN597HdggTu196aL0	Say It (feat. Tove Lo)	Flume	388233	52	5	30	4
49	2MHCiOohBZEQuLgDTPvSzF	Love on Me	Galantis	386778	46	5	43	-3
50	2wDjpPW3HZdA9quPPmZAMu	Trust Nobody (feat. Selena Gomez & Tory Lanez)	Cashmere Cat	383436	44	5	39	-6
