position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
72	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	236423	73	7	40	1
73	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	233845	80	18	23	7
74	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	228070	77	17	74	3
75	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	226945	74	9	10	-1
76	4vb4mFvYsr2h6enhjJsq9Y	Water Under the Bridge	Adele	226497	75	18	30	-1
77	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	226198	87	3	77	10
78	343YBumqHu19cGoGARUTsd	Fake Love	Drake	224844	79	18	20	1
79	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	222140	78	12	12	-1
80	4iYRa2btalAzPZoSYfROqF	XXX. FEAT. U2.	Kendrick Lamar	218095	51	3	30	-29
81	1F2HXIJrE2Xn81OzT2zZvW	Unforgettable	French Montana	214386	197	2	81	116
82	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	214266	85	18	33	3
83	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	214160	84	18	26	1
84	4nMlau89VAjmV7agkl7OY3	Fresh Eyes	Andy Grammer	213534	83	18	15	-1
85	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	208592	76	18	15	-9
86	3EfugazgSddQvzZpkof5I4	Ciao Adios	Anne-Marie	204538	117	4	86	31
87	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	203076	86	18	40	-1
88	4BHSjbYylfOH5WAGusDyni	YAH.	Kendrick Lamar	196887	53	3	28	-35
89	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	196387	101	15	89	12
90	06FCvd7rrRcF3DdvWH5Isp	LUST.	Kendrick Lamar	191731	63	3	37	-27
91	60xaS8mYBKUW4VQQ666N0T	All Night (feat. Knox Fortune)	Chance the Rapper	188432	89	18	65	-2
92	7vEeYo34dX7geZhQVotCJi	Weekends	Amy Shark	187953	103	7	92	11
93	3FiE2d325mIOc4YjkSLVJR	Everyday	Ariana Grande	187491	95	10	85	2
94	77HDsrdaHJBj2D1d8GDbC2	Keep Me Crazy	Sheppard	186705	93	8	78	-1
95	6IZvVAP7VPPnsGX6bvgkqg	PRIDE.	Kendrick Lamar	186178	60	3	33	-35
96	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	184854	97	18	15	1
97	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	183088	115	4	97	18
98	2pJZ1v8HezrAoZ0Fhzby92	What Do I Know?	Ed Sheeran	182247	88	9	13	-10
99	3AsAuGTaDQzavZZThyYlop	Sexual	NEIKED	181092	92	18	7	-7
100	2LTlO3NuNVN70lp2ZbVswF	FEEL.	Kendrick Lamar	180716	64	3	29	-36
101	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	180190	90	9	17	-11
102	7ynCQo1KpBOyTdTdAnjSLZ	Move Your Body - Single Mix	Sia	177277	100	16	62	-2
103	4ARPvK8DHLwt4oX65ZAFMw	Look At Me!	XXXTENTACION	176670	104	9	93	1
104	4uoumbAMEMaKdtiv763jKz	TG4M	Zara Larsson	175466	106	7	103	2
105	3QWjljChcOMkRDYSzF33Qr	Whippin (feat. Felix Snow)	Kiiara	171686	194	2	105	89
106	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	170760	110	18	13	4
107	4sQMalN597HdggTu196aL0	Say It (feat. Tove Lo)	Flume	168635	105	18	30	-2
108	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	165276	109	18	10	1
109	5HDPtsnyb3maFmPL8LLUTG	New Man	Ed Sheeran	162947	99	9	12	-10
110	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	162925	116	18	87	6
111	3Q3myFA7q4Op95DOpHplaY	do re mi	blackbear	162897	126	2	111	15
112	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	162797	113	18	19	1
113	4Q5yMlwAfAoitqg4r9oZHN	Quit (feat. Ariana Grande)	Cashmere Cat	160071	nan	1	113	new
114	0or0gNaKAXYYCsOrpvRzAu	Liability	Lorde	159659	111	8	56	-3
115	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	159396	125	7	98	10
116	43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	158337	98	18	14	-18
117	7ol59kVwq3DQyyjKZ2DRzy	Jungle	Tash Sultana	157945	123	15	61	6
118	6KjbNLbRjuoa8rEq5yNA6H	Honest	The Chainsmokers	156534	102	4	67	-16
119	7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	156246	119	18	89	0
120	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	155629	120	18	59	0
121	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	155535	130	18	35	9
122	2Vf2Pflg5rTWSvSCK4qq4A	Privacy	Chris Brown	155400	144	5	122	22
123	5LYQSNHZxEA880URXFHg6h	Lust for Life (with The Weeknd)	Lana Del Rey	153508	81	2	81	-42
124	2mfUa8bLs2s5N4VaqJZ4lZ	Most Girls	Hailee Steinfeld	151476	nan	1	124	new
125	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	148040	128	18	48	3
126	77lGafvlU68CeHgB2pkHC9	At My Best (feat. Hailee Steinfeld)	Machine Gun Kelly	147499	137	6	125	11
127	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	147131	127	18	38	0
128	5dNfHmqgr128gMY2tc5CeJ	Ignition - Remix	R. Kelly	146595	121	18	112	-7
129	6PJ8FF6UR8FZXfEvpHkIVN	How Would You Feel (Paean)	Ed Sheeran	145017	112	11	18	-17
130	23luOrEVHMfoX0AhfbQuS6	FEAR.	Kendrick Lamar	144434	82	3	46	-48
131	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	143474	133	18	68	2
132	4ZJPwET9Jrgpkqi4Vo3Yg8	Bad Bitch (feat. Ty Dolla $ign)	Bebe Rexha	142994	162	2	132	30
133	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	142723	147	18	117	14
134	7aV2mflaASUmGhCErm7kBO	The Mack	Nevada	142108	134	18	9	0
135	5GFDrUTLGJix84sNhjCG0g	Caroline	Aminé	142022	140	18	68	5
136	4aiLpwwZw5Ek9KkBMnt6Zu	Should've Been Me	Naughty Boy	141106	135	17	73	-1
137	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	141052	146	18	75	9
138	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	140964	142	18	75	4
139	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	140729	136	18	27	-3
140	2CPqh63wRVscbceKcPxwvv	The Ocean (feat. Shy Martin)	Mike Perry	140400	141	18	37	1
141	6TaqooOXAEcijL6G1AWS2K	All My Friends (feat. Tinashe & Chance the Rapper)	Snakehips	140064	164	18	118	23
142	13HVjjWUZFaWilh2QUJKsP	Let It Go	James Bay	139465	152	12	142	10
143	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	138400	151	18	62	8
144	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	138057	149	18	51	5
145	6OZh916QF8XNunWaP97WEZ	Fast Car	Jonas Blue	137117	143	18	83	-2
146	6cPyTS0Kk2sc4xQwC93kOg	Break Up Every Night	The Chainsmokers	136926	129	4	91	-17
147	3Lfiu5sZ4M4B6JaKMBc0FU	Barcelona	Ed Sheeran	136899	122	9	25	-25
148	4qqArAiTPueDxIp7cf87h7	Final Song	MØ	136742	138	18	63	-10
149	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	136385	107	18	68	-42
150	6NosuXu0gXczpqyYiYzfFd	Notion	Tash Sultana	135535	178	7	96	28
151	2XlHu0HcujBCkWMdIAvrqt	Blem	Drake	135462	118	7	43	-33
152	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	135228	153	18	60	1
153	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	135046	145	18	24	-8
154	0y1QJc3SJVPKJ1OvFmFqe6	Way Down We Go	KALEO	134921	nan	1	154	new
155	6oSmp7qnvAxUXeUKhl67a6	1955	Hilltop Hoods	134388	150	18	65	-5
156	7l9CE3wmEGOUYw1j4ETjnL	Saturnz Barz (feat. Popcaan)	Gorillaz	134358	nan	2	109	re-enter
157	5p3NP9mQblDsVJLdfNZJ3I	GOD.	Kendrick Lamar	134232	94	3	60	-63
158	1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	132845	155	18	89	-3
159	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	132611	139	18	75	-20
160	0y9uTzK9cNKSAEHnpeRG8C	DUCKWORTH.	Kendrick Lamar	132425	96	3	58	-64
161	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	131880	148	18	11	-13
162	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	131743	158	18	62	-4
163	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	130058	193	12	101	30
164	6C7RJEIUDqKkJRZVWdkfkH	Stronger	Kanye West	129949	161	18	106	-3
165	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	129811	169	18	90	4
166	1n4jwRVXdkK2U34nBDUKKT	BLOOD.	Kendrick Lamar	128792	91	3	41	-75
167	35QZaWQRkmnAVqBF1TLCxQ	Nancy Mulligan	Ed Sheeran	128745	132	9	29	-35
168	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	128708	156	18	53	-12
169	77hjM9bMmgfTGJXv14UFmi	Play That Song	Train	127565	157	17	54	-12
170	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	127538	nan	1	170	new
171	1CUVN2kn7mW5FjkqXTR2W1	Perfect Strangers	Jonas Blue	127439	163	18	46	-8
172	0UeYCHOETPfai02uskjJ3x	Shooting Stars	Bag Raiders	127371	165	15	86	-7
173	7129iqBafaphfc3WPCGC0L	7 Years	Lukas Graham	127176	168	18	91	-5
174	3SGWp9fJCzgK0WcpcKSQdy	Romantic - NOTD Remix	Stanaj	126573	154	15	75	-20
175	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	126112	172	18	64	-3
176	5pvVAwQbuFoR7LkcicrKnk	Obsession (feat. Jon Bellion)	Vice	125403	185	3	176	9
177	4sPmO7WMQUAf45kwMOtONw	Hello	Adele	124855	171	18	77	-6
178	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	124615	183	10	178	5
179	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	124557	177	18	93	-2
180	6vXHaWpqkbuvzIDvR3LnKd	Papercuts (feat. Vera Blue)	Illy	124197	174	18	47	-6
181	0WCEaydwN65cvwaW8aqptF	History	Olivia Holt	122750	114	16	102	-67
182	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	122583	181	18	70	-1
183	5esMq677iP3YplQImDUYmG	To Be Free	L D R U	122306	159	8	110	-24
184	5XJJdNPkwmbUwE79gv0NxK	Gold Digger	Kanye West	121900	176	18	130	-8
185	1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue	121324	179	18	29	-6
186	2fKEunM0KZVpVLwlvmVlDZ	Fading	Vallis Alps	120258	167	18	82	-19
187	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	120113	180	2	180	-7
188	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	119262	175	18	14	-13
189	5q5gzmbBS5yQzos2BvVr1t	Nights With You	MØ	118428	189	2	189	0
190	7BVwi9cIzSc6tpyxsp47vJ	Mess Is Mine	Vance Joy	118319	182	4	173	-8
191	6Fha6tXHkL3r9m9nNqQG8p	Georgia	Vance Joy	118130	198	15	126	7
192	4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	117956	166	18	16	-26
193	1rIKgCH4H52lrvDcz50hS8	Lush Life	Zara Larsson	117877	188	18	115	-5
194	6UjfByV1lDLW0SOVQA4NAi	Gyalchester	Drake	117849	170	7	61	-24
195	1vxw6aYJls2oq3gW0DujAo	Crazy	Gnarls Barkley	117771	192	18	143	-3
196	0pSBuHjILhNEo55xK1zrRt	Rolex	Ayo & Teo	117659	nan	1	196	new
197	6n3HGiq4v35D6eFOSwqYuo	Teenage Fever	Drake	117015	173	7	55	-24
198	248OFOZef6ShXv6DGgbnxU	Saved	Khalid	116433	199	2	198	1
199	2jyjhRf6DVbMPU5zxagN2h	Let Her Go	Passenger	116249	nan	11	145	re-enter
200	1jNOi6m3Hn8nLEeHCp5Msr	Seven Nation Army	The White Stripes	116159	nan	17	154	re-enter
