position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
39	3ldfGgw7IoLHbaqmspX3ME	De l'autre côté (feat. Nekfeu)	Ninho	468185	22	21	1	-17
40	6xqAP7kpdgCy8lERQHh29c	113	Booba	466894	17	9	2	-23
41	0lMY2CQmguZVSudDSQXGsI	Sous contrôle	Sofiane	462628	nan	1	41	new
42	1ywqGGNsfC9gditduk5hpZ	Petite fille	Booba	456536	27	9	1	-15
43	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	455692	23	17	9	-20
44	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	452910	37	13	18	-7
45	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	452248	35	18	33	-10
46	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	446484	32	56	1	-14
47	7gmYDrNYV5AaTEnZo0yhtM	Tout va bien	Orelsan	435711	34	15	11	-13
48	3alSzdz0U10gV2aXVigYkT	Par amour	Dadju	435178	36	10	17	-12
49	5SGoH6oXOUUWKpvuOzLEnM	Drapeau noir	Booba	435171	25	9	3	-24
50	3AOwSaJTwnziWfZIRGEjin	Je fais la fête	Sofiane	425877	nan	1	50	new
51	2UZW9WOPXdxw9YMG1bebS8	Θ. Macarena	Damso	419460	41	40	1	-10
52	37YNulvDhyzULfhHycmhEl	Madre mia (feat. Ninho)	Sadek	404426	38	20	6	-14
53	4IWAyPf1KMq7JCyGeCjTeH	Whatever It Takes	Imagine Dragons	402423	50	17	43	-3
54	03aduXwm6cTqO9bb4XFQ2b	Ε. Signaler	Damso	401049	40	40	5	-14
55	64qdods9r5p6wovmRZdyg3	Sous contrôle	Dadju	399934	54	10	26	-1
56	3CU2udKWckYB3s2W7AFFHl	Sa mère	Sofiane	394356	nan	1	56	new
57	1uALcl1cjFeHnV4sk5Fw3j	Carton rouge	Lorenzo	393546	19	3	8	-38
58	4eUxD9V0Df1prftDNBpQ9Z	Noche	Lacrim	390566	39	11	2	-19
59	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	384113	76	21	57	17
60	2Avff1j0GiY8mfHWbWdNRC	Afro Trap Pt. 10 (Moula Gang)	MHD	383074	nan	1	60	new
61	4Ln4KAwk37peyCh2QpqYnP	Rose	Ninho	381895	56	21	5	-5
62	0OlnLZY4cmQzT6ZGttvWBM	So Far Away (feat. Jamie Scott & Romy Dya)	Martin Garrix	379510	44	9	44	-18
63	5fHKAlIbe8Rvtf1LabHJSr	Tout est neuf	Dosseh	371339	31	3	26	-32
64	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	358956	nan	1	64	new
65	41rOnZXVg3cLacziEBgkpW	Devil in Me (feat. Joe Killington & Duane Harden)	Purple Disco Machine	357391	74	4	65	9
66	0cW4qZevtGLVy7aejt6N3Y	Papa allo	Alonzo	353761	62	23	25	-4
67	06IYJV7Ed3FfpJurK7OIFG	Ridin'	Booba	352193	45	9	4	-22
68	12SJpYZEdj4kzWZ8FPFg4Y	All The Stars (with SZA)	Kendrick Lamar	348629	58	3	58	-10
69	1gI6FedOWXQ7aSj4FfEiGK	Medellín	Niska	347601	51	19	3	-18
70	2b9m3kmr9VbGOMeWP711ZL	#cpasdmafaute	Sofiane	345721	nan	1	70	new
71	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	343614	55	3	28	-16
72	0wbnC9AUenxp613TYaJsGK	Narcos	Migos	341794	nan	1	72	new
73	1uaAq8pSghvpVxlrOrgdeO	Yeux disent	Lomepal	340989	69	32	69	-4
74	75UFzgBCaVwJJ4IVIaatpe	N. J Respect R	Damso	333526	64	40	9	-10
75	1E3zyoTHtJzsu5CjwIFIhY	Γ. Mosaïque solitaire	Damso	333217	59	40	4	-16
76	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	331369	60	13	35	-16
77	0Wv5wuenRLI3BcwgT3HPIP	A Different Way (with Lauv)	DJ Snake	331239	48	17	45	-29
78	35gJuqfvrdlCA2MmAtaD3J	Mamacita	Ninho	328664	57	21	3	-21
79	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	323755	68	24	40	-11
80	5ymhEBqcRIslXMoeuOr44X	Papa Noël	Moha La Squale	323360	nan	1	80	new
81	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	316918	63	9	34	-18
82	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	316488	86	10	78	4
83	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	316052	71	9	71	-12
84	5cpMslbJb6KxMGcpfZQB2Q	Délicieuse	Jul	314780	61	9	32	-23
85	0tPQPaOKM32WgMSbPCYyRH	Dirty Sexy Money (feat. Charli XCX & French Montana)	David Guetta	312440	72	13	66	-13
86	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	305739	66	27	7	-20
87	7Ij6GjCcmiAVJlm0ptzAPH	Fallait pas	Marwa Loud	301824	83	6	80	-4
88	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	301442	49	4	49	-39
89	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	300089	53	14	52	-36
90	0IvTKTST66tq30ZeFWeqfm	Défaite de famille	Orelsan	297603	70	15	3	-20
91	2Qk8dVhZgVpAftReOcXM2I	Mi Gna - Maître Gims Remix	Maître Gims	296238	84	2	84	-7
92	2jBleFNl3YK8lyJc1OvxXt	Jusqu'au dernier gramme	PNL	292849	75	55	18	-17
93	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	287933	67	24	21	-26
94	4vEaXY95aExfle99vJgXzU	Je pense à toi	Hornet La Frappe	286995	78	18	9	-16
95	5uTod3SFov0HLe1QAPn960	Trône	Booba	285318	65	9	5	-30
96	2ICdvchXmDh5mdLyyL2opB	Basique	Orelsan	285204	77	15	2	-19
97	43J4VGh0663OrUXJR0VRQh	Fête de trop - Single Version	Eddy de Pretto	283400	88	4	85	-9
98	3rSi8CHHz7V96AwRQbbjf6	C'est pas bon	Abou Debeing	283080	81	6	81	-17
99	4wFjTWCunQFKtukqrNijEt	MotorSport	Migos	281357	nan	1	99	new
100	3xbPIl1dqCSbymBpBrNl73	Maghrébin	Hornet La Frappe	277245	80	18	31	-20
101	0J2a0afQcr63ymGo5hKCDo	Dommage	Bigflo & Oli	273526	82	13	16	-19
102	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	273316	nan	1	102	new
103	2NF8A7C6tICScdRaZ0BrEe	Katchi - Ofenbach vs. Nick Waterhouse	Ofenbach	266735	52	21	14	-51
104	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	266299	79	27	17	-25
105	69RclklKbEelwfQJCBzh0m	Vide	13 Block	265892	73	7	67	-32
106	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	260837	nan	1	106	new
107	5faMnd4SDjY9kFP4VpSPLi	Breathe	Feder	257630	107	2	107	0
108	68m6iwhKElLTBaGRG1LLwE	Get It Right (feat. MØ)	Diplo	247182	94	8	94	-14
109	2i3WO0WkrlnrA1I4GdUmxh	I Believe I'm Fine	Robin Schulz	246880	117	9	109	8
110	0RTzJVkunbGwuRjXDFHnjf	Dreamer	Axwell /\ Ingrosso	245771	nan	1	110	new
111	6pSeZIGjpijuBpr8dIfQ11	M'appelle pas mon frérot	Moha La Squale	245055	87	4	68	-24
112	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	244376	110	2	110	-2
113	14EgW52HVqnLHd30bgbPxg	Darkside (with Ty Dolla $ign & Future feat. Kiiara)	Ty Dolla $ign	243479	125	7	113	12
114	0c2xKpDCi9yAeZZiqxEyV2	Viens on s’aime	Slimane	242732	nan	1	114	new
115	3WAKs2Rne0gHa9NR6LTZjU	Havana	Hayce Lemsi	242474	89	8	89	-26
116	3iq9nhbI8fcnNamxMft1uv	Real Friends	Camila Cabello	240485	85	3	59	-31
117	6TmLzC7dbkrWnh0bWXSpyq	O'KCLH	4Keus Gang	239672	91	18	83	-26
118	6ariFR8E7Z4WhjS6riI1Yi	La fuite - Vegedream X Dj Leska / Edit MIx	Vegedream	237411	95	4	95	-23
119	3kxw1ojLnfX1T5qq1wBaEu	Comme si de rien n'était	Dadju	231953	103	10	19	-16
120	1oHh0DAi8nJDORn90H97QA	Life	Hamza	228291	108	14	49	-12
121	7jqDzXJS0K0Re8uphYNit0	Sick Boy	The Chainsmokers	228112	112	2	112	-9
122	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	227670	114	35	17	-8
123	3L9Ih3UDmjqqVOhP6HXJbm	Je suis gninnin, je suis bien	Kaaris	227480	97	13	20	-26
124	0NUvPSk4VzBW0ClqgGxNRj	Vitrine	Vald	226056	150	34	42	26
125	2VoJe7vkKkigs7C3CGnSXL	Hurtin' Me	Stefflon Don	225900	121	4	114	-4
126	6q7ZhZkvOoTKEfdkvr1Nxm	Pas comme eux	Moha La Squale	224732	93	4	79	-33
127	4BHzHISX21PYwGXiBEUQ70	BBO (Bad Bitches Only)	Migos	224722	nan	1	127	new
128	78DktVruMrKYyv6rjdKDMM	Elle m'a eu	Ninho	222380	99	21	6	-29
129	2Za1AlJNvksouPPWbXpR2X	Good Old Days (feat. Kesha)	Macklemore	221729	96	19	89	-33
130	16pMGll7Ngwq32CrLEMyxa	Je vais t'oublier	Jul	219173	100	9	25	-30
131	4z0IXsydGE0IpQnO2uOlKU	Ma fierté	Dadju	217919	119	10	29	-12
132	1QhfbbWDw6jL0DsjErYkpi	Danser	Lisandro Cuxi	216506	126	8	108	-6
133	61TEjsLb7OlStCTpQfcHnC	Ça va aller	Booba	215436	92	9	10	-41
134	3OnOomd79OjqSYHchCQ6ht	Notice Me	Migos	208982	nan	1	134	new
135	7yt6eiZQCkVFEzwGp4Pbor	Supastars	Migos	208130	nan	1	135	new
136	2fgk04HR0nlgNysfX7fKF0	Fume à fond	Lorenzo	208099	134	33	11	-2
137	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	207489	115	23	59	-22
138	6ulvRbG61Svk6iiKyzflbz	Shaina	Doks	207122	139	3	138	1
139	3SgnYOV9ONL0bIHaAcOYE1	Notes pour trop tard (feat. Ibeyi)	Orelsan	206877	124	15	7	-15
140	08Dx3uIZwSJIzhkHbteMg9	Centurion	Booba	206352	106	9	7	-34
141	2bN31IEckRU6jEj416ABvc	Koussi koussa	Kalash	204611	109	16	54	-32
142	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	204255	122	19	14	-20
143	6RKkHI2fkmgZq7uQPPav8f	Gang Gang	Migos	202773	nan	1	143	new
144	2Fs3jrnxAnPsiKmD3b37FE	Magnifique	Booba	202371	102	9	12	-42
145	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	201607	127	30	3	-18
146	0rDp24SRrDTsrVoUdSWZa2	Pierre, feuille, papier, ciseaux	Columbine	201363	141	26	28	-5
147	6PmduAwBxCsGIQXPDoWzLm	T'étais où?	Moha La Squale	201304	101	4	96	-46
148	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	200930	131	24	47	-17
149	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	200832	132	12	95	-17
150	2OyrNLP00LCDYFC5MMtdHq	Bouyon	Booba	199482	105	9	8	-45
151	4ixCzEIDG8nLFkIVO7gpQT	La tête dans les nuages	Jul	199263	111	9	29	-40
152	4GCIYE1x1TWJCChPkpy9by	Onizuka	PNL	199207	136	57	11	-16
153	1Fv767CH5YFrjo6HwzHnpR	Laisse pas traîner ton fils (feat. Sofiane)	Ninho	198723	113	21	7	-40
154	5rxPi0MiR4miNK0rCmk980	Broken People (with Logic & Rag'n'Bone Man)	Logic	198170	nan	1	154	new
155	51PPDB9v8QOMkiUe06eYfc	Django	Dadju	198016	138	10	30	-17
156	22s2CAMi1ciy0wMN42OCV2	À la folie	Booba	197809	123	9	13	-33
157	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	196521	173	2	157	16
158	36h5D83xrFPlEBCkySUJI5	Rémi sans famille	Moha La Squale	195886	104	4	60	-54
159	5HrXDe1X7CmcrAImUTfBnv	Veux-tu ?	Lacrim	194744	116	11	3	-43
160	57U26FwUclMqyZ5ylnPpw1	Α. Nwaar Is The New Black	Damso	193627	146	41	2	-14
161	5h0cywRy1x3LQc7kHIxPgu	DKR - Bonus Track	Booba	193493	133	9	17	-28
162	6RcunYh727ddHarRJ4mTIj	Lionne	Dadju	192888	142	10	27	-20
163	05k8JclzlJZuO6dmfFmFW6	Story X	Niska	192695	130	19	5	-33
164	0b3dRQO5pgGtwSMufwmzAr	La fête est finie	Orelsan	192295	137	15	6	-27
165	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	191665	118	7	113	-47
166	3ZIWdjqDCjAtq4daPmYr6g	Oublie-le	Dadju	191285	140	10	16	-26
167	0OI7AFifLSoGzpb8bdBLLV	Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)	Machine Gun Kelly	191167	120	3	106	-47
168	3Mnzo7ve8LACRdkxQxJzwh	Pas les mêmes	PLK	190492	98	2	98	-70
169	2DlIwu1iDTILEMXA7MUotn	Beautiful Trauma	P!nk	190056	160	6	146	-9
170	39CsSn6zBZXomZ0dhW59fN	Henrico	Jul	185854	128	9	27	-42
171	2KokOIKdw4zZutDil85Ugh	White Sand	Migos	184432	nan	1	171	new
172	4HvYhaXDmmAW6ZmPcgPZca	B. #QuedusaalVie	Damso	184373	152	40	3	-20
173	3aLSrx8qhssXrh5yjB6oy9	All Stars	Martin Solveig	182763	151	29	20	-22
174	7y4ELJ02ZssUMSkJiTfq2o	Chasse à l'homme	Niska	181973	147	19	11	-27
175	67vgq9l5uvS6JKNOsTQs44	Déjà trouvé	Dadju	181854	157	10	48	-18
176	2KklXplRtxMsBYo474Es0w	Be Mine	Ofenbach	181803	158	51	7	-18
177	36SHbxigbf4iSCHdQVgy6V	San	Orelsan	181593	149	15	5	-28
178	0VhkA3NAwIFfVW4NFCbAOD	Christophe (feat. Maître Gims)	Orelsan	181236	143	15	8	-35
179	1bPAaKRZSoBWBeeT0idULo	Gramme 2 peuf	Hornet La Frappe	180268	161	18	34	-18
180	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	180180	170	48	10	-10
181	00X2yv2vrtritPt2CZnUTZ	Bené	PNL	179826	159	57	5	-22
182	0G9rmRmQDFk9O2tzZLyRkc	Emoji A Chain	Migos	179259	nan	1	182	new
183	4cYFep5SECqb4EsSkF82e0	La pluie (feat. Stromae)	Orelsan	178870	155	15	9	-28
184	1m519DBMMI8x3EPGzSCBki	Tant pis (feat. Dadju)	Dry	178173	nan	1	184	new
185	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	178160	nan	1	185	new
186	4kKJ5CjwCtksszPMntho4N	Mauvaise graine	Nekfeu	177495	172	57	2	-14
187	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	177219	144	5	116	-43
188	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	176442	153	19	120	-35
189	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	175340	162	16	28	-27
190	43dOwOq0mB4i6j4SpcSkqC	Higher We Go - Intro	Migos	175169	nan	1	190	new
191	09ts3GnICqYEU5PkQCpJK3	Say Something	Justin Timberlake	175082	nan	1	191	new
192	5Rx8EFzn69ZDUak8U9jNwC	Nougat	Booba	173345	148	9	15	-44
193	5zbPPtpSfA5GQ9C1Ya3rrl	Ce soir ne sors pas	Lacrim	172409	174	11	41	-19
194	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	171616	178	42	4	-16
195	3kBOLktyP8cJv5PxqYk24z	Gericault	Lacrim	170067	165	11	8	-30
196	35ffVv9x4mtzBh5rF1K9sP	CC	Migos	169257	nan	1	196	new
197	58tUwXG7xKE7gzNOp6Msca	Joga O Bum Bum Tam Tam	MC Fioti	167966	164	7	119	-33
198	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	167504	nan	50	1	re-enter
199	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	167038	nan	1	199	new
200	1Tx2jZNOvlrj20ctkCg8vR	Zone (feat. Nekfeu & Dizzee Rascal)	Orelsan	166648	168	15	4	-32
