position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5N2IdMvsijo5D0Jl3iz6yu	Habitué	Dosseh	1495695	nan	1	1	new
2	2cqIyMApTDUOo6VO5VFQsH	Ipséité	Damso	1282595	1	3	1	-1
3	3XfnssSD9HMQ9LhVOJvXTE	Djadja	Aya Nakamura	1264111	3	6	3	0
4	0WxiQqTcK3ZErx2mMWgtm6	Mafiosa (feat. Caroliina)	Lartiste	1223857	2	12	1	-2
5	7qibGVhkRyQ4kgYwzZu7iG	"Va Bene - Extrait de la BOF de ""Taxi 5"""	L'Algérino	1089961	4	9	2	-1
6	7HK0UeyxUWJjc6ndRZVKFg	La même	Maître Gims	1013161	5	8	3	-1
7	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	1005229	6	10	6	-1
8	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	955466	9	6	8	1
9	3MVTefqbeNX5yHFOmnHy3X	Un Poco	Ninho	936923	11	7	7	2
10	0FYpW0zBO7cht8qGRY41Mz	Désaccordé	Vald	881675	7	15	1	-3
11	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	852417	10	17	1	-1
12	6L6yn9GeVqnlWX1npp6rAK	Bob Marley	Dadju	851518	8	25	3	-4
13	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	752915	14	13	9	1
14	3yndKI4zWEyC36BQYrdKBA	Hit Sale (feat. Roméo Elvis)	Therapie TAXI	736472	12	15	11	-2
15	1qRZfv2ZbAZGPnfbIV3YvD	M.I.L.S 2.0	Ninho	683782	15	7	1	0
16	0fACF9oFLE2IOaEyRvRTrL	Fallait pas	Marwa Loud	682652	13	10	4	-3
17	2dQzfKRaMKUCQgMpOtpLTh	Bella ciao - HUGEL Remix	El Profesor	642504	136	2	17	119
18	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	609848	22	7	18	4
19	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	603824	19	8	17	0
20	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	601092	16	15	16	-4
21	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	591280	17	4	17	-4
22	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	588895	100	2	22	78
23	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	554247	27	11	16	4
24	1cTZMwcBJT0Ka3UJPXOeeN	Nice For What	Drake	552607	20	6	20	-4
25	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	549392	26	5	25	1
26	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	530999	18	8	18	-8
27	0JOJx8jx0dWZk33MsvRZrB	Juste pour voir	S.Pri Noir	525447	nan	1	27	new
28	6dAx0jUY9lnXEtBiK7e2ZZ	Vai et viens	Lartiste	524728	23	12	8	-5
29	7k5HgarMbFipRP0y1Ko8Fc	Country	Niska	520472	29	4	28	0
30	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	515507	32	12	30	2
31	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	514019	45	3	31	14
32	5RQ3ZyfOfJJ2qLKOZTmLiB	Lundi	Sofiane	513519	25	16	3	-7
33	3u3kWFntWbm4YrO5384wqF	Mi Gna - Maître Gims Remix	Maître Gims	510543	21	8	8	-12
34	6dN7nkvH6HaRxVQETt6agT	Arrivant	Timal	509479	24	3	19	-10
35	0VdTG2MWrR5K5FYyLqBr0n	Magenta Riddim	DJ Snake	507902	54	3	35	19
36	4OSEfpGKodfk38FYfqrF0X	Viano	Mister V	495137	nan	1	36	new
37	4cYFep5SECqb4EsSkF82e0	La pluie (feat. Stromae)	Orelsan	494438	28	27	9	-9
38	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	472962	33	24	24	-5
39	7BtAkqRFQjvOYOq5k5mlCb	Fendi	Ninho	463383	30	7	2	-9
40	1xZA0qvWfCcsNlzZXmCnJh	Favela	Naps	458130	34	10	25	-6
41	3w8yBGCi5jm2rKsrsHJpdD	Guerilla	Soolking	448330	35	12	35	-6
42	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	443407	31	3	20	-11
43	6PvouhcF7NDx18gVoEzs14	Coffrer	Ninho	411819	36	7	4	-7
