position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	0WxiQqTcK3ZErx2mMWgtm6	Mafiosa (feat. Caroliina)	Lartiste	1736191	1	8	1	0
2	7qibGVhkRyQ4kgYwzZu7iG	"Va Bene - Extrait de la BOF de ""Taxi 5"""	L'Algérino	1392745	7	5	2	5
3	0FYpW0zBO7cht8qGRY41Mz	Désaccordé	Vald	1324054	2	11	1	-1
4	7HK0UeyxUWJjc6ndRZVKFg	La même	Maître Gims	1245600	3	4	3	-1
5	6L6yn9GeVqnlWX1npp6rAK	Bob Marley	Dadju	1201023	6	21	3	1
6	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	1195944	5	13	1	-1
7	3XfnssSD9HMQ9LhVOJvXTE	Djadja	Aya Nakamura	1133982	50	2	7	43
8	1qRZfv2ZbAZGPnfbIV3YvD	M.I.L.S 2.0	Ninho	943481	4	3	1	-4
9	0fACF9oFLE2IOaEyRvRTrL	Fallait pas	Marwa Loud	941757	10	6	4	1
10	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	927392	15	6	10	5
11	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	898289	13	9	11	2
12	3yndKI4zWEyC36BQYrdKBA	Hit Sale (feat. Roméo Elvis)	Therapie TAXI	864349	12	11	11	0
13	3MVTefqbeNX5yHFOmnHy3X	Un Poco	Ninho	817318	9	3	7	-4
14	3u3kWFntWbm4YrO5384wqF	Mi Gna - Maître Gims Remix	Maître Gims	798447	14	4	8	0
15	7BtAkqRFQjvOYOq5k5mlCb	Fendi	Ninho	787984	8	3	2	-7
16	6PvouhcF7NDx18gVoEzs14	Coffrer	Ninho	732535	11	3	4	-5
17	5RQ3ZyfOfJJ2qLKOZTmLiB	Lundi	Sofiane	718946	16	12	3	-1
18	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	697847	21	7	18	3
19	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	675133	29	4	19	10
20	6dAx0jUY9lnXEtBiK7e2ZZ	Vai et viens	Lartiste	671592	17	8	8	-3
21	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	638302	23	11	18	2
22	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	637663	103	2	22	81
23	1cTZMwcBJT0Ka3UJPXOeeN	Nice For What	Drake	637152	55	2	23	32
24	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	618473	46	3	23	22
25	1uaAq8pSghvpVxlrOrgdeO	Yeux disent	Lomepal	608760	25	43	17	0
26	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	602317	31	4	26	5
27	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	573520	26	20	24	-1
28	5tblb3Aojs2S91eE1lxWxP	Billet	Marwa Loud	573456	28	6	5	0
29	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	562373	24	8	8	-5
30	65NwOZqoXny4JxqAPlfxRF	Psycho (feat. Ty Dolla $ign)	Post Malone	550087	33	8	20	3
31	5fuSDvNupEYnbjhZh8mQAq	Loup garou	Maître Gims	538648	20	4	6	-11
32	2E0sFoOodpQIaEpglLudU6	Pavé	Ninho	510440	18	3	11	-14
33	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	505126	49	8	33	16
34	0C3KHrP7Iacgn0PTvb6VzT	Boîte auto	Ninho	505116	32	2	32	-2
35	1do4WVvFKBWnTSXfnYpHVZ	Gotham	Booba	493710	19	3	8	-16
36	2Bb3mu3lfUrcRoTi3IcvQc	All Night	Big Boi	492329	52	6	19	16
37	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	479664	36	5	8	-1
38	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	476785	56	3	38	18
39	7F3uo3304R2CTvOseU3H7u	Whatever It Takes	Imagine Dragons	475243	47	8	37	8
40	1vVZLmZq8gN8pPCEBLjPvD	Mwaka Moon	Kalash	467525	38	27	1	-2
41	2teiVa4Yniofma2Ffac5cL	Carton rouge	Lorenzo	466795	41	7	4	0
42	6sZ2zjebkPsXTrxhvaRFJF	Who Mad Again	Jahyanai	460079	62	10	42	20
43	46ZOMbOANX8TlyEamO31MJ	44 (feat. Yaro)	Ninho	457395	22	3	12	-21
44	2hqy4QmpvMeVz6zeolDeLQ	Crazy	Lost Frequencies	454605	54	2	44	10
45	34NiK5XnPwHp17MGlyewXA	Fête de trop	Eddy de Pretto	450134	44	7	26	-1
46	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	447355	39	13	28	-7
47	5faMnd4SDjY9kFP4VpSPLi	Breathe	Feder	440867	45	13	40	-2
48	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	437867	65	7	48	17
49	1xZA0qvWfCcsNlzZXmCnJh	Favela	Naps	429809	69	6	25	20
50	6tvQzeCPwOytDlBYCIOY0n	Breathe	Jax Jones	425697	53	5	47	3
51	644Y6gowYTqtd2U2XNKzDS	Diarabi	Kaaris	423987	48	24	9	-3
52	4TTLq43WaxxkYZE9mq9kPY	Fais-moi un Vie	Damso	423042	43	5	7	-9
53	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	422949	72	23	32	19
54	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	416723	80	13	52	26
55	7xt9NYYGj7c0efD9HFUShq	Bavard	Ninho	409623	27	3	14	-28
56	0rs6jxe3647mGSc7l18Cq8	Potentiel	Lefa	409124	35	2	35	-21
57	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	408849	66	11	57	9
58	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	407793	73	67	1	15
59	4ogvY05K9yCI6RqsC4aYEn	Recherché	Naps	407526	58	6	13	-1
60	0N90EmHdOXLnTYDoeLwsmr	Bad Boy	Marwa Loud	404097	64	6	32	4
61	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	403273	81	3	61	20
62	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	399370	60	14	2	-2
63	4N8n4MfJELgocG0SnRP7Tw	Mama No Cry	Ninho	398370	30	3	13	-33
64	0ALYbFTZypQZLwDAPuYECq	Qu'est ce que t'as ?	Marwa Loud	385732	67	6	22	3
65	2HdCh16tdPjle1rm80Y6q7	Reine	Dadju	384683	63	21	2	-2
66	3N6Z0Vw427hDGCsXu5TwLS	Bandolero	Moha La Squale	382828	57	10	13	-9
67	6WfnzeciIa1Ta661GY9hue	Vrais	Ninho	381699	34	3	16	-33
68	0G0WC5ghZRRH6LJNNXtK1W	Santana	Alonzo	380037	85	2	68	17
69	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	379416	87	26	21	18
70	0uBu60Wd7yzm2sFrj2hSr6	Salé	Niska	377122	68	30	2	-2
71	0IbEikMmfMHeR4oEcMUO8O	TieksVie	Damso	376668	82	5	17	11
72	6ariFR8E7Z4WhjS6riI1Yi	La fuite - Vegedream X Dj Leska / Edit MIx	Vegedream	369084	108	15	72	36
73	0kiNe5qx5O3CccrvsYL4Y6	Un peu de rêve (en duo avec Claudio Capéo)	Vitaa	367675	88	5	73	15
74	3w8yBGCi5jm2rKsrsHJpdD	Guerilla	Soolking	366636	86	8	74	12
75	4pzfhAXDk1TQWnBYn4tQhk	Dans la ville	Timal	365831	nan	1	75	new
76	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	357166	77	10	39	1
77	3jUarNkmTi1ktPCzFC8tmx	Chacun son tour	Ninho	356895	37	3	17	-40
78	6dotEcliwGD3yrJaUHO621	Dragon	Vald	351871	70	11	2	-8
79	1gI6FedOWXQ7aSj4FfEiGK	Medellín	Niska	350879	92	30	3	13
80	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	350569	76	18	12	-4
81	3IQe7wqTyXxkqeMR8is76T	Tueurs	Damso	350126	75	20	6	-6
82	4cYFep5SECqb4EsSkF82e0	La pluie (feat. Stromae)	Orelsan	347367	192	23	9	110
83	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	345865	113	6	64	30
84	7hvxMYq9JW5W0vFwiu1Zdr	Dreamer	Axwell /\ Ingrosso	344243	111	11	84	27
85	2JfXj2TERIkHwJpnG9f8uX	Sick Boy	The Chainsmokers	343149	79	5	68	-6
86	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	341741	100	18	12	14
87	3alSzdz0U10gV2aXVigYkT	Par amour	Dadju	339585	84	21	17	-3
88	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	337511	96	10	85	8
89	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	335899	nan	1	89	new
90	7CyCDNO5khwT0eKONyOook	J'souris	Djadja & Dinaz	330586	104	5	28	14
91	7KJDIC7u13vHV3FSNlVD2Z	CQFD	Damso	330488	91	5	9	0
92	2r6C2IEw533mDs3sam5Zxx	Tuba Life	Niska	329613	93	30	2	1
93	1aZwu6M7UXQxaxpTLCMyhB	Caméléon	Maître Gims	329218	74	4	27	-19
94	2U7Hu2RaNQNRi7izoJyZaX	rockstar	Post Malone	326014	97	9	19	3
95	64qdods9r5p6wovmRZdyg3	Sous contrôle	Dadju	325771	101	21	26	6
96	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	324442	42	22	26	-54
97	5EzjwKvxGTy2oPix1AvV14	Arrivant	Timal	324047	99	4	43	2
98	7bz2Cq5KpA0kMLJjymDF1H	Toutes options (feat. Blasko)	Ninho	322195	40	3	18	-58
99	1E3zyoTHtJzsu5CjwIFIhY	Γ. Mosaïque solitaire	Damso	321639	95	51	4	-4
100	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	318923	128	12	100	28
101	2VXhNd2IzaR9ZtndCUq7hu	Maryland	Elephanz	317938	117	8	101	16
102	6U0p0b3ma0MgBwNc8i26xw	Longue vie	Sofiane	316173	94	12	2	-8
103	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	310753	83	5	13	-20
104	4s7OqcUEyLJ1RkbzBopRGt	Bling Bling	Kaaris	305479	102	24	7	-2
105	2UZW9WOPXdxw9YMG1bebS8	Θ. Macarena	Damso	305261	106	51	1	1
106	6kNiPWkBtlizeFtfGcukaC	Calma	Marwa Loud	305194	89	2	89	-17
107	79jX8RM5CgPqDKdGEKNW9K	In My Blood	Shawn Mendes	302462	194	4	107	87
108	03aduXwm6cTqO9bb4XFQ2b	Ε. Signaler	Damso	301217	118	51	5	10
109	1CYj9Yx8zrYvU93khXvmsA	Friday	Booba	298321	115	20	2	6
110	6xcXAVbDuVT1pCsa2rmDHY	Mobali	Siboy	297924	112	42	7	2
111	5JsTpRqcAbpDeXv1hc3nQ1	PGP	Ninho	297584	51	3	15	-60
112	6aXg1PPha0HbGxR53e9jh1	Bizarre	Lorenzo	297316	98	7	6	-14
113	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	296470	109	14	28	-4
