position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	2XESFfYekQ0mRau2GXjT3E	Air Max	Rim'K	1856467	2	7	1	1
2	58st6r10Ze6QomHs0BMUA8	91's	PNL	1553597	1	4	1	-1
3	1m0UFnuTktOkksvjbF9z0m	Ramenez la coupe à la maison	Vegedream	1552662	3	7	1	0
4	2NUIWpL6IsYGkwfSN7basS	Ma 6t a craqué (feat. Ninho)	Kpoint	1494510	5	6	4	1
5	5TMvoLmSvPk4pmWKcWfzTz	Otto	SCH	1358346	nan	1	5	new
6	13E2wgUjmdunrlq3Vbxv8T	W.L.G	Niska	1332478	4	4	3	-2
7	3AZg5nZgMquXJ67KgpngKX	Copines	Aya Nakamura	1324683	7	2	7	0
8	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	1107866	6	7	6	-2
9	0SJRHDAStlsrXIXeFZZStK	Bella	MHD	1002483	18	7	9	9
10	4L0Iwsk1s8cbdBcEgdm8K5	Feu de bois	Damso	985391	10	12	2	0
11	61SYuUg9rokbvIPxzrhxd0	Billets verts	Maes	948895	14	6	11	3
12	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	900844	8	15	4	-4
13	4xrIWVwDYmJ5KFXinj82TG	Taga	Hornet La Frappe	899141	12	8	7	-1
14	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	857870	15	12	13	1
15	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	840648	9	7	2	-6
16	4bZOVCf1wiNELuCH34rFDl	Complètement sonné	KeBlack	807143	16	17	8	0
17	44ahv3Zj4FOJoy8gJLZF9B	Alright	Jain	797750	13	2	13	-4
18	3u1S1OmAUhx5DRlLrXqyp3	Rise	Jonas Blue	771213	20	12	17	2
19	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	764095	nan	1	19	new
20	4A6V8yOXo7oz6oYhdfHrLl	La C	Koba LaD	759583	24	3	18	4
21	03O32oEi0jJsbmcHMjCPBD	Bucci Night	Yaro	752225	32	7	21	11
22	1h1wmYG39fp6ZTgwlJ3Cv3	Smog	Damso	730241	25	12	1	3
23	196cSZjrDdgaJILT3cpfYl	Woah	Sofiane	722924	26	6	14	3
24	55PyQALchJn43CGeN6XHAN	Luna	Moha La Squale	720019	23	15	22	-1
25	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	717062	17	24	5	-8
26	3XfnssSD9HMQ9LhVOJvXTE	Djadja	Aya Nakamura	705554	19	22	2	-7
27	0JOJx8jx0dWZk33MsvRZrB	Juste pour voir	S.Pri Noir	703717	27	17	20	0
28	0N90EmHdOXLnTYDoeLwsmr	Bad Boy	Marwa Loud	700678	21	26	20	-7
29	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	672188	22	22	3	-7
30	14hLSMLJ86sHRklJ62tH58	Django	Dadju	663736	11	10	9	-19
31	76HlSm9QxyXxpks5HTYS0F	Habitué	Dosseh	662837	28	9	2	-3
32	2E124GmJRnBJuXbTb4cPUB	FEFE (feat. Nicki Minaj & Murda Beatz)	6ix9ine	640897	31	7	15	-1
33	0tp6mwUt99QnfY95T30Lqj	Blah Blah Blah	Armin van Buuren	640805	34	6	33	1
34	2jt2WxXMCD4zjACthkJQVE	The Ringer	Eminem	633859	nan	1	34	new
35	6pJMDcYj8jHDGdEVWNwBMH	Guerilla	Soolking	620928	36	10	23	1
36	0G0WC5ghZRRH6LJNNXtK1W	Santana	Alonzo	618487	29	22	7	-7
37	4DMSNaJcSirQN31BSf2BeZ	Toto et Ninetta	Jul	604102	30	10	1	-7
38	44r4eL5Uct0hC5vYH7Ph2N	24 carats	RK	597058	61	5	38	23
39	6aH3QgooXRmx8k8jzrSm3V	A l'Ammoniaque	PNL	593293	35	11	1	-4
40	79m95shJaTK0aSogeQQTyD	Demain - Bigflo & Oli X Petit Biscuit	Bigflo & Oli	592629	37	10	37	-3
41	3Tm8FfsoIgqk1gXHrOION9	Train de vie	Koba LaD	579823	50	10	31	9
42	0WxiQqTcK3ZErx2mMWgtm6	Mafiosa (feat. Caroliina)	Lartiste	566660	33	28	1	-9
43	00YUNap0MFncqzzuvwzUlS	Paradise	Lefa	564037	40	17	36	-3
44	7boPPE857KEqCIHNwFkDop	Audio	Sia	561058	39	16	32	-5
45	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	560943	47	3	45	2
46	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	552227	41	13	34	-5
47	0eDU1adKo7MrIvsD3MjAHv	Bep Bep	Sadek	549046	44	10	32	-3
48	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	542212	38	25	3	-10
49	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	524989	42	25	7	-7
50	5pIo87IJw1JsyLqF0ETO6q	Tout est bon	DJ Babs	521921	48	3	43	-2
51	7HK0UeyxUWJjc6ndRZVKFg	La même	Maître Gims	491696	45	24	3	-6
52	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	491371	49	15	49	-3
53	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	478925	43	19	30	-10
54	0tgbSxoFjZ20MjfoKwWevV	Your Love	David Guetta	473653	85	8	54	31
55	2XTquzYQAdT1Hk78bOUwsv	Greatest	Eminem	464944	nan	1	55	new
56	4V7F7rldtFEjuSTzTPYB13	Tierquar	RK	449564	46	8	46	-10
57	1qRZfv2ZbAZGPnfbIV3YvD	M.I.L.S 2.0	Ninho	444616	55	23	1	-2
58	1bWACDppxjESmjkXMl6cnI	Ipséité - Bonus Track	Damso	442196	60	12	14	2
59	5DkfkJs8T1z4IHkcelTIbV	Tentacíon	Sadek	437324	nan	1	59	new
60	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	419081	56	3	47	-4
61	3MVTefqbeNX5yHFOmnHy3X	Un Poco	Ninho	418618	57	23	7	-4
62	13AUrZzDjQujeXMh8kTVIU	Ténébreux #1	Koba LaD	417746	66	13	62	4
63	3wyQDkVQ4ZyV6TbnUxMbiU	Pour oublier	Kendji Girac	416662	nan	1	63	new
64	1HagMz5nWk1HmevNCBOxF3	Answerphone (feat. Yxng Bane)	Banx & Ranx	406525	75	6	64	11
65	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	405233	52	6	42	-13
66	5yV77g4rZuU6ozxhpXo9Og	#DansLeTierquar (Marseille)	RK	395390	51	2	51	-15
67	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	392582	54	21	13	-13
68	28FGV3ORH14MYORd7s5dlU	Not Alike (feat. Royce Da 5'9)	Eminem	392116	nan	1	68	new
69	5ljDRYaFEZy9INmM8Fl81e	"My Life Is Going On (Cecilia Krull vs. Gavin Moss) [Música Original de la Serie de TV ""La Casa de Papel""]"	Cecilia Krull	388996	59	16	33	-10
70	3yndKI4zWEyC36BQYrdKBA	Hit Sale (feat. Roméo Elvis)	Therapie TAXI	374404	63	31	11	-7
71	7ATATJztoWLcqDAcVVof0C	BEBE	6ix9ine	374012	nan	1	71	new
72	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	373367	53	3	44	-19
73	4ueL4j6iOPX23UG5VsvGrm	Désaccordé	Vald	370617	62	10	56	-11
74	4tx5ejrAuFI3ohiFHVBBck	Moi ça m'ira	DTF	369884	98	4	74	24
75	19IXPRtUuKFwIqJSFPY8zz	La fuite - Vegedream X Dj Leska / Edit MIx	Vegedream	365063	64	6	58	-11
76	58QhkbaAkLFnn7JwAnAato	Fall	Eminem	364774	nan	1	76	new
77	0evt4UZbdhnHtcAnxkm6A1	Normal	Eminem	364646	nan	1	77	new
78	2gsNpSn7VvvJuSrIDfRoYy	Kamikaze	Eminem	358628	nan	1	78	new
79	6dN7nkvH6HaRxVQETt6agT	Arrivant	Timal	358522	65	19	19	-14
80	7BtAkqRFQjvOYOq5k5mlCb	Fendi	Ninho	351617	70	23	2	-10
81	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	342742	69	14	51	-12
82	1OYliHobfsVlwcnQqtSSEE	P*Tain de m*Rde	Naza	339232	68	9	40	-14
83	60Z57Wdrn0pEVpHI7d7GAX	Stepping Stone	Eminem	337277	nan	1	83	new
84	7pZ00FeIkpuzHskuDWQnU5	My Love	Martin Solveig	335989	88	7	84	4
85	2onsHDdTiyzR5BZR6UAHTA	V&V	Josman	335146	173	2	85	88
86	7k5HgarMbFipRP0y1Ko8Fc	Country	Niska	333550	67	20	25	-19
87	6Yk4HTvs1Ww41l4c7iyBlH	Be Right Here	Kungs	332299	73	9	73	-14
88	2xw9PXlt8IaCWZjfpJ2HPL	Oh Child	Robin Schulz	329680	72	8	63	-16
89	5a8RPWgKSmcGBGcffmIrUi	Thunderclouds	Sia	324097	154	3	89	65
90	6qIkwI8gW1jOd93ztlDoof	#DansLeTierquar (Lyon)	RK	323655	nan	1	90	new
91	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	319489	136	3	91	45
92	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	314215	74	5	40	-18
93	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	313991	79	7	79	-14
94	3ldfGgw7IoLHbaqmspX3ME	De l'autre côté (feat. Nekfeu)	Ninho	312040	81	52	1	-13
95	3cYf24Pf7oqX9XOHHrWy38	Silence	Damso	309317	95	12	3	0
96	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	309072	80	15	79	-16
97	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	307416	77	23	31	-20
98	2lYTJK94hb0fd1LQtb6Dhk	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	307285	92	3	92	-6
99	7sL89oFc1AcgjG5Q6tCkID	Bandolero	Moha La Squale	306113	76	15	17	-23
100	3QYrzT43AwLCiah1df6new	Elle m'a dit (feat. Haristone)	Still Fresh	304572	108	9	100	8
101	6JjPBQfI2Y8nIjnm65X6Pw	X - Remix	Nicky Jam	302360	82	8	45	-19
102	0s3nnoMeVWz3989MkNQiRf	Lucid Dreams	Juice WRLD	300771	83	8	83	-19
103	3jMimE9wZwPxVDiUgzFeDm	"Va Bene - Extrait de la BOF de ""Taxi 5"""	L'Algérino	300617	71	11	17	-32
104	1J36AN2Rkmd9HUY4VpIZdf	Cagoulé	Siboy	296268	116	8	102	12
105	3mqq0Z92V15UZX4veTK1C3	60 années	Damso	295637	107	12	4	2
106	5Jr2TEnNRtDKSnSTKpMxUP	Mama He	Vegedream	292929	119	6	106	13
107	0UWuvYw1DPoiwif7KMmtsl	C63	Djadja & Dinaz	292140	84	7	53	-23
108	19MBk3PbNFE36wqIqkMq9H	La Cintura	Alvaro Soler	290735	104	13	62	-4
109	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	289705	78	7	64	-31
110	72EqEemOS6xMrn3zmzL12Y	Julien	Damso	288634	118	12	5	8
111	2SL6oP2YAEQbqsrkOzRGO4	Venom - Music From The Motion Picture	Eminem	288616	nan	1	111	new
112	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	288579	97	87	1	-15
113	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	287717	89	10	89	-24
114	2mRRrAKZOXROUVmaJhlJ8k	Marchand de sable Part. 4 (Du SAal)	Vegedream	281106	94	6	80	-20
115	0Uv5Kp8sEnriJjkX4oLfNI	Paul - Skit	Paul Rosenberg	280740	nan	1	115	new
116	4NK6D8GiarjU5inTO8FCsJ	Cache-Cache	Columbine	279343	115	9	54	-1
117	2EZCA9wQTCq45X9FkYPUik	Christina	Dadju	277748	93	7	68	-24
118	7vaHVmMKvajDN4IwtNslnI	Par amour	Dadju	268011	121	10	112	3
119	2qXmVc811574AdIdDgayRP	Bob Marley	Dadju	266572	90	10	34	-29
120	4g32MdRoqwGKQd3NXIRhpU	Good Guy (feat. Jessie Reyez)	Eminem	263593	nan	1	120	new
