position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
48	5pIo87IJw1JsyLqF0ETO6q	Tout est bon	DJ Babs	524550	50	4	43	2
49	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	522947	46	14	34	-3
50	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	519956	52	16	49	2
51	0eDU1adKo7MrIvsD3MjAHv	Bep Bep	Sadek	517856	47	11	32	-4
52	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	500450	49	26	7	-3
53	0WxiQqTcK3ZErx2mMWgtm6	Mafiosa (feat. Caroliina)	Lartiste	492899	42	29	1	-11
54	00YUNap0MFncqzzuvwzUlS	Paradise	Lefa	492031	43	18	36	-11
55	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	486296	53	20	30	-2
56	3R5atTEAiKBu5t3tZ3D0Uz	Éternité	Jazzy Bazz	466562	nan	1	56	new
57	13AUrZzDjQujeXMh8kTVIU	Ténébreux #1	Koba LaD	457712	62	14	57	5
58	1qRZfv2ZbAZGPnfbIV3YvD	M.I.L.S 2.0	Ninho	457626	57	24	1	-1
59	3wyQDkVQ4ZyV6TbnUxMbiU	Pour oublier	Kendji Girac	446247	63	2	59	4
60	5DkfkJs8T1z4IHkcelTIbV	Tentacíon	Sadek	442765	59	2	59	-1
61	0tgbSxoFjZ20MjfoKwWevV	Your Love	David Guetta	423100	54	9	54	-7
62	3MVTefqbeNX5yHFOmnHy3X	Un Poco	Ninho	417342	61	24	7	-1
63	1bWACDppxjESmjkXMl6cnI	Ipséité - Bonus Track	Damso	406293	58	13	14	-5
64	3eiuxHgjBs0ZHYgyapxD4d	Entre les murs (feat. Ninho)	DA Uzi	397444	nan	1	64	new
65	19IXPRtUuKFwIqJSFPY8zz	La fuite - Vegedream X Dj Leska / Edit MIx	Vegedream	395808	75	7	58	10
66	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	386215	65	7	42	-1
67	1HagMz5nWk1HmevNCBOxF3	Answerphone (feat. Yxng Bane)	Banx & Ranx	384957	64	7	64	-3
68	7ATATJztoWLcqDAcVVof0C	BEBE	6ix9ine	381620	71	2	68	3
69	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	377500	67	22	13	-2
70	4ueL4j6iOPX23UG5VsvGrm	Désaccordé	Vald	374341	73	11	56	3
71	4tx5ejrAuFI3ohiFHVBBck	Moi ça m'ira	DTF	374066	74	5	71	3
72	5a8RPWgKSmcGBGcffmIrUi	Thunderclouds	Sia	373047	89	4	72	17
73	7BtAkqRFQjvOYOq5k5mlCb	Fendi	Ninho	368270	80	24	2	7
74	3yndKI4zWEyC36BQYrdKBA	Hit Sale (feat. Roméo Elvis)	Therapie TAXI	366278	70	32	11	-4
75	7HK0UeyxUWJjc6ndRZVKFg	La même	Maître Gims	365741	51	25	3	-24
76	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	364120	60	4	47	-16
77	6dN7nkvH6HaRxVQETt6agT	Arrivant	Timal	360938	79	20	19	2
78	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	360443	72	4	44	-6
79	6Yk4HTvs1Ww41l4c7iyBlH	Be Right Here	Kungs	352694	87	10	73	8
80	5ljDRYaFEZy9INmM8Fl81e	"My Life Is Going On (Cecilia Krull vs. Gavin Moss) [Música Original de la Serie de TV ""La Casa de Papel""]"	Cecilia Krull	350601	69	17	33	-11
81	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	341439	93	8	79	12
82	5yV77g4rZuU6ozxhpXo9Og	#DansLeTierquar (Marseille)	RK	339235	66	3	51	-16
83	3ldfGgw7IoLHbaqmspX3ME	De l'autre côté (feat. Nekfeu)	Ninho	331566	94	53	1	11
84	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	331457	91	4	84	7
85	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	329517	81	15	51	-4
86	4NK6D8GiarjU5inTO8FCsJ	Cache-Cache	Columbine	328025	116	10	54	30
87	7k5HgarMbFipRP0y1Ko8Fc	Country	Niska	327701	86	21	25	-1
88	1OYliHobfsVlwcnQqtSSEE	P*Tain de m*Rde	Naza	323837	82	10	40	-6
89	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	322736	113	11	89	24
90	5Jr2TEnNRtDKSnSTKpMxUP	Mama He	Vegedream	322212	106	7	90	16
91	3QYrzT43AwLCiah1df6new	Elle m'a dit (feat. Haristone)	Still Fresh	321510	100	10	91	9
92	2lYTJK94hb0fd1LQtb6Dhk	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	321477	98	4	92	6
93	6qIkwI8gW1jOd93ztlDoof	#DansLeTierquar (Lyon)	RK	318121	90	2	90	-3
94	2jt2WxXMCD4zjACthkJQVE	The Ringer	Eminem	317632	34	2	34	-60
95	2mRRrAKZOXROUVmaJhlJ8k	Marchand de sable Part. 4 (Du SAal)	Vegedream	314668	114	7	80	19
96	7pZ00FeIkpuzHskuDWQnU5	My Love	Martin Solveig	311534	84	8	84	-12
97	7sL89oFc1AcgjG5Q6tCkID	Bandolero	Moha La Squale	309705	99	16	17	2
98	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	305076	92	6	40	-6
99	0s3nnoMeVWz3989MkNQiRf	Lucid Dreams	Juice WRLD	301390	102	9	83	3
100	1J36AN2Rkmd9HUY4VpIZdf	Cagoulé	Siboy	295495	104	9	100	4
101	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	294595	96	16	79	-5
102	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	292967	112	88	1	10
103	355kY0VYYf2AUOnUsU56Xq	La Cintura	Alvaro Soler	286959	nan	1	103	new
104	0xej9fqDPJzMxrpnU1baMk	Favela	Djadja & Dinaz	286595	161	2	104	57
105	3jMimE9wZwPxVDiUgzFeDm	"Va Bene - Extrait de la BOF de ""Taxi 5"""	L'Algérino	282006	103	12	17	-2
106	0UWuvYw1DPoiwif7KMmtsl	C63	Djadja & Dinaz	280389	107	8	53	1
107	3cYf24Pf7oqX9XOHHrWy38	Silence	Damso	280306	95	13	3	-12
108	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	279081	109	8	64	1
109	2onsHDdTiyzR5BZR6UAHTA	V&V	Josman	278499	85	3	85	-24
110	6JjPBQfI2Y8nIjnm65X6Pw	X - Remix	Nicky Jam	274485	101	9	45	-9
111	58QhkbaAkLFnn7JwAnAato	Fall	Eminem	268706	76	2	76	-35
112	2EZCA9wQTCq45X9FkYPUik	Christina	Dadju	268450	117	8	68	5
113	1oHh0DAi8nJDORn90H97QA	Life	Hamza	267125	129	46	49	16
114	1hLjLWrzO18acdCFcccFWk	We Can Do Better	Matt Simons	264164	154	3	114	40
115	3mqq0Z92V15UZX4veTK1C3	60 années	Damso	263238	105	13	4	-10
116	3Dr23qFJG0sm2hkA3cN2z3	Midi dans le ghetto (feat. Ninho)	4Keus Gang	261844	132	14	33	16
117	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	261065	165	3	117	48
118	4Ln4KAwk37peyCh2QpqYnP	Rose	Ninho	260193	138	53	5	20
119	3fsxaVOcdrxun6islmsklq	Mignon garçon (feat. Naza, KeBlack & Dry)	4Keus	258977	126	19	86	7
120	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	258520	nan	4	120	re-enter
121	3KXoXnPIGBDz5ScITuOdgP	G.O.K.O.U	Kaaris	258501	121	12	16	0
122	0RsI4r9abN1pSFJro36Hon	Yeux disent	Lomepal	258142	124	14	75	2
123	4cSqYCRAdW3AAT8yrvMrkW	Ta marinière	Hoshi	255971	128	17	71	5
124	72EqEemOS6xMrn3zmzL12Y	Julien	Damso	251207	110	13	5	-14
125	37YNulvDhyzULfhHycmhEl	Madre mia (feat. Ninho)	Sadek	248265	145	52	6	20
126	1TQs2VIp8zIPPFVWsy9vnZ	J’encaisse	Koba LaD	247295	158	8	72	32
127	1EIhcoMZ3See5L28kNvuFe	Kid	Eddy de Pretto	247180	174	9	127	47
128	2qXmVc811574AdIdDgayRP	Bob Marley	Dadju	246077	119	11	34	-9
129	1do4WVvFKBWnTSXfnYpHVZ	Gotham	Booba	245454	143	24	8	14
130	4YKqj8VsrWVjvuwuellcY7	Bizarre	Lorenzo	245166	144	11	3	14
131	6FAKLnUql9gsDazDY0PrrS	Amigo	Alonzo	244536	122	7	104	-9
132	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	242355	146	31	29	14
133	7vaHVmMKvajDN4IwtNslnI	Par amour	Dadju	242319	118	11	112	-15
134	6NidE9hFNlSMBaTZ4NtgP6	Salé	Niska	241609	137	11	99	3
135	6dAx0jUY9lnXEtBiK7e2ZZ	Vai et viens	Lartiste	235796	131	29	8	-4
136	47V9WTw9aVHgGXi4wG1JXf	Michto	DJ Kayz	234720	167	6	136	31
137	2xw9PXlt8IaCWZjfpJ2HPL	Oh Child	Robin Schulz	233458	88	9	63	-49
138	1qZ2qGQoyrbyD6H33a1Lyi	Mobali	Siboy	232607	168	11	138	30
139	4De1ry2yC79qVUR2So9to8	Bwo	Jul	232325	152	11	17	13
140	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	231223	148	15	26	8
141	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	231053	127	4	54	-14
142	4WlhkB8IhnO2Ovqv3tWrHa	Sicario	YL	231022	184	3	142	42
143	10Wd1MBtSQrgsvt6lxknnM	Ghetto	Elams	229800	141	4	135	-2
144	796IKYYryVu3Qc4Q4HXLbI	Maradona	AM La Scampia	229116	149	11	84	5
145	0m1jupQxvvQFqNeO7RXnK8	Baltringue	Damso	229095	123	13	6	-22
146	3D1rlKmZdpYUeMtRRLNawc	Let Me Live (feat. Anne-Marie & Mr Eazi)	Rudimental	226527	130	9	91	-16
147	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	225200	195	3	147	48
148	5JlGAhWabxmwpyNyiEumzr	La thune	Angèle	224854	147	12	82	-1
149	2ewjMyCbNv2X1dB2qIDCwD	Θ. Macarena	Damso	224599	160	11	149	11
150	4pt4Wd2Lyj2aEuJ3stHKJ2	Dweet So	Jahyanai	224550	172	6	147	22
151	3n3yFT4dGJuDRsF9mxdgc1	Lionne	Dadju	223545	171	3	151	20
152	1UJSvTf7RoSew9oRgZkKZm	Maria	Timal	221140	135	19	61	-17
153	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	220973	163	35	2	10
154	7D2KvtZkgkTKWYu2X24qyv	Dix leurres	Damso	220679	134	13	7	-20
155	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	217746	164	8	124	9
156	2XTquzYQAdT1Hk78bOUwsv	Greatest	Eminem	216688	55	2	55	-101
157	1xZA0qvWfCcsNlzZXmCnJh	Favela	Naps	216637	153	27	25	-4
158	1XcnxfOeLvLPGh2Drr2yNb	Bella ciao (feat. Maître Gims, Vitaa, Dadju & Slimane)	Naestro	216170	133	17	9	-25
159	3YzRBFsvGVTlTXUvjsSxcf	Medellín	Niska	215912	179	11	127	20
160	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	214428	200	2	160	40
161	28FGV3ORH14MYORd7s5dlU	Not Alike (feat. Royce Da 5'9)	Eminem	213223	68	2	68	-93
162	2jBleFNl3YK8lyJc1OvxXt	Jusqu'au dernier gramme	PNL	212384	173	87	18	11
163	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	210437	166	6	127	3
164	5bJ1DrEM4hNCafcDd1oxHx	Self Care	Mac Miller	210323	nan	1	164	new
165	7LDq2cE0TQV66BXorbV8FD	Mwaka Moon	Kalash	209816	175	11	146	10
166	6T1ZfJ9Dg86lVcmVzPf4QE	Tuba Life	Niska	209616	177	11	134	11
167	7umrCQ0XZiAT6zAzBNRedm	250	PLK	209347	nan	1	167	new
168	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	208489	185	18	54	17
169	0Vi7aOPdOU683VUfZ79c0d	A chaque jour...	Dosseh	207950	162	10	32	-7
170	3FHYEkTfv2qsUp5FvhJ6cz	Plus rien	Franglish	207117	157	4	130	-13
171	07hD8enBYY6mo2Mkyo8A8V	À nos souvenirs	Trois Cafés Gourmands	206362	nan	1	171	new
172	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	206237	159	6	28	-13
173	64J2ny76viuofKAlB8clda	Mytho	Landy	205850	176	5	173	3
174	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	205842	155	27	6	-19
175	47YaaXykE1gR4PRBpkDtKr	Lundi	Sofiane	202094	125	11	101	-50
176	4PbV1OblDNkQYAsLG04Cgl	There In The Morning	Maesic	201756	181	3	143	5
177	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	201154	170	5	124	-7
178	1bxP4M9ICllcg7mel8kH89	Reine	Dadju	199082	180	11	147	2
179	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	198179	139	30	9	-40
180	0js2ot9kRfw2VVQpeXK2Rt	Tu le C	Lorenzo	195252	197	11	6	17
181	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	194791	187	20	39	6
182	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	194244	199	37	24	17
183	0BGFRoZR39SLxodrtfnQ4I	Faut pas négliger	Bramsito	193530	142	2	142	-41
184	2y3rs8IJvHngaj6Gi8dR2Z	Je me dis que toi aussi	Boulevard des Airs	193251	151	2	151	-33
185	6xMMrQaj5Hfl42p9U90a0F	Polaroid experience	Youssoupha	192350	nan	1	185	new
186	0JOMo3ok3MKpwfKgpwzHdR	Introduction (Damso / Lithopédion)	Damso	192279	156	13	10	-30
187	0fACF9oFLE2IOaEyRvRTrL	Fallait pas	Marwa Loud	189725	183	27	4	-4
188	6Uk6MCdcT025QBTcXRFKDL	Pierre, feuille, papier, ciseaux	Columbine	189715	nan	1	188	new
189	3vWkaNkawecAnSKaB1Rx4z	Sommet	Dosseh	189024	182	10	45	-7
190	6Xpz6pqDF5MwXN0gKKwv58	Je te le donne (en duo avec Slimane)	Vitaa	188357	nan	1	190	new
191	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	186734	178	24	12	-13
192	7cyGlxzD9TCwzFRZdIhXNE	mes défauts	Abou Debeing	186041	198	2	192	6
193	02PBAJJd2EPetkC3fbF3uv	Ça va aller	La Synesia	185975	nan	7	172	re-enter
194	4GCIYE1x1TWJCChPkpy9by	Onizuka	PNL	185813	nan	69	11	re-enter
195	52i0lsxQ1Y0ERo1avJLaL9	Leticia	Jazzy Bazz	185214	nan	1	195	new
196	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	183234	nan	6	177	re-enter
197	0HKNlsZ0zFlSqUqWj1nVVG	Réseaux	Niska	183203	196	11	134	-1
198	31VOknKjFrEX47bZXzqcoF	Next To Me	Imagine Dragons	183067	169	5	167	-29
199	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	182955	nan	12	59	re-enter
200	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	181034	nan	1	200	new
