position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	0WxiQqTcK3ZErx2mMWgtm6	Mafiosa (feat. Caroliina)	Lartiste	1575418	3	7	1	2
2	0FYpW0zBO7cht8qGRY41Mz	Désaccordé	Vald	1274067	6	10	1	4
3	7HK0UeyxUWJjc6ndRZVKFg	La même	Maître Gims	1217651	5	3	3	2
4	1qRZfv2ZbAZGPnfbIV3YvD	M.I.L.S 2.0	Ninho	1137073	1	2	1	-3
5	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	1123623	9	12	1	4
6	6L6yn9GeVqnlWX1npp6rAK	Bob Marley	Dadju	1096900	10	20	3	4
7	7qibGVhkRyQ4kgYwzZu7iG	"Va Bene - Extrait de la BOF de ""Taxi 5"""	L'Algérino	1001819	36	4	7	29
8	7BtAkqRFQjvOYOq5k5mlCb	Fendi	Ninho	972561	2	2	2	-6
9	3MVTefqbeNX5yHFOmnHy3X	Un Poco	Ninho	903589	7	2	7	-2
10	0fACF9oFLE2IOaEyRvRTrL	Fallait pas	Marwa Loud	851441	19	5	4	9
11	6PvouhcF7NDx18gVoEzs14	Coffrer	Ninho	823351	4	2	4	-7
12	3yndKI4zWEyC36BQYrdKBA	Hit Sale (feat. Roméo Elvis)	Therapie TAXI	785046	24	10	11	12
13	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	783877	26	8	12	13
14	3u3kWFntWbm4YrO5384wqF	Mi Gna - Maître Gims Remix	Maître Gims	740471	21	3	8	7
15	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	717287	31	5	15	16
16	5RQ3ZyfOfJJ2qLKOZTmLiB	Lundi	Sofiane	716520	20	11	3	4
17	6dAx0jUY9lnXEtBiK7e2ZZ	Vai et viens	Lartiste	661359	27	7	8	10
18	2E0sFoOodpQIaEpglLudU6	Pavé	Ninho	656316	11	2	11	-7
19	1do4WVvFKBWnTSXfnYpHVZ	Gotham	Booba	618228	8	2	8	-11
20	5fuSDvNupEYnbjhZh8mQAq	Loup garou	Maître Gims	594156	22	3	6	2
21	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	592379	29	6	21	8
22	46ZOMbOANX8TlyEamO31MJ	44 (feat. Yaro)	Ninho	587490	12	2	12	-10
23	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	587042	35	10	18	12
24	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	570441	30	7	8	6
25	1uaAq8pSghvpVxlrOrgdeO	Yeux disent	Lomepal	566766	33	42	17	8
26	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	564844	40	19	24	14
27	7xt9NYYGj7c0efD9HFUShq	Bavard	Ninho	549317	14	2	14	-13
28	5tblb3Aojs2S91eE1lxWxP	Billet	Marwa Loud	549070	32	5	5	4
29	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	541086	41	3	29	12
30	4N8n4MfJELgocG0SnRP7Tw	Mama No Cry	Ninho	537658	13	2	13	-17
31	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	526707	44	3	31	13
32	0C3KHrP7Iacgn0PTvb6VzT	Boîte auto	Ninho	509757	nan	1	32	new
33	65NwOZqoXny4JxqAPlfxRF	Psycho (feat. Ty Dolla $ign)	Post Malone	508289	38	7	20	5
34	6WfnzeciIa1Ta661GY9hue	Vrais	Ninho	508116	16	2	16	-18
35	0rs6jxe3647mGSc7l18Cq8	Potentiel	Lefa	506893	nan	1	35	new
36	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	499996	34	4	8	-2
37	3jUarNkmTi1ktPCzFC8tmx	Chacun son tour	Ninho	494373	17	2	17	-20
38	1vVZLmZq8gN8pPCEBLjPvD	Mwaka Moon	Kalash	473069	42	26	1	4
39	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	471978	66	12	28	27
40	7bz2Cq5KpA0kMLJjymDF1H	Toutes options (feat. Blasko)	Ninho	464220	18	2	18	-22
41	2teiVa4Yniofma2Ffac5cL	Carton rouge	Lorenzo	462384	39	6	4	-2
42	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	456341	45	21	26	3
43	4TTLq43WaxxkYZE9mq9kPY	Fais-moi un Vie	Damso	453165	37	4	7	-6
44	34NiK5XnPwHp17MGlyewXA	Fête de trop	Eddy de Pretto	451303	48	6	26	4
45	5faMnd4SDjY9kFP4VpSPLi	Breathe	Feder	441368	47	12	40	2
46	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	438673	23	2	23	-23
47	7F3uo3304R2CTvOseU3H7u	Whatever It Takes	Imagine Dragons	438381	70	7	37	23
48	644Y6gowYTqtd2U2XNKzDS	Diarabi	Kaaris	437509	46	23	9	-2
49	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	430869	56	7	45	7
50	3XfnssSD9HMQ9LhVOJvXTE	Djadja	Aya Nakamura	430471	nan	1	50	new
51	5JsTpRqcAbpDeXv1hc3nQ1	PGP	Ninho	429415	15	2	15	-36
