position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
26	3u1S1OmAUhx5DRlLrXqyp3	Rise	Jonas Blue	662478	50	18	17	24
27	4L0Iwsk1s8cbdBcEgdm8K5	Feu de bois	Damso	657636	37	18	2	10
28	7C7l4I5OZHEO1Vbx8SGJC2	Monégasque	PLK	656527	25	2	25	-3
29	2iVvukpWd7OX1n1LwUF5Rs	Iencli	Vald	645969	14	2	14	-15
30	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	644723	nan	1	30	new
31	4h3SqMd5F16XJVdGp5fsZG	À nos souvenirs	Trois Cafés Gourmands	639218	54	2	31	23
32	206RguRdgqOWe91Fo2uF7a	Pharmacie	SCH	630755	200	2	32	168
33	61SYuUg9rokbvIPxzrhxd0	Billets verts	Maes	624232	41	12	11	8
34	14hLSMLJ86sHRklJ62tH58	Django	Dadju	605069	34	16	9	0
35	44ahv3Zj4FOJoy8gJLZF9B	Alright	Jain	599094	40	8	11	5
36	4LaetMVulXier6VgeK6LtM	Taga	Hornet La Frappe	597148	33	4	10	-3
37	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	595928	53	31	7	16
38	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	586190	107	2	38	69
39	4lzjE9GlGamkuYqQBfCY8R	1000°C	Lomepal	584469	47	5	11	8
40	7boPPE857KEqCIHNwFkDop	Audio	Sia	577282	49	22	32	9
41	2jX5c5RFp0A9E1GDsvGxIa	Balance ton quoi	Angèle	573258	23	2	23	-18
42	3U5x1rplpJNKR3Xg88EfLi	Jalousie	Angèle	570364	26	2	26	-16
43	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	569996	43	21	4	0
44	3dmSfpPj9OdlU0Mbbs7p6m	Chambre 122	Koba LaD	563308	29	3	7	-15
45	6tdd3zR2Q8p1VgqvsGvtju	Moscow	RK	558272	31	4	3	-14
46	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	554837	64	4	46	18
47	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	554254	46	6	21	-1
48	1K6idVTyVwb5DIEkCEf06y	Oyé	Koba LaD	549782	30	3	10	-18
49	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	546494	84	8	49	35
50	5as5HurTt4u7BuFIT5j8am	Bae	RK	542292	35	4	7	-15
51	3eiuxHgjBs0ZHYgyapxD4d	Entre les murs (feat. Ninho)	DA Uzi	536455	55	6	39	4
52	1ULXeq61H4kRztBNb7HaAl	Avenue Montaigne	Maes	532863	nan	1	52	new
53	7Fe8MO5HKHfKiWo7I0XtVr	Hier (feat. SCH)	PLK	509708	21	2	21	-32
54	79m95shJaTK0aSogeQQTyD	Demain - Bigflo & Oli X Petit Biscuit	Bigflo & Oli	506983	70	16	20	16
55	6JtIPRPfMx1XA7OHAYpZIf	Waow (feat. Nekfeu)	PLK	503938	24	2	24	-31
56	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	503786	58	8	56	2
57	0N90EmHdOXLnTYDoeLwsmr	Bad Boy	Marwa Loud	488687	71	32	20	14
58	0JOJx8jx0dWZk33MsvRZrB	Juste pour voir	S.Pri Noir	486328	72	23	20	14
59	6pJMDcYj8jHDGdEVWNwBMH	Guerilla	Soolking	476070	75	16	23	16
60	3iXhLi33EpUfcOwasC8un1	Ta reine	Angèle	475488	39	2	39	-21
61	4bZOVCf1wiNELuCH34rFDl	Complètement sonné	KeBlack	460774	74	23	8	13
62	1leeEohWV02ifmrJPC8vNY	24 carats	RK	456011	59	4	12	-3
63	55PyQALchJn43CGeN6XHAN	Luna	Moha La Squale	455143	79	21	22	16
64	2zy9TMoZlYGuCNY4TLqG24	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	453870	91	5	61	27
65	6pbCwd97Z68YM9PUpMVyHG	Cache-Cache	Columbine	449338	62	3	34	-3
66	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	448765	102	9	66	36
67	3n3yFT4dGJuDRsF9mxdgc1	Lionne	Dadju	444273	126	8	67	59
68	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	442772	81	13	2	13
69	3mkhFrhySGu8xhlWDRxhUc	Ouais ouais	Zola	442470	42	2	42	-27
70	5a8RPWgKSmcGBGcffmIrUi	Thunderclouds	Sia	438509	104	9	70	34
71	6d5zcYtRiTu6MLgWh7HKOc	Tierquar	RK	437440	61	4	15	-10
72	7l3E7lcozEodtVsSTCkcaA	ZEZE (feat. Travis Scott & Offset)	Kodak Black	436124	nan	1	72	new
73	5TMvoLmSvPk4pmWKcWfzTz	Otto	SCH	435601	87	7	5	14
74	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	434387	88	31	3	14
75	0tp6mwUt99QnfY95T30Lqj	Blah Blah Blah	Armin van Buuren	432020	85	12	24	10
76	1UQKfmCH2wxVXTAVMUXiEj	La loi de Murphy	Angèle	422491	38	2	38	-38
77	76HlSm9QxyXxpks5HTYS0F	Habitué	Dosseh	421888	94	15	2	17
78	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	421819	108	9	78	30
79	1h1wmYG39fp6ZTgwlJ3Cv3	Smog	Damso	416478	98	18	1	19
80	59HKbTnmmFONvKLAPuc9rF	Nombreux	Angèle	414997	44	2	44	-36
81	6tG5G78USqn2NTHhApWFKU	Suge	Koba LaD	413877	51	3	12	-30
82	1GOIfWQmA3Tp6GlwcCd35K	Sheitana (feat. Ninho)	Hornet La Frappe	411911	66	4	17	-16
83	6cedbT0YMh9TWjYUJboOZg	Honey	Koba LaD	403451	57	3	11	-26
84	3MQuCR2TFmqm34qvckAVjJ	#DansLeTierquar (Nantes)	RK	403417	78	4	19	-6
85	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	399547	109	28	3	24
86	2OVUqdAlg02DbH5H6ouaCm	Bep Bep	Sadek	398999	80	3	53	-6
87	3XfnssSD9HMQ9LhVOJvXTE	Djadja	Aya Nakamura	394330	99	28	2	12
88	0Dn40gxVCMo5TkgS8Ik18Q	Falling Down - Bonus Track	Lil Peep	393548	90	4	34	2
89	40Ze60ybC3y2pJLfmYjcfU	Apollonia	Dadju	392053	45	2	45	-44
90	0s3nnoMeVWz3989MkNQiRf	Lucid Dreams	Juice WRLD	390973	106	14	83	16
91	13AUrZzDjQujeXMh8kTVIU	Ténébreux #1	Koba LaD	390337	92	19	54	1
92	27ttKRZGALgDyoFCxzxNP0	Seven Binks	Koba LaD	389731	60	3	15	-32
93	4yjqpsuyrbjyXHB6rC0mWo	Je te le donne (en duo avec Slimane)	Vitaa	386754	136	3	93	43
94	03O32oEi0jJsbmcHMjCPBD	Bucci Night	Yaro	386274	101	13	21	7
95	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	385575	194	7	95	99
96	2zWpMvvYIOeklOAalITppF	Les matins	Angèle	384908	56	2	56	-40
97	7BtAkqRFQjvOYOq5k5mlCb	Fendi	Ninho	379381	119	29	2	22
98	2sjJrFhDT0oP3fyCocTVyX	Bébé	MHD	372117	93	5	20	-5
99	00YUNap0MFncqzzuvwzUlS	Paradise	Lefa	371956	118	23	36	19
100	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	367309	122	21	49	22
101	2TL8q8EO60b9lWeozfqYnG	Flemme	Angèle	366997	68	2	68	-33
102	3wyQDkVQ4ZyV6TbnUxMbiU	Pour oublier	Kendji Girac	361391	117	7	59	15
103	4iZyV51cchO1FsaQx5c0N9	Polak	PLK	360303	63	2	63	-40
104	1ZV4ZCUVOwt5gSnWoQEnY2	Je veux tes yeux	Angèle	357458	65	2	65	-39
105	3b89BehicGUgc60pLBo092	Flou	Angèle	355869	69	2	69	-36
106	3yndKI4zWEyC36BQYrdKBA	Hit Sale (feat. Roméo Elvis)	Therapie TAXI	355138	138	37	11	32
107	7006NKCGUmFtdJJUSfhOIx	Nouvelle monnaie	Landy	353520	36	2	36	-71
108	2SWBWoXNgduC3MtVamamZR	Tout	Koba LaD	350360	73	3	17	-35
109	6aH3QgooXRmx8k8jzrSm3V	A l'Ammoniaque	PNL	349865	123	17	1	14
110	3I0nYOtBkjI7LIfakLxKhb	Idiote	PLK	349578	76	2	76	-34
111	3MVTefqbeNX5yHFOmnHy3X	Un Poco	Ninho	348372	131	29	7	20
112	6CRn2SOULrzIuqll4nH2lG	Victime des réseaux	Angèle	346543	67	2	67	-45
113	1qRZfv2ZbAZGPnfbIV3YvD	M.I.L.S 2.0	Ninho	345093	133	29	1	20
114	2E124GmJRnBJuXbTb4cPUB	FEFE (feat. Nicki Minaj & Murda Beatz)	6ix9ine	343116	121	13	15	7
115	4M3FO0ji6Lc8vwD1sgf1nc	Born To Be Yours	Kygo	337257	173	2	115	58
116	0hAxOlsLZ1LM5KyFNaibOE	250	PLK	336546	77	2	77	-39
117	5ljnqaI6x5IaYxKQ86eo6B	Qui je suis	RK	336420	89	4	16	-28
118	7HK0UeyxUWJjc6ndRZVKFg	La même	Maître Gims	336044	145	30	3	27
119	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	334616	141	13	62	22
120	0Hac2wAHQ8faIR2jfdeOfq	Sombre	Kalash Criminel	333400	nan	1	120	new
121	1BTbYlGVDXdj7EJKarrYV9	L'addition	Heuss L'enfoiré	331757	nan	1	121	new
122	0G0WC5ghZRRH6LJNNXtK1W	Santana	Alonzo	330496	132	28	7	10
123	0WxiQqTcK3ZErx2mMWgtm6	Mafiosa (feat. Caroliina)	Lartiste	329183	142	34	1	19
124	3C4OmsfEPMnhEIRomV73Bx	Maman veut pas	Q.E Favelas	325267	52	2	52	-72
125	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	322315	178	5	125	53
126	1BFmBgVOnLy3Ekrxz1lBOK	La Cintura	Alvaro Soler	318597	148	2	126	22
127	4tx5ejrAuFI3ohiFHVBBck	Moi ça m'ira	DTF	317017	151	10	71	24
128	7vaHVmMKvajDN4IwtNslnI	Par amour	Dadju	314870	168	16	112	40
129	02ij9yuZr4jjdTB4qwsFDe	J'me balade	RK	312481	115	4	14	-14
130	1op3nCu1EYmenuL7GGu8fv	Borderline	Columbine	312128	114	3	48	-16
131	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	311878	154	30	5	23
132	1hLjLWrzO18acdCFcccFWk	We Can Do Better	Matt Simons	311649	147	8	78	15
133	7nm1HOvqje0k7N3mv44NJC	Everyday	Koba LaD	307215	86	3	18	-47
134	0nlZOebhoPbC6collvr5uG	Recul	Koba LaD	303487	95	3	23	-39
135	3ldfGgw7IoLHbaqmspX3ME	De l'autre côté (feat. Nekfeu)	Ninho	300488	172	58	1	37
136	5qqQwdqSY0mpHG5xA03eQU	Christina	Dadju	299430	111	2	111	-25
137	3r8mIGZFYH10rg7X34RmmI	Mon reuf	RK	293406	128	4	22	-9
138	0kRLjK4GCQSc5FzJBI10Eb	Bunkoeur	PLK	292370	103	2	103	-35
139	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	291438	185	93	1	46
140	1bWACDppxjESmjkXMl6cnI	Ipséité - Bonus Track	Damso	290896	174	18	14	34
141	4ueL4j6iOPX23UG5VsvGrm	Désaccordé	Vald	289283	175	16	56	34
142	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	288883	nan	10	91	re-enter
143	1M4U4UhbLrsX6JFIziHDkc	Bart Simpson	Columbine	283751	135	3	57	-8
144	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	283466	157	19	34	13
145	5pIo87IJw1JsyLqF0ETO6q	Tout est bon	DJ Babs	283222	158	9	43	13
146	3QYrzT43AwLCiah1df6new	Elle m'a dit (feat. Haristone)	Still Fresh	281716	164	15	91	18
147	7DM1INNIqjaHNcEoDgc9ws	Dans ma chambre	RK	281616	137	4	23	-10
148	1jQvUmf16VE9WQCPuK2e8K	STOOPID	6ix9ine	280009	146	2	146	-2
149	3R5atTEAiKBu5t3tZ3D0Uz	Éternité	Jazzy Bazz	278862	167	6	56	18
150	4DMSNaJcSirQN31BSf2BeZ	Toto et Ninetta	Jul	278202	162	16	1	12
151	3SOZQfpt6p1Fh6bTj07AVp	J'repars à la guerre	RK	276700	144	4	37	-7
152	3edzl4zvKFi0D3iuF6cs2f	PASS OUT (feat. 21 Savage)	Quavo	274827	nan	1	152	new
153	2qXmVc811574AdIdDgayRP	Bob Marley	Dadju	274638	181	15	34	28
154	0RsI4r9abN1pSFJro36Hon	Yeux disent	Lomepal	273235	180	19	75	26
155	75fW6OzgI0tLYCIw7YaKHT	Pas pareil	YL	271973	110	2	110	-45
156	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	271486	190	27	13	34
157	7dXY0BIuVGLCIgjuu2jkrs	Revoir	Jérémy Frerot	267811	nan	1	157	new
158	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	267664	nan	1	158	new
159	1J36AN2Rkmd9HUY4VpIZdf	Cagoulé	Siboy	267000	184	14	100	25
160	309nFEVbcDgplmSkLQATCL	Sombre mélodie	La Fouine	265790	nan	1	160	new
161	1bxP4M9ICllcg7mel8kH89	Reine	Dadju	264389	188	13	147	27
162	2BeQ5nfrjilBCbsK9LKTqS	Gozier (feat. Paluch)	PLK	263492	116	2	116	-46
163	62JVMdktO5BFoG5LDphZul	Jrefaiscequejevois	Columbine	262627	143	3	55	-20
164	2Su1k2X4kwQcf0OuonoDCg	Intro	Koba LaD	261651	130	3	26	-34
165	1TNw5pDSZNQ3uLsq3bcYAH	On sait	RK	260617	149	4	21	-16
166	5Lh8rn501oEvsIJjPxNBhE	La fuite - Vegedream X Dj Leska / Edit MIx	Vegedream	257437	193	11	49	27
167	6dN7nkvH6HaRxVQETt6agT	Arrivant	Timal	256255	197	25	19	30
168	1QE5ZA4YsqWdIAK7DGGMT2	XIX	MHD	255342	165	5	31	-3
169	57vD83aas52btvNXr2E2u6	Rachète	Koba LaD	253931	129	3	32	-40
170	2SL6oP2YAEQbqsrkOzRGO4	Venom - Music From The Motion Picture	Eminem	249218	nan	2	111	re-enter
171	4EHF7Oci5NJSlL34iucGJd	93 Coast	Hornet La Frappe	248505	83	2	83	-88
172	4cSqYCRAdW3AAT8yrvMrkW	Ta marinière	Hoshi	247574	nan	20	71	re-enter
173	2hxxMfgPDdYISxXeE5ScJf	Ils nous comprennent pas	PLK	246684	112	2	112	-61
174	5LcqAnzl3l6tU3gX97xdvr	La gloire ou l'asile	Columbine	244685	159	3	59	-15
175	6ucXzCsG2XI9USWgC5snPr	Papalé	MHD	244535	186	5	54	11
176	7sL89oFc1AcgjG5Q6tCkID	Bandolero	Moha La Squale	243731	nan	20	17	re-enter
177	7v1lXEuTjSVsp8Y0V6I8lJ	Cramé	RK	243263	160	4	26	-17
178	03jOPJpObfGDPUHdb8uLUe	Karma	Scridge	241203	183	4	153	5
179	3D1rlKmZdpYUeMtRRLNawc	Let Me Live (feat. Anne-Marie & Mr Eazi)	Rudimental	237934	nan	13	88	re-enter
180	5No6CDm5EAkQ0ZG03C1VBE	Séparer	PLK	237838	105	2	105	-75
181	1OYliHobfsVlwcnQqtSSEE	P*Tain de m*Rde	Naza	237321	nan	14	40	re-enter
182	1EIhcoMZ3See5L28kNvuFe	Kid	Eddy de Pretto	236869	nan	12	127	re-enter
183	6jQkGzbdspfj03KN5Xw4XS	Sans thème - Remix	Dadju	236184	125	2	125	-58
184	6Yk4HTvs1Ww41l4c7iyBlH	Be Right Here	Kungs	235228	198	15	73	14
185	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	233974	nan	35	29	re-enter
186	12Nz1tAF2YUEF3cHrac4QG	Intro	PLK	233257	113	2	113	-73
187	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	233124	nan	19	51	re-enter
188	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	232766	nan	21	39	re-enter
189	4Ln4KAwk37peyCh2QpqYnP	Rose	Ninho	231220	nan	56	5	re-enter
190	5uNb0ZPaGWBODAiDjZfMeW	Mirador	Columbine	229989	171	3	76	-19
191	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	229639	nan	20	79	re-enter
192	7DNUchli0y2Msfv8XFKpO1	J'en veux	Koba LaD	229210	156	3	43	-36
193	42QPEIMiFx1mXF0OMW0vVL	Marchand de sable Part. 4 (Du SAal)	Vegedream	229082	nan	10	81	re-enter
194	4T3fNx3CgwDRRYgmFCbD4J	Better	Khalid	228450	nan	1	194	new
195	5ljDRYaFEZy9INmM8Fl81e	"My Life Is Going On (Cecilia Krull vs. Gavin Moss) [Música Original de la Serie de TV ""La Casa de Papel""]"	Cecilia Krull	228343	169	22	33	-26
196	7ATATJztoWLcqDAcVVof0C	BEBE	6ix9ine	227497	nan	6	68	re-enter
197	74iZuPGwyL33VlTr6jTnab	Always Remember Us This Way	Lady Gaga	227297	nan	1	197	new
198	4Fs7MwRgOfVOwfXGSPg5eW	La maille	Rémy	226810	82	2	82	-116
199	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	226277	nan	37	2	re-enter
200	05ODcqWorNHlK4D6HRJyT4	Weed	PLK	225919	134	2	134	-66
