position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	06O3hxudc6V0BOuoCFSy71	Tout oublier	Angèle	1402770	4	12	1	3
2	4miiqu2dxOhBguQDHtqssH	Madrina	Maes	1277039	1	4	1	-1
3	2pz2M2tXX8ROcV1Pesr725	Jon Snow	Lacrim	1210904	nan	1	3	new
4	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	1165606	7	13	3	3
5	0QnEGWGECQUPuE3m8L6hdT	Jaloux	Dadju	1129733	5	12	1	0
6	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	1120501	53	8	6	47
7	6l7PqWKsgm4NLomOE7Veou	1000°C	Lomepal	1079205	2	3	2	-5
8	1Bhm5HNO1cq8olDbBmokyL	Copines	Aya Nakamura	1049335	9	8	1	1
9	7lhuM9WUqdThw72dCBRmQW	Rêves bizarres (feat. Damso)	Orelsan	1048935	6	6	1	-3
10	7oxSh7uiB74lWGVIv2Qtlm	Sale mood	Bramsito	999900	11	8	10	1
11	4WB9OeauHXnGOMUK4s80gM	Trop beau	Lomepal	947078	3	3	1	-8
12	3aRgAfrt6aQW8IimLq2aVG	La dot	Aya Nakamura	843919	22	8	2	10
13	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	785238	21	12	11	8
14	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	767060	25	11	14	11
15	1m0UFnuTktOkksvjbF9z0m	Ramenez la coupe à la maison	Vegedream	761537	23	23	1	8
16	6qk9lEM6UIxNbAuI0PpOLu	Air Max	Rim'K	722796	19	14	2	3
17	2rPE9A1vEgShuZxxzR2tZH	thank u, next	Ariana Grande	719668	12	8	11	-5
18	3uTNli5uz5rNOqD6qZFi8L	Billets verts	Maes	694379	18	4	7	0
19	0XXooKwo0L6gxn0OxZFDXw	Ma che beauté	Jul	688423	14	3	14	-5
20	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	685285	47	9	20	27
21	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	681115	33	11	21	12
22	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	662512	41	10	22	19
23	6A3bL3MlU0l54kKlgpw0UT	X-men	Lomepal	651558	8	3	3	-15
