position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
100	6xcXAVbDuVT1pCsa2rmDHY	Mobali	Siboy	311095	88	39	7	-12
101	6avKXR7VkJPrmMSEwxFfuR	Ca y est (feat. Jul)	Marwa Loud	309622	52	3	14	-49
102	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	308947	99	11	28	-3
103	0p79TpkEt0B5bJKsQ9aQcs	Gunshot	Maître Gims	305220	nan	1	103	new
104	7hvxMYq9JW5W0vFwiu1Zdr	Dreamer	Axwell /\ Ingrosso	304950	86	8	85	-18
105	6ariFR8E7Z4WhjS6riI1Yi	La fuite - Vegedream X Dj Leska / Edit MIx	Vegedream	302914	112	12	90	7
106	3oz2lzWnigRlF3UsjIJwoL	Un peu ivre	Rémy	295444	nan	1	106	new
107	38FUqKeBzpXxqbbEDJqfyI	T'es partie	Maître Gims	292733	nan	1	107	new
108	1Y1eE1YgbF60sHlWC89Uzd	Catchu Catchu	Lartiste	289672	95	5	21	-13
109	37YNulvDhyzULfhHycmhEl	Madre mia (feat. Ninho)	Sadek	289550	104	28	6	-5
110	09hmx6pSWkUqb2dC9mpUoq	Dans le block	Naps	289170	67	3	33	-43
111	7yNjAm3tAgg0u3vP6fMwzO	Appelez la police	Maître Gims	288862	nan	1	111	new
112	3ldfGgw7IoLHbaqmspX3ME	De l'autre côté (feat. Nekfeu)	Ninho	287954	94	29	1	-18
113	0IvTKTST66tq30ZeFWeqfm	Défaite de famille	Orelsan	285981	113	23	3	0
114	0OlnLZY4cmQzT6ZGttvWBM	So Far Away (feat. Jamie Scott & Romy Dya)	Martin Garrix	285456	97	17	44	-17
115	3towKHKVOXCCcL1fHv6xFO	Capital Letters	Hailee Steinfeld	285370	96	7	83	-19
116	2nY6MRHWpW0AGXMoGDJOjX	Réseaux	Niska	285069	101	27	1	-15
117	1mfW6qQrlCPjzF7zXYtRsO	La nuit c'est fait pour dormir	Maître Gims	283312	nan	1	117	new
118	0NaIrxo8ihZ4a0uv8ASUXt	Tu m'as dit	Maître Gims	282210	nan	1	118	new
119	1cSaqhkvwepFfxlPFtSoTb	Malheur, malheur	Maître Gims	279101	nan	1	119	new
120	5qG19dL5mufM0SHa5vIjVv	Où aller	Maître Gims	276212	nan	1	120	new
121	5tQbBkSMlwV6IqoM0sNFtl	Avon Barksdale (feat. Ninho)	Leto	274634	nan	1	121	new
122	3jd8nno96vzqVhBtNfjahA	Corazón	Maître Gims	272160	nan	1	122	new
123	2z4pcBLQXF2BXKFvd0BuB6	Tip Toe (feat. French Montana)	Jason Derulo	270916	125	9	102	2
124	79jX8RM5CgPqDKdGEKNW9K	In My Blood	Shawn Mendes	267173	nan	1	124	new
125	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	265611	37	2	37	-88
126	3WAKs2Rne0gHa9NR6LTZjU	Havana	Hayce Lemsi	263276	106	16	78	-20
127	1oHh0DAi8nJDORn90H97QA	Life	Hamza	260555	121	22	49	-6
128	75150PNLhk4LZwCe3ytsUq	Bienvenue à La Banane	Moha La Squale	259169	120	12	15	-8
129	75UFzgBCaVwJJ4IVIaatpe	N. J Respect R	Damso	258695	111	48	9	-18
130	2QWl654rJmRbBcIidq45Vr	Potentiel	Lefa	255028	nan	1	130	new
131	7HEmn89H6VSTWlio8PVR4C	Le pire	Maître Gims	252356	nan	1	131	new
132	2ICdvchXmDh5mdLyyL2opB	Basique	Orelsan	251100	127	23	2	-5
133	2VXhNd2IzaR9ZtndCUq7hu	Maryland	Elephanz	249818	159	5	133	26
134	67FQpMi4KszVASTuWd5EC8	Nos valeurs	Maître Gims	249332	nan	1	134	new
135	3rSi8CHHz7V96AwRQbbjf6	C'est pas bon	Abou Debeing	247065	122	14	79	-13
136	4zWO4gvuFtw6EJZC5FFGlr	Bum Bum Tam Tam	MC Fioti	246706	59	13	33	-77
137	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	244265	124	18	78	-13
138	3Y7elZsaDFmHSHKaG7ru1Z	60%	Maître Gims	244113	nan	1	138	new
139	1jA5xWqIgX4m7l73zE8mNB	Bonita	Maître Gims	243055	nan	1	139	new
140	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	242430	nan	3	64	re-enter
141	2czusdWqk7MjrwGdQNDVNa	Fume à fond	Lorenzo	242245	117	4	36	-24
142	3dQ1dbZKG7njiJ4cnXwEJk	Sicario	YL	242231	109	5	21	-33
143	1OxE0vUWYhYez9xcKd6ztt	Oulala	Maître Gims	241661	nan	1	143	new
144	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	238299	62	2	62	-82
145	7gmYDrNYV5AaTEnZo0yhtM	Tout va bien	Orelsan	237295	137	23	11	-8
146	0Zik8927LgckQX74uxp25j	Gris	Vald	235226	139	8	4	-7
147	3yoXqwENdxttCOVv7McnES	Tu me l'avais promis	Maître Gims	235005	nan	1	147	new
148	5rCeC0iE86X0NHTSI48xYl	Bénéfice	MHD	234558	115	3	66	-33
149	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	234128	145	32	21	-4
150	3Bw08gS6I5WkXWZ8CZIWxd	Mehdi	Marwa Loud	232217	107	3	53	-43
151	69sjlJg7cplJyLTsCl0Qnr	Boîte auto	Ninho	231690	nan	1	151	new
152	6flVMwes9WcpCyNGTTVJ2j	Mi Corazón	DJ Sem	231087	123	19	66	-29
153	064PVORvMZfUtajG7N3nYf	Mucho Dinero	Damso	231078	45	2	45	-108
154	3bm9RnJUcCqnuarug1QBxB	Corazón	Maître Gims	230662	nan	1	154	new
155	7AQSfMCn0mfOHHSn7Zczmw	La Cuenta	Naps	230596	110	3	47	-45
156	2VoJe7vkKkigs7C3CGnSXL	Hurtin' Me	Stefflon Don	229946	158	12	114	2
157	0ZWzd4bD0dzdOzXnZIWQth	Mort	Damso	228923	42	2	42	-115
158	5gWM3fsLeH7YaCak4xHNPZ	Je voulais (feat. Laguardia)	Marwa Loud	228066	105	3	39	-53
159	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	227878	134	35	7	-25
160	2jBleFNl3YK8lyJc1OvxXt	Jusqu'au dernier gramme	PNL	224979	135	63	18	-25
161	0UmjnT657Vl2BREFoH0zPl	Marseille City	Naps	224024	118	3	51	-43
162	2dmGD8gq54XBUGdl2MC07L	Chien de la casse	Maître Gims	223494	nan	1	162	new
163	5Ms2G7M5TU9XBpWg4eJgos	Jour J	DJ Kayz	221772	132	4	56	-31
164	0J2a0afQcr63ymGo5hKCDo	Dommage	Bigflo & Oli	220855	140	21	16	-24
165	3q7DCWFLDm7ul1K4wb625x	Ne me quitte pas	Rémy	220020	nan	1	165	new
166	50iHTENAMPdSXPtCgiYgBJ	Primitif	Vald	219246	164	8	3	-2
167	5fHKAlIbe8Rvtf1LabHJSr	Tout est neuf	Dosseh	218956	138	11	26	-29
168	35gJuqfvrdlCA2MmAtaD3J	Mamacita	Ninho	218076	150	29	3	-18
169	2bN31IEckRU6jEj416ABvc	Koussi koussa	Kalash	217016	142	24	54	-27
170	1RPYFjid4taAUj0CvBZWEE	Mon coeur meurtri	Maître Gims	215157	nan	1	170	new
171	1oXlzs29ix0uXrQ9JZ62UU	C'est Dieu qui donne	4Keus	212938	92	2	92	-79
172	3TGfxu7i6fRJbQyKXqSXLb	Smeagol	Damso	208031	55	2	55	-117
173	5tEUPfFpLSvbMX4nGXCBQo	Coffrer	Ninho	206710	nan	1	173	new
174	69RclklKbEelwfQJCBzh0m	Vide	13 Block	205351	156	15	67	-18
175	0cW4qZevtGLVy7aejt6N3Y	Papa allo	Alonzo	205011	157	31	25	-18
176	6xqAP7kpdgCy8lERQHh29c	113	Booba	203754	147	17	2	-29
177	5BxTw9n8lyyEQpGRhkkfs5	Ce genre	Lorenzo	201557	136	4	25	-41
178	6TmLzC7dbkrWnh0bWXSpyq	O'KCLH	4Keus Gang	200174	165	26	83	-13
179	1ywqGGNsfC9gditduk5hpZ	Petite fille	Booba	200049	153	17	1	-26
180	0aR8iok08y8948sRvE0mv2	Vai Nova	YL	199619	154	5	39	-26
181	2mCy43UnI2E0Xp3xOek17f	PS	Maître Gims	199182	nan	1	181	new
182	7qsvJ8Ip2GoBIQ447VDlDO	Tu m'as mis dans la merde	Maître Gims	197466	nan	1	182	new
183	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	196230	nan	1	183	new
184	5mh8dXYRh4EQMab4CFw77P	Comme à l'ancienne	Rémy	195683	nan	1	184	new
185	06IYJV7Ed3FfpJurK7OIFG	Ridin'	Booba	193848	167	17	4	-18
186	3SgnYOV9ONL0bIHaAcOYE1	Notes pour trop tard (feat. Ibeyi)	Orelsan	193203	184	23	7	-2
187	4CtZn5X9W8P94FeMwBaMrr	Gâché	Marwa Loud	189039	143	3	59	-44
188	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	188782	172	5	145	-16
189	3xbPIl1dqCSbymBpBrNl73	Maghrébin	Hornet La Frappe	188714	161	26	31	-28
190	1Bq8DXNQdWecJLEYhXv4ev	KFC	Dosseh	187818	155	6	46	-35
191	2NF8A7C6tICScdRaZ0BrEe	Katchi - Ofenbach vs. Nick Waterhouse	Ofenbach	186142	162	29	14	-29
192	28iPK0Gr8GbrH87SyHp5Jh	On traîne	Rémy	185576	nan	1	192	new
193	0gD6lWJhbXHWNVwQziSVvl	Plug Walk	Rich The Kid	184305	nan	1	193	new
194	3cPWIdD2eECl9Q0DasxADQ	Possédé	Vald	183992	177	8	5	-17
195	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	183002	168	25	9	-27
196	14boA065HMHWvqyPPEeN4y	I don’t even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii	XXXTENTACION	182740	83	2	83	-113
197	2EETYw1D7PtUhnRCWmWz0B	Pas besoin	Rémy	182330	nan	1	197	new
198	00NRTjNn3CZPi2yzfqIXcX	Random	Eddy de Pretto	181759	191	4	112	-7
199	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	181475	199	3	191	0
200	3Mnzo7ve8LACRdkxQxJzwh	Pas les mêmes	PLK	180784	198	5	98	-2
