position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
33	0WxiQqTcK3ZErx2mMWgtm6	Mafiosa (feat. Caroliina)	Lartiste	649899	32	27	1	-1
34	0tp6mwUt99QnfY95T30Lqj	Blah Blah Blah	Armin van Buuren	643047	37	5	34	3
35	6aH3QgooXRmx8k8jzrSm3V	A l'Ammoniaque	PNL	637549	30	10	1	-5
36	6pJMDcYj8jHDGdEVWNwBMH	Guerilla	Soolking	635859	31	9	23	-5
37	79m95shJaTK0aSogeQQTyD	Demain - Bigflo & Oli X Petit Biscuit	Bigflo & Oli	612549	40	9	37	3
38	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	593419	35	24	3	-3
39	7boPPE857KEqCIHNwFkDop	Audio	Sia	585649	36	15	32	-3
40	00YUNap0MFncqzzuvwzUlS	Paradise	Lefa	585533	41	16	36	1
41	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	576795	38	12	34	-3
42	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	565983	39	24	7	-3
43	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	546492	46	18	30	3
44	0eDU1adKo7MrIvsD3MjAHv	Bep Bep	Sadek	534793	45	9	32	1
45	7HK0UeyxUWJjc6ndRZVKFg	La même	Maître Gims	534072	42	23	3	-3
46	4V7F7rldtFEjuSTzTPYB13	Tierquar	RK	516310	48	7	46	2
47	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	514509	70	2	47	23
48	5pIo87IJw1JsyLqF0ETO6q	Tout est bon	DJ Babs	503461	43	2	43	-5
49	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	499825	52	14	49	3
50	3Tm8FfsoIgqk1gXHrOION9	Train de vie	Koba LaD	498320	49	9	31	-1
51	5yV77g4rZuU6ozxhpXo9Og	#DansLeTierquar (Marseille)	RK	466748	nan	1	51	new
52	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	454940	50	5	42	-2
53	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	453832	44	2	44	-9
54	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	443619	34	20	13	-20
55	1qRZfv2ZbAZGPnfbIV3YvD	M.I.L.S 2.0	Ninho	432150	55	22	1	0
56	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	425495	47	2	47	-9
57	3MVTefqbeNX5yHFOmnHy3X	Un Poco	Ninho	421894	53	22	7	-4
58	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	421249	51	28	9	-7
59	5ljDRYaFEZy9INmM8Fl81e	"My Life Is Going On (Cecilia Krull vs. Gavin Moss) [Música Original de la Serie de TV ""La Casa de Papel""]"	Cecilia Krull	418141	60	15	33	1
60	1bWACDppxjESmjkXMl6cnI	Ipséité - Bonus Track	Damso	411718	59	11	14	-1
61	44r4eL5Uct0hC5vYH7Ph2N	24 carats	RK	399453	57	4	49	-4
62	4ueL4j6iOPX23UG5VsvGrm	Désaccordé	Vald	389083	61	9	56	-1
63	3yndKI4zWEyC36BQYrdKBA	Hit Sale (feat. Roméo Elvis)	Therapie TAXI	387177	62	30	11	-1
64	19IXPRtUuKFwIqJSFPY8zz	La fuite - Vegedream X Dj Leska / Edit MIx	Vegedream	380403	64	5	58	0
65	6dN7nkvH6HaRxVQETt6agT	Arrivant	Timal	364826	67	18	19	2
66	13AUrZzDjQujeXMh8kTVIU	Ténébreux #1	Koba LaD	363646	69	12	66	3
67	7k5HgarMbFipRP0y1Ko8Fc	Country	Niska	360237	68	19	25	1
68	1OYliHobfsVlwcnQqtSSEE	P*Tain de m*Rde	Naza	359004	65	8	40	-3
69	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	347430	72	13	51	3
70	7BtAkqRFQjvOYOq5k5mlCb	Fendi	Ninho	341747	71	22	2	1
71	3jMimE9wZwPxVDiUgzFeDm	"Va Bene - Extrait de la BOF de ""Taxi 5"""	L'Algérino	336167	66	10	17	-5
72	2xw9PXlt8IaCWZjfpJ2HPL	Oh Child	Robin Schulz	332499	63	7	63	-9
73	6Yk4HTvs1Ww41l4c7iyBlH	Be Right Here	Kungs	327797	84	8	73	11
74	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	327166	78	4	40	4
75	1HagMz5nWk1HmevNCBOxF3	Answerphone (feat. Yxng Bane)	Banx & Ranx	326078	81	5	75	6
76	7sL89oFc1AcgjG5Q6tCkID	Bandolero	Moha La Squale	320861	76	14	17	0
77	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	313480	74	22	31	-3
78	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	312335	77	6	64	-1
79	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	310956	124	6	79	45
80	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	310591	79	14	79	-1
81	3ldfGgw7IoLHbaqmspX3ME	De l'autre côté (feat. Nekfeu)	Ninho	307274	90	51	1	9
82	6JjPBQfI2Y8nIjnm65X6Pw	X - Remix	Nicky Jam	305241	73	7	45	-9
83	0s3nnoMeVWz3989MkNQiRf	Lucid Dreams	Juice WRLD	303621	87	7	83	4
84	0UWuvYw1DPoiwif7KMmtsl	C63	Djadja & Dinaz	299405	80	6	53	-4
85	0tgbSxoFjZ20MjfoKwWevV	Your Love	David Guetta	294546	97	7	85	12
86	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	293882	54	2	54	-32
87	5Ygi7pSCeJfAXjJnRotQiT	Pour oublier	Kendji Girac	293829	88	4	87	1
88	7pZ00FeIkpuzHskuDWQnU5	My Love	Martin Solveig	290279	109	6	87	21
89	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	288112	95	9	89	6
90	2qXmVc811574AdIdDgayRP	Bob Marley	Dadju	288098	85	9	34	-5
91	3D1rlKmZdpYUeMtRRLNawc	Let Me Live (feat. Anne-Marie & Mr Eazi)	Rudimental	287360	131	7	91	40
92	2lYTJK94hb0fd1LQtb6Dhk	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	284679	103	2	92	11
93	2EZCA9wQTCq45X9FkYPUik	Christina	Dadju	283388	102	6	68	9
94	2mRRrAKZOXROUVmaJhlJ8k	Marchand de sable Part. 4 (Du SAal)	Vegedream	279533	96	5	80	2
95	3cYf24Pf7oqX9XOHHrWy38	Silence	Damso	278783	94	11	3	-1
96	3KXoXnPIGBDz5ScITuOdgP	G.O.K.O.U	Kaaris	275570	82	10	16	-14
97	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	275093	93	86	1	-4
98	4tx5ejrAuFI3ohiFHVBBck	Moi ça m'ira	DTF	269635	101	3	98	3
99	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	269123	106	13	26	7
100	6dAx0jUY9lnXEtBiK7e2ZZ	Vai et viens	Lartiste	267613	100	27	8	0
101	47YaaXykE1gR4PRBpkDtKr	Lundi	Sofiane	267537	104	9	101	3
102	0RsI4r9abN1pSFJro36Hon	Yeux disent	Lomepal	267528	105	12	75	3
103	6NidE9hFNlSMBaTZ4NtgP6	Salé	Niska	265845	99	9	99	-4
104	19MBk3PbNFE36wqIqkMq9H	La Cintura	Alvaro Soler	264050	122	12	62	18
105	6FAKLnUql9gsDazDY0PrrS	Amigo	Alonzo	263063	113	5	104	8
106	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	260988	83	4	28	-23
107	3mqq0Z92V15UZX4veTK1C3	60 années	Damso	260114	107	11	4	0
108	3QYrzT43AwLCiah1df6new	Elle m'a dit (feat. Haristone)	Still Fresh	259987	133	8	108	25
109	1UJSvTf7RoSew9oRgZkKZm	Maria	Timal	256939	114	17	61	5
110	1xZA0qvWfCcsNlzZXmCnJh	Favela	Naps	256714	110	25	25	0
111	796IKYYryVu3Qc4Q4HXLbI	Maradona	AM La Scampia	255946	89	9	84	-22
112	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	253731	98	25	6	-14
113	1oHh0DAi8nJDORn90H97QA	Life	Hamza	253503	127	44	49	14
114	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	253028	117	29	29	3
115	4NK6D8GiarjU5inTO8FCsJ	Cache-Cache	Columbine	250551	118	8	54	3
116	1J36AN2Rkmd9HUY4VpIZdf	Cagoulé	Siboy	250447	123	7	102	7
117	1do4WVvFKBWnTSXfnYpHVZ	Gotham	Booba	250321	116	22	8	-1
118	72EqEemOS6xMrn3zmzL12Y	Julien	Damso	250241	108	11	5	-10
119	5Jr2TEnNRtDKSnSTKpMxUP	Mama He	Vegedream	248758	119	5	113	0
120	3fsxaVOcdrxun6islmsklq	Mignon garçon (feat. Naza, KeBlack & Dry)	4Keus	247389	121	17	86	1
121	7vaHVmMKvajDN4IwtNslnI	Par amour	Dadju	247268	112	9	112	-9
122	6Bw6NXAODvyJiNraHlG91Z	Get Up (feat. Léa Paci) - French Edit	Diva Faune	245972	141	3	122	19
123	4cSqYCRAdW3AAT8yrvMrkW	Ta marinière	Hoshi	245454	129	15	71	6
124	4YKqj8VsrWVjvuwuellcY7	Bizarre	Lorenzo	245191	115	9	3	-9
125	1XcnxfOeLvLPGh2Drr2yNb	Bella ciao (feat. Maître Gims, Vitaa, Dadju & Slimane)	Naestro	242904	92	15	9	-33
126	37YNulvDhyzULfhHycmhEl	Madre mia (feat. Ninho)	Sadek	242378	139	50	6	13
127	4Ln4KAwk37peyCh2QpqYnP	Rose	Ninho	242326	130	51	5	3
128	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	241615	86	22	12	-42
129	5JlGAhWabxmwpyNyiEumzr	La thune	Angèle	240635	120	10	82	-9
130	3FHYEkTfv2qsUp5FvhJ6cz	Plus rien	Franglish	240021	147	2	130	17
131	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	238613	132	3	124	1
132	7HhTdEIH7PzTqgKXzze8QZ	Hiroshima	Disiz La Peste	238499	nan	1	132	new
133	4De1ry2yC79qVUR2So9to8	Bwo	Jul	237833	111	9	17	-22
134	3Dr23qFJG0sm2hkA3cN2z3	Midi dans le ghetto (feat. Ninho)	4Keus Gang	233404	128	12	33	-6
135	10Wd1MBtSQrgsvt6lxknnM	Ghetto	Elams	233265	152	2	135	17
136	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	227326	183	2	136	47
137	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	227071	146	18	39	9
138	2jBleFNl3YK8lyJc1OvxXt	Jusqu'au dernier gramme	PNL	226141	126	85	18	-12
139	6T1ZfJ9Dg86lVcmVzPf4QE	Tuba Life	Niska	226054	134	9	134	-5
140	0m1jupQxvvQFqNeO7RXnK8	Baltringue	Damso	225658	125	11	6	-15
141	1hLjLWrzO18acdCFcccFWk	We Can Do Better	Matt Simons	224632	nan	1	141	new
142	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	224585	151	4	131	9
143	4PbV1OblDNkQYAsLG04Cgl	There In The Morning	Maesic	223313	nan	1	143	new
144	3YzRBFsvGVTlTXUvjsSxcf	Medellín	Niska	221129	135	9	127	-9
145	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	220940	145	6	124	0
146	7D2KvtZkgkTKWYu2X24qyv	Dix leurres	Damso	220276	138	11	7	-8
147	4pt4Wd2Lyj2aEuJ3stHKJ2	Dweet So	Jahyanai	219683	164	4	147	17
148	0fACF9oFLE2IOaEyRvRTrL	Fallait pas	Marwa Loud	218269	136	25	4	-12
149	2ewjMyCbNv2X1dB2qIDCwD	Θ. Macarena	Damso	217643	154	9	149	5
150	0Vi7aOPdOU683VUfZ79c0d	A chaque jour...	Dosseh	217180	148	8	32	-2
151	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	215817	144	33	2	-7
152	7LDq2cE0TQV66BXorbV8FD	Mwaka Moon	Kalash	215742	149	9	146	-3
153	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	214721	143	4	127	-10
154	5a8RPWgKSmcGBGcffmIrUi	Thunderclouds	Sia	214075	185	2	154	31
155	1TQs2VIp8zIPPFVWsy9vnZ	J’encaisse	Koba LaD	213632	137	6	72	-18
156	1bxP4M9ICllcg7mel8kH89	Reine	Dadju	212543	150	9	147	-6
157	0HKNlsZ0zFlSqUqWj1nVVG	Réseaux	Niska	210302	140	9	134	-17
158	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	209674	171	29	16	13
159	1lgunmmIvvsY7mZeN1SL3j	Pourquoi tu forces	DJ Erise	207572	157	16	47	-2
160	5SUDrRmsOCBVIJn6c9txpk	Adios	L'Algérino	203765	156	5	153	-4
161	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	201773	176	16	54	15
162	47V9WTw9aVHgGXi4wG1JXf	Michto	DJ Kayz	199502	181	4	162	19
163	4dSoDnmR9opAQ8KxUc9SbC	Mad Love	Sean Paul	198866	58	9	30	-105
164	4xlNVVbZUqMMZPKM2ZLI7A	Bodyguard	MHD	197943	162	10	81	-2
165	0js2ot9kRfw2VVQpeXK2Rt	Tu le C	Lorenzo	197466	170	9	6	5
166	4GCIYE1x1TWJCChPkpy9by	Onizuka	PNL	196526	161	68	11	-5
167	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	195244	169	11	59	2
168	3vWkaNkawecAnSKaB1Rx4z	Sommet	Dosseh	195014	174	8	45	6
169	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	194397	188	3	169	19
170	6PvouhcF7NDx18gVoEzs14	Coffrer	Ninho	194124	177	22	4	7
171	0JOMo3ok3MKpwfKgpwzHdR	Introduction (Damso / Lithopédion)	Damso	193567	163	11	10	-8
172	1EIhcoMZ3See5L28kNvuFe	Kid	Eddy de Pretto	193244	173	7	163	1
173	2onsHDdTiyzR5BZR6UAHTA	V&V	Josman	192616	nan	1	173	new
174	1qZ2qGQoyrbyD6H33a1Lyi	Mobali	Siboy	192406	167	9	147	-7
175	40gyeYU1e0NCe12fQn4ak1	Sous contrôle	Dadju	190206	194	8	175	19
176	64fr89AYfNIPUZb3ZxZU6C	Flics & stups	Timal	189484	142	3	72	-34
177	0F3fscqwFqD52Tpbep5hBW	Oh Man	Jain	189452	nan	1	177	new
178	0kiNe5qx5O3CccrvsYL4Y6	Un peu de rêve (en duo avec Claudio Capéo)	Vitaa	188592	160	23	68	-18
179	13RNfXzMbqJKlbKDFI8uHj	Moula	4Keus	187320	91	2	91	-88
180	31VOknKjFrEX47bZXzqcoF	Next To Me	Imagine Dragons	185854	196	3	167	16
181	2ep70tBFaPydsmQbAcWsIA	International	L'Algérino	185729	168	10	96	-13
182	64J2ny76viuofKAlB8clda	Mytho	Landy	185559	184	3	182	2
183	7rQSQZMVwyobK4icEUrS6d	J'souris	Djadja & Dinaz	184178	175	19	21	-8
184	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	182579	nan	1	184	new
185	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	182209	153	35	24	-32
186	4cYFep5SECqb4EsSkF82e0	La pluie (feat. Stromae)	Orelsan	181989	179	42	9	-7
187	0tTO8sPwWzlEh2CzUMFZE2	Bling Bling	Kaaris	181643	192	6	179	5
188	4ZsYjMIUZC3wsoe7SB4EyR	Mort de rire	SCH	181321	172	6	24	-16
189	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	178515	193	5	177	4
190	3i83LMUDd2hMIBzKDPuMrq	Festival de rêves	Damso	176359	187	11	9	-3
191	1HDv4ptf1kBNMzqmlL3JcI	Même issue	Damso	175158	182	11	8	-9
192	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	174343	178	6	110	-14
193	0ZMinJX2aoSFIJUFHKEZEq	Je me dis que toi aussi	Boulevard des Airs	174299	189	7	127	-4
194	318bvACza1ThxkbPqajFoe	Fête de trop	Eddy de Pretto	174020	nan	3	189	re-enter
195	3n3yFT4dGJuDRsF9mxdgc1	Lionne	Dadju	172369	nan	1	195	new
196	4WlhkB8IhnO2Ovqv3tWrHa	Sicario	YL	171692	nan	1	196	new
197	2hqy4QmpvMeVz6zeolDeLQ	Crazy	Lost Frequencies	171476	155	20	42	-42
198	3WAKs2Rne0gHa9NR6LTZjU	Havana	Hayce Lemsi	169461	nan	26	78	re-enter
199	6csqzTT1S4WMbqUuIoBMKg	Coup de genoux	Jul	169126	191	9	30	-8
200	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	168883	nan	1	200	new
