position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	6aH3QgooXRmx8k8jzrSm3V	A l'Ammoniaque	PNL	1836512	1	2	1	0
2	1h1wmYG39fp6ZTgwlJ3Cv3	Smog	Damso	1418681	2	3	1	0
3	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	1288286	5	16	3	2
4	5N2IdMvsijo5D0Jl3iz6yu	Habitué	Dosseh	1251638	4	8	1	0
5	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	1141335	6	13	5	1
6	4L0Iwsk1s8cbdBcEgdm8K5	Feu de bois	Damso	1134021	3	3	2	-3
7	0G0WC5ghZRRH6LJNNXtK1W	Santana	Alonzo	1128748	10	13	7	3
8	3XfnssSD9HMQ9LhVOJvXTE	Djadja	Aya Nakamura	1085662	9	13	2	1
9	36ONiya0OANYknz0GgJmwB	Don’t Matter To Me	Drake	1055296	nan	1	9	new
10	0WxiQqTcK3ZErx2mMWgtm6	Mafiosa (feat. Caroliina)	Lartiste	1037607	8	19	1	-2
11	2VWbHHhWnMzKWPUs4IEEW9	God's Plan	Drake	964640	nan	1	11	new
12	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	952915	11	17	6	-1
13	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	940165	7	16	7	-6
14	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	895104	12	15	11	-2
15	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	837321	19	6	15	4
16	4DMSNaJcSirQN31BSf2BeZ	Toto et Ninetta	Jul	830649	nan	1	16	new
17	4De1ry2yC79qVUR2So9to8	Bwo	Jul	810354	nan	1	17	new
18	3MVTefqbeNX5yHFOmnHy3X	Un Poco	Ninho	800550	20	14	7	2
19	3jMimE9wZwPxVDiUgzFeDm	"Va Bene - Extrait de la BOF de ""Taxi 5"""	L'Algérino	783272	17	2	17	-2
20	2Vx8E3K5icPZR7OCklWBXX	Nonstop	Drake	777189	nan	1	20	new
21	7HK0UeyxUWJjc6ndRZVKFg	La même	Maître Gims	770745	18	15	3	-3
22	1bWACDppxjESmjkXMl6cnI	Ipséité - Bonus Track	Damso	756608	14	3	14	-8
23	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	746637	24	12	17	1
24	4bZOVCf1wiNELuCH34rFDl	Complètement sonné	KeBlack	741106	49	8	24	25
25	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	719209	25	14	12	0
26	4217wwRGc94jTdBATJGZYf	Inspi d'ailleurs	Jul	693330	nan	1	26	new
27	3yndKI4zWEyC36BQYrdKBA	Hit Sale (feat. Roméo Elvis)	Therapie TAXI	659248	34	22	11	7
28	3cYf24Pf7oqX9XOHHrWy38	Silence	Damso	650695	13	3	3	-15
29	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	646549	30	20	9	1
30	6csqzTT1S4WMbqUuIoBMKg	Coup de genoux	Jul	641628	nan	1	30	new
31	3mqq0Z92V15UZX4veTK1C3	60 années	Damso	639649	15	3	4	-16
32	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	637285	27	11	17	-5
33	3KXoXnPIGBDz5ScITuOdgP	G.O.K.O.U	Kaaris	623852	16	2	16	-17
34	2qXmVc811574AdIdDgayRP	Bob Marley	Dadju	611145	nan	1	34	new
35	72EqEemOS6xMrn3zmzL12Y	Julien	Damso	587770	21	3	5	-14
36	1XcnxfOeLvLPGh2Drr2yNb	Bella ciao (feat. Maître Gims, Vitaa, Dadju & Slimane)	Naestro	584637	36	7	9	0
37	0m1jupQxvvQFqNeO7RXnK8	Baltringue	Damso	580119	22	3	6	-15
38	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	578979	26	5	26	-12
39	0JOJx8jx0dWZk33MsvRZrB	Juste pour voir	S.Pri Noir	568556	37	8	20	-2
40	0gpZwVDOcUiyZ0C4rJbzWt	Tout grailler	Jul	559509	nan	1	40	new
41	4dSoDnmR9opAQ8KxUc9SbC	Mad Love	Sean Paul	557492	nan	1	41	new
42	7D2KvtZkgkTKWYu2X24qyv	Dix leurres	Damso	556686	23	3	7	-19
43	7boPPE857KEqCIHNwFkDop	Audio	Sia	549675	39	7	39	-4
44	71SEHJPt1iDwGkBhUOAXDP	Survival	Drake	547754	nan	1	44	new
45	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	547601	46	10	30	1
46	6pJMDcYj8jHDGdEVWNwBMH	Guerilla	Soolking	539563	nan	1	46	new
47	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	534004	44	22	16	-3
48	6OZ0yjdc8QQPxnQ2T6lGlg	Pim pom	Jul	531402	nan	1	48	new
49	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	526514	75	3	49	26
50	4qEaGzNhfBH0BxcU62qiTF	Fais moi la passe	Jul	522499	nan	1	50	new
51	5fcM0StdQxMjzulVGhFkHN	8 Out Of 10	Drake	520667	nan	1	51	new
52	1iSZPndzmY6NvL1jAtIvY1	I'm Upset	Drake	509289	nan	1	52	new
53	2jKp7ANX1w8h5xiuxkqQqZ	Quelqu'un d'autre t'aimera	Jul	508561	nan	1	53	new
54	4BiiDQtijdt0WdtiyIPhnO	Magenta Riddim	DJ Snake	508467	nan	1	54	new
55	4uloft7ZE54WflsuqFmjC7	Elevate	Drake	508310	nan	1	55	new
56	6KuqAtoeVzxAYOaMveLNpH	Dura	Daddy Yankee	506201	nan	1	56	new
57	1HDv4ptf1kBNMzqmlL3JcI	Même issue	Damso	501890	28	3	8	-29
58	1v1IXPXl73Z7zy6f5tUa9n	Emotionless	Drake	501179	nan	1	58	new
59	5cTZzTHQyApFERuGxYdM9k	TKT	Jul	496477	nan	1	59	new
60	0JOMo3ok3MKpwfKgpwzHdR	Introduction (Damso / Lithopédion)	Damso	485390	31	3	10	-29
61	73Up1MK7ZdxYfgI6yshtB0	Mélancolie du soir	Jul	484110	nan	1	61	new
62	0HVv5bEOiI9a0QfgcASXpX	Nice For What	Drake	481261	nan	1	62	new
63	4ueL4j6iOPX23UG5VsvGrm	Désaccordé	Vald	481186	nan	1	63	new
64	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	480721	60	14	31	-4
65	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	476321	29	21	29	-36
66	6utOk7HNjuKFymilRWisVo	Je fais mes bails	Jul	470440	nan	1	66	new
67	3i83LMUDd2hMIBzKDPuMrq	Festival de rêves	Damso	469959	32	3	9	-35
68	5ljDRYaFEZy9INmM8Fl81e	"My Life Is Going On (Cecilia Krull vs. Gavin Moss) [Música Original de la Serie de TV ""La Casa de Papel""]"	Cecilia Krull	465551	57	7	39	-11
69	1MFSD0AkPk8Yq7TDEhrHcb	Bella ciao - HUGEL Remix	El Profesor	459191	53	5	17	-16
70	1qRZfv2ZbAZGPnfbIV3YvD	M.I.L.S 2.0	Ninho	458083	52	14	1	-18
71	7KpaIREkfpgRuY8OmGwqh9	Aux paradis	Damso	450700	35	3	11	-36
72	7k5HgarMbFipRP0y1Ko8Fc	Country	Niska	450528	48	11	25	-24
73	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	446450	62	18	16	-11
74	6UZQWzlBuXZ4Yp9FBkNZIF	Pekenio	Jul	443748	nan	1	74	new
75	1j0ejJFJZtnIoKE05pvyxO	Je pilote	Jul	442580	nan	1	75	new
76	7txPE73wHbuXYkM1h8zNrG	Mob Ties	Drake	439066	nan	1	76	new
77	3Tm8FfsoIgqk1gXHrOION9	Train de vie	Koba LaD	436822	nan	1	77	new
78	0bAkKNCQfWkexHFn7fIKns	In My Feelings	Drake	433308	nan	1	78	new
79	5iVtoXayrk2o1lztYYYTff	Perplexe	Damso	429311	40	3	14	-39
80	00YUNap0MFncqzzuvwzUlS	Paradise	Lefa	421913	73	8	50	-7
81	62bcGQNU37sFnNYkT3x6j9	Bientôt je me taille	Jul	420951	nan	1	81	new
82	6dN7nkvH6HaRxVQETt6agT	Arrivant	Timal	416986	63	10	19	-19
83	7snM16IPaoNqJyfMx35DSr	Noir meilleur	Damso	414287	42	3	15	-41
84	514rhnksEwHUh6LxXsQ4Y9	Back To You	Selena Gomez	413096	58	7	32	-26
85	79m95shJaTK0aSogeQQTyD	Demain - Bigflo & Oli X Petit Biscuit	Bigflo & Oli	412784	nan	1	85	new
