position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
41	0eDU1adKo7MrIvsD3MjAHv	Bep Bep	Sadek	540104	48	7	32	7
42	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	535516	57	3	42	15
43	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	530658	45	16	30	2
44	00YUNap0MFncqzzuvwzUlS	Paradise	Lefa	528398	46	14	36	2
45	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	496506	39	26	9	-6
46	4dSoDnmR9opAQ8KxUc9SbC	Mad Love	Sean Paul	492797	47	7	30	1
47	3MVTefqbeNX5yHFOmnHy3X	Un Poco	Ninho	488807	34	20	7	-13
48	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	473261	44	20	12	-4
49	44r4eL5Uct0hC5vYH7Ph2N	24 carats	RK	461983	49	2	49	0
50	1qRZfv2ZbAZGPnfbIV3YvD	M.I.L.S 2.0	Ninho	453879	56	20	1	6
51	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	446708	51	12	50	0
52	0tp6mwUt99QnfY95T30Lqj	Blah Blah Blah	Armin van Buuren	440146	67	3	52	15
53	3Tm8FfsoIgqk1gXHrOION9	Train de vie	Koba LaD	438828	53	7	31	0
54	1bWACDppxjESmjkXMl6cnI	Ipséité - Bonus Track	Damso	425393	52	9	14	-2
55	3jMimE9wZwPxVDiUgzFeDm	"Va Bene - Extrait de la BOF de ""Taxi 5"""	L'Algérino	416617	42	8	17	-13
56	1OYliHobfsVlwcnQqtSSEE	P*Tain de m*Rde	Naza	403800	50	6	40	-6
57	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	395708	28	2	28	-29
58	4ueL4j6iOPX23UG5VsvGrm	Désaccordé	Vald	394109	59	7	56	1
59	19IXPRtUuKFwIqJSFPY8zz	La fuite - Vegedream X Dj Leska / Edit MIx	Vegedream	393613	60	3	58	1
60	3yndKI4zWEyC36BQYrdKBA	Hit Sale (feat. Roméo Elvis)	Therapie TAXI	389095	62	28	11	2
61	6dN7nkvH6HaRxVQETt6agT	Arrivant	Timal	387609	66	16	19	5
62	6JjPBQfI2Y8nIjnm65X6Pw	X - Remix	Nicky Jam	387207	73	5	45	11
63	03O32oEi0jJsbmcHMjCPBD	Bucci Night	Yaro	381843	70	4	63	7
64	5ljDRYaFEZy9INmM8Fl81e	"My Life Is Going On (Cecilia Krull vs. Gavin Moss) [Música Original de la Serie de TV ""La Casa de Papel""]"	Cecilia Krull	379763	54	13	33	-10
65	3KXoXnPIGBDz5ScITuOdgP	G.O.K.O.U	Kaaris	376710	63	8	16	-2
66	2xw9PXlt8IaCWZjfpJ2HPL	Oh Child	Robin Schulz	369191	87	5	66	21
67	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	364089	58	17	17	-9
68	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	361354	64	11	51	-4
69	2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	355093	40	2	40	-29
70	7k5HgarMbFipRP0y1Ko8Fc	Country	Niska	350710	83	17	25	13
71	7BtAkqRFQjvOYOq5k5mlCb	Fendi	Ninho	343992	77	20	2	6
72	64fr89AYfNIPUZb3ZxZU6C	Flics & stups	Timal	343894	nan	1	72	new
73	4DnHUy01jEA4b5ydC3HgsT	Live It Up - Official Song 2018 FIFA World Cup Russia	Nicky Jam	338786	55	10	26	-18
74	7gkWXbAxIYuvtOpcN3p9GJ	God is a woman	Ariana Grande	336217	115	5	49	41
75	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	336016	68	4	64	-7
76	0UWuvYw1DPoiwif7KMmtsl	C63	Djadja & Dinaz	332966	71	4	53	-5
77	7sL89oFc1AcgjG5Q6tCkID	Bandolero	Moha La Squale	332965	72	12	17	-5
78	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	316173	69	20	31	-9
79	13AUrZzDjQujeXMh8kTVIU	Ténébreux #1	Koba LaD	314786	95	10	79	16
80	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	314040	84	12	80	4
81	2qXmVc811574AdIdDgayRP	Bob Marley	Dadju	311264	79	7	34	-2
82	4De1ry2yC79qVUR2So9to8	Bwo	Jul	304683	74	7	17	-8
83	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	303500	81	23	6	-2
84	796IKYYryVu3Qc4Q4HXLbI	Maradona	AM La Scampia	297971	86	7	84	2
85	2jBleFNl3YK8lyJc1OvxXt	Jusqu'au dernier gramme	PNL	297669	148	83	18	63
86	19MBk3PbNFE36wqIqkMq9H	La Cintura	Alvaro Soler	295811	85	10	62	-1
87	7pZ00FeIkpuzHskuDWQnU5	My Love	Martin Solveig	294755	151	4	87	64
88	3ldfGgw7IoLHbaqmspX3ME	De l'autre côté (feat. Nekfeu)	Ninho	291342	106	49	1	18
89	6Yk4HTvs1Ww41l4c7iyBlH	Be Right Here	Kungs	288487	78	6	78	-11
90	2EZCA9wQTCq45X9FkYPUik	Christina	Dadju	287701	113	4	68	23
91	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	284506	109	84	1	18
92	6dAx0jUY9lnXEtBiK7e2ZZ	Vai et viens	Lartiste	283801	96	25	8	4
93	3cYf24Pf7oqX9XOHHrWy38	Silence	Damso	283751	88	9	3	-5
94	4V7F7rldtFEjuSTzTPYB13	Tierquar	RK	283425	103	5	84	9
95	2mRRrAKZOXROUVmaJhlJ8k	Marchand de sable Part. 4 (Du SAal)	Vegedream	283236	101	3	80	6
96	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	280727	97	11	26	1
97	0s3nnoMeVWz3989MkNQiRf	Lucid Dreams	Juice WRLD	279808	120	5	89	23
98	3mqq0Z92V15UZX4veTK1C3	60 années	Damso	279090	89	9	4	-9
99	1xZA0qvWfCcsNlzZXmCnJh	Favela	Naps	278702	92	23	25	-7
100	1UJSvTf7RoSew9oRgZkKZm	Maria	Timal	277812	110	15	61	10
101	4tx5ejrAuFI3ohiFHVBBck	Moi ça m'ira	DTF	277688	nan	1	101	new
102	47YaaXykE1gR4PRBpkDtKr	Lundi	Sofiane	277310	111	7	102	9
103	6NidE9hFNlSMBaTZ4NtgP6	Salé	Niska	277004	135	7	103	32
104	6FAKLnUql9gsDazDY0PrrS	Amigo	Alonzo	274788	130	3	104	26
105	1do4WVvFKBWnTSXfnYpHVZ	Gotham	Booba	272595	102	20	8	-3
106	1XcnxfOeLvLPGh2Drr2yNb	Bella ciao (feat. Maître Gims, Vitaa, Dadju & Slimane)	Naestro	270480	90	13	9	-16
107	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	266453	132	7	104	25
108	0RsI4r9abN1pSFJro36Hon	Yeux disent	Lomepal	265556	121	10	75	13
109	1HagMz5nWk1HmevNCBOxF3	Answerphone (feat. Yxng Bane)	Banx & Ranx	263790	99	3	99	-10
110	0tgbSxoFjZ20MjfoKwWevV	Your Love	David Guetta	263210	107	5	107	-3
111	6KuqAtoeVzxAYOaMveLNpH	Dura	Daddy Yankee	262720	82	7	48	-29
112	72EqEemOS6xMrn3zmzL12Y	Julien	Damso	261831	100	9	5	-12
113	3fsxaVOcdrxun6islmsklq	Mignon garçon (feat. Naza, KeBlack & Dry)	4Keus	260144	108	15	86	-5
114	4YKqj8VsrWVjvuwuellcY7	Bizarre	Lorenzo	259754	112	7	3	-2
115	1J36AN2Rkmd9HUY4VpIZdf	Cagoulé	Siboy	259425	105	5	102	-10
116	3L4GsGLgxpHieVQH86H8bv	Bed (feat. Ariana Grande)	Nicki Minaj	258604	nan	1	116	new
117	4cSqYCRAdW3AAT8yrvMrkW	Ta marinière	Hoshi	258181	137	13	71	20
118	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	255244	118	27	29	0
119	4BiiDQtijdt0WdtiyIPhnO	Magenta Riddim	DJ Snake	254179	93	7	46	-26
120	5Jr2TEnNRtDKSnSTKpMxUP	Mama He	Vegedream	249914	129	3	113	9
121	7vaHVmMKvajDN4IwtNslnI	Par amour	Dadju	248328	166	7	121	45
122	4NK6D8GiarjU5inTO8FCsJ	Cache-Cache	Columbine	247817	122	6	54	0
123	0m1jupQxvvQFqNeO7RXnK8	Baltringue	Damso	246485	116	9	6	-7
124	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	241157	nan	1	124	new
125	0d2iYfpKoM0QCKvcLCkBao	Eastside (with Halsey & Khalid)	benny blanco	240443	131	4	125	6
126	4ZsYjMIUZC3wsoe7SB4EyR	Mort de rire	SCH	239910	119	4	24	-7
127	3YzRBFsvGVTlTXUvjsSxcf	Medellín	Niska	239832	162	7	127	35
128	5JlGAhWabxmwpyNyiEumzr	La thune	Angèle	239355	133	8	82	5
129	1oHh0DAi8nJDORn90H97QA	Life	Hamza	237812	144	42	49	15
130	0fACF9oFLE2IOaEyRvRTrL	Fallait pas	Marwa Loud	236451	134	23	4	4
131	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	232707	nan	2	131	re-enter
132	7D2KvtZkgkTKWYu2X24qyv	Dix leurres	Damso	232165	124	9	7	-8
133	3Dr23qFJG0sm2hkA3cN2z3	Midi dans le ghetto (feat. Ninho)	4Keus Gang	229218	173	10	33	40
134	0HKNlsZ0zFlSqUqWj1nVVG	Réseaux	Niska	228909	186	7	134	52
135	4GCIYE1x1TWJCChPkpy9by	Onizuka	PNL	228554	nan	66	11	re-enter
136	6T1ZfJ9Dg86lVcmVzPf4QE	Tuba Life	Niska	227736	180	7	136	44
137	0Vi7aOPdOU683VUfZ79c0d	A chaque jour...	Dosseh	227125	138	6	32	1
138	4Ln4KAwk37peyCh2QpqYnP	Rose	Ninho	226932	160	49	5	22
139	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	223231	156	4	124	17
140	37YNulvDhyzULfhHycmhEl	Madre mia (feat. Ninho)	Sadek	222978	154	48	6	14
141	2ep70tBFaPydsmQbAcWsIA	International	L'Algérino	221780	145	8	96	4
142	5Ygi7pSCeJfAXjJnRotQiT	Pour oublier	Kendji Girac	219488	174	2	142	32
143	45922vVwDr2DgnuYAS6iLp	Keep Us Apart (feat. Bright Sparks)	Jen Jis	218453	nan	1	143	new
144	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	218444	163	31	2	19
145	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	217264	136	8	115	-9
146	7LDq2cE0TQV66BXorbV8FD	Mwaka Moon	Kalash	216849	161	7	146	15
147	1bxP4M9ICllcg7mel8kH89	Reine	Dadju	214632	164	7	147	17
148	6lOWoTqVnAWXchddtTH31W	Leave a Light On	Tom Walker	214517	191	33	24	43
149	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	214348	170	16	39	21
150	3QYrzT43AwLCiah1df6new	Elle m'a dit (feat. Haristone)	Still Fresh	214270	181	6	149	31
151	2hqy4QmpvMeVz6zeolDeLQ	Crazy	Lost Frequencies	213525	189	18	42	38
152	4xlNVVbZUqMMZPKM2ZLI7A	Bodyguard	MHD	213413	152	8	81	0
153	1lgunmmIvvsY7mZeN1SL3j	Pourquoi tu forces	DJ Erise	211544	142	14	47	-11
154	5SUDrRmsOCBVIJn6c9txpk	Adios	L'Algérino	211052	155	3	153	1
155	0JOMo3ok3MKpwfKgpwzHdR	Introduction (Damso / Lithopédion)	Damso	209394	143	9	10	-12
156	4ruXQncBxzZmUGSi270LGT	Friday	Booba	208685	147	6	147	-9
157	1TQs2VIp8zIPPFVWsy9vnZ	J’encaisse	Koba LaD	207382	153	4	72	-4
158	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	207271	139	4	110	-19
159	3vWkaNkawecAnSKaB1Rx4z	Sommet	Dosseh	206295	158	6	45	-1
160	4mHgYpuGHu99Mw69E83CP2	Taking A Walk	Trippie Redd	206026	nan	1	160	new
161	0ZMinJX2aoSFIJUFHKEZEq	Je me dis que toi aussi	Boulevard des Airs	205470	192	5	127	31
162	1qZ2qGQoyrbyD6H33a1Lyi	Mobali	Siboy	203002	176	7	147	14
163	7osZllUUYLWzf8WSJDXJqZ	La rue - Radio Edit	Vegedream	202896	168	3	147	5
164	0js2ot9kRfw2VVQpeXK2Rt	Tu le C	Lorenzo	202374	178	7	6	14
165	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	202042	159	9	59	-6
166	1HDv4ptf1kBNMzqmlL3JcI	Même issue	Damso	201922	149	9	8	-17
167	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	201090	127	2	127	-40
168	1EIhcoMZ3See5L28kNvuFe	Kid	Eddy de Pretto	201010	172	5	163	4
169	2ewjMyCbNv2X1dB2qIDCwD	Θ. Macarena	Damso	199190	187	7	169	18
170	7rQSQZMVwyobK4icEUrS6d	J'souris	Djadja & Dinaz	198177	171	17	21	1
171	1A8j067qyiNwQnZT0bzUpZ	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	197107	169	5	146	-2
172	0kiNe5qx5O3CccrvsYL4Y6	Un peu de rêve (en duo avec Claudio Capéo)	Vitaa	195049	nan	21	68	re-enter
173	3D1rlKmZdpYUeMtRRLNawc	Let Me Live (feat. Anne-Marie & Mr Eazi)	Rudimental	194773	128	5	120	-45
174	6PvouhcF7NDx18gVoEzs14	Coffrer	Ninho	193545	185	20	4	11
175	3i83LMUDd2hMIBzKDPuMrq	Festival de rêves	Damso	192759	167	9	9	-8
176	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	189895	184	14	54	8
177	6Bw6NXAODvyJiNraHlG91Z	Get Up (feat. Léa Paci) - French Edit	Diva Faune	189442	nan	1	177	new
178	4cYFep5SECqb4EsSkF82e0	La pluie (feat. Stromae)	Orelsan	187514	193	40	9	15
179	0tTO8sPwWzlEh2CzUMFZE2	Bling Bling	Kaaris	187132	195	4	179	16
180	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	187036	nan	27	16	re-enter
181	0lkQfsTMmtDA37tjjew9n0	Naha	PNL	186370	nan	51	26	re-enter
182	00X2yv2vrtritPt2CZnUTZ	Bené	PNL	186161	nan	63	5	re-enter
183	0Jl9rd0LX2xrZFPEpRYWAT	MMM	Naza	185443	179	21	63	-4
184	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	184638	177	3	177	-7
185	26eAvxayGhd7vlrpGRo8SL	Good Vibes (feat. Camden Cox)	Basada	184466	nan	6	171	re-enter
186	6OZ0yjdc8QQPxnQ2T6lGlg	Pim pom	Jul	182907	183	7	48	-3
187	4217wwRGc94jTdBATJGZYf	Inspi d'ailleurs	Jul	182894	175	7	26	-12
188	6csqzTT1S4WMbqUuIoBMKg	Coup de genoux	Jul	182846	188	7	30	0
189	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	182731	nan	1	189	new
190	02PBAJJd2EPetkC3fbF3uv	Ça va aller	La Synesia	181786	194	6	172	4
191	68WBxpwlYIIZ8CAfdwRoBW	Représenter	Djadja & Dinaz	180812	165	4	61	-26
192	6G8kHiVZ1jW7vHMPVRNZU0	Don’t Matter To Me (with Michael Jackson)	Drake	180614	146	4	75	-46
193	7DrluKkTviBwCc8AV3VGmf	Clandestino	Shakira	179782	196	3	163	3
194	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	179117	98	9	68	-96
195	64J2ny76viuofKAlB8clda	Mytho	Landy	178665	nan	1	195	new
196	5iVtoXayrk2o1lztYYYTff	Perplexe	Damso	178377	198	9	14	2
197	40gyeYU1e0NCe12fQn4ak1	Sous contrôle	Dadju	178135	nan	6	190	re-enter
198	47V9WTw9aVHgGXi4wG1JXf	Michto	DJ Kayz	177993	nan	2	189	re-enter
199	0wSze2iSowjbw8gZfB6JBu	Mon kiki	Naza	177712	182	6	136	-17
200	4pt4Wd2Lyj2aEuJ3stHKJ2	Dweet So	Jahyanai	175302	200	2	200	0
