position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
74	7F3uo3304R2CTvOseU3H7u	Whatever It Takes	Imagine Dragons	318981	54	11	37	-20
75	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	318761	96	17	2	21
76	4rZ9c0yxEuhoQ6fSXFqKJQ	Cartel (feat. Meryl)	Timal	318710	44	2	44	-32
77	0lpfafOcflOR0Oz6E1fj48	La 9 - Ruinart	Timal	318642	35	2	35	-42
78	2HdCh16tdPjle1rm80Y6q7	Reine	Dadju	315490	82	24	2	4
79	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	313850	100	14	57	21
80	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	312338	101	16	52	21
81	7dndJPTp6wuHXv3F8cxBhm	Tu le C	Lorenzo	312236	68	10	7	-13
82	2UZW9WOPXdxw9YMG1bebS8	Θ. Macarena	Damso	310261	88	54	1	6
83	4cSqYCRAdW3AAT8yrvMrkW	Ta marinière	Hoshi	307345	nan	1	83	new
84	0C3KHrP7Iacgn0PTvb6VzT	Boîte auto	Ninho	306418	83	5	32	-1
85	0ALYbFTZypQZLwDAPuYECq	Qu'est ce que t'as ?	Marwa Loud	303962	99	9	22	14
86	2r6C2IEw533mDs3sam5Zxx	Tuba Life	Niska	301893	84	33	2	-2
87	1do4WVvFKBWnTSXfnYpHVZ	Gotham	Booba	300297	89	6	8	2
88	2bXZtkOqVVlSt1lpzV9jRv	Valise	Hornet La Frappe	294085	74	3	42	-14
89	6xcXAVbDuVT1pCsa2rmDHY	Mobali	Siboy	291464	111	45	7	22
90	3ldfGgw7IoLHbaqmspX3ME	De l'autre côté (feat. Nekfeu)	Ninho	290609	117	35	1	27
91	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	290275	97	13	39	6
92	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	289992	98	9	64	6
93	401iUkD2ZDPzoykFrPP9kR	On est prêt	Niro	286543	81	2	81	-12
94	24JRaL4pR3yEuN5heOcOOm	Complètemment sonné	KeBlack	284512	161	2	94	67
95	46ZOMbOANX8TlyEamO31MJ	44 (feat. Yaro)	Ninho	282993	102	6	12	7
96	7DH3aK1gQQXmQgn7pX5d8E	Remontada	Naza	282468	nan	1	96	new
97	08hm0V6cTsWDX62hW42sEv	Sick Boy	The Chainsmokers	281153	128	3	97	31
98	2E0sFoOodpQIaEpglLudU6	Pavé	Ninho	279547	103	6	11	5
99	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	279063	124	13	85	25
100	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	277552	nan	1	100	new
101	3alSzdz0U10gV2aXVigYkT	Par amour	Dadju	277373	113	24	17	12
102	4s7OqcUEyLJ1RkbzBopRGt	Bling Bling	Kaaris	277131	115	27	7	13
103	0rs6jxe3647mGSc7l18Cq8	Potentiel	Lefa	277130	114	5	35	11
104	37YNulvDhyzULfhHycmhEl	Madre mia (feat. Ninho)	Sadek	272804	123	34	6	19
105	6dotEcliwGD3yrJaUHO621	Dragon	Vald	270946	110	14	2	5
106	64qdods9r5p6wovmRZdyg3	Sous contrôle	Dadju	270289	119	24	26	13
107	34NiK5XnPwHp17MGlyewXA	Fête de trop	Eddy de Pretto	267692	107	10	26	0
108	4ecVfZXvn6YBnd0WFgRrL3	Pirate	Timal	262354	64	2	64	-44
109	4Ln4KAwk37peyCh2QpqYnP	Rose	Ninho	258568	132	35	5	23
110	6U0p0b3ma0MgBwNc8i26xw	Longue vie	Sofiane	257438	118	15	2	8
111	1CYj9Yx8zrYvU93khXvmsA	Friday	Booba	256251	130	23	2	19
112	1aZwu6M7UXQxaxpTLCMyhB	Caméléon	Maître Gims	255822	120	7	27	8
113	79jX8RM5CgPqDKdGEKNW9K	In My Blood	Shawn Mendes	254546	139	7	107	26
114	0zDsJuTBdYEHTvS4q0XScQ	Non non	Djadja & Dinaz	253413	104	3	30	-10
115	2HCFi53A1vjrNnoXr7vYzV	Brassard	Djadja & Dinaz	252581	105	3	29	-10
116	3fsxaVOcdrxun6islmsklq	Mignon garçon (feat. Naza, KeBlack & Dry)	4Keus	250204	nan	1	116	new
117	4eUxD9V0Df1prftDNBpQ9Z	Noche	Lacrim	249919	125	25	2	8
118	03aduXwm6cTqO9bb4XFQ2b	Ε. Signaler	Damso	247296	109	54	5	-9
119	3upZ3T8dJGMzsR2JjGVf6v	Lyca	Timal	244641	60	2	60	-59
120	76S09sHj7GGMJAtOLjmVQ2	Done For Me (feat. Kehlani)	Charlie Puth	244385	140	3	114	20
121	6g1NlCpW7fgqDnWbCCDrHl	Wake Me Up - Radio Edit	Avicii	235963	108	3	34	-13
122	7xt9NYYGj7c0efD9HFUShq	Bavard	Ninho	235522	133	6	14	11
123	2nY6MRHWpW0AGXMoGDJOjX	Réseaux	Niska	234640	142	33	1	19
124	1UJSvTf7RoSew9oRgZkKZm	Maria	Timal	234234	75	2	75	-49
125	1lir7rqgPklxwVJjVYn9qP	Du rire aux larmes	Timal	234179	62	2	62	-63
126	6aXg1PPha0HbGxR53e9jh1	Bizarre	Lorenzo	231908	134	10	6	8
127	6kNiPWkBtlizeFtfGcukaC	Calma	Marwa Loud	230912	149	5	89	22
128	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	230425	144	8	13	16
129	4bPAybkhQ3RiHizN6OPhIG	Ça va	Naza	230187	nan	1	129	new
130	1OYliHobfsVlwcnQqtSSEE	P*Tain de m*Rde	Naza	229908	nan	1	130	new
131	2jBleFNl3YK8lyJc1OvxXt	Jusqu'au dernier gramme	PNL	229508	146	69	18	15
132	3x4KCLyd0W6vfxSkKFUA9L	Magma - Interlude	Timal	229118	69	2	69	-63
133	75150PNLhk4LZwCe3ytsUq	Bienvenue à La Banane	Moha La Squale	229011	148	18	15	15
134	3rSi8CHHz7V96AwRQbbjf6	C'est pas bon	Abou Debeing	228225	158	20	79	24
135	02LVio44kxb9vSlvbMzEDT	Je sais	Timal	227267	73	2	73	-62
136	2dQzfKRaMKUCQgMpOtpLTh	Bella ciao - HUGEL Remix	El Profesor	226874	nan	1	136	new
137	4N8n4MfJELgocG0SnRP7Tw	Mama No Cry	Ninho	226471	136	6	13	-1
138	7KJDIC7u13vHV3FSNlVD2Z	CQFD	Damso	224602	112	8	9	-26
139	2Lb8MWjNifvc1Z5yg73L5C	À midi	Naza	224533	nan	1	139	new
140	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	224489	154	25	26	14
141	1Y1eE1YgbF60sHlWC89Uzd	Catchu Catchu	Lartiste	224323	150	11	21	9
142	75UFzgBCaVwJJ4IVIaatpe	N. J Respect R	Damso	224078	143	54	9	1
143	6WfnzeciIa1Ta661GY9hue	Vrais	Ninho	224004	138	6	16	-5
144	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	223306	162	32	33	18
145	55S2PQgSMYAhgoTCcGCDfw	Youngblood	5 Seconds of Summer	221330	131	2	131	-14
146	2j2fIJGh4PMdXt9ULI5Tlc	Dura	Daddy Yankee	219202	nan	9	146	re-enter
147	3dQ1dbZKG7njiJ4cnXwEJk	Sicario	YL	218727	167	11	21	20
148	6IF4pLIwpE6X0SYp2YgmdV	Ce qui est à nous	Djadja & Dinaz	218434	121	3	43	-27
149	0Zik8927LgckQX74uxp25j	Gris	Vald	217652	137	14	4	-12
150	1oHh0DAi8nJDORn90H97QA	Life	Hamza	216531	160	28	49	10
151	44KKhCyI0BGS6LvVyDqJtH	Esskeetit	Lil Pump	216187	141	4	107	-10
152	7EUfNvyCVxQV3oN5ScA2Lb	Next To Me	Imagine Dragons	215456	157	3	146	5
153	1YnILgUaNQOwqAMpbOoXIk	Attache ta ceinture	Lartiste	214483	156	5	116	3
154	6KPTsPIe7faR13q8IfG0l8	Bourgeoisie	Hornet La Frappe	212472	nan	1	154	new
155	6txYvtDOlnRyH31a4fchk8	Timal	Timal	208872	67	2	67	-88
156	1ikr1xdMpXnbQW0hu9fGl5	Sheguey 12	Gradur	205171	159	11	9	3
157	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	204845	181	29	11	24
158	0IvTKTST66tq30ZeFWeqfm	Défaite de famille	Orelsan	203627	152	29	3	-6
159	4v0CuFW0bEMBQ1gRn2mB3X	Sit Next to Me - Stereotypes Remix	Foster The People	203389	196	4	127	37
160	6EEfgw99Eu9kzVJhjGG349	Tourner	Djadja & Dinaz	201219	127	3	32	-33
161	3TliFEytbYoYrEfRu9P28P	La zone	Timal	200493	86	2	86	-75
162	2W5cX1DB5dTJm9zM4GNU6j	Gone (feat. Marvin Brooks)	Maan On The Moon	197640	166	2	162	4
163	3jUarNkmTi1ktPCzFC8tmx	Chacun son tour	Ninho	196345	155	6	17	-8
164	5faMnd4SDjY9kFP4VpSPLi	Breathe	Feder	195391	63	16	40	-101
165	2kdMtcE0ubVRamb0W1NeYL	Suarez	Timal	195107	94	2	94	-71
166	3DoBTwfr8yi2LN08SBpFkN	Watch (feat. Lil Uzi Vert & Kanye West)	Travis Scott	195014	nan	1	166	new
167	2UHODXuB7ZOomV4EaxuO0B	Tierquar	RK	194710	nan	1	167	new
168	0wSze2iSowjbw8gZfB6JBu	Mon kiki	Naza	193523	nan	1	168	new
169	7yYbk5cKtYN15ph9XasCYO	Vide	13 Block	192893	170	6	122	1
170	2ICdvchXmDh5mdLyyL2opB	Basique	Orelsan	192609	169	29	2	-1
171	5Ms2G7M5TU9XBpWg4eJgos	Jour J	DJ Kayz	191687	191	10	56	20
172	0J2a0afQcr63ymGo5hKCDo	Dommage	Bigflo & Oli	189910	176	27	16	4
173	19zimFO8oWdu9STO4auMr3	La BP	Moha La Squale	186628	nan	1	173	new
174	2K9mcH5jYpO88m1nv8fGTf	Salop(e)	Therapie TAXI	186322	184	5	173	10
175	33LGJjorQT9sy8VR7v3ECd	Tu perds la foi	Djadja & Dinaz	186214	164	3	47	-11
176	65R8LJiJuzJzKrd6zvjbaw	Le couz	Naps	184532	187	5	123	11
177	21SKXioSYekcFCgZGV2Rd1	Milano	Soolking	184440	190	7	176	13
178	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	183832	188	7	178	10
179	0UmjnT657Vl2BREFoH0zPl	Marseille City	Naps	183628	nan	8	51	re-enter
180	2czusdWqk7MjrwGdQNDVNa	Fume à fond	Lorenzo	183208	179	10	36	-1
181	3Wf2YGdYT8xVdNsQSoRKk9	Youth (feat. Khalid)	Shawn Mendes	183037	nan	1	181	new
182	7yJ2B2cvNY4sYLkTf8iB1o	Casa de papel	SKG	182035	nan	1	182	new
183	5VuxWXbt7XENQCtE9TzpTv	Spoil My Night (feat. Swae Lee)	Post Malone	181999	106	2	106	-77
184	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	181307	129	22	34	-55
185	35gJuqfvrdlCA2MmAtaD3J	Mamacita	Ninho	180909	199	35	3	14
186	7gmYDrNYV5AaTEnZo0yhtM	Tout va bien	Orelsan	180513	177	29	11	-9
187	7bz2Cq5KpA0kMLJjymDF1H	Toutes options (feat. Blasko)	Ninho	179267	180	6	18	-7
188	3fpVWegR6YOS1Yk5HSMYIq	Paranoid	Post Malone	179027	90	2	90	-98
189	3xbPIl1dqCSbymBpBrNl73	Maghrébin	Hornet La Frappe	178736	nan	31	31	re-enter
190	0cW4qZevtGLVy7aejt6N3Y	Papa allo	Alonzo	177215	194	36	25	4
191	7EUr24y8KTM84Ugpemxk9Y	La rue - Radio Edit	Vegedream	174691	nan	5	167	re-enter
192	3a5MluMoRsiCXkFaxT6JNT	Dis-moi oui	PLK	174626	193	6	121	1
193	2dyRd302XVI6hLdvBcNB9T	Zumba	Djadja & Dinaz	174060	163	3	54	-30
194	1C0QP1MuFRqLmmPndfPpXo	Trop chaud	Timal	173721	116	2	116	-78
195	3Saj2Z6EREWpbbXzERwYye	Tu ne le vois pas	Maître Gims	172902	nan	6	26	re-enter
196	3Bw08gS6I5WkXWZ8CZIWxd	Mehdi	Marwa Loud	172704	nan	8	53	re-enter
197	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	172563	186	38	21	-11
198	7uEdSv0uW0ajsAHrIVRlAM	Pas les mêmes	PLK	172520	nan	5	122	re-enter
199	4WJ2KAww1FqCkQBgy29x8m	Ça va aller	La Synesia	170699	nan	2	183	re-enter
200	6flVMwes9WcpCyNGTTVJ2j	Mi Corazón	DJ Sem	170183	nan	24	66	re-enter
