position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	4miiqu2dxOhBguQDHtqssH	Madrina	Maes	1278084	5	3	1	4
2	6l7PqWKsgm4NLomOE7Veou	1000°C	Lomepal	1261748	2	2	2	0
3	4WB9OeauHXnGOMUK4s80gM	Trop beau	Lomepal	1225614	1	2	1	-2
4	06O3hxudc6V0BOuoCFSy71	Tout oublier	Angèle	1161977	13	11	4	9
5	0QnEGWGECQUPuE3m8L6hdT	Jaloux	Dadju	1099637	10	11	1	5
6	7lhuM9WUqdThw72dCBRmQW	Rêves bizarres (feat. Damso)	Orelsan	1075734	8	5	1	2
7	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	1013739	16	12	3	9
8	6A3bL3MlU0l54kKlgpw0UT	X-men	Lomepal	897467	3	2	3	-5
9	1Bhm5HNO1cq8olDbBmokyL	Copines	Aya Nakamura	897448	19	7	1	10
10	1H0OfL0clmcI1odODWD2DS	La vérité	Lomepal	860260	4	2	4	-6
11	7oxSh7uiB74lWGVIv2Qtlm	Sale mood	Bramsito	833837	31	7	11	20
12	2rPE9A1vEgShuZxxzR2tZH	thank u, next	Ariana Grande	806299	22	7	11	10
13	2FRnrkO72S9tbqu6eLjq6b	Mômes	Lomepal	786442	7	2	7	-6
14	0XXooKwo0L6gxn0OxZFDXw	Ma che beauté	Jul	774287	15	2	14	1
15	2MknoFgWs0xJshIAGfGgf1	Plus de larmes	Lomepal	755854	9	2	9	-6
16	0XzLCD3Gnk7G6U72PnOWfr	Ne me ramène pas	Lomepal	754992	6	2	6	-10
17	43yYuYeSOOupBHOkH9pRtF	Évidemment	Lomepal	740598	11	2	11	-6
18	3uTNli5uz5rNOqD6qZFi8L	Billets verts	Maes	731473	23	3	7	5
19	6qk9lEM6UIxNbAuI0PpOLu	Air Max	Rim'K	708872	25	13	2	6
20	5Dj45c1qB3tCmevdPqvD4f	Beau la folie	Lomepal	698753	12	2	12	-8
21	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	686690	28	11	11	7
22	3aRgAfrt6aQW8IimLq2aVG	La dot	Aya Nakamura	659570	32	7	2	10
23	1m0UFnuTktOkksvjbF9z0m	Ramenez la coupe à la maison	Vegedream	653765	24	22	1	1
24	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	634877	35	22	6	11
25	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	624998	42	10	20	17
26	0O4XHiuVt3dBaOzSI49BtF	Bella	MHD	622686	36	14	5	10
27	7E7HEM4y50AACKV8BaT7OI	Le vrai moi	Lomepal	622019	14	2	14	-13
28	1VYTP4prOc62xQe1KWf3S5	KYLL	Medine	615371	26	3	3	-2
29	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	606267	37	40	7	8
30	3qHs2PoiJMPvdxgyRSvqAl	Sucette (feat. Niska)	Aya Nakamura	599036	38	7	4	8
31	6PTvE2gQraGPgXUGmYhvwV	Et je deviens fou	Jul	589302	18	2	18	-13
32	3ABwQntK8i49EGOd3SSj7Q	Mauvais	GLK	587494	33	3	12	1
33	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	586922	44	10	30	11
34	2NUIWpL6IsYGkwfSN7basS	Ma 6t a craqué (feat. Ninho)	Kpoint	581993	39	21	3	5
35	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	573976	55	6	23	20
36	6sG00oroR1oYJiPwRxZkA5	Le lendemain de l'orage	Lomepal	573301	17	2	17	-19
37	1JmVHDcU1ipRKFj4HeHyPn	J'voulais	Maes	563094	30	3	6	-7
38	0YCMh9HQkRpAtkj0i1sZqH	BB	Booba	554319	45	12	1	7
39	4FUiJJPW0bvjXVqFuTonSz	Dave Grohl	Lomepal	553575	20	2	20	-19
40	3r1Veo87Ex14aHT2KcJNnh	Débrouillard	Kaaris	550484	nan	1	40	new
41	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	547105	78	9	41	37
42	5as5HurTt4u7BuFIT5j8am	Bae	RK	546226	46	13	7	4
43	4yjqpsuyrbjyXHB6rC0mWo	Je te le donne (en duo avec Slimane)	Vitaa	543421	68	12	43	25
44	5hLsl4Izx2zxnqHradLPNt	Ma cousin	Lomepal	538695	21	2	21	-23
45	6FqNHDHEsUTKqVWXBkMd9y	Train de vie	Koba LaD	515810	58	12	3	13
46	4L0Iwsk1s8cbdBcEgdm8K5	Feu de bois	Damso	512705	49	27	2	3
47	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	510587	89	8	37	42
48	7vSQVx20cqaYOVAVJwj00p	Dalida	Soolking	507557	50	7	9	2
