position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5N2IdMvsijo5D0Jl3iz6yu	Habitué	Dosseh	1799028	1	4	1	0
2	3XfnssSD9HMQ9LhVOJvXTE	Djadja	Aya Nakamura	1233794	2	9	2	0
3	2cqIyMApTDUOo6VO5VFQsH	Ipséité	Damso	1229512	3	6	1	0
4	0WxiQqTcK3ZErx2mMWgtm6	Mafiosa (feat. Caroliina)	Lartiste	1188790	4	15	1	0
5	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	1123752	5	9	5	0
6	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	1061403	6	13	6	0
7	3MVTefqbeNX5yHFOmnHy3X	Un Poco	Ninho	957460	8	10	7	1
8	7HK0UeyxUWJjc6ndRZVKFg	La même	Maître Gims	951577	7	11	3	-1
9	0G0WC5ghZRRH6LJNNXtK1W	Santana	Alonzo	905387	18	9	9	9
10	1XcnxfOeLvLPGh2Drr2yNb	Bella ciao (feat. Maître Gims, Vitaa, Dadju & Slimane)	Naestro	884471	9	3	9	-1
11	7qibGVhkRyQ4kgYwzZu7iG	"Va Bene - Extrait de la BOF de ""Taxi 5"""	L'Algérino	884283	10	12	2	-1
12	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	832007	16	10	12	4
13	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	814914	20	11	13	7
14	3yndKI4zWEyC36BQYrdKBA	Hit Sale (feat. Roméo Elvis)	Therapie TAXI	773736	15	18	11	1
15	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	766228	11	20	1	-4
16	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	757457	12	16	9	-4
17	1MFSD0AkPk8Yq7TDEhrHcb	Bella ciao - HUGEL Remix	El Profesor	698826	nan	1	17	new
18	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	686012	23	7	17	5
19	6L6yn9GeVqnlWX1npp6rAK	Bob Marley	Dadju	678946	14	28	3	-5
20	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	674925	26	8	20	6
21	0FYpW0zBO7cht8qGRY41Mz	Désaccordé	Vald	657837	19	18	1	-2
22	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	641836	21	18	16	-1
23	1qRZfv2ZbAZGPnfbIV3YvD	M.I.L.S 2.0	Ninho	636400	22	10	1	-1
24	7sL89oFc1AcgjG5Q6tCkID	Bandolero	Moha La Squale	620418	17	2	17	-7
25	7k5HgarMbFipRP0y1Ko8Fc	Country	Niska	609529	28	7	25	3
26	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	608023	25	11	18	-1
27	0JOJx8jx0dWZk33MsvRZrB	Juste pour voir	S.Pri Noir	580781	32	4	27	5
28	0fACF9oFLE2IOaEyRvRTrL	Fallait pas	Marwa Loud	546711	27	13	4	-1
29	3w8yBGCi5jm2rKsrsHJpdD	Guerilla	Soolking	544270	41	15	29	12
30	1cTZMwcBJT0Ka3UJPXOeeN	Nice For What	Drake	524504	29	9	20	-1
31	0CERDH1BDBlCSPNCwMiZK7	C'était pas gagné	Moha La Squale	518376	24	2	24	-7
