position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5N2IdMvsijo5D0Jl3iz6yu	Habitué	Dosseh	1666772	1	3	1	0
2	3XfnssSD9HMQ9LhVOJvXTE	Djadja	Aya Nakamura	1246766	4	8	2	2
3	2cqIyMApTDUOo6VO5VFQsH	Ipséité	Damso	1233860	2	5	1	-1
4	0WxiQqTcK3ZErx2mMWgtm6	Mafiosa (feat. Caroliina)	Lartiste	1138157	3	14	1	-1
5	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	1099988	8	8	5	3
6	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	1053116	7	12	6	1
7	7HK0UeyxUWJjc6ndRZVKFg	La même	Maître Gims	987271	6	10	3	-1
8	3MVTefqbeNX5yHFOmnHy3X	Un Poco	Ninho	963195	9	9	7	1
9	1XcnxfOeLvLPGh2Drr2yNb	Bella ciao (feat. Maître Gims, Vitaa, Dadju & Slimane)	Naestro	943518	15	2	9	6
10	7qibGVhkRyQ4kgYwzZu7iG	"Va Bene - Extrait de la BOF de ""Taxi 5"""	L'Algérino	933503	5	11	2	-5
11	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	816977	11	19	1	0
12	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	793621	13	15	9	1
13	2dQzfKRaMKUCQgMpOtpLTh	Bella ciao - HUGEL Remix	El Profesor	793334	14	4	13	1
14	6L6yn9GeVqnlWX1npp6rAK	Bob Marley	Dadju	771522	12	27	3	-2
15	3yndKI4zWEyC36BQYrdKBA	Hit Sale (feat. Roméo Elvis)	Therapie TAXI	763111	16	17	11	1
16	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	727352	17	9	16	1
17	7sL89oFc1AcgjG5Q6tCkID	Bandolero	Moha La Squale	725381	nan	1	17	new
18	0G0WC5ghZRRH6LJNNXtK1W	Santana	Alonzo	717549	24	8	18	6
19	0FYpW0zBO7cht8qGRY41Mz	Désaccordé	Vald	699402	10	17	1	-9
20	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	687223	19	10	17	-1
21	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	663297	21	17	16	0
22	1qRZfv2ZbAZGPnfbIV3YvD	M.I.L.S 2.0	Ninho	657264	18	9	1	-4
23	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	647566	22	6	17	-1
