position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
74	41rOnZXVg3cLacziEBgkpW	Devil in Me (feat. Joe Killington & Duane Harden)	Purple Disco Machine	316735	90	3	74	16
75	2jBleFNl3YK8lyJc1OvxXt	Jusqu'au dernier gramme	PNL	315805	71	54	18	-4
76	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	313857	57	20	57	-19
77	2ICdvchXmDh5mdLyyL2opB	Basique	Orelsan	310918	68	14	2	-9
78	4vEaXY95aExfle99vJgXzU	Je pense à toi	Hornet La Frappe	307142	60	17	9	-18
79	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	302578	83	26	17	4
80	3xbPIl1dqCSbymBpBrNl73	Maghrébin	Hornet La Frappe	301688	76	17	31	-4
81	3rSi8CHHz7V96AwRQbbjf6	C'est pas bon	Abou Debeing	294299	84	5	81	3
82	0J2a0afQcr63ymGo5hKCDo	Dommage	Bigflo & Oli	293511	79	12	16	-3
83	7Ij6GjCcmiAVJlm0ptzAPH	Fallait pas	Marwa Loud	291595	81	5	80	-2
84	2Qk8dVhZgVpAftReOcXM2I	Mi Gna - Maître Gims Remix	Maître Gims	290283	nan	1	84	new
85	3iq9nhbI8fcnNamxMft1uv	Real Friends	Camila Cabello	287578	59	2	59	-26
86	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	285391	78	9	78	-8
87	6pSeZIGjpijuBpr8dIfQ11	M'appelle pas mon frérot	Moha La Squale	280520	74	3	68	-13
88	43J4VGh0663OrUXJR0VRQh	Fête de trop - Single Version	Eddy de Pretto	278144	85	3	85	-3
89	3WAKs2Rne0gHa9NR6LTZjU	Havana	Hayce Lemsi	271948	98	7	89	9
90	5O15xPvlUyf6WYJqNP96vc	#JesuispasséchezSo EP 11	Sofiane	262670	103	3	90	13
91	6TmLzC7dbkrWnh0bWXSpyq	O'KCLH	4Keus Gang	262233	101	17	83	10
92	61TEjsLb7OlStCTpQfcHnC	Ça va aller	Booba	255770	82	8	10	-10
93	6q7ZhZkvOoTKEfdkvr1Nxm	Pas comme eux	Moha La Squale	255458	86	3	79	-7
94	68m6iwhKElLTBaGRG1LLwE	Get It Right (feat. MØ)	Diplo	254941	104	7	94	10
95	6ariFR8E7Z4WhjS6riI1Yi	La fuite - Vegedream X Dj Leska / Edit MIx	Vegedream	253416	129	3	95	34
96	2Za1AlJNvksouPPWbXpR2X	Good Old Days (feat. Kesha)	Macklemore	251250	97	18	89	1
97	3L9Ih3UDmjqqVOhP6HXJbm	Je suis gninnin, je suis bien	Kaaris	250485	108	12	20	11
98	3Mnzo7ve8LACRdkxQxJzwh	Pas les mêmes	PLK	247765	nan	1	98	new
99	78DktVruMrKYyv6rjdKDMM	Elle m'a eu	Ninho	245125	112	20	6	13
100	16pMGll7Ngwq32CrLEMyxa	Je vais t'oublier	Jul	245029	95	8	25	-5
101	6PmduAwBxCsGIQXPDoWzLm	T'étais où?	Moha La Squale	243910	100	3	96	-1
102	2Fs3jrnxAnPsiKmD3b37FE	Magnifique	Booba	242510	92	8	12	-10
103	3kxw1ojLnfX1T5qq1wBaEu	Comme si de rien n'était	Dadju	242485	107	9	19	4
104	36h5D83xrFPlEBCkySUJI5	Rémi sans famille	Moha La Squale	241749	87	3	60	-17
105	2OyrNLP00LCDYFC5MMtdHq	Bouyon	Booba	241038	88	8	8	-17
106	08Dx3uIZwSJIzhkHbteMg9	Centurion	Booba	240858	93	8	7	-13
107	5faMnd4SDjY9kFP4VpSPLi	Breathe	Feder	240776	nan	1	107	new
108	1oHh0DAi8nJDORn90H97QA	Life	Hamza	237875	120	13	49	12
109	2bN31IEckRU6jEj416ABvc	Koussi koussa	Kalash	236553	117	15	54	8
110	5yFSF6qQA1rcLsQRnBsZgb	All Falls Down (feat. Juliander)	Alan Walker	234860	nan	1	110	new
111	4ixCzEIDG8nLFkIVO7gpQT	La tête dans les nuages	Jul	232234	96	8	29	-15
112	7jqDzXJS0K0Re8uphYNit0	Sick Boy	The Chainsmokers	231640	nan	1	112	new
113	1Fv767CH5YFrjo6HwzHnpR	Laisse pas traîner ton fils (feat. Sofiane)	Ninho	231572	116	20	7	3
114	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	230894	122	34	17	8
115	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	229780	123	22	59	8
116	5HrXDe1X7CmcrAImUTfBnv	Veux-tu ?	Lacrim	229544	105	10	3	-11
117	2i3WO0WkrlnrA1I4GdUmxh	I Believe I'm Fine	Robin Schulz	229444	131	8	117	14
118	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	229313	113	6	113	-5
119	4z0IXsydGE0IpQnO2uOlKU	Ma fierté	Dadju	229139	128	9	29	9
120	0OI7AFifLSoGzpb8bdBLLV	Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)	Machine Gun Kelly	228410	106	2	106	-14
121	2VoJe7vkKkigs7C3CGnSXL	Hurtin' Me	Stefflon Don	227595	121	3	114	0
122	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	227023	109	18	14	-13
123	22s2CAMi1ciy0wMN42OCV2	À la folie	Booba	226698	102	8	13	-21
124	3SgnYOV9ONL0bIHaAcOYE1	Notes pour trop tard (feat. Ibeyi)	Orelsan	225972	114	14	7	-10
125	14EgW52HVqnLHd30bgbPxg	Darkside (with Ty Dolla $ign & Future feat. Kiiara)	Ty Dolla $ign	225025	115	6	115	-10
126	1QhfbbWDw6jL0DsjErYkpi	Danser	Lisandro Cuxi	223622	133	7	108	7
127	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	223212	99	29	3	-28
128	39CsSn6zBZXomZ0dhW59fN	Henrico	Jul	222858	94	8	27	-34
129	2gpgza83pGT4mJYjvb5cZo	États d'amour	Amir	222541	126	11	101	-3
130	05k8JclzlJZuO6dmfFmFW6	Story X	Niska	222170	111	18	5	-19
131	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	221441	69	23	47	-62
132	2nUJvBO87SkxCViQsLc9Zr	Man's Not Hot	Big Shaq	218563	140	11	95	8
133	5h0cywRy1x3LQc7kHIxPgu	DKR - Bonus Track	Booba	217067	119	8	17	-14
134	2fgk04HR0nlgNysfX7fKF0	Fume à fond	Lorenzo	214868	134	32	11	0
135	5goGDc74vVREyN8al8CkPh	Diplomatic Immunity	Drake	212178	nan	1	135	new
136	4GCIYE1x1TWJCChPkpy9by	Onizuka	PNL	210840	135	56	11	-1
137	0b3dRQO5pgGtwSMufwmzAr	La fête est finie	Orelsan	210272	127	14	6	-10
138	51PPDB9v8QOMkiUe06eYfc	Django	Dadju	210114	139	9	30	1
139	6ulvRbG61Svk6iiKyzflbz	Shaina	Doks	208492	173	2	139	34
140	3ZIWdjqDCjAtq4daPmYr6g	Oublie-le	Dadju	207015	136	9	16	-4
141	0rDp24SRrDTsrVoUdSWZa2	Pierre, feuille, papier, ciseaux	Columbine	206756	148	25	28	7
142	6RcunYh727ddHarRJ4mTIj	Lionne	Dadju	203449	145	9	27	3
143	0VhkA3NAwIFfVW4NFCbAOD	Christophe (feat. Maître Gims)	Orelsan	202674	146	14	8	3
144	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	201978	142	4	116	-2
145	6sO5rB2K8fIJVt11Omgw8Y	Amigo	Jul	200374	124	8	35	-21
146	57U26FwUclMqyZ5ylnPpw1	Α. Nwaar Is The New Black	Damso	200038	153	40	2	7
147	7y4ELJ02ZssUMSkJiTfq2o	Chasse à l'homme	Niska	199939	149	18	11	2
148	5Rx8EFzn69ZDUak8U9jNwC	Nougat	Booba	199781	130	8	15	-18
149	36SHbxigbf4iSCHdQVgy6V	San	Orelsan	198585	137	14	5	-12
150	0NUvPSk4VzBW0ClqgGxNRj	Vitrine	Vald	196920	157	33	42	7
151	3aLSrx8qhssXrh5yjB6oy9	All Stars	Martin Solveig	196096	177	28	20	26
152	4HvYhaXDmmAW6ZmPcgPZca	B. #QuedusaalVie	Damso	192094	160	39	3	8
153	2fQrGHiQOvpL9UgPvtYy6G	Bank Account	21 Savage	191928	165	18	120	12
154	7fwXWKdDNI5IutOMc5OKYw	Mi Gente (feat. Beyoncé)	J Balvin	191050	150	17	58	-4
155	4cYFep5SECqb4EsSkF82e0	La pluie (feat. Stromae)	Orelsan	190854	151	14	9	-4
156	4n19nnHPmxOor4kCp2nHnd	Rather Than Talking	Hollysiz	189324	nan	1	156	new
157	67vgq9l5uvS6JKNOsTQs44	Déjà trouvé	Dadju	189253	172	9	48	15
158	2KklXplRtxMsBYo474Es0w	Be Mine	Ofenbach	188536	nan	50	7	re-enter
159	00X2yv2vrtritPt2CZnUTZ	Bené	PNL	188008	164	56	5	5
160	2DlIwu1iDTILEMXA7MUotn	Beautiful Trauma	P!nk	186931	155	5	146	-5
161	1bPAaKRZSoBWBeeT0idULo	Gramme 2 peuf	Hornet La Frappe	186738	158	17	34	-3
162	0Qh38w01QRXK6KHIv0e3hb	What About Us	P!nk	186729	170	15	28	8
163	6tiZhqx8IqDxCQXFit6tc0	Dead ça	Hornet La Frappe	186144	159	17	29	-4
164	58tUwXG7xKE7gzNOp6Msca	Joga O Bum Bum Tam Tam	MC Fioti	185120	152	6	119	-12
165	3kBOLktyP8cJv5PxqYk24z	Gericault	Lacrim	184904	163	10	8	-2
166	2ZHiEewkS9vkf4OY5fXpcc	Midi minuit	Moha La Squale	183911	144	3	112	-22
167	50vna8HRbxMiRq9qIiZfOG	Pull in up	Hayce Lemsi	183733	154	7	106	-13
168	1Tx2jZNOvlrj20ctkCg8vR	Zone (feat. Nekfeu & Dizzee Rascal)	Orelsan	182329	161	14	4	-7
169	71bBFbfn2OBK5QwUJSLS44	More Than You Know	Axwell /\ Ingrosso	181859	175	6	82	6
170	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	181225	180	47	10	10
171	0ZX9rBmszRFqk10d8JeV1p	Terrain	Booba	181223	143	8	11	-28
172	4kKJ5CjwCtksszPMntho4N	Mauvaise graine	Nekfeu	181098	171	56	2	-1
173	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	180064	nan	1	173	new
174	5zbPPtpSfA5GQ9C1Ya3rrl	Ce soir ne sors pas	Lacrim	178028	176	10	41	2
175	3qWNgvQTzSbA67Z4r0mX9O	Paradis	Orelsan	177493	167	14	10	-8
176	1HIVtQ8GccCeF2SAbCVeQy	La Provence	Hooss	177016	132	2	132	-44
177	1dY8yRtgYVMU2tsG693e2z	Afro Trap Pt. 7 (La puissance) - Major Lazer Remix	MHD	176207	nan	1	177	new
178	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	176121	178	41	4	0
179	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	174504	190	5	179	11
180	68zuCikj1diNMG5FBuOCph	Fruit d'mon époque	YL	174284	nan	1	180	new
181	4BwcvkALEWX18xXDgXSVb6	Amour X	Niska	170517	191	18	17	10
182	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	169833	195	52	4	13
183	0VgkVdmE4gld66l8iyGjgx	Mask Off	Future	169286	197	12	154	14
184	20rPkTNLuEx8b2ikDExTso	Pour la 20ème	Moha La Squale	168312	162	3	138	-22
185	4fB1rne6IrlH2Xk8YnIjA3	La Vache	Sadek	167503	179	19	24	-6
186	6flVMwes9WcpCyNGTTVJ2j	Mi Corazón	DJ Sem	167255	188	16	66	2
187	7tSrGrv0DI8r5qrD2nHwXp	Mehdi	Marwa Loud	167181	185	13	141	-2
188	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	167138	192	40	4	4
189	7vu0JkJh0ldukEYbTVcqd0	Issues	Julia Michaels	166710	nan	1	189	new
190	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	165568	nan	1	190	new
191	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	165385	194	31	4	3
192	7FJ6qIqVu7gO4ETs9gXJSu	Seconde chance	Dadju	164877	183	9	49	-9
193	5urhEtesorARjZhjSaFntn	Ζ. Kietu	Damso	163674	nan	32	7	re-enter
194	36rJPxwMaQV4EL7N8f8UXO	Maléfique	Djadja & Dinaz	163604	189	24	27	-5
195	3dKPTLq7kjYoXp62aP8MVE	Tenue de motard 4	Djadja & Dinaz	163283	nan	12	63	re-enter
196	6ZG2w95KQaHhbW39P3Bkb1	Le bon soir	Hooss	161851	118	2	118	-78
197	4oj5EhSEKKpxG3R34btLta	Quand est-ce que ça s'arrête	Orelsan	161714	187	14	12	-10
198	0NtPpJFWj9bTxouuSSYSbc	Si t'étais là	Louane	161280	200	10	100	2
199	0lkQfsTMmtDA37tjjew9n0	Naha	PNL	160728	nan	49	26	re-enter
200	1YZfcVLbbJwfizR5cDOp3q	MotorSport	Migos	160177	nan	6	155	re-enter
