position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	32598777	1	11	1	0
2	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	29880509	nan	1	2	new
3	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	26472551	2	20	2	-1
4	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	23318198	5	6	4	1
5	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	21523043	3	24	2	-2
6	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	20913310	4	9	3	-2
7	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	19710626	6	3	3	-1
8	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	19666188	7	40	4	-1
9	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	18624302	9	10	9	0
10	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	18372506	nan	1	10	new
11	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	18328824	8	11	6	-3
12	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	17559454	10	7	3	-2
13	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	17410423	11	7	5	-2
14	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	16814979	12	5	10	-2
15	2FRnf9qhLbvw8fu4IBXx78	Last Christmas	Wham!	16218650	17	5	15	2
16	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	16008640	13	19	8	-3
17	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	15209053	14	48	1	-3
18	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	14854453	16	13	10	-2
19	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	14634279	15	15	4	-4
20	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	12717970	19	14	16	-1
21	5hcisvFMidkMJlElTO9Qmw	Sensualidad	Bad Bunny	12462592	21	7	21	0
22	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	12326056	20	9	17	-2
23	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	12149414	nan	1	23	new
24	4lESS6vuruP6a79KWRaQou	Corazón	Maluma	12123212	37	7	24	13
25	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	12002508	38	5	25	13
26	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	11442975	22	26	12	-4
27	6Za3190Sbw39BBC77WSS1C	Criminal	Natti Natasha	11388497	27	6	21	0
28	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	11323288	24	31	8	-4
29	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	11290295	26	11	15	-3
30	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	11267091	28	8	23	-2
31	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	11254496	23	17	10	-8
