position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
29	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	13484749	22	16	22	-7
30	1n4jwRVXdkK2U34nBDUKKT	BLOOD.	Kendrick Lamar	13390306	nan	1	30	new
31	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	13241442	19	15	17	-12
32	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	12741448	24	11	19	-8
33	5NNlUMcOEOdoOIwwaWXv0k	Cold	Maroon 5	12710420	21	9	19	-12
34	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	12626409	20	16	2	-14
35	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	12508152	23	16	3	-12
36	23luOrEVHMfoX0AhfbQuS6	FEAR.	Kendrick Lamar	12336669	nan	1	36	new
37	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	11383692	29	16	25	-8
38	0wfbD5rAksdXUzRvMfM3x5	The One	The Chainsmokers	11249951	18	3	18	-20
39	5p3NP9mQblDsVJLdfNZJ3I	GOD.	Kendrick Lamar	11228614	nan	1	39	new
40	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	11200127	27	16	13	-13
41	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	10979610	31	16	9	-10
42	0y9uTzK9cNKSAEHnpeRG8C	DUCKWORTH.	Kendrick Lamar	10971334	nan	1	42	new
43	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	10810618	33	8	33	-10
44	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	10772168	26	15	2	-18
45	152lZdxL1OR0ZMW6KquMif	Location	Khalid	10631442	34	11	34	-11
46	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	10515847	38	13	38	-8
47	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	10508896	30	16	2	-17
48	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	10268670	28	10	7	-20
49	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	10068239	32	5	13	-17
50	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	9961429	40	9	40	-10
51	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	9816226	35	16	7	-16
52	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	9346098	37	7	24	-15
53	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	9250373	36	16	1	-17
54	1Eck97uRMlprKOOJN9oO1E	Good Life (with G-Eazy & Kehlani)	G-Eazy	9165043	97	4	54	43
55	0Nhu3zSYbEz32IYiobV75e	Now Or Never	Halsey	8649901	50	2	50	-5
56	3umS4y3uQDkqekNjVpiRUs	El Amante	Nicky Jam	8586992	44	13	32	-12
57	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	8529483	39	7	7	-18
58	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	8503059	41	12	17	-17
59	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	8449636	43	16	13	-16
60	2Ce5IyMlVRVvN997ZJjJJA	Selfish (feat. Rihanna)	Future	8439841	45	8	45	-15
61	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	8382733	42	9	39	-19
62	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	8327354	47	16	25	-15
63	000xQL6tZNLJzIrtIgxqSl	Still Got Time	ZAYN	7663964	52	4	46	-11
64	343YBumqHu19cGoGARUTsd	Fake Love	Drake	7657399	46	16	7	-18
65	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	7587610	51	7	10	-14
66	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	7535875	53	16	53	-13
67	5Ua3GXyHwiSfpNTMjq6m2z	Touch	Little Mix	7482263	60	16	59	-7
68	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	7133532	54	16	9	-14
69	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	7128216	48	16	19	-21
70	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	7069192	56	16	21	-14
71	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	6985654	57	16	4	-14
72	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	6945582	76	3	72	4
73	2Vdub5mY4lad7w64bFPUez	Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version	Pitbull	6938031	86	6	73	13
74	51PIvodunv6NmX5250zxAh	The Cure	Lady Gaga	6937005	nan	1	74	new
75	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	6899265	59	16	12	-16
76	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	6664550	82	3	76	6
77	2XlHu0HcujBCkWMdIAvrqt	Blem	Drake	6576492	49	5	19	-28
78	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	6509732	62	10	62	-16
79	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	6440785	64	11	63	-15
80	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	6264024	61	16	9	-19
81	6UjfByV1lDLW0SOVQA4NAi	Gyalchester	Drake	6100501	58	5	23	-23
82	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	6029900	68	14	38	-14
83	4ARPvK8DHLwt4oX65ZAFMw	Look At Me!	XXXTENTACION	6025262	70	7	70	-13
84	6qDF4wWL49CAVbgT7yuHl8	Sigo Extrañándote	J Balvin	5958589	72	7	72	-12
85	3QwBODjSEzelZyVjxPOHdq	Otra vez (feat. J Balvin)	Zion & Lennox	5949487	65	16	50	-20
86	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	5828060	69	16	6	-17
87	1F2HXIJrE2Xn81OzT2zZvW	Unforgettable	French Montana	5816368	164	2	87	77
88	3AEZUABDXNtecAOSC1qTfo	Reggaetón Lento (Bailemos)	CNCO	5814020	66	16	33	-22
89	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	5789613	74	16	20	-15
90	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	5683355	92	16	90	2
91	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	5650970	80	16	27	-11
92	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	5614466	63	7	11	-29
93	4okba5wu9mMLXx79DXLKi3	La Rompe Corazones	Daddy Yankee	5584490	73	11	73	-20
94	1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	5456374	75	16	30	-19
95	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	5429712	71	16	71	-24
96	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	5314415	77	16	25	-19
97	60APt5N2NRaKWf5xzJdzyC	Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)	Calvin Harris	5303275	67	3	64	-30
98	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	5297306	103	16	72	5
99	2cnKEkpVUSV4wnjQiTWfH6	Escápate Conmigo	Wisin	5249380	113	2	99	14
100	3FiE2d325mIOc4YjkSLVJR	Everyday	Ariana Grande	5155025	87	7	87	-13
101	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	5131684	81	16	22	-20
102	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	5026598	88	16	28	-14
103	5q2JbCNi4FcnglgPfxcV65	Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]	Anuel AA	4991763	91	12	91	-12
104	2pJZ1v8HezrAoZ0Fhzby92	What Do I Know?	Ed Sheeran	4987676	79	7	14	-25
105	6mORGLOz79w6VsCRLWYYuK	The Night We Met	Lord Huron	4949692	181	2	105	76
106	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	4949220	85	16	16	-21
107	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	4912664	84	16	14	-23
108	0WCEaydwN65cvwaW8aqptF	History	Olivia Holt	4887536	106	14	67	-2
109	0pSBuHjILhNEo55xK1zrRt	Rolex	Ayo & Teo	4845912	99	7	99	-10
110	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	4753809	94	16	16	-16
111	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	4719703	98	16	18	-13
112	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	4717126	100	16	26	-12
113	3EfugazgSddQvzZpkof5I4	Ciao Adios	Anne-Marie	4612029	117	4	113	4
114	5hEM0JchdVzQ5PwvSfITeX	Me Llamas (feat. Maluma) - Remix	Piso 21	4575630	102	16	87	-12
115	5HDPtsnyb3maFmPL8LLUTG	New Man	Ed Sheeran	4569936	89	7	12	-26
116	6stYbAJgTszHAHZMPxWWCY	Ay Mi Dios (feat. Pitbull, Yandel & Chacal)	IAmChino	4465347	104	16	74	-12
117	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	4436542	116	16	22	-1
118	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	4433556	107	16	40	-11
119	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	4416810	108	16	27	-11
120	2aksifNn5ph8igDOkPBA02	Love On The Brain	Rihanna	4363046	111	16	68	-9
121	5pvVAwQbuFoR7LkcicrKnk	Obsession (feat. Jon Bellion)	Vice	4344443	165	2	121	44
122	22eADXu8DfOAUEDw4vU8qy	Ahora Dice	Chris Jeday	4295204	161	2	122	39
123	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4271096	124	16	41	1
124	6cPyTS0Kk2sc4xQwC93kOg	Break Up Every Night	The Chainsmokers	4259270	55	2	55	-69
125	3Q3myFA7q4Op95DOpHplaY	do re mi	blackbear	4241988	175	2	125	50
126	7DM4BPaS7uofFul3ywMe46	Vente Pa' Ca	Ricky Martin	4210019	112	16	49	-14
127	4uoumbAMEMaKdtiv763jKz	TG4M	Zara Larsson	4186395	157	3	127	30
128	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	4180546	110	16	23	-18
129	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	4156127	126	16	41	-3
130	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	4130260	118	16	53	-12
131	6y2Kaz9QI01XBKJ8mTb7Pf	Skin	Rag'n'Bone Man	4121291	121	10	95	-10
132	7FCfMXYTIiQ9b4hDYs4Iol	Be the One	Dua Lipa	4101323	132	10	114	0
133	6rQSrBHf7HlZjtcMZ4S4bO	Safari	J Balvin	4073470	115	16	43	-18
134	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	4072773	120	16	11	-14
135	05KOgYg8PGeJyyWBPi5ja8	Free Smoke	Drake	4070239	78	5	16	-57
136	3Lfiu5sZ4M4B6JaKMBc0FU	Barcelona	Ed Sheeran	4039826	109	7	22	-27
137	6n3HGiq4v35D6eFOSwqYuo	Teenage Fever	Drake	4034356	93	5	36	-44
138	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	4017840	105	7	21	-33
139	3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	3983985	130	16	63	-9
140	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	3969575	129	16	31	-11
141	7gHs73wELdeycvS48JfIos	Faded	Alan Walker	3934230	134	16	64	-7
142	7y6c07pgjZvtHI9kuMVqk1	Get It Together	Drake	3911183	96	5	28	-46
143	6Q2FftbUG530lCtBI74bMH	Drowning (feat. Kodak Black)	A Boogie Wit da Hoodie	3896440	nan	1	143	new
144	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	3886139	140	16	58	-4
145	4qknM1pQz53QOyfDVTjcM9	Me Enamoré	Shakira	3884494	nan	1	145	new
146	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	3878739	152	16	62	6
147	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	3845826	133	16	44	-14
148	60xaS8mYBKUW4VQQ666N0T	All Night (feat. Knox Fortune)	Chance the Rapper	3836948	119	6	103	-29
149	1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	3816382	125	16	16	-24
150	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	3812258	141	16	55	-9
151	77lGafvlU68CeHgB2pkHC9	At My Best (feat. Hailee Steinfeld)	Machine Gun Kelly	3803182	146	5	128	-5
152	4ZJPwET9Jrgpkqi4Vo3Yg8	Bad Bitch (feat. Ty Dolla $ign)	Bebe Rexha	3790183	nan	1	152	new
153	0Zx8khUcEfCFK2AEoIhC92	Don't Leave	Snakehips	3778594	128	15	40	-25
154	3dQDid3IUNhZy1OehIfYfE	Vacaciones	Wisin	3778313	143	16	79	-11
155	6PJ8FF6UR8FZXfEvpHkIVN	How Would You Feel (Paean)	Ed Sheeran	3777222	123	9	17	-32
156	0Fv5N0cHBsl4bzCbollCAS	Moves	Big Sean	3777046	142	15	48	-14
157	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	3741124	150	16	48	-7
158	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	3717397	149	16	29	-9
159	5i50gKdLAjjIr7UxRT5IVy	Alguien Robo	Sebastian Yatra	3705731	154	6	152	-5
160	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	3697267	138	16	30	-22
161	1CUVN2kn7mW5FjkqXTR2W1	Perfect Strangers	Jonas Blue	3692911	156	16	53	-5
162	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	3657359	151	16	45	-11
163	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	3637968	163	16	65	0
164	3BY2mafsbsoKGqS380Xnuz	Te Quiero Pa´Mi	Don Omar	3607508	155	14	141	-9
165	2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers	3571972	131	16	24	-34
166	5GFDrUTLGJix84sNhjCG0g	Caroline	Aminé	3538441	148	16	42	-18
167	7BKUWh5sdtdS17crohRe4L	Black SpiderMan	Logic	3507230	nan	1	167	new
168	1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	3479450	135	16	55	-33
169	4vb4mFvYsr2h6enhjJsq9Y	Water Under the Bridge	Adele	3468343	160	16	51	-9
170	1sYSP7gKa5kdKIfhANfori	Lights Down Low	MAX	3458211	188	7	170	18
171	1lntL1cI2UIWlxjL5QiN8g	The Other	Lauv	3449491	172	14	103	1
172	5J1c3M4EldCfNxXwrwt8mT	Traicionera	Sebastian Yatra	3413106	162	16	84	-10
173	0kN8xEmgMW9mh7UmDYHlJP	Versace on the Floor	Bruno Mars	3375467	171	16	82	-2
174	35QZaWQRkmnAVqBF1TLCxQ	Nancy Mulligan	Ed Sheeran	3367115	144	7	26	-30
175	0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	3350294	159	16	36	-16
176	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	3339622	167	16	97	-9
177	50PWlIBU7PlGGwzgN8TiFJ	Million Reasons	Lady Gaga	3329503	191	16	79	14
178	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	3326412	169	16	66	-9
179	0v9Wz8o0BT8DU38R4ddjeH	No Problem (feat. Lil Wayne & 2 Chainz)	Chance the Rapper	3295169	184	16	89	5
180	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	3291668	177	16	53	-3
181	7129iqBafaphfc3WPCGC0L	7 Years	Lukas Graham	3286335	183	16	89	2
182	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	3280006	179	16	113	-3
183	1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue	3277791	178	16	34	-5
184	4dASQiO1Eoo3RJvt74FtXB	Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)	Lil Wayne	3235095	182	16	75	-2
185	3cFsmM51N5zMAuu1nNY4Tw	No Lie	Sean Paul	3229227	166	16	80	-19
186	2aFiaMXmWsM3Vj72F9ksBl	Cake By The Ocean	DNCE	3218992	189	16	70	3
187	7cGFbx7MP0H23iHZTZpqMM	Everybody	Logic	3211824	136	3	90	-51
188	2jTujnt0y344ai1rNOywgr	KMT	Drake	3205370	127	5	37	-61
189	0sXvAOmXgjR2QUqLK1MltU	La Bicicleta	Carlos Vives	3187936	174	16	80	-15
190	5hx4FpDZOnDVYlyoG3rMks	Peek A Boo	Lil Yachty	3186794	nan	1	190	new
191	4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	3150217	180	16	51	-11
192	2dqLk7ezV15LEJEwUmEbXB	Down	Marian Hill	3122661	176	10	117	-16
193	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	3090594	197	16	67	4
194	5PfTI3zrQbZEWcQdycMqJM	Gang Up (with Young Thug, 2 Chainz & Wiz Khalifa feat. PnB Rock)	Young Thug	3085640	nan	1	194	new
195	76gUmNLXGQVOsGhfcshkFP	Madiba Riddim	Drake	3081049	137	5	34	-58
196	2dfHh7ECGxfNqZTQno09Vk	Hearts Don't Break Around Here	Ed Sheeran	3072870	173	7	23	-23
197	20ZAJdsKB5IGbGj4ilRt2o	Dile Que Tu Me Quieres	Ozuna	3059004	186	16	94	-11
198	0xl1w2q4VLojeXp4JfazPL	Sacrifices	Drake	3056421	147	5	35	-51
199	6VHdcVbiKLYYOcMbIqBcuK	Lumbra	Cali Y El Dandee	3031992	192	2	192	-7
200	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	3028840	nan	12	150	re-enter
