position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
27	6CfrYuD3YRDYdYvH9jNtXY	No Long Talk	Drake	14713218	nan	1	27	new
28	7y6c07pgjZvtHI9kuMVqk1	Get It Together	Drake	14469397	nan	1	28	new
29	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	13928959	15	3	10	-14
30	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	13741599	25	12	7	-5
31	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	13526995	39	11	31	8
32	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	13219071	26	12	13	-6
33	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	13201752	28	12	25	-5
34	76gUmNLXGQVOsGhfcshkFP	Madiba Riddim	Drake	13138405	nan	1	34	new
35	0xl1w2q4VLojeXp4JfazPL	Sacrifices	Drake	12831961	nan	1	35	new
36	6n3HGiq4v35D6eFOSwqYuo	Teenage Fever	Drake	12809756	nan	1	36	new
37	2jTujnt0y344ai1rNOywgr	KMT	Drake	12768627	nan	1	37	new
38	13e6f8t7RKXuxZ0JdaaJRG	Jorja Interlude	Drake	12685902	nan	1	38	new
39	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	12608630	24	3	24	-15
40	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	12542691	29	12	2	-11
41	2fkeWbM6iqTw7oGHTYm2lw	4422	Drake	12436045	nan	1	41	new
42	51ChrwmUPDJvedPQnIU8Ls	Dive	Ed Sheeran	12240733	18	3	11	-24
43	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	11759643	30	12	1	-13
44	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	11593343	32	12	19	-12
45	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	11071533	31	8	17	-14
46	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	10869423	37	12	25	-9
47	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	10852755	nan	1	47	new
48	5HDPtsnyb3maFmPL8LLUTG	New Man	Ed Sheeran	10843386	23	3	12	-25
49	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	10504047	48	4	48	-1
50	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	10500249	38	12	13	-12
51	2dfqS3MRtbLZSZA1IL8xY5	Skepta Interlude	Drake	10296945	nan	1	51	new
52	2pJZ1v8HezrAoZ0Fhzby92	What Do I Know?	Ed Sheeran	10177469	27	3	14	-25
53	28irpKCCK9nn9DZSik2zEx	Glow	Drake	10145265	nan	1	53	new
54	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	10124937	36	12	9	-18
55	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	9901027	44	9	39	-11
56	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	9845782	42	12	25	-14
57	3umS4y3uQDkqekNjVpiRUs	El Amante	Nicky Jam	9712097	46	9	32	-11
58	5f5r2N4Lp9WoULWPH9zp2W	Can't Have Everything	Drake	9681885	nan	1	58	new
59	6MbH1QiphMCPTqVEVC7UYi	Nothings Into Somethings	Drake	9673382	nan	1	59	new
60	1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	9617102	41	12	30	-19
61	2Na0z2gfN67Rzf0vp74Wi3	Lose You	Drake	9612795	nan	1	61	new
62	2KvHC9z14GSl4YpkNMX384	Do Not Disturb	Drake	9604297	nan	1	62	new
63	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	9549116	43	12	22	-20
64	4Q3N4Ct4zCuIHuZ65E3BD4	Tunnel Vision	Kodak Black	9329317	51	5	49	-13
65	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	8959574	50	12	21	-15
66	7bJ4mu7MHa3rHiNyKjOoSl	Ice Melts	Drake	8863164	nan	1	66	new
67	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	8773002	52	12	4	-15
68	4VuS959DSpr82t3qBqCrWG	Supermarket Flowers	Ed Sheeran	8691906	34	3	21	-34
69	3Lfiu5sZ4M4B6JaKMBc0FU	Barcelona	Ed Sheeran	8657205	33	3	22	-36
70	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	8644988	67	4	67	-3
71	5JUu0unA8VwhTZ9LkMWUVI	Since Way Back	Drake	8496526	nan	1	71	new
72	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	8484794	58	12	12	-14
73	6PJ8FF6UR8FZXfEvpHkIVN	How Would You Feel (Paean)	Ed Sheeran	8314260	35	5	17	-38
74	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	8224369	49	12	16	-25
75	2Ce5IyMlVRVvN997ZJjJJA	Selfish (feat. Rihanna)	Future	8184464	61	4	61	-14
76	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	8182234	56	12	9	-20
77	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	8132765	66	5	66	-11
78	152lZdxL1OR0ZMW6KquMif	Location	Khalid	8029777	65	7	65	-13
79	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	8013542	57	12	57	-22
80	35QZaWQRkmnAVqBF1TLCxQ	Nancy Mulligan	Ed Sheeran	7676073	40	3	26	-40
81	3AEZUABDXNtecAOSC1qTfo	Reggaetón Lento (Bailemos)	CNCO	7647108	59	12	33	-22
82	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	7377928	60	12	6	-22
83	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	7152850	63	10	38	-20
84	2dfHh7ECGxfNqZTQno09Vk	Hearts Don't Break Around Here	Ed Sheeran	7057694	45	3	23	-39
85	0Zx8khUcEfCFK2AEoIhC92	Don't Leave	Snakehips	6976700	64	11	40	-21
86	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	6893505	70	12	20	-16
87	2aksifNn5ph8igDOkPBA02	Love On The Brain	Rihanna	6840156	68	12	68	-19
88	7oolFzHipTMg2nL7shhdz2	Eraser	Ed Sheeran	6656213	47	3	20	-41
89	3QwBODjSEzelZyVjxPOHdq	Otra vez (feat. J Balvin)	Zion & Lennox	6621604	72	12	50	-17
90	1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	6322954	69	12	55	-21
91	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	6110388	73	12	27	-18
92	6SznMYPQJHzr3IwsAHLId2	Bibia Be Ye Ye	Ed Sheeran	6090672	53	3	32	-39
93	7mldq42yDuxiUNn08nvzHO	Body Like A Back Road	Sam Hunt	6086409	79	7	63	-14
94	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	6026485	74	12	16	-20
95	6mapJIPnQ23RTAevUoE0DL	Swang	Rae Sremmurd	5993758	77	12	71	-18
96	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	5920308	78	12	53	-18
97	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	5906168	76	12	14	-21
98	1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	5905711	71	12	16	-27
99	6TIU9Ehmi6dMzZK73Ym4yj	Save Myself	Ed Sheeran	5797200	55	3	37	-44
100	4okba5wu9mMLXx79DXLKi3	La Rompe Corazones	Daddy Yankee	5791512	84	7	84	-16
101	5Ua3GXyHwiSfpNTMjq6m2z	Touch	Little Mix	5729587	75	12	68	-26
102	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	5720155	80	12	18	-22
103	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	5666892	83	12	28	-20
104	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	5502496	95	6	95	-9
105	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	5451947	88	12	25	-17
106	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	5370478	85	12	11	-21
107	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	5295230	86	12	23	-21
108	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	5275208	90	12	26	-18
109	1KT0xdIjm7t053xByACrrg	美女と野獣	Ariana Grande	5214692	171	2	109	62
110	5q2JbCNi4FcnglgPfxcV65	Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]	Anuel AA	5187117	98	8	92	-12
111	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	5174845	81	12	30	-30
112	6rQSrBHf7HlZjtcMZ4S4bO	Safari	J Balvin	5169090	87	12	43	-25
113	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	5141848	89	12	22	-24
114	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	5139882	93	12	27	-21
115	0WCEaydwN65cvwaW8aqptF	History	Olivia Holt	5090222	96	10	67	-19
116	6qDF4wWL49CAVbgT7yuHl8	Sigo Extrañándote	J Balvin	5054822	119	3	116	3
117	4ARPvK8DHLwt4oX65ZAFMw	Look At Me!	XXXTENTACION	4954784	103	3	103	-14
118	5hEM0JchdVzQ5PwvSfITeX	Me Llamas (feat. Maluma) - Remix	Piso 21	4952794	106	12	87	-12
119	7KcGEssn7BnJdTgildK5y0	No Frauds	Nicki Minaj	4948050	62	2	62	-57
120	7DM4BPaS7uofFul3ywMe46	Vente Pa' Ca	Ricky Martin	4908644	102	12	49	-18
121	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	4903923	110	12	40	-11
122	0pSBuHjILhNEo55xK1zrRt	Rolex	Ayo & Teo	4881166	99	3	99	-23
123	6stYbAJgTszHAHZMPxWWCY	Ay Mi Dios (feat. Pitbull, Yandel & Chacal)	IAmChino	4855038	125	12	74	2
124	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	4835213	97	12	53	-27
125	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4750606	91	12	41	-34
126	6Nle9hKrkL1wQpwNfEkxjh	Chanel	Frank Ocean	4744960	92	2	92	-34
127	4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	4736689	132	12	29	5
128	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	4735367	108	12	41	-20
129	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	4678654	100	12	72	-29
130	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	4667025	112	12	44	-18
131	0Fv5N0cHBsl4bzCbollCAS	Moves	Big Sean	4664745	115	11	48	-16
132	5GFDrUTLGJix84sNhjCG0g	Caroline	Aminé	4621485	101	12	42	-31
133	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	4593215	114	12	111	-19
134	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	4550525	113	12	29	-21
135	2Vdub5mY4lad7w64bFPUez	Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version	Pitbull	4543917	155	2	135	20
136	2dqLk7ezV15LEJEwUmEbXB	Down	Marian Hill	4513397	117	6	117	-19
137	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	4510603	104	12	58	-33
138	2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers	4432483	116	12	24	-22
139	4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	4428235	107	12	51	-32
140	3FiE2d325mIOc4YjkSLVJR	Everyday	Ariana Grande	4408423	156	3	140	16
141	1lntL1cI2UIWlxjL5QiN8g	The Other	Lauv	4401639	123	10	103	-18
142	0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	4400824	111	12	36	-31
143	3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	4372241	126	12	63	-17
144	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	4332880	130	12	31	-14
145	6wV12xIUb8oFY7lBy4KuQe	Sooner Or Later	Aaron Carter	4320318	124	7	105	-21
146	6F609ICg9Spjrw1epsAnpa	Controlla	Drake	4297110	174	12	78	28
147	4vb4mFvYsr2h6enhjJsq9Y	Water Under the Bridge	Adele	4289802	82	12	51	-65
148	0kN8xEmgMW9mh7UmDYHlJP	Versace on the Floor	Bruno Mars	4287370	122	12	82	-26
149	6y2Kaz9QI01XBKJ8mTb7Pf	Skin	Rag'n'Bone Man	4269747	118	6	95	-31
150	7FCfMXYTIiQ9b4hDYs4Iol	Be the One	Dua Lipa	4262357	127	6	114	-23
151	60xaS8mYBKUW4VQQ666N0T	All Night (feat. Knox Fortune)	Chance the Rapper	4251394	199	2	151	48
152	6t2ubAB4iSYOuIpRAOGd4t	Cake - Challenge Version	Flo Rida	4238413	129	11	90	-23
153	1rIKgCH4H52lrvDcz50hS8	Lush Life	Zara Larsson	4226528	185	9	124	32
154	1CUVN2kn7mW5FjkqXTR2W1	Perfect Strangers	Jonas Blue	4218418	131	12	53	-23
155	7gHs73wELdeycvS48JfIos	Faded	Alan Walker	4203154	137	12	64	-18
156	43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	4196354	109	12	29	-47
157	11KJSRSgaDxqydKYiD2Jew	Too Good	Drake	4188837	150	12	60	-7
158	3dQDid3IUNhZy1OehIfYfE	Vacaciones	Wisin	4183792	128	12	79	-30
159	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	4180651	133	12	55	-26
160	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	4119729	136	12	62	-24
161	3cFsmM51N5zMAuu1nNY4Tw	No Lie	Sean Paul	4099566	121	12	80	-40
162	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	4053805	135	12	45	-27
163	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	4053767	140	12	48	-23
164	1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue	3986364	141	12	34	-23
165	6A8dnC0xkiuWN4BshmTB2I	Oceans Away	A R I Z O N A	3933249	120	10	108	-45
166	4ckuS4Nj4FZ7i3Def3Br8W	Sneakin’	Drake	3910440	173	12	91	7
167	3BY2mafsbsoKGqS380Xnuz	Te Quiero Pa´Mi	Don Omar	3898867	145	10	141	-22
168	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	3896155	142	12	65	-26
169	3UjJP4ludb74a29P5EHEIo	Thumbs	Sabrina Carpenter	3860694	169	6	169	0
170	5i50gKdLAjjIr7UxRT5IVy	Alguien Robo	Sebastian Yatra	3815999	164	2	164	-6
171	5J1c3M4EldCfNxXwrwt8mT	Traicionera	Sebastian Yatra	3784897	149	12	84	-22
172	1AkTW13ysu0AJrwuM6UY0I	Gyal You A Party Animal - Remix	Charly Black	3769274	146	12	130	-26
173	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	3762324	147	12	66	-26
174	4dASQiO1Eoo3RJvt74FtXB	Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)	Lil Wayne	3742675	153	12	75	-21
175	77lGafvlU68CeHgB2pkHC9	At My Best (feat. Hailee Steinfeld)	Machine Gun Kelly	3619523	nan	1	175	new
176	11Fo4dAH31K7UZHGqCkCmE	I Love You	Axwell /\ Ingrosso	3591984	160	6	160	-16
177	0v9Wz8o0BT8DU38R4ddjeH	No Problem (feat. Lil Wayne & 2 Chainz)	Chance the Rapper	3590875	151	12	89	-26
178	0n2bvWvMwr0gbjcuTm92eW	Love	Lana Del Rey	3573105	143	5	52	-35
179	6fwdbPMwP1zVStm8FybmkO	X (feat. Future)	21 Savage	3549925	158	12	79	-21
180	6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	3517436	152	12	33	-28
181	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	3513820	163	12	67	-18
182	0or0gNaKAXYYCsOrpvRzAu	Liability	Lorde	3510179	94	2	94	-88
183	50PWlIBU7PlGGwzgN8TiFJ	Million Reasons	Lady Gaga	3506000	154	12	79	-29
184	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	3466593	167	12	97	-17
185	0sXvAOmXgjR2QUqLK1MltU	La Bicicleta	Carlos Vives	3465819	157	12	80	-28
186	7129iqBafaphfc3WPCGC0L	7 Years	Lukas Graham	3458231	172	12	89	-14
187	0UeYCHOETPfai02uskjJ3x	Shooting Stars	Bag Raiders	3440899	144	5	122	-43
188	2aFiaMXmWsM3Vj72F9ksBl	Cake By The Ocean	DNCE	3433813	176	12	70	-12
189	6cAKeFFYW2aClZSUyvqAEW	It's Gotta Be You	Isaiah	3422541	105	11	65	-84
190	7xHWNBFm6ObGEQPaUxHuKO	The Greatest (feat. Kendrick Lamar)	Sia	3402551	170	12	49	-20
191	5tFep7dXGd7vEJ668wTPux	Both (feat. Drake)	Gucci Mane	3399683	178	9	142	-13
192	3mRcWCyteY2133a7xVMrYw	Comin Out Strong (feat. The Weeknd)	Future	3399649	134	4	66	-58
193	6G41AeVgQkpvEbTxN5fNkW	Habiba	Boef	3376698	nan	1	193	new
194	20ZAJdsKB5IGbGj4ilRt2o	Dile Que Tu Me Quieres	Ozuna	3365670	161	12	94	-33
195	1sYSP7gKa5kdKIfhANfori	Lights Down Low	MAX	3357210	191	3	191	-4
196	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	3315476	183	12	113	-13
197	3TRFq09DUgYj1mug6RRqJW	Lot to Learn	Luke Christopher	3308105	166	12	60	-31
198	14WWzenpaEgQZlqPq2nk4v	Work	Rihanna	3286481	180	12	59	-18
199	27GmP9AWRs744SzKcpJsTZ	Jumpman	Drake	3273457	nan	6	150	re-enter
200	5SleX0NFeODNY7Xenal3gr	Only You	Zara Larsson	3260019	nan	1	200	new
