position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	53050188	1	7	1	0
2	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	30212156	2	8	2	0
3	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	29318031	nan	1	3	new
4	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	26910783	3	6	2	-1
5	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	26006251	4	6	4	-1
6	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	22617665	5	4	5	-1
7	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	20445862	7	2	7	0
8	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	19573198	6	7	2	-2
9	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	19012645	8	8	3	-1
10	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	17968305	11	8	9	1
11	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	17187885	15	6	11	4
12	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	16969619	10	8	7	-2
13	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	16945436	9	8	1	-4
14	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	16292572	14	8	13	0
15	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	16280761	12	8	2	-3
16	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	15218094	13	8	9	-3
17	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	13758798	21	4	17	4
18	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	13412908	16	8	13	-2
19	5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	13301498	20	8	19	1
20	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	13283582	45	8	20	25
21	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	13118274	47	3	21	26
22	1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	13061491	18	8	16	-4
23	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	12965543	19	8	16	-4
24	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	12355219	17	8	6	-7
25	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	11877212	28	8	25	3
26	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	11865457	27	8	25	1
27	343YBumqHu19cGoGARUTsd	Fake Love	Drake	11820506	22	8	7	-5
28	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	11720685	23	8	4	-5
29	5NNlUMcOEOdoOIwwaWXv0k	Cold	Maroon 5	11487524	nan	1	29	new
30	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	11351944	24	8	9	-6
31	1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps	11347477	26	8	22	-5
32	1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	11309485	30	8	30	-2
33	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	11211872	25	8	21	-8
34	6PJ8FF6UR8FZXfEvpHkIVN	How Would You Feel (Paean)	Ed Sheeran	11027495	nan	1	34	new
35	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	10833362	36	8	35	1
36	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	10527282	31	8	27	-5
37	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	10432920	29	8	12	-8
38	3umS4y3uQDkqekNjVpiRUs	El Amante	Nicky Jam	10287367	32	5	32	-6
39	3AEZUABDXNtecAOSC1qTfo	Reggaetón Lento (Bailemos)	CNCO	9701364	33	8	33	-6
40	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	9566443	34	8	30	-6
41	0Zx8khUcEfCFK2AEoIhC92	Don't Leave	Snakehips	9331622	40	7	40	-1
42	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	9020037	52	5	42	10
43	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	8998209	37	8	14	-6
44	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	8929256	39	8	16	-5
45	43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	8841515	38	8	29	-7
46	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	8623580	35	8	18	-11
47	4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	8259673	42	8	29	-5
48	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	8168550	44	6	38	-4
49	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	8047615	41	8	11	-8
50	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	8040118	46	8	23	-4
51	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	7500766	43	8	20	-8
52	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	7284587	58	7	52	6
53	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	7255048	55	8	53	2
54	4vb4mFvYsr2h6enhjJsq9Y	Water Under the Bridge	Adele	7161516	51	8	51	-3
55	1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	7036360	57	8	55	2
56	3QwBODjSEzelZyVjxPOHdq	Otra vez (feat. J Balvin)	Zion & Lennox	6876114	53	8	50	-3
57	0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	6844301	49	8	36	-8
58	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	6793483	54	8	53	-4
59	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	6445858	50	8	22	-9
60	5GFDrUTLGJix84sNhjCG0g	Caroline	Aminé	6366607	56	8	42	-4
61	6rQSrBHf7HlZjtcMZ4S4bO	Safari	J Balvin	6348390	60	8	43	-1
62	0n2bvWvMwr0gbjcuTm92eW	Love	Lana Del Rey	6326802	nan	1	62	new
