position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
67	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	2972228	63	79	3	-4
68	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	2900206	66	32	5	-2
69	25F6MWrnFBCXVnpN4n76EK	Keanu Reeves	Logic	2867371	58	6	13	-11
70	6flur5o18COKeafnjLHRiJ	Be Like Me (feat. Lil Wayne)	Lil Pump	2855714	nan	1	70	new
71	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	2796564	71	21	36	0
72	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	2785233	67	7	49	-5
73	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	2782759	65	41	4	-8
74	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	2767158	68	47	3	-6
75	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	2747223	70	30	7	-5
76	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	2739741	110	3	76	34
77	2MShy1GSSgbmGUxADNIao5	Calling My Spirit	Kodak Black	2735704	72	11	31	-5
78	6JQvHMSaR8flFsN53ypOfP	Noticed	Lil Mosey	2707246	69	19	23	-9
79	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	2669344	75	76	2	-4
80	27356GVuMPFWiJSZCragoM	make up	Ariana Grande	2648894	44	3	16	-36
81	4VXIryQMWpIdGgYR4TrjT1	All Girls Are The Same	Juice WRLD	2645412	80	12	66	-1
82	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	2641225	85	31	31	3
83	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	2640249	76	41	2	-7
84	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	2611261	78	44	2	-6
85	67fNrBUMc7iWMofdCaoJV9	Bleed It	Blueface	2537158	98	6	85	13
86	4OBZT9EnhYIV17t4pGw7ig	Best Part (feat. Daniel Caesar)	H.E.R.	2532029	81	39	68	-5
87	74lnM5V6ecvoTPV0fvptx9	Nuketown (feat. Juice WRLD)	Ski Mask The Slump God	2530217	77	13	18	-10
88	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	2514488	82	22	7	-6
89	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	2494269	84	79	8	-5
90	0i0wnv9UoFdZ5MfuFGQzMy	Last Hurrah	Bebe Rexha	2488735	142	2	90	52
91	4W9XGjEUVG9junR70FOLii	Lick	Offset	2481244	nan	1	91	new
92	40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	2478021	83	12	48	-9
93	1HNywa8Bk0TmzRwQrzhtPo	I Guess I Just Feel Like	John Mayer	2469461	nan	1	93	new
94	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	2468368	97	70	4	3
95	1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	2466948	99	12	68	4
96	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	2451821	90	37	17	-6
97	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	2447524	95	55	3	-2
98	1KVczjazCcCCgM3gXXUl47	Roses (with Juice WRLD feat. Brendon Urie)	benny blanco	2446306	86	12	46	-12
99	3Kuu5vASpXK8oRsxOvau6P	Think About You	Kygo	2427877	60	2	60	-39
100	0AluA5RNsa4Cx6XRhf2hWZ	10 Freaky Girls (with 21 Savage)	Metro Boomin	2420342	88	15	22	-12
101	1q9jq5X5vwmewjOa2mHtQ1	Same Yung Nigga (feat. Playboi Carti)	Gunna	2385231	nan	1	101	new
102	59ywHNwwchG4nZJMLyxSzd	Clout (feat. Cardi B)	Offset	2349263	nan	1	102	new
103	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	2320663	89	32	16	-14
104	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	2306847	92	30	30	-12
105	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	2303896	103	18	33	-2
106	0SQ8yalm13UIJuebuZkQlH	Wild Wild West (feat. Gunna)	Offset	2303294	nan	1	106	new
107	5274I4mUMnYczyeXkGDWZN	Fine China	Future	2300452	93	19	6	-14
108	5W83ErFkO3aKAIS1WMi6u0	Secreto	Anuel AA	2299218	94	6	92	-14
109	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	2288723	139	13	109	30
110	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	2243784	102	50	7	-8
111	3oDkdAySo1VQQG0ptV7uwa	Lean Wit Me	Juice WRLD	2231140	106	12	79	-5
112	7uH27oIt4a6cIFCA8ZPcyG	Baila Baila Baila	Ozuna	2220209	174	4	112	62
113	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	2208007	87	23	21	-26
114	2OaKHGvIxoOzIYjyMsxcT8	3 Headed Snake (feat. Young Thug)	Gunna	2195992	nan	1	114	new
115	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	2187496	108	38	79	-7
116	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	2185912	91	28	18	-25
117	4NBTZtAt1F13VvlSKe6KTl	This Feeling	The Chainsmokers	2181333	114	10	104	-3
118	3pq5dd3Hwg2uJ3d63v9YRx	One Call	Gunna	2159315	nan	1	118	new
119	7pdF27mSDuPWhppnHAmWHa	whoa (mind in awe)	XXXTENTACION	2156581	101	12	2	-18
120	62vpWI1CHwFy7tMIcSStl8	No Role Modelz	J. Cole	2145743	118	88	71	-2
121	2rxQMGVafnNaRaXlRMWPde	Beautiful Crazy	Luke Combs	2125257	117	34	109	-4
122	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	2120048	112	113	5	-10
123	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	2116850	115	79	2	-8
124	2XWjPtKdi5sucFYtVav07d	365	Zedd	2115457	74	2	74	-50
125	22An65gG31JLf9n18qjdhZ	BAD!	XXXTENTACION	2105470	100	12	5	-25
126	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	2087435	109	26	78	-17
127	6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	6ix9ine	2071362	105	14	9	-22
128	3WRIaWsws011vHMd9uzPjG	First Off (feat. Travis Scott)	Future	2069942	104	6	17	-24
129	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	2067262	111	17	49	-18
130	7DHApOHsIFo7EyfieArYGE	Walk Me Home	P!nk	2057440	nan	1	130	new
131	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	2031037	nan	6	67	re-enter
132	3jq1RpStaB1YGyN3rRZGca	Sauce!	XXXTENTACION	2006980	122	5	28	-10
133	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	2005881	120	36	44	-13
134	6wWaVoUOzLQJHd3bWAUpdZ	Never Recover (Lil Baby & Gunna, Drake)	Lil Baby	1983719	116	21	3	-18
135	7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	1975379	119	37	9	-16
136	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	1969616	126	113	16	-10
137	2FUNBaa5DwItJtYEBgAblU	monster	21 Savage	1969468	113	10	16	-24
138	1unFtbwcAnSGgYPmp52vc0	Wit It	Gunna	1951147	nan	1	138	new
139	7KVPsVMOK3NL7subwJ0dZj	Who You Foolin	Gunna	1941273	nan	1	139	new
140	6GSkLS2y4ZnnZsuRAj975K	Project Dreams	Marshmello	1940362	131	5	124	-9
141	4QIyEq7TcTdAcxjI2AFlAK	FEFE	6ix9ine	1938024	121	12	37	-20
142	42fw0rxRO2xbesF6mJfd4Y	Tequila	Dan + Shay	1934042	129	34	60	-13
143	75lcPkAkUsKWHGBlGM476R	1400 / 999 Freestyle	Trippie Redd	1929573	125	16	23	-18
144	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	1924181	163	6	107	19
145	1JkrD47SDpAbyvqKtolcea	Thotiana (feat. Cardi B, YG) [Remix]	Blueface	1919982	nan	1	145	new
146	0rKtyWc8bvkriBthvHKY8d	SLOW DANCING IN THE DARK	Joji	1918526	150	17	41	4
147	2QrXzOqLCVDRZHkToA0tSR	Never Go Back	Dennis Lloyd	1907655	73	2	73	-74
148	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	1906024	127	18	6	-21
149	3L19besdNQzd342qL78xqm	Demons and Angels (feat. Juice WRLD)	A Boogie Wit da Hoodie	1903070	132	10	54	-17
150	51w9Jbat1pLeWINGCpnQUR	TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix	Tory Lanez	1901444	123	7	123	-27
151	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	1898141	130	79	15	-21
152	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	1896151	144	98	6	-8
153	7wcyO1rrH3Ru4t659IjG41	Crushed Up	Future	1889989	107	6	20	-46
154	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	1889258	133	16	16	-21
155	79esEXlqqmq0GPz0xQSZTV	Lost In Japan	Shawn Mendes	1880613	145	4	140	-10
156	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	1879806	136	99	1	-20
157	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	1877913	124	32	1	-33
158	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	1854394	180	25	1	22
159	3GJ4hzg4lrGwU51Y3VARbF	Speechless	Dan + Shay	1850889	146	30	85	-13
160	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	1846927	156	9	114	-4
161	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	1835927	141	32	12	-20
162	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	1835178	137	46	16	-25
163	5aXgz1oKK8Q9z9xvTmSnrO	Topanga	Trippie Redd	1825743	135	16	11	-28
164	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	1821062	138	30	24	-26
165	1iPBD72u3nAyFEeardYuBV	Kamikaze	Lil Mosey	1802122	151	18	76	-14
166	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	1799647	149	54	9	-17
167	152lZdxL1OR0ZMW6KquMif	Location	Khalid	1792491	155	111	9	-12
168	14PWHDV87nXiSuClZDsEYC	Richard Millie Plain	Gunna	1770968	nan	1	168	new
169	0dWYd84A57fPNoxv8OFwCD	Hide (feat. Seezyn)	Juice WRLD	1758318	nan	1	169	new
170	21kOVEG3bDCVphKhXL8XmQ	Walk	Comethazine	1757930	152	16	114	-18
171	5X4c1AVbFfl8u36AE5QLCI	Butterfly Doors	Lil Pump	1755043	nan	1	171	new
172	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	1742336	158	43	17	-14
173	4DyBx5MYoq8RsU33cEAIxT	Twerk (feat. Cardi B)	City Girls	1736529	140	7	128	-33
174	5nzhL67GpF9szXWg5y509A	Close Friends (Lil Baby & Gunna)	Lil Baby	1719732	128	19	39	-46
175	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	1712386	160	37	8	-15
176	4TzXqUIcdpAmre24puQ6Uu	Tats On My Face	Offset	1706775	nan	1	176	new
177	4BOikd4oZjOYMde9AXfrTo	Feels	Kehlani	1706539	nan	1	177	new
178	1a7WZZZH7LzyvorhpOJFTe	Wasted (feat. Lil Uzi Vert)	Juice WRLD	1696580	161	12	126	-17
179	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	1695899	134	28	5	-45
180	6CTWathupIiDs7U4InHnDA	Trip	Ella Mai	1689824	154	20	39	-26
181	2qGfZAgDe1pV2y5xJAhi6R	Slime Belief	YoungBoy Never Broke Again	1679969	nan	2	181	re-enter
182	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	1668276	167	26	1	-15
183	57QievAWQ13DWl20Obiz8E	Father Of 4 (feat. Big Rube)	Offset	1658503	nan	1	183	new
184	1ZAyjvIk9YiD76yYy0TEG6	Plug Walk	Rich The Kid	1651814	162	31	48	-22
185	0mOp9tWdCRHfYwwVaO8ezw	Derek Fisher (feat. Lil Baby)	Gunna	1634287	nan	1	185	new
186	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	1626760	nan	5	153	re-enter
187	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	1624305	164	51	33	-23
188	7oJrVhiTPZGBXWPwhxjy9S	Lust	Lil Skies	1623894	173	57	79	-15
189	5bWYPkdp7tPbp1dhE9AX43	Yao Ming	Gunna	1620916	nan	1	189	new
190	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	1616339	170	87	15	-20
191	47Ad1NzqPuUFbCIURd94Oj	North Star (feat. CeeLo Green)	Offset	1613976	nan	1	191	new
192	4rDbp1vnvEhieiccprPMdI	Somebody To Love - 2011 Mix	Queen	1590758	nan	1	192	new
193	2e9N4vHYVUwSwRorBzsZXE	Almost (Sweet Music)	Hozier	1590392	182	2	182	-11
194	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	1586914	197	47	3	3
195	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	1585011	nan	6	48	re-enter
196	42vD3VJBNhxLQ1SWmryw8C	Cash War	Gunna	1579948	nan	1	196	new
197	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	1574961	169	68	10	-28
198	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	1572926	171	19	43	-27
199	1fCeXjoRExPP2qwSBh2aST	Black & White	Juice WRLD	1568877	179	9	152	-20
200	4EAV2cKiqKP5UPZmY6dejk	Everyday	Logic	1568640	166	26	6	-34
