position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	1vVZLmZq8gN8pPCEBLjPvD	Mwaka Moon	Kalash	1261434	1	10	1	0
2	1CYj9Yx8zrYvU93khXvmsA	Friday	Booba	1116296	2	3	2	0
3	1ywqGGNsfC9gditduk5hpZ	Petite fille	Booba	1004621	3	3	1	0
4	6xqAP7kpdgCy8lERQHh29c	113	Booba	994035	4	3	2	0
5	2HdCh16tdPjle1rm80Y6q7	Reine	Dadju	984617	9	4	2	4
6	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	956133	8	11	3	2
7	5SGoH6oXOUUWKpvuOzLEnM	Drapeau noir	Booba	907720	5	3	3	-2
8	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	829412	10	18	5	2
9	5uTod3SFov0HLe1QAPn960	Trône	Booba	814394	6	3	5	-3
10	0uBu60Wd7yzm2sFrj2hSr6	Salé	Niska	796529	12	13	2	2
11	3IQe7wqTyXxkqeMR8is76T	Tueurs	Damso	787182	11	3	11	0
12	06IYJV7Ed3FfpJurK7OIFG	Ridin'	Booba	783242	7	3	4	-5
13	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	722846	nan	1	13	new
14	4s7OqcUEyLJ1RkbzBopRGt	Bling Bling	Kaaris	703600	16	7	9	2
15	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	638781	19	11	9	4
16	2nY6MRHWpW0AGXMoGDJOjX	Réseaux	Niska	618476	21	13	1	5
17	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	581484	24	15	11	7
18	2OyrNLP00LCDYFC5MMtdHq	Bouyon	Booba	577128	14	3	8	-4
19	4eUxD9V0Df1prftDNBpQ9Z	Noche	Lacrim	565433	23	5	2	4
20	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	561178	30	7	20	10
21	08Dx3uIZwSJIzhkHbteMg9	Centurion	Booba	560119	15	3	7	-6
22	7gmYDrNYV5AaTEnZo0yhtM	Tout va bien	Orelsan	559865	29	9	11	7
23	2r6C2IEw533mDs3sam5Zxx	Tuba Life	Niska	550406	25	13	2	2
24	61TEjsLb7OlStCTpQfcHnC	Ça va aller	Booba	541910	17	3	10	-7
25	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	537025	33	9	25	8
26	0J2a0afQcr63ymGo5hKCDo	Dommage	Bigflo & Oli	524553	32	7	16	6
27	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	524267	34	50	1	7
28	3ldfGgw7IoLHbaqmspX3ME	De l'autre côté (feat. Nekfeu)	Ninho	518815	28	15	1	0
29	2ogSMKrLQnICe1onHfr0rL	Catchu Catchu	Lartiste	516974	38	10	29	9
30	2Fs3jrnxAnPsiKmD3b37FE	Magnifique	Booba	511856	18	3	12	-12
31	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	508966	40	21	20	9
32	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	501318	39	13	14	7
33	22s2CAMi1ciy0wMN42OCV2	À la folie	Booba	497436	20	3	13	-13
34	2NF8A7C6tICScdRaZ0BrEe	Katchi - Ofenbach vs. Nick Waterhouse	Ofenbach	486188	37	15	27	3
35	37YNulvDhyzULfhHycmhEl	Madre mia (feat. Ninho)	Sadek	480154	35	14	6	0
36	6xcXAVbDuVT1pCsa2rmDHY	Mobali	Siboy	478042	36	25	7	0
37	0IvTKTST66tq30ZeFWeqfm	Défaite de famille	Orelsan	476791	48	9	3	11
38	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	476305	43	3	38	5
39	0ZX9rBmszRFqk10d8JeV1p	Terrain	Booba	460798	22	3	11	-17
40	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	457218	53	21	7	13
41	1gI6FedOWXQ7aSj4FfEiGK	Medellín	Niska	454053	45	13	3	4
42	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	451391	41	24	3	-1
43	2ICdvchXmDh5mdLyyL2opB	Basique	Orelsan	447526	46	9	2	3
44	3alSzdz0U10gV2aXVigYkT	Par amour	Dadju	446501	50	4	17	6
45	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	446293	83	6	45	38
46	2UZW9WOPXdxw9YMG1bebS8	Θ. Macarena	Damso	438968	52	34	1	6
47	5Rx8EFzn69ZDUak8U9jNwC	Nougat	Booba	431842	27	3	15	-20
48	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	431497	47	18	21	-1
49	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	423027	51	29	17	2
50	03aduXwm6cTqO9bb4XFQ2b	Ε. Signaler	Damso	418934	54	34	5	4
51	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	405709	61	8	40	10
52	5h0cywRy1x3LQc7kHIxPgu	DKR - Bonus Track	Booba	401393	31	3	17	-21
53	35gJuqfvrdlCA2MmAtaD3J	Mamacita	Ninho	399126	55	15	3	2
54	2XDhuJvvx2wcIROXbfTTYr	Believe	Eminem	398637	nan	1	54	new
55	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	396484	60	7	35	5
56	0Zbbxnx4SGGHoIow4PpISP	Stargazing	Kygo	393801	49	12	47	-7
57	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	392982	76	3	57	19
58	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	389602	nan	1	58	new
59	0Wv5wuenRLI3BcwgT3HPIP	A Different Way (with Lauv)	DJ Snake	389251	77	11	59	18
60	0cW4qZevtGLVy7aejt6N3Y	Papa allo	Alonzo	386533	59	17	25	-1
61	6wN357SzlXezV5aJ2wzAPV	Caméléon	Maître Gims	383534	87	6	61	26
62	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	381797	75	8	62	13
63	2OALaHcDdKkjYEpAr0Qzab	Lonely Together (feat. Rita Ora)	Avicii	370079	71	18	40	8
64	4vEaXY95aExfle99vJgXzU	Je pense à toi	Hornet La Frappe	369185	66	12	9	2
65	5PIBgH1cUFwu5IiUk9tnN9	Walk On Water (feat. Beyoncé)	Eminem	368661	nan	1	65	new
66	16pMGll7Ngwq32CrLEMyxa	Je vais t'oublier	Jul	364193	42	3	25	-24
67	6L6yn9GeVqnlWX1npp6rAK	Bob Marley	Dadju	362627	62	4	25	-5
68	3aLSrx8qhssXrh5yjB6oy9	All Stars	Martin Solveig	360314	57	23	20	-11
69	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	355656	94	15	69	25
70	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	350045	74	5	62	4
71	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	349368	92	18	47	21
72	1zw40jMntljzbGsl0KJboE	Je te promets	Johnny Hallyday	339067	13	3	13	-59
73	1E3zyoTHtJzsu5CjwIFIhY	Γ. Mosaïque solitaire	Damso	335114	79	34	4	6
