position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
49	3vRKEsv161Ekp1ASrIh70L	Bravo	MHD	354952	36	2	36	-13
50	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	354519	43	13	4	-7
51	1ssmjAYSU5PbmsjLq5yrNH	Never Give Up	Sia	329868	58	16	27	7
52	0U050yYuyc2Gq9hrfvfEq8	Gramme 2 peuf	Hornet La Frappe	326890	53	20	32	1
53	3bWAqKDWg6u1davspr5IkS	OK	Robin Schulz	318638	60	3	53	7
54	5xhJmd0I15jFcEdqxfCzKk	It Won't Kill Ya	The Chainsmokers	314468	42	12	29	-12
55	7BCZh8tgdw8HuUsvqlNBDR	Alors alors	Bigflo & Oli	310489	nan	2	55	re-enter
56	2QXNsj3HmqbDqbw0R9F5zo	Toka	Sofiane	301696	51	11	16	-5
57	5urhEtesorARjZhjSaFntn	Ζ. Kietu	Damso	300407	50	9	7	-7
58	6Y6mUgZmUadVvfFuoGuy64	Chasse à l'homme	Niska	298583	55	9	54	-3
59	00X2yv2vrtritPt2CZnUTZ	Bené	PNL	295321	56	26	5	-3
60	6nGSXuZrE5P7gSvtJs4unC	Κ. Kin la belle	Damso	278308	54	9	14	-6
61	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	276588	59	4	58	-2
62	4JIOC5P1G1NjhRJ2JSXm41	Ouloulou	Dabs	275782	65	22	59	3
63	6ATkHaUrIJUtwyhoGMmQgw	Δ. Dieu ne ment jamais	Damso	267182	57	9	8	-6
64	0mbT71B8hMCbdKEf3Q1kh8	Moi aimer Toi	Vianney	264742	73	15	64	9
65	4GCIYE1x1TWJCChPkpy9by	Onizuka	PNL	263303	72	26	11	7
66	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	263088	100	17	11	34
67	5FRCTmIl1SIie075FoVsqA	Je ne comprends pas	Kalash Criminel	262579	61	6	57	-6
68	4q8PHoRsPUB52LFylX8Ulz	More Than You Know	Axwell /\ Ingrosso	262116	185	2	68	117
69	0dJhKHDhqu1QYWfMy54G3F	Back for More (feat. Daecolm)	Feder	260866	62	8	45	-7
70	7B9TO9Syt0JoFJIQAqtTYJ	Avancer	RIDSA	258325	nan	1	70	new
71	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	255748	67	20	56	-4
72	6Na5uKk5SsqZimk0hAWo8y	Signs	Drake	253514	nan	1	72	new
73	1OYlOIc7UdRBe1daHclsRU	Personne	Bigflo & Oli	251145	nan	1	73	new
74	7syABtsvHvD3nO7OG91Ani	Tout l'monde s'en fout	Sofiane	248711	68	22	2	-6
75	3AsAuGTaDQzavZZThyYlop	Sexual	NEIKED	246194	66	23	37	-9
76	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	245029	74	26	9	-2
77	0lMbuWUpfTWhEmOKxppEau	Rollin (feat. Future & Khalid)	Calvin Harris	244628	nan	3	76	re-enter
78	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	244563	78	10	78	0
79	0UXW6ihyeYHfb4jae7QxGl	100 rêves	DTF	244145	75	8	67	-4
80	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	243769	69	26	7	-11
81	4myoVer3cPAUqBzDigYf7A	Λ. Lové	Damso	237259	70	9	12	-11
82	337NxxJAxClIStxYcu7HNG	Pochon bleu	Naps	233330	80	8	80	-2
83	0z18wqbjuXTxzaNm4oegU2	Oh bah oui	Lacrim	233140	89	13	2	6
84	4ysXJQqi5zH0yz1R4sna52	B.O.C	Niska	227206	83	16	41	-1
85	1YcY5Iiv3Ab68QC2rMKuBP	J'suis dans l'baye	Niska	225538	79	12	78	-6
86	1Eck97uRMlprKOOJN9oO1E	Good Life (with G-Eazy & Kehlani)	G-Eazy	225373	82	12	51	-4
87	45KqDHTOJtIM53QR1gPGTa	Brothers	Rilès	223556	76	10	42	-11
88	1MUxJxub6ovS0rzTHRgyoF	Afro Trap Pt. 8 (Never)	MHD	221942	81	18	3	-7
89	4WUbYhJVQST876O0p93SnI	Trop tard	Bigflo & Oli	221010	nan	1	89	new
90	2r0ECFc7nWPdRosmgo84pl	Venice	Mister V	217398	98	6	22	8
91	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	216646	92	26	1	1
92	6QfPyKRfSQBb3ccajHioEm	Les menottes (Tching Tchang Tchong)	L'Algérino	215983	99	4	92	7
93	5ZXmCqIzh9cRaMMfdtHuyZ	Old Man	Andrelli	215654	94	2	93	1
94	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	214613	87	15	4	-7
95	5Ik150YpJw117EFg5gF9lP	À part ça	Naps	214328	77	6	75	-18
96	33dLYyEIRqEipCuLb8z1l0	La dolce vita	Lacrim	200014	91	13	12	-5
97	6HViP4DVYa8gQtxLndmhwu	Aloha	Møme	199456	93	26	24	-4
98	4Hg1iEa7zg4Z0l2oxpARIL	Ciao	Naps	199170	96	6	96	-2
99	3VvXGTB7qzTJ0nBOBwiH9X	Dans la lune	Sadek	198867	112	7	99	13
100	51PIvodunv6NmX5250zxAh	The Cure	Lady Gaga	198534	90	10	36	-10
101	2KkD7TsSOHyG8sXdhLkTf8	MAC 11	SCH	198366	nan	6	29	re-enter
102	71gEIIqahWVslRCXtN5yhK	Déstabilisé	Djadja & Dinaz	197731	95	20	13	-7
103	7pKIJN5rpBkJJ7kCP75meo	Ça va trop vite	Bigflo & Oli	197489	nan	1	103	new
104	6NnZqdCvxAR8xJF5rS4kxS	Salope !	Bigflo & Oli	197477	nan	1	104	new
105	3rZOxTTcFAibCaB7Ljj3oG	Papa	Bigflo & Oli	196005	nan	1	105	new
106	0fBxgiQe76HZFFqN2FUUpw	Η. Gova	Damso	195936	86	9	10	-20
107	6JMdhGfyz9C4kA4mTc6y9C	Comme si	SCH	194591	102	12	5	-5
108	376JSYpMMIJteMBozHUix0	Je ne me vois pas briller	Jul	193062	nan	2	73	re-enter
109	63z6p4gpgnpZprANkpBIHH	Infréquentables	Dosseh	191741	106	26	22	-3
110	5YIbA6i8pPUnl6CDpVDa63	Reine	Dadju	191301	nan	4	107	re-enter
111	5SPUwpZUn2Glzl5M0gafQp	La vie normale	Bigflo & Oli	188196	nan	1	111	new
112	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	188186	121	26	6	9
113	5zCO1EU3KpM2tsFaZdu9vq	Boyz N The Hood	Kaaris	185838	133	19	93	20
114	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	185060	104	26	4	-10
115	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	182300	140	18	18	25
116	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	182241	49	24	25	-67
117	5ZtoiFGlZ3tur8NJAMn0ws	Thank God	Rilès	180299	97	10	74	-20
118	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	178544	107	18	37	-11
119	2Vd1vVQaBilW0O6nmU5BkH	Je m'en vais	Vianney	176888	119	26	2	0
120	6D8tdYo3mBOIUrWAk8wOVo	Feu d'artifice	Alonzo	174728	111	15	53	-9
121	3p15ez0wD7UMS5pdMlVNMQ	Répondez-moi	Bigflo & Oli	174650	nan	1	121	new
122	6dbdxneD4mLKDgXJ6GQkJm	Roule	Soprano	174636	114	18	62	-8
123	0lkQfsTMmtDA37tjjew9n0	Naha	PNL	174504	127	26	26	4
124	28co1mTCrGIGOeGzqLjSat	Grande armée	Lacrim	174477	115	19	2	-9
125	2bqexboOK1opJI8vjq3ISh	Beely	Jul	173369	nan	1	125	new
126	0nhKXS1KL8ffn40Un1q91D	Poto	Sofiane	173312	108	7	56	-18
127	0NUvPSk4VzBW0ClqgGxNRj	Vitrine	Vald	173282	131	21	42	4
128	7sDshqjhKiysLt5gcXYoLo	Dommage	Bigflo & Oli	173006	nan	1	128	new
129	6ymKsfbFtQ12mmPJxPAamb	Poupée russe	SCH	172464	117	10	22	-12
130	2eqHbYG0r90Y3LpZVjQOJX	Your Mind (feat. Kristen Marie)	HEDIA	172366	134	15	50	4
131	5t9fmZx0pcNxLykKTv6eOe	Saturne	Nekfeu	172025	126	26	9	-5
132	6x8j5V85ZJHtvOSjSamcVc	Afro Trap Pt. 7 (La puissance)	MHD	171647	118	26	3	-14
133	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	170869	105	6	65	-28
134	4kKJ5CjwCtksszPMntho4N	Mauvaise graine	Nekfeu	170235	110	26	2	-24
135	3nd9UtBDugmxTwhSOzJE8K	Petit déjeuner	Mister V	169613	113	6	17	-22
136	4fGYZV5by1vgJKACIoccr8	Olivio	Bigflo & Oli	166299	nan	1	136	new
137	6wd7Ix4fHAOYaS4JbOqLDN	Je suis	Bigflo & Oli	165661	nan	1	137	new
138	0P8n6AIBVc88gxbliu0lej	Apollo13	Mister V	165026	122	6	23	-16
139	1lQBpwzlkwNiRyCiifKtRA	Ι. Peur d'être père	Damso	164206	109	9	15	-30
140	1uaAq8pSghvpVxlrOrgdeO	Yeux disent	Lomepal	163851	nan	1	140	new
141	6wR97bho2QoIiP5wxNxtQz	C'est la même	Djadja & Dinaz	162765	141	16	30	0
142	3ksnrZfyto1Ill9E3oDHnh	Marion Maréchal	Sofiane	162629	116	7	36	-26
143	2X9qmkR2L9DWKT2VGvkkCi	Autre part	Bigflo & Oli	162274	nan	1	143	new
144	1kgws2l8gsvDhtsVyzWbu9	Overnight	Parcels	162142	nan	1	144	new
145	7dJqvusDNhwkkxb9UgKREN	Comportement	Aya Nakamura	161872	160	2	145	15
146	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	161354	124	26	2	-22
147	6rUNjnRrlhCy7xGq6WpV4C	How Many Times	Greg June	160991	129	4	129	-18
148	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	160738	120	22	21	-28
149	5B13mNIiknPY2zKCyn1O6L	Skywalker	S.Pri Noir	160590	142	11	142	-7
150	6IXOOqrKZfLDn88dNez4ex	La vraie vie	Bigflo & Oli	160036	nan	1	150	new
151	5UOGzIMvxXyRZIWBbqDcpU	DA	PNL	158954	162	26	68	11
152	3fHXUNVKNZQ4WaUGLwWxHP	Paris c'est loin	Damso	158706	136	26	71	-16
153	5DiTHFfOcltcn9dpgiirzi	Sac à dos	Bigflo & Oli	158247	nan	1	153	new
154	5nQHYFZC2mcUF1ouFBPsz1	Pour walou	Scridge	157921	128	9	126	-26
155	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	157906	139	26	8	-16
156	7FXXVMGfMLy1IkmgDIZJBp	Tu rêves	Deen Burbigo	156886	nan	4	75	re-enter
157	7gXWIxX7rUtKGNtRkot8p3	Mamamia	RIDSA	156540	144	4	144	-13
158	0PEvNecmiHz8PsegFXXmcF	Ξ. Une âme pour deux	Damso	154808	125	9	17	-33
159	65mBlk8cyhVpe1OUhLShhp	Vroum vroum	Naps	154566	135	6	135	-24
160	2qQ9rKLbylbmmmR9RUSdWI	Double h	Hornet La Frappe	153845	138	12	105	-22
161	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	153379	137	21	117	-24
162	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	152783	155	3	155	-7
163	6p2bt2xM6mf25q3wAmI5kd	Μ. Noob Saibot	Damso	152376	123	9	16	-40
164	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	151291	152	26	14	-12
165	6jmngk8Fwup05JZ6kgXEGX	Walking The Wire	Imagine Dragons	150971	nan	1	165	new
166	2sOrroHqKbYFP2MfHxhQMc	Cellophané	Rim'K	150471	157	26	56	-9
167	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	150018	148	5	148	-19
168	6iTVIAqZpHmCK9jrpDyDVo	I Feel So Bad	Kungs	149991	132	24	30	-36
169	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	148701	150	24	9	-19
170	6QUDs5wTqWwI4Ed68GLdlC	Roro	Ninho	148501	145	10	72	-25
171	3AbR9rS5iPPPG5F5TJtLMs	La Bise (feat. Brulux)	Sadek	146787	166	26	65	-5
172	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	146190	156	26	95	-16
173	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	146159	143	11	15	-30
174	4S1ZmpEshXG3S0OLdodb1W	Skurt Cobain	Sneazzy	146127	172	25	95	-2
175	0Nhu3zSYbEz32IYiobV75e	Now Or Never	Halsey	145826	149	5	149	-26
176	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	145777	164	26	25	-12
177	6LOCAhFzZiavHcLJucLuDy	Don't Quit (feat. Travis Scott & Jeremih)	DJ Khaled	145571	nan	1	177	new
178	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	144353	158	3	158	-20
179	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	144023	nan	25	19	re-enter
180	5NZpY9WeWFtlHVgepfCamX	Dans la légende	PNL	143732	167	26	48	-13
181	7A3rNO7cmVKM3boOmIBwtj	Highlander	S.Pri Noir	142690	130	2	130	-51
182	0ban5QRXUveaKtQPGuaoQ9	Tchoin	Kaaris	141991	159	26	2	-23
183	4Hxj4rEFIPPjYj4UsZmIMq	Dans mon lit	Bigflo & Oli	141407	nan	1	183	new
184	2hgzdQdnfWwtdpZbhZlV72	Ain't Your Mama	Jennifer Lopez	141114	165	17	40	-19
185	5PUZLLiQzxBg6TijpzU3dH	Deutsche Qualität	Mister V	140621	171	6	26	-14
186	11hj8c8BCRd5ND3CRhZSvt	Squa	Nekfeu	137984	176	26	4	-10
187	2cMupQ1HCvkbSk2nNSRlXw	Mélanger	Kalash Criminel	137953	153	6	94	-34
188	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	137944	168	3	168	-20
189	0KoNlOMhLWLSpHAuudIuiX	Elvira	Naps	137038	193	2	189	4
190	4J6xvZhJh26lmAEAXGDCKu	Heal Tomorrow	Naive New Beaters	136929	178	26	39	-12
191	62YfFKVSgYnVsf2ZXmxjV4	Igo	Hornet La Frappe	136728	198	4	169	7
192	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	135328	169	26	33	-23
193	0y1QJc3SJVPKJ1OvFmFqe6	Way Down We Go	KALEO	135291	182	24	17	-11
194	4I2Z1gxRN4f55EmMwhzKxK	Ivre	Benash	135055	170	9	92	-24
195	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	134368	175	20	94	-20
196	63qapUS8yLKz0tb0eOgOTF	Million Eyes	Loïc Nottet	134271	180	25	17	-16
197	2kVHAQKVtczchKctctzbtK	Swish Swish	Katy Perry	134253	163	3	115	-34
198	0XIzUm7rwQfyy6H1CJeAs9	BruxellesVie	Damso	133967	173	5	168	-25
199	1iDQ2zCOU1uYeR8QcpqUZb	DKR	Booba	133307	181	26	20	-18
200	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	133014	188	26	6	-12
