position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
68	4HvYhaXDmmAW6ZmPcgPZca	B. #QuedusaalVie	Damso	271549	60	18	3	-8
69	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	269855	108	2	69	39
70	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	268768	65	14	58	-5
71	0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	267988	66	6	25	-5
72	7aF09WaavZAmAWuUeYxlYD	Rich Love (with Seeb)	OneRepublic	266544	51	4	51	-21
73	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	266332	58	15	38	-15
74	3VdDQkNCQKPAL4nZlFKWlN	Ghetto	Benash	265464	64	26	10	-10
75	4GCIYE1x1TWJCChPkpy9by	Onizuka	PNL	264881	63	35	11	-12
76	4hhjo5UwwsRGmC9GET4NLZ	Génération X-Or	Alonzo	264274	nan	1	76	new
77	5i0hIGH4KGEYW49BWD759o	La paix n'a pas de prix	Alonzo	264223	nan	1	77	new
78	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	261962	56	27	2	-22
79	00X2yv2vrtritPt2CZnUTZ	Bené	PNL	260258	67	35	5	-12
80	0A9wC1WP0tzt4TQTZdBirz	On était beau	Louane	259149	68	5	68	-12
81	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	256249	69	22	4	-12
82	0rDp24SRrDTsrVoUdSWZa2	Pierre, feuille, papier, ciseaux	Columbine	245415	70	4	28	-12
83	31MkGwj0SWgZaTvEt5Hgxv	What About Us	P!nk	242937	92	3	83	9
84	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	242615	94	29	56	10
85	3VvXGTB7qzTJ0nBOBwiH9X	Dans la lune	Sadek	238958	87	16	74	2
86	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	238740	49	23	13	-37
87	2KklXplRtxMsBYo474Es0w	Be Mine	Ofenbach	238340	74	33	7	-13
88	4JIOC5P1G1NjhRJ2JSXm41	Ouloulou	Dabs	237526	75	31	59	-13
89	1kgws2l8gsvDhtsVyzWbu9	Overnight	Parcels	237145	73	10	71	-16
90	3yHdlt7YQI9ItRTZU8HbgL	Vatos	Timal	236968	76	6	75	-14
91	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	236038	79	18	34	-12
92	4G3Ve2jKVthQckMEhG03MH	Feu d'artifice	Alonzo	234869	nan	1	92	new
93	1YcY5Iiv3Ab68QC2rMKuBP	J'suis dans l'baye	Niska	234589	86	21	78	-7
94	57U26FwUclMqyZ5ylnPpw1	Α. Nwaar Is The New Black	Damso	233724	72	19	2	-22
95	2KkD7TsSOHyG8sXdhLkTf8	MAC 11	SCH	231596	81	15	29	-14
96	33N0DD1cmllJxjKQvJkFo2	PDCV (Pas dans cette vie)	Dosseh	228859	83	7	80	-13
97	5xhJmd0I15jFcEdqxfCzKk	It Won't Kill Ya	The Chainsmokers	227198	95	21	29	-2
98	0z18wqbjuXTxzaNm4oegU2	Oh bah oui	Lacrim	226654	82	22	2	-16
99	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	225815	88	27	6	-11
100	0gn0krlJTSSZvnMxh2ITHY	Mon p'tit loup	Sofiane	224883	78	20	10	-22
101	2HKa8sXXq9BcvCqNJNL6hc	K-2000	Alonzo	221273	nan	1	101	new
102	39qeQou5OR7ZL7KoJYqTJi	Elvira	Alonzo	220525	nan	1	102	new
103	4IZpNOc7DsIEKGHwzh6FKU	J’écris	Alonzo	217309	nan	1	103	new
104	5zCO1EU3KpM2tsFaZdu9vq	Boyz N The Hood	Kaaris	212072	91	28	82	-13
105	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	208164	93	35	9	-12
106	1Ylz8QTIwBUbO20z8VJyop	MMM	Naza	207320	98	7	98	-8
107	5YIbA6i8pPUnl6CDpVDa63	Reine	Dadju	205089	109	13	106	2
108	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	203943	144	2	108	36
109	3DlYKaVvoeuQ4bw4ro8AeX	Jalousie	Alonzo	203553	nan	1	109	new
110	584FSBgVVOd1lO9fsdA35k	Ma bulle	MMZ	200785	101	5	95	-9
111	1i03F8e3iYugaWN1r1QCbU	Sors de ma tête	Niro	199335	99	8	84	-12
112	0aMAFoeP14eOVCxVBziEv9	Dalé	Alonzo	197820	nan	1	112	new
113	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	197388	102	35	7	-11
114	5FRCTmIl1SIie075FoVsqA	Je ne comprends pas	Kalash Criminel	193990	97	15	57	-17
115	20H2Hd5AkUcRjB4yL3UQtJ	Down	Fifth Harmony	191013	nan	1	115	new
116	7wvYgrsqXAgzkUXPRKLkAN	La vraie vie	Alonzo	190809	nan	1	116	new
117	337NxxJAxClIStxYcu7HNG	Pochon bleu	Naps	189875	106	17	80	-11
118	2ixB59eXNIH8qyEMP15IOj	C'est une frappe	DJ Hamida	189485	121	6	116	3
119	3vRKEsv161Ekp1ASrIh70L	Bravo	MHD	186898	105	10	36	-14
120	00cbRAOr6wTPE9WBMejhiM	Space Jam	Mister V	186789	107	15	4	-13
121	6NihZMHV5S2w0GdHDSbD7I	Ma famille	Alonzo	186022	nan	1	121	new
122	63z6p4gpgnpZprANkpBIHH	Infréquentables	Dosseh	184098	114	35	22	-8
123	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	182517	96	35	3	-27
124	7gXWIxX7rUtKGNtRkot8p3	Mamamia	RIDSA	182459	125	13	122	1
125	4ysXJQqi5zH0yz1R4sna52	B.O.C	Niska	182211	111	25	41	-14
126	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	180553	112	27	2	-14
127	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	179805	110	35	1	-17
128	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	178632	nan	1	128	new
129	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	178026	57	23	19	-72
130	5urhEtesorARjZhjSaFntn	Ζ. Kietu	Damso	175602	117	18	7	-13
131	0lkQfsTMmtDA37tjjew9n0	Naha	PNL	175028	116	35	26	-15
132	450XNJRan5KMcpueK59gGo	Pourquoi chérie	BMYE	173063	118	9	111	-14
133	7BCZh8tgdw8HuUsvqlNBDR	Alors alors	Bigflo & Oli	172964	120	10	55	-13
134	6nGSXuZrE5P7gSvtJs4unC	Κ. Kin la belle	Damso	172939	119	18	14	-15
135	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	169436	124	7	117	-11
136	45KqDHTOJtIM53QR1gPGTa	Brothers	Rilès	169316	132	19	42	-4
137	0UXW6ihyeYHfb4jae7QxGl	100 rêves	DTF	167480	122	17	67	-15
138	7A3rNO7cmVKM3boOmIBwtj	Highlander	S.Pri Noir	166238	128	11	128	-10
139	0FSmLzJo6mRBJfh7JbJjuC	Bad Boy (feat. Aya Nakamura)	Fally Ipupa	162698	157	4	139	18
140	4AZbiz02Fu95DjZddvJMd5	100%	Alonzo	162287	nan	1	140	new
141	4rrzxq356QDANDVd0SB1Dq	Top album	Mister V	161849	123	18	5	-18
142	5eqK0tbzUPo2SoeZsov04s	Bank Account	21 Savage	161488	137	4	137	-5
143	6a3WblrDK54b4Mgf2YEdCs	Fuego (feat. Dadju)	Aya Nakamura	159780	nan	1	143	new
144	7tnDhHMCHWjwIsbVg7ex9S	Oumou Sangaré	Aya Nakamura	158549	nan	1	144	new
145	4J6xvZhJh26lmAEAXGDCKu	Heal Tomorrow	Naive New Beaters	158545	142	34	39	-3
146	6HViP4DVYa8gQtxLndmhwu	Aloha	Møme	157802	127	35	24	-19
147	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	157746	126	22	3	-21
148	4kKJ5CjwCtksszPMntho4N	Mauvaise graine	Nekfeu	155646	134	35	2	-14
149	7FXXVMGfMLy1IkmgDIZJBp	Tu rêves	Deen Burbigo	155607	138	13	75	-11
150	6ATkHaUrIJUtwyhoGMmQgw	Δ. Dieu ne ment jamais	Damso	154939	130	18	8	-20
151	5UOGzIMvxXyRZIWBbqDcpU	DA	PNL	150857	131	35	68	-20
152	5Ik150YpJw117EFg5gF9lP	À part ça	Naps	150597	104	15	75	-48
153	4qknM1pQz53QOyfDVTjcM9	Me Enamoré	Shakira	150504	84	10	50	-69
154	5B13mNIiknPY2zKCyn1O6L	Skywalker	S.Pri Noir	149926	139	20	125	-15
155	4Hg1iEa7zg4Z0l2oxpARIL	Ciao	Naps	149500	129	15	96	-26
156	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	149231	133	12	133	-23
157	7sDshqjhKiysLt5gcXYoLo	Dommage	Bigflo & Oli	147366	154	4	128	-3
158	2DgbGKxExW9p3ZmsBDOXBg	Pardonner	Lartiste	146163	150	6	150	-8
159	2qQ9rKLbylbmmmR9RUSdWI	Double h	Hornet La Frappe	145880	152	21	105	-7
160	33dLYyEIRqEipCuLb8z1l0	La dolce vita	Lacrim	144429	140	22	12	-20
161	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	144108	136	34	19	-25
162	2sOrroHqKbYFP2MfHxhQMc	Cellophané	Rim'K	144009	145	35	56	-17
163	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	142639	147	35	6	-16
164	2QXNsj3HmqbDqbw0R9F5zo	Toka	Sofiane	141979	135	20	16	-29
165	7hGXofGpWj5MZctbufdHOc	Goodbye	Alonzo	141855	nan	1	165	new
166	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	138782	146	8	34	-20
167	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	138504	nan	1	167	new
168	4myoVer3cPAUqBzDigYf7A	Λ. Lové	Damso	137980	149	18	12	-19
169	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	137920	151	35	8	-18
170	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	137852	143	35	4	-27
171	6tM2eT1MabbdZUFtiEBdjb	Freestyle du sale	Lorenzo	137500	162	8	149	-9
172	6wR97bho2QoIiP5wxNxtQz	C'est la même	Djadja & Dinaz	136998	153	25	30	-19
173	3AbR9rS5iPPPG5F5TJtLMs	La Bise (feat. Brulux)	Sadek	135368	164	35	65	-9
174	3fHXUNVKNZQ4WaUGLwWxHP	Paris c'est loin	Damso	135323	167	35	71	-7
175	38I7kUjout62xJYJsa3dkr	Karma	Aya Nakamura	135203	nan	1	175	new
176	1uaAq8pSghvpVxlrOrgdeO	Yeux disent	Lomepal	134811	170	10	129	-6
177	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	133937	155	34	95	-22
178	1OYlOIc7UdRBe1daHclsRU	Personne	Bigflo & Oli	133664	195	9	73	17
179	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	133090	199	14	37	20
180	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	133015	158	35	25	-22
181	376JSYpMMIJteMBozHUix0	Je ne me vois pas briller	Jul	132850	148	11	36	-33
182	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	131896	161	33	66	-21
183	7syABtsvHvD3nO7OG91Ani	Tout l'monde s'en fout	Sofiane	131384	160	31	2	-23
184	1iDQ2zCOU1uYeR8QcpqUZb	DKR	Booba	130807	165	35	20	-19
185	36giaa7roszmJh3okF5efv	C'est pas ma faute	Jul	130761	163	9	53	-22
186	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	130551	171	35	14	-15
187	3gd5HHSJiZI6zsC8N716Fp	Oiseaux	Django	130308	181	12	130	-6
188	6iTVIAqZpHmCK9jrpDyDVo	I Feel So Bad	Kungs	129764	174	33	30	-14
189	5NZpY9WeWFtlHVgepfCamX	Dans la légende	PNL	129521	159	35	48	-30
190	3cFsmM51N5zMAuu1nNY4Tw	No Lie	Sean Paul	128997	179	29	18	-11
191	1wxBP4KwMN2UyMJc6S0GJn	A Gogo	Naza	128659	166	7	166	-25
192	5t9fmZx0pcNxLykKTv6eOe	Saturne	Nekfeu	128381	156	35	9	-36
193	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	127879	185	35	2	-8
194	6y2Kaz9QI01XBKJ8mTb7Pf	Skin	Rag'n'Bone Man	127834	175	29	34	-19
195	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	127212	169	31	10	-26
196	2Vd1vVQaBilW0O6nmU5BkH	Je m'en vais	Vianney	126532	172	35	2	-24
197	5nQHYFZC2mcUF1ouFBPsz1	Pour walou	Scridge	126449	190	18	126	-7
198	3zLMWD22TUiKZ3L6FPjiCL	Andale (feat. Gradur)	Sadek	126359	187	28	77	-11
199	4I2Z1gxRN4f55EmMwhzKxK	Ivre	Benash	125578	168	17	92	-31
200	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	125199	177	35	33	-23
