position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	1vVZLmZq8gN8pPCEBLjPvD	Mwaka Moon	Kalash	1708302	1	7	1	0
2	2HdCh16tdPjle1rm80Y6q7	Reine	Dadju	1116064	nan	1	2	new
3	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	1059924	6	8	3	3
4	0uBu60Wd7yzm2sFrj2hSr6	Salé	Niska	1053481	4	10	2	0
5	4eUxD9V0Df1prftDNBpQ9Z	Noche	Lacrim	978942	2	2	2	-3
6	0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello	953643	7	15	5	1
7	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	765331	9	18	7	2
8	2nY6MRHWpW0AGXMoGDJOjX	Réseaux	Niska	760558	10	10	1	2
9	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	746278	18	8	9	9
10	2r6C2IEw533mDs3sam5Zxx	Tuba Life	Niska	722180	13	10	2	3
11	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	676332	17	12	11	6
12	7gmYDrNYV5AaTEnZo0yhtM	Tout va bien	Orelsan	665698	15	6	11	3
13	5HrXDe1X7CmcrAImUTfBnv	Veux-tu ?	Lacrim	660189	3	2	3	-10
14	0IvTKTST66tq30ZeFWeqfm	Défaite de famille	Orelsan	650312	12	6	3	-2
15	3ldfGgw7IoLHbaqmspX3ME	De l'autre côté (feat. Nekfeu)	Ninho	647034	23	12	1	8
16	3ZIWdjqDCjAtq4daPmYr6g	Oublie-le	Dadju	642589	nan	1	16	new
17	3alSzdz0U10gV2aXVigYkT	Par amour	Dadju	637217	nan	1	17	new
18	2ICdvchXmDh5mdLyyL2opB	Basique	Orelsan	627067	19	6	2	1
19	3kxw1ojLnfX1T5qq1wBaEu	Comme si de rien n'était	Dadju	617109	nan	1	19	new
20	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	600508	25	4	20	5
21	1gI6FedOWXQ7aSj4FfEiGK	Medellín	Niska	596626	21	10	3	0
22	0CokSRCu5hZgPxcZBaEzVE	Glorious (feat. Skylar Grey)	Macklemore	594980	29	10	14	7
23	37YNulvDhyzULfhHycmhEl	Madre mia (feat. Ninho)	Sadek	591892	24	11	6	1
24	0J2a0afQcr63ymGo5hKCDo	Dommage	Bigflo & Oli	589542	30	4	16	6
25	6L6yn9GeVqnlWX1npp6rAK	Bob Marley	Dadju	588939	nan	1	25	new
26	64qdods9r5p6wovmRZdyg3	Sous contrôle	Dadju	585059	nan	1	26	new
27	6RcunYh727ddHarRJ4mTIj	Lionne	Dadju	574932	nan	1	27	new
28	4s7OqcUEyLJ1RkbzBopRGt	Bling Bling	Kaaris	570460	35	4	9	7
