position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1115969	1	16	1	0
2	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	854183	2	9	2	0
3	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	648769	5	10	3	2
4	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	641040	3	10	2	-1
5	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	587606	10	14	5	5
6	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	571428	160	2	6	154
7	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	570966	4	4	4	-3
8	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	570042	8	17	3	0
9	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	564505	7	6	4	-2
10	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	531358	11	17	9	1
11	3VdDQkNCQKPAL4nZlFKWlN	Ghetto	Benash	529693	12	8	10	1
12	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	524912	16	17	7	4
13	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	518266	29	6	13	16
14	4fwtP5khM1iEoa6BP1QQsX	Chocolat (feat. Awa Imani)	Lartiste	504750	31	12	14	17
15	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	490857	27	13	10	12
16	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	487580	22	17	2	6
17	63qapUS8yLKz0tb0eOgOTF	Million Eyes	Loïc Nottet	484324	19	16	17	2
18	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	473145	6	9	6	-12
19	0gn0krlJTSSZvnMxh2ITHY	Mon p'tit loup	Sofiane	469214	28	2	19	9
20	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	465669	21	9	20	1
21	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	462329	36	13	21	15
22	2KklXplRtxMsBYo474Es0w	Be Mine	Ofenbach	462143	9	15	7	-13
23	0z18wqbjuXTxzaNm4oegU2	Oh bah oui	Lacrim	458107	13	4	2	-10
24	6JMdhGfyz9C4kA4mTc6y9C	Comme si	SCH	447179	14	3	5	-10
25	00X2yv2vrtritPt2CZnUTZ	Bené	PNL	443998	20	17	5	-5
26	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	435405	37	17	9	11
27	1ssmjAYSU5PbmsjLq5yrNH	Never Give Up	Sia	434965	64	7	27	37
28	3cFsmM51N5zMAuu1nNY4Tw	No Lie	Sean Paul	426955	32	11	18	4
29	6ymKsfbFtQ12mmPJxPAamb	Poupée russe	SCH	426187	nan	1	29	new
30	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	425612	42	9	30	12
31	1MUxJxub6ovS0rzTHRgyoF	Afro Trap Pt. 8 (Never)	MHD	414728	23	9	3	-8
32	2QXNsj3HmqbDqbw0R9F5zo	Toka	Sofiane	403711	52	2	32	20
33	7syABtsvHvD3nO7OG91Ani	Tout l'monde s'en fout	Sofiane	403177	26	13	2	-7
34	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	401664	44	5	34	10
35	5NNlUMcOEOdoOIwwaWXv0k	Cold	Maroon 5	399974	55	10	35	20
36	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	391836	18	8	11	-18
37	6HZILIRieu8S0iqY8kIKhj	DNA.	Kendrick Lamar	380337	15	2	15	-22
38	6y2Kaz9QI01XBKJ8mTb7Pf	Skin	Rag'n'Bone Man	379758	57	11	38	19
39	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	373599	17	17	4	-22
40	28co1mTCrGIGOeGzqLjSat	Grande armée	Lacrim	368472	33	10	2	-7
41	0y1QJc3SJVPKJ1OvFmFqe6	Way Down We Go	KALEO	366182	34	15	17	-7
42	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	363530	35	11	26	-7
43	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	361741	41	11	18	-2
44	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	359771	39	17	14	-5
45	0U050yYuyc2Gq9hrfvfEq8	Gramme 2 peuf	Hornet La Frappe	359017	49	11	32	4
46	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	355919	43	9	37	-3
47	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	355072	25	15	25	-22
48	4ysXJQqi5zH0yz1R4sna52	B.O.C	Niska	352626	47	7	41	-1
49	33dLYyEIRqEipCuLb8z1l0	La dolce vita	Lacrim	351515	38	4	12	-11
50	57U26FwUclMqyZ5ylnPpw1	Α. Nwaar Is The New Black	Damso	348713	nan	1	50	new
51	1Eck97uRMlprKOOJN9oO1E	Good Life (with G-Eazy & Kehlani)	G-Eazy	343527	59	3	51	8
52	2eqHbYG0r90Y3LpZVjQOJX	Your Mind (feat. Kristen Marie)	HEDIA	317024	67	6	52	15
53	5xhJmd0I15jFcEdqxfCzKk	It Won't Kill Ya	The Chainsmokers	304351	73	3	53	20
54	6iTVIAqZpHmCK9jrpDyDVo	I Feel So Bad	Kungs	303181	46	15	30	-8
55	6D8tdYo3mBOIUrWAk8wOVo	Feu d'artifice	Alonzo	300741	53	6	53	-2
56	6x8j5V85ZJHtvOSjSamcVc	Afro Trap Pt. 7 (La puissance)	MHD	296742	50	17	3	-6
57	6O85MfGECKBqAK2MgSbCaj	Places	Martin Solveig	292769	45	11	45	-12
58	4GCIYE1x1TWJCChPkpy9by	Onizuka	PNL	283614	60	17	11	2
59	4JIOC5P1G1NjhRJ2JSXm41	Ouloulou	Dabs	281729	77	13	59	18
60	0ban5QRXUveaKtQPGuaoQ9	Tchoin	Kaaris	278952	51	17	2	-9
61	71gEIIqahWVslRCXtN5yhK	Déstabilisé	Djadja & Dinaz	277684	54	11	13	-7
62	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	277040	72	8	43	10
63	3AsAuGTaDQzavZZThyYlop	Sexual	NEIKED	263106	48	14	37	-15
64	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	256035	nan	1	64	new
65	2Ce5IyMlVRVvN997ZJjJJA	Selfish (feat. Rihanna)	Future	256025	75	8	65	10
66	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	253524	56	11	56	-10
67	5LYQSNHZxEA880URXFHg6h	Lust for Life (with The Weeknd)	Lana Del Rey	253382	nan	1	67	new
68	6SwRhMLwNqEi6alNPVG00n	LOYALTY. FEAT. RIHANNA.	Kendrick Lamar	251845	24	2	24	-44
69	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	251271	69	17	6	0
70	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	251245	30	15	19	-40
71	2Vd1vVQaBilW0O6nmU5BkH	Je m'en vais	Vianney	250490	68	17	2	-3
72	6QUDs5wTqWwI4Ed68GLdlC	Roro	Ninho	248049	nan	1	72	new
73	4ksAbWG96D1yaQ0onQNlb5	Colonel Carrillo	Lacrim	243427	62	5	5	-11
74	6NOBQsQ2TsAK8ieuFEB0O6	Traîtres	Lacrim	238465	66	12	2	-8
75	4kKJ5CjwCtksszPMntho4N	Mauvaise graine	Nekfeu	238120	78	17	2	3
76	63z6p4gpgnpZprANkpBIHH	Infréquentables	Dosseh	233635	88	17	22	12
77	6dbdxneD4mLKDgXJ6GQkJm	Roule	Soprano	233382	81	9	70	4
78	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	228912	nan	1	78	new
79	3fHXUNVKNZQ4WaUGLwWxHP	Paris c'est loin	Damso	223627	105	17	79	26
80	1YcY5Iiv3Ab68QC2rMKuBP	J'suis dans l'baye	Niska	222787	94	3	80	14
81	4M6HNRHyV2MykKp7gKQcyD	King	SAINT PHNX	222560	nan	11	62	re-enter
82	2KiHXiqQA2dHiLfeSxtTeP	Bazardée	KeBlack	221631	84	17	6	2
83	6wR97bho2QoIiP5wxNxtQz	C'est la même	Djadja & Dinaz	220721	92	7	30	9
84	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	219669	85	17	1	1
85	2Ybq4O3JksrB02I1glWh65	Tristi	Lacrim	218243	79	4	13	-6
86	0NUvPSk4VzBW0ClqgGxNRj	Vitrine	Vald	217739	93	12	42	7
87	5t9fmZx0pcNxLykKTv6eOe	Saturne	Nekfeu	216406	91	17	9	4
88	1EaKU4dMbesXXd3BrLCtYG	ELEMENT.	Kendrick Lamar	214389	40	2	40	-48
89	1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	212345	90	15	64	1
90	04DysC7XwYiKJqYwGM8mkU	Love Gun - Radio Edit	Tess	209735	83	13	76	-7
91	6HViP4DVYa8gQtxLndmhwu	Aloha	Møme	202957	98	17	24	7
92	0lkQfsTMmtDA37tjjew9n0	Naha	PNL	202742	97	17	26	5
93	6gmsmnjT3ojmm7apL8UD8M	J'attends	SCH	201779	80	2	80	-13
94	2BYiWgDk243sjYEDjs2agc	Amnésie	Damso	201265	126	17	94	32
95	3EfugazgSddQvzZpkof5I4	Ciao Adios	Anne-Marie	199689	96	2	95	1
96	6X3U6O4adFSanohAaUxViv	2 Pac	Lacrim	195111	87	4	7	-9
97	1iDQ2zCOU1uYeR8QcpqUZb	DKR	Booba	193595	99	17	20	2
98	6A8dnC0xkiuWN4BshmTB2I	Oceans Away	A R I Z O N A	190621	82	16	47	-16
99	45KqDHTOJtIM53QR1gPGTa	Brothers	Rilès	186749	nan	1	99	new
100	59B7zyMX6ClvnkBeqQWQ0b	Petit prince	Sadek	186697	159	4	100	59
101	1jCnQf9BhMMnIvq8ETzFry	Grand Paris	Medine	186588	106	9	52	5
102	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	185270	118	11	58	16
103	6PGoSes0D9eUDeeAafB2As	LOVE. FEAT. ZACARI.	Kendrick Lamar	184267	63	2	63	-40
104	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	183702	128	5	104	24
105	2qQ9rKLbylbmmmR9RUSdWI	Double h	Hornet La Frappe	183090	130	3	105	25
106	11hj8c8BCRd5ND3CRhZSvt	Squa	Nekfeu	181508	103	17	4	-3
107	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	177277	104	17	8	-3
108	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	177227	111	17	15	3
109	0u6HzAVFUBiKslzPF9G9vd	Dis-moi que tu m'aimes	Ninho	177093	119	17	69	10
110	5ASacvNO76BB7Dxtp74qqz	Tout donner - Pilule violette	Maître Gims	176613	112	17	39	2
111	3up1uPuvL5vkfJ6aOeSRtD	Loin (feat. Dany Synthé & soFLY & Nius) - Pilule violette	Maître Gims	176150	116	5	111	5
112	0sqOIwjQoaiEXcSgl8iqsi	Oblah	Gradur	173470	115	17	48	3
113	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	173309	109	16	4	-4
114	2sOrroHqKbYFP2MfHxhQMc	Cellophané	Rim'K	173084	117	17	56	3
115	3xzsLvCaodpR7YRvKlcxXM	Rockefeller	Lacrim	171487	100	4	23	-15
116	0myHuhA1FkppaClYHRoxX0	6.45i	SCH	170528	125	17	23	9
117	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	168439	129	12	117	12
118	2om7S1vVngM5vDO6tLufdj	20 bouteilles	Lacrim	167555	101	4	17	-17
119	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	165803	139	17	33	20
120	5NZpY9WeWFtlHVgepfCamX	Dans la légende	PNL	163736	124	17	48	4
121	1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue	162512	86	16	60	-35
122	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	162162	122	17	65	0
123	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	160788	114	17	2	-9
124	5UOGzIMvxXyRZIWBbqDcpU	DA	PNL	160678	123	17	68	-1
125	6xiBw5s8JrFnEjrkz3jpUO	Blame Me	Feder	160239	nan	1	125	new
126	5Ohxk2dO5COHF1krpoPigN	Sign of the Times	Harry Styles	159942	149	3	99	23
127	6cG9I4PyigCQJu6A6PmgH2	Arrêt du cœur	Kalash Criminel	158740	138	17	97	11
128	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	158194	121	17	6	-7
129	6FK7DCwcQWWWG9VAT6ZGvz	Pop Corn	Boostee	157094	133	17	22	4
130	6QjYpCYTLhpm7MIr7g62tp	Temps électrique	Columbine	156270	nan	1	130	new
131	7EnD0lx98FL3jCDVqjyaBw	Kim Jong Un	Lacrim	155311	108	4	26	-23
132	2bjwRfXMk4uRgOD9IBYl9h	Portland	Drake	155009	137	6	66	5
133	3AbR9rS5iPPPG5F5TJtLMs	La Bise (feat. Brulux)	Sadek	153751	148	17	65	15
134	4IUHilW22vLDSWvVArQ7gZ	La cour des grands	Walid Sevran	153205	113	4	27	-21
135	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	153014	71	17	19	-64
136	5ZtoiFGlZ3tur8NJAMn0ws	Thank God	Rilès	152542	nan	1	136	new
137	1KTI6rzwOvc1QUpAsbf87U	Dans la cité	Djadja & Dinaz	152471	163	6	38	26
138	1F2HXIJrE2Xn81OzT2zZvW	Unforgettable	French Montana	151977	186	2	138	48
139	4S1ZmpEshXG3S0OLdodb1W	Skurt Cobain	Sneazzy	151929	147	17	95	8
140	04CttTezSnv71USiiG9mIo	Lighthouse - Andrelli Remix	Hearts & Colors	151567	145	2	140	5
141	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	150805	151	17	25	10
142	6paaJeUuEGW5QzOAegwuAr	I Do It	Rilès	150562	nan	1	142	new
143	51PIvodunv6NmX5250zxAh	The Cure	Lady Gaga	149692	nan	1	143	new
144	1qiBZ4sIwDbMt5DkKYeMvm	Mauvais comportement	Djadja & Dinaz	148995	131	6	42	-13
145	5B13mNIiknPY2zKCyn1O6L	Skywalker	S.Pri Noir	148445	172	3	145	27
146	783vFwxaUzpGYAOEcGok9w	Elle et l'autre	Jul	148153	135	17	62	-11
147	6IZvVAP7VPPnsGX6bvgkqg	PRIDE.	Kendrick Lamar	148058	58	2	58	-89
148	4GsZNxO5EqEIrmfcFZ5lrH	Enterrez-les	Kalash Criminel	148034	nan	1	148	new
149	40vg7dPaClJHMf4KkvxVQK	Daniel Sam	Booba	146432	152	16	23	3
150	6Vzj2n4sM8sX0oFG8RTQ6P	Catalogués bandits	Djadja & Dinaz	145910	140	8	32	-10
151	24ZqZGoiSeKBYHf10Awj23	Ma meilleure amie	Vald	144786	134	14	68	-17
152	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	144190	143	17	19	-9
153	4BHSjbYylfOH5WAGusDyni	YAH.	Kendrick Lamar	143534	61	2	61	-92
154	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	143453	144	17	95	-10
155	7iJHlQF4d4GtgJ06DjQcDV	X	Sofiane	143290	161	16	49	6
156	3zLMWD22TUiKZ3L6FPjiCL	Andale (feat. Gradur)	Sadek	143254	156	17	77	0
157	4iYRa2btalAzPZoSYfROqF	XXX. FEAT. U2.	Kendrick Lamar	142611	70	2	70	-87
158	6bXd0YhKLCTvlLVc4tErH9	Tchikita	Jul	140774	120	17	26	-38
159	3sY5Gz1afr3NrtIvX1rnU6	Papa Trabaja	Lacrim	139615	136	4	42	-23
160	0Tg5XGjRZHTf9MHsgXJ1Ke	5ème rapport	Timal	137895	nan	1	160	new
161	6iwkDhmdFfXu9RpjXrgFhz	Mon Everest (feat. Marina Kaye)	Soprano	137132	154	17	40	-7
162	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	136717	150	17	21	-12
163	2jBleFNl3YK8lyJc1OvxXt	Jusqu'au dernier gramme	PNL	136595	162	17	75	-1
164	0KzRZV1KTe50Mlfn1ayV6q	Fantôme	Rim'K	136525	166	7	142	2
165	6xQpigKTf8aIv19e1Bar01	Pardon...	Lacrim	135801	127	4	29	-38
166	3gd5HHSJiZI6zsC8N716Fp	Oiseaux	Django	135149	164	8	130	-2
167	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	134903	157	17	16	-10
168	4I2Z1gxRN4f55EmMwhzKxK	Ivre	Benash	134819	174	4	92	6
169	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	134378	89	17	48	-80
170	46P2kfhXGdwp3OJvl3INXu	Mon ami	Still Fresh	132323	169	10	161	-1
171	7l4ND7ih4BMHTa2S65cD8T	Rémi	Columbine	131845	nan	1	171	new
172	4hkaPHXpf0QyuEuitgvWMI	Laisse-les	Lacrim	131297	132	4	25	-40
173	2rF2XSPjtNavLADPSB5wvM	Ma cité a craqué	Sofiane	130294	155	13	78	-18
174	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	130025	167	17	66	-7
175	2dqLk7ezV15LEJEwUmEbXB	Down	Marian Hill	129872	nan	2	175	re-enter
176	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	128013	168	17	17	-8
177	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	127835	nan	2	177	re-enter
