position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1689530	1	10	1	0
2	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	872958	2	4	2	0
3	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	737717	7	11	2	4
4	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	729260	8	11	4	4
5	00X2yv2vrtritPt2CZnUTZ	Bené	PNL	661420	5	11	5	0
6	1MUxJxub6ovS0rzTHRgyoF	Afro Trap Pt. 8 (Never)	MHD	656689	3	3	3	-3
7	2KklXplRtxMsBYo474Es0w	Be Mine	Ofenbach	656150	13	9	7	6
8	7syABtsvHvD3nO7OG91Ani	Tout l'monde s'en fout	Sofiane	639597	6	7	2	-2
9	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	638511	30	4	9	21
10	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	610579	14	11	7	4
11	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	609702	21	2	11	10
12	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	609042	17	11	9	5
13	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	584535	18	11	9	5
14	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	570645	15	7	14	1
15	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	567656	11	11	4	-4
16	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	561903	25	3	16	9
17	0y1QJc3SJVPKJ1OvFmFqe6	Way Down We Go	KALEO	545521	22	9	17	5
18	2Vd1vVQaBilW0O6nmU5BkH	Je m'en vais	Vianney	539690	19	11	2	1
19	6x8j5V85ZJHtvOSjSamcVc	Afro Trap Pt. 7 (La puissance)	MHD	523308	12	11	3	-7
20	0ban5QRXUveaKtQPGuaoQ9	Tchoin	Kaaris	515622	16	11	2	-4
21	28co1mTCrGIGOeGzqLjSat	Grande armée	Lacrim	508142	10	4	2	-11
22	3cFsmM51N5zMAuu1nNY4Tw	No Lie	Sean Paul	488564	44	5	22	22
23	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	477315	23	5	18	0
24	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	471434	24	11	14	0
25	6NOBQsQ2TsAK8ieuFEB0O6	Traîtres	Lacrim	467819	20	6	2	-5
26	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	464454	4	10	4	-22
27	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	458122	28	9	19	1
28	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	453415	26	7	25	-2
29	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	433411	119	3	29	90
30	2KiHXiqQA2dHiLfeSxtTeP	Bazardée	KeBlack	432777	29	11	6	-1
31	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	431922	85	8	31	54
32	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	427609	42	3	32	10
33	63qapUS8yLKz0tb0eOgOTF	Million Eyes	Loïc Nottet	427011	32	10	32	-1
34	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	425045	35	5	30	1
35	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	413810	9	11	6	-26
36	3VdDQkNCQKPAL4nZlFKWlN	Ghetto	Benash	413112	45	2	36	9
37	3AsAuGTaDQzavZZThyYlop	Sexual	NEIKED	402580	48	8	37	11
38	4GCIYE1x1TWJCChPkpy9by	Onizuka	PNL	400611	31	11	11	-7
39	6iTVIAqZpHmCK9jrpDyDVo	I Feel So Bad	Kungs	393424	36	9	30	-3
40	5ASacvNO76BB7Dxtp74qqz	Tout donner - Pilule violette	Maître Gims	385555	69	11	39	29
41	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	384244	115	3	41	74
42	4kKJ5CjwCtksszPMntho4N	Mauvaise graine	Nekfeu	379108	33	11	2	-9
43	0gbBzIqrECJOEPvQJIBFs5	Green Light	Lorde	374423	89	2	43	46
44	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	371979	39	11	6	-5
45	6y2Kaz9QI01XBKJ8mTb7Pf	Skin	Rag'n'Bone Man	370271	47	5	43	2
46	11hj8c8BCRd5ND3CRhZSvt	Squa	Nekfeu	349563	37	11	4	-9
47	71gEIIqahWVslRCXtN5yhK	Déstabilisé	Djadja & Dinaz	348950	53	5	47	6
48	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	343534	110	9	48	62
49	6O85MfGECKBqAK2MgSbCaj	Places	Martin Solveig	341259	132	5	49	83
50	5t9fmZx0pcNxLykKTv6eOe	Saturne	Nekfeu	338166	38	11	9	-12
51	63z6p4gpgnpZprANkpBIHH	Infréquentables	Dosseh	328934	40	11	22	-11
52	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	306932	27	11	15	-25
53	1jCnQf9BhMMnIvq8ETzFry	Grand Paris	Medine	301341	52	3	52	-1
54	4ysXJQqi5zH0yz1R4sna52	B.O.C	Niska	300915	nan	1	54	new
55	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	300788	34	2	34	-21
56	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	298065	43	11	19	-13
57	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	297425	60	11	48	3
58	1iDQ2zCOU1uYeR8QcpqUZb	DKR	Booba	294668	54	11	20	-4
59	0U050yYuyc2Gq9hrfvfEq8	Gramme 2 peuf	Hornet La Frappe	282392	99	5	59	40
60	40aUgK48PvR8JC2KIiKKgW	French Kiss	Black M	278589	129	10	60	69
61	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	273537	72	11	1	11
62	2sOrroHqKbYFP2MfHxhQMc	Cellophané	Rim'K	273152	56	11	56	-6
63	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	272459	73	5	63	10
64	0lkQfsTMmtDA37tjjew9n0	Naha	PNL	268413	51	11	26	-13
65	6wV12xIUb8oFY7lBy4KuQe	Sooner Or Later	Aaron Carter	268110	71	5	59	6
66	1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	267207	76	9	64	10
67	6A8dnC0xkiuWN4BshmTB2I	Oceans Away	A R I Z O N A	266751	63	10	47	-4
68	3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	266425	65	4	63	-3
69	1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue	264448	70	10	60	1
70	4fwtP5khM1iEoa6BP1QQsX	Chocolat (feat. Awa Imani)	Lartiste	257617	92	6	70	22
71	6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	256582	59	11	34	-12
72	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	254885	80	11	2	8
73	5FkBFIGzG8lYFktLyZNUq6	Makeba - Radio Edit	Jain	253620	141	9	73	68
74	5NZpY9WeWFtlHVgepfCamX	Dans la légende	PNL	250457	67	11	48	-7
75	4JIOC5P1G1NjhRJ2JSXm41	Ouloulou	Dabs	248183	82	7	75	7
76	1ssmjAYSU5PbmsjLq5yrNH	Never Give Up	Sia	246866	nan	1	76	new
77	4qqArAiTPueDxIp7cf87h7	Final Song	MØ	246331	57	11	38	-20
78	783vFwxaUzpGYAOEcGok9w	Elle et l'autre	Jul	239312	100	11	62	22
79	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	238095	84	11	65	5
80	43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	236942	90	11	56	10
81	0myHuhA1FkppaClYHRoxX0	6.45i	SCH	234830	68	11	23	-13
82	3AbR9rS5iPPPG5F5TJtLMs	La Bise (feat. Brulux)	Sadek	230731	91	11	65	9
83	6bXd0YhKLCTvlLVc4tErH9	Tchikita	Jul	230722	86	11	26	3
84	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	229786	46	2	46	-38
85	6Vzj2n4sM8sX0oFG8RTQ6P	Catalogués bandits	Djadja & Dinaz	225216	152	2	85	67
86	40vg7dPaClJHMf4KkvxVQK	Daniel Sam	Booba	222667	75	10	23	-11
87	0u6HzAVFUBiKslzPF9G9vd	Dis-moi que tu m'aimes	Ninho	221525	95	11	69	8
88	04DysC7XwYiKJqYwGM8mkU	Love Gun - Radio Edit	Tess	221170	105	7	76	17
89	0sqOIwjQoaiEXcSgl8iqsi	Oblah	Gradur	221151	93	11	48	4
90	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	220386	41	11	16	-49
91	3fHXUNVKNZQ4WaUGLwWxHP	Paris c'est loin	Damso	218552	98	11	83	7
92	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	215632	101	11	8	9
93	2rF2XSPjtNavLADPSB5wvM	Ma cité a craqué	Sofiane	215139	94	7	78	1
94	5GhWx7Hzju2oRyhVY6k9QH	Blow	Kaaris	214854	97	11	41	3
95	34gF2KI4iF0MAZ9IwwVv35	Euphorie	Kalash Criminel	212696	nan	1	95	new
96	5UOGzIMvxXyRZIWBbqDcpU	DA	PNL	210130	102	11	68	6
97	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	208778	137	3	97	40
98	6cG9I4PyigCQJu6A6PmgH2	Arrêt du cœur	Kalash Criminel	202866	112	11	97	14
99	4S1ZmpEshXG3S0OLdodb1W	Skurt Cobain	Sneazzy	200076	104	11	95	5
100	4vb4mFvYsr2h6enhjJsq9Y	Water Under the Bridge	Adele	199825	117	2	100	17
