position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
46	7M16mAuWuFA5rC9HvkXaGx	You Don't Know Me	Jax Jones	355840	nan	5	26	re-enter
47	3bWAqKDWg6u1davspr5IkS	OK	Robin Schulz	355310	52	6	45	5
48	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	352382	28	20	11	-20
49	6y2Kaz9QI01XBKJ8mTb7Pf	Skin	Rag'n'Bone Man	351360	45	23	34	-4
50	75UFzgBCaVwJJ4IVIaatpe	N. J Respect R	Damso	347510	47	12	9	-3
51	1sXUWdKx03aP9Gmzft58rt	Issues	Julia Michaels	339530	43	23	21	-8
52	4JAyIDXOqNM6qHuZML01uX			337208	nan	1	52	new
53	6Y6mUgZmUadVvfFuoGuy64	Chasse à l'homme	Niska	331366	66	12	53	13
54	3VdDQkNCQKPAL4nZlFKWlN	Ghetto	Benash	323859	51	20	10	-3
55	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	321182	50	9	38	-5
56	00X2yv2vrtritPt2CZnUTZ	Bené	PNL	313278	55	29	5	-1
57	4GCIYE1x1TWJCChPkpy9by	Onizuka	PNL	308651	57	29	11	0
58	0z18wqbjuXTxzaNm4oegU2	Oh bah oui	Lacrim	301384	61	16	2	3
59	00cbRAOr6wTPE9WBMejhiM	Space Jam	Mister V	288947	53	9	4	-6
60	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	288824	42	25	10	-18
61	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	279448	69	16	4	8
62	7B9TO9Syt0JoFJIQAqtTYJ	Avancer	RIDSA	279136	68	4	62	6
63	0U050yYuyc2Gq9hrfvfEq8	Gramme 2 peuf	Hornet La Frappe	279038	63	23	32	0
64	61WbtB6ujkpNAsAf5LjF4b	Bon appétit	Katy Perry	277214	62	9	30	-2
65	6QfPyKRfSQBb3ccajHioEm	Les menottes (Tching Tchang Tchong)	L'Algérino	276671	74	7	65	9
66	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	273932	59	7	58	-7
67	1jR1IgIku9uMN065DLrhlz	Bravo	MHD	268609	nan	1	67	new
68	376JSYpMMIJteMBozHUix0	Je ne me vois pas briller	Jul	263273	65	5	36	-3
69	5axLlrd4jZZs0eAKIeNtOX	En leuleu (feat. Niska)	Sadek	262129	72	2	69	3
70	6xcXAVbDuVT1pCsa2rmDHY	Mobali	Siboy	260083	75	3	55	5
71	5xhJmd0I15jFcEdqxfCzKk	It Won't Kill Ya	The Chainsmokers	258914	60	15	29	-11
72	1VuThr0P0HnW0RQLgBRWhi	Afro Trap Pt. 9 (Faut les wet)	MHD	257329	nan	1	72	new
73	4ysXJQqi5zH0yz1R4sna52	B.O.C	Niska	252164	87	19	41	14
74	3VvXGTB7qzTJ0nBOBwiH9X	Dans la lune	Sadek	243761	81	10	74	7
75	29rRQITL0TE9bcoi66i2O5	Ce soir ne sors pas	Lacrim	241707	73	2	73	-2
76	6q7v7QdUgFqHLnmkc4XI5b	Bagarre	Alonzo	241320	nan	1	76	new
77	4E5h59QIoN0vhfeEPMFTZw	Alors alors	Bigflo & Oli	241020	nan	1	77	new
78	1YcY5Iiv3Ab68QC2rMKuBP	J'suis dans l'baye	Niska	240922	94	15	78	16
79	3HVr6jTVwBHBa2flM0eURR	Glorious (feat. Skylar Grey)	Macklemore	240711	124	2	79	45
80	4JIOC5P1G1NjhRJ2JSXm41	Ouloulou	Dabs	237914	76	25	59	-4
81	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	236774	86	13	78	5
82	5zCO1EU3KpM2tsFaZdu9vq	Boyz N The Hood	Kaaris	234854	90	22	82	8
83	4qknM1pQz53QOyfDVTjcM9	Me Enamoré	Shakira	233968	151	4	83	68
84	2QXNsj3HmqbDqbw0R9F5zo	Toka	Sofiane	233617	80	14	16	-4
85	4rrzxq356QDANDVd0SB1Dq	Top album	Mister V	230665	71	12	5	-14
86	5FRCTmIl1SIie075FoVsqA	Je ne comprends pas	Kalash Criminel	229965	85	9	57	-1
87	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	227911	67	23	56	-20
88	5urhEtesorARjZhjSaFntn	Ζ. Kietu	Damso	225710	78	12	7	-10
89	0lkQfsTMmtDA37tjjew9n0	Naha	PNL	225673	83	29	26	-6
90	6nGSXuZrE5P7gSvtJs4unC	Κ. Kin la belle	Damso	222497	82	12	14	-8
91	5ZXmCqIzh9cRaMMfdtHuyZ	Old Man	Andrelli	221639	79	5	79	-12
92	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	219470	88	29	7	-4
93	1i03F8e3iYugaWN1r1QCbU	Sors de ma tête	Niro	217715	84	2	84	-9
94	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	214816	92	29	9	-2
95	1ssmjAYSU5PbmsjLq5yrNH	Never Give Up	Sia	214592	64	19	27	-31
96	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	204471	98	29	1	2
97	337NxxJAxClIStxYcu7HNG	Pochon bleu	Naps	203714	99	11	80	2
98	6ATkHaUrIJUtwyhoGMmQgw	Δ. Dieu ne ment jamais	Damso	201479	91	12	8	-7
99	7syABtsvHvD3nO7OG91Ani	Tout l'monde s'en fout	Sofiane	200722	97	25	2	-2
100	0UXW6ihyeYHfb4jae7QxGl	100 rêves	DTF	199364	102	11	67	2
101	36giaa7roszmJh3okF5efv	C'est pas ma faute	Jul	198713	93	3	53	-8
102	0lMbuWUpfTWhEmOKxppEau	Rollin (feat. Future & Khalid)	Calvin Harris	196675	96	6	76	-6
103	5UOGzIMvxXyRZIWBbqDcpU	DA	PNL	192040	103	29	68	0
104	2KkD7TsSOHyG8sXdhLkTf8	MAC 11	SCH	191760	127	9	29	23
105	1Eck97uRMlprKOOJN9oO1E	Good Life (with G-Eazy & Kehlani)	G-Eazy	191452	101	15	51	-4
106	5YIbA6i8pPUnl6CDpVDa63	Reine	Dadju	189780	109	7	106	3
107	3SD7hc30MJdcSadQgHUBWl	In the Morning	Jaded	188711	104	2	104	-3
108	5Ik150YpJw117EFg5gF9lP	À part ça	Naps	188638	113	9	75	5
109	4Hg1iEa7zg4Z0l2oxpARIL	Ciao	Naps	185925	116	9	96	7
110	1oXiNxPogfnfVMiqGdr2Pv	Cagoulé	Jul	185445	89	3	49	-21
111	6HViP4DVYa8gQtxLndmhwu	Aloha	Møme	182265	114	29	24	3
112	63z6p4gpgnpZprANkpBIHH	Infréquentables	Dosseh	181315	110	29	22	-2
113	4myoVer3cPAUqBzDigYf7A	Λ. Lové	Damso	177998	106	12	12	-7
114	450XNJRan5KMcpueK59gGo	Pourquoi chérie	BMYE	174458	131	3	114	17
115	2hMBPbAkEC0wu6iylhdiaJ	Mi Corazón	DJ Sem	174449	200	2	115	85
116	5NZpY9WeWFtlHVgepfCamX	Dans la légende	PNL	170724	107	29	48	-9
117	1MUxJxub6ovS0rzTHRgyoF	Afro Trap Pt. 8 (Never)	MHD	168440	122	21	3	5
118	7dJqvusDNhwkkxb9UgKREN	Comportement	Aya Nakamura	167666	139	5	118	21
119	2bqexboOK1opJI8vjq3ISh	Beely	Jul	165970	100	4	62	-19
120	3eFJqPe8VUYrABbFjSauuj			165553	nan	1	120	new
121	45KqDHTOJtIM53QR1gPGTa	Brothers	Rilès	164839	112	13	42	-9
122	33dLYyEIRqEipCuLb8z1l0	La dolce vita	Lacrim	163578	118	16	12	-4
123	0qYTZCo5Bwh1nsUFGZP3zn	Felices los 4	Maluma	162171	156	8	123	33
124	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	161723	128	29	4	4
125	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	161375	147	24	117	22
126	7gXWIxX7rUtKGNtRkot8p3	Mamamia	RIDSA	161353	145	7	126	19
127	6x8j5V85ZJHtvOSjSamcVc	Afro Trap Pt. 7 (La puissance)	MHD	160753	132	29	3	5
128	7A3rNO7cmVKM3boOmIBwtj	Highlander	S.Pri Noir	160744	142	5	128	14
129	3kxfsdsCpFgN412fpnW85Y	Redbone	Childish Gambino	157192	159	6	129	30
130	71gEIIqahWVslRCXtN5yhK	Déstabilisé	Djadja & Dinaz	157063	125	23	13	-5
131	5t9fmZx0pcNxLykKTv6eOe	Saturne	Nekfeu	156755	136	29	9	5
132	2Vd1vVQaBilW0O6nmU5BkH	Je m'en vais	Vianney	155331	134	29	2	2
133	28co1mTCrGIGOeGzqLjSat	Grande armée	Lacrim	155222	123	22	2	-10
134	4kKJ5CjwCtksszPMntho4N	Mauvaise graine	Nekfeu	153772	155	29	2	21
135	0NUvPSk4VzBW0ClqgGxNRj	Vitrine	Vald	153743	149	24	42	14
136	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	153440	165	28	19	29
137	7FXXVMGfMLy1IkmgDIZJBp	Tu rêves	Deen Burbigo	153122	148	7	75	11
138	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	152590	152	29	8	14
139	33N0DD1cmllJxjKQvJkFo2	PDCV (Pas dans cette vie)	Dosseh	151990	nan	1	139	new
140	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	151760	171	6	140	31
141	6JMdhGfyz9C4kA4mTc6y9C	Comme si	SCH	151229	153	15	5	12
142	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	151199	117	21	18	-25
143	7hDc8b7IXETo14hHIHdnhd	Passionfruit	Drake	149935	120	18	4	-23
144	4J6xvZhJh26lmAEAXGDCKu	Heal Tomorrow	Naive New Beaters	148786	178	28	39	34
145	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	148758	143	29	6	-2
146	25C5CowdsfXld2jJanbiex	Sorry Not Sorry	Demi Lovato	147429	nan	1	146	new
147	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	147063	150	29	14	3
148	5B13mNIiknPY2zKCyn1O6L	Skywalker	S.Pri Noir	146746	141	14	141	-7
149	5nQHYFZC2mcUF1ouFBPsz1	Pour walou	Scridge	146457	181	12	126	32
150	1iDQ2zCOU1uYeR8QcpqUZb	DKR	Booba	146455	158	29	20	8
151	5fOy1jT3t2l4wgNQHPwcMz	Personne	Bigflo & Oli	145961	nan	1	151	new
152	0KKkJNfGyhkQ5aFogxQAPU	That's What I Like	Bruno Mars	145934	144	21	37	-8
153	6i50VdSdYcpnkuwTV2XhfW	Avant de partir	Niro	145792	121	2	121	-32
154	6gLkunWShYxvE8p7AGXbw3	Je suis resté le même	Jul	145417	105	3	52	-49
155	1uaAq8pSghvpVxlrOrgdeO	Yeux disent	Lomepal	145021	172	4	129	17
156	0fBxgiQe76HZFFqN2FUUpw	Η. Gova	Damso	144612	138	12	10	-18
157	6ymKsfbFtQ12mmPJxPAamb	Poupée russe	SCH	144299	174	13	22	17
158	6QUDs5wTqWwI4Ed68GLdlC	Roro	Ninho	142614	179	13	72	21
159	3fHXUNVKNZQ4WaUGLwWxHP	Paris c'est loin	Damso	142122	167	29	71	8
160	2sOrroHqKbYFP2MfHxhQMc	Cellophané	Rim'K	141773	163	29	56	3
161	2lFWyfuXtCN8Sb7cHJILva	J'suis QLF	PNL	141420	164	17	100	3
162	1kgws2l8gsvDhtsVyzWbu9	Overnight	Parcels	141258	135	4	135	-27
163	2GP3ncrLU8jeyrnLTi9uZ1	Elle a	Keen' V	140556	140	2	140	-23
164	0nhKXS1KL8ffn40Un1q91D	Poto	Sofiane	140507	182	10	56	18
165	3akaKS6VFRCuMx0Ixfv3MZ	Monde violent	Jul	139724	111	3	72	-54
166	26haJjtanhamtf25RXH0MO	All Stars	Martin Solveig	139638	nan	1	166	new
167	4I2Z1gxRN4f55EmMwhzKxK	Ivre	Benash	138766	nan	11	92	re-enter
168	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	138647	197	6	158	29
169	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	137240	191	29	25	22
170	1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok	137150	185	27	25	15
171	3AbR9rS5iPPPG5F5TJtLMs	La Bise (feat. Brulux)	Sadek	136788	173	29	65	2
172	5ZtoiFGlZ3tur8NJAMn0ws	Thank God	Rilès	136584	170	13	74	-2
173	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	136323	189	28	95	16
174	6D8tdYo3mBOIUrWAk8wOVo	Feu d'artifice	Alonzo	136256	175	18	53	1
175	1Ylz8QTIwBUbO20z8VJyop	MMM	Naza	135334	nan	1	175	new
176	6dbdxneD4mLKDgXJ6GQkJm	Roule	Soprano	134664	177	21	62	1
177	6iTVIAqZpHmCK9jrpDyDVo	I Feel So Bad	Kungs	134310	196	27	30	19
178	1wxBP4KwMN2UyMJc6S0GJn	A Gogo	Naza	133836	nan	1	178	new
179	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	132615	187	29	2	8
180	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	131973	192	29	33	12
181	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	131820	nan	27	66	re-enter
182	0ban5QRXUveaKtQPGuaoQ9	Tchoin	Kaaris	131457	193	29	2	11
183	5vZW3QAWw2PY5323r7yI0Z	Saoûlé	Jul	131389	130	3	71	-53
184	65mBlk8cyhVpe1OUhLShhp	Vroum vroum	Naps	130630	nan	8	135	re-enter
185	4S1ZmpEshXG3S0OLdodb1W	Skurt Cobain	Sneazzy	129956	195	28	95	10
186	6wR97bho2QoIiP5wxNxtQz	C'est la même	Djadja & Dinaz	129861	190	19	30	4
187	36jQqAX9GW4QbS6jvlvjC1	Flêcheur fou	Jul	129548	161	3	104	-26
188	0u6HzAVFUBiKslzPF9G9vd	Dis-moi que tu m'aimes	Ninho	129194	nan	26	69	re-enter
189	1yxgsra98r3qAtxqiGZPiX	BUTTERFLY EFFECT	Travis Scott	126906	nan	1	189	new
190	6tM2eT1MabbdZUFtiEBdjb	Freestyle du sale	Lorenzo	126710	nan	2	184	re-enter
191	2bMocJclgbsdzP7W3i0ktl	Samira	Scridge	125922	nan	1	191	new
192	3WR4pU96KUOlAOTgYCefdH	Tié la famille !	Bengous	125319	nan	1	192	new
193	2qQ9rKLbylbmmmR9RUSdWI	Double h	Hornet La Frappe	124970	162	15	105	-31
194	2091VoRuYGLceKmindxKbH	Le 46 de Rossi	Jul	124886	119	3	61	-75
195	2HzJCYwtTXqrj72mE2hnEW	Mon tiek ti amo	Jul	124839	146	3	88	-49
196	3nnxxoByJdFYR0TYHghqli	Lolita	Ash Kidd	124313	nan	1	196	new
197	2ixB59eXNIH8qyEMP15IOj	C'est une frappe	DJ Hamida	124082	nan	1	197	new
198	0fg8CqpjdojMyXLNzM2PaJ	Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)	Major Lazer	123991	nan	24	21	re-enter
199	6O85MfGECKBqAK2MgSbCaj	Places	Martin Solveig	123327	nan	20	41	re-enter
200	7dn6WQzScfRGpp7XdTiCj0	Le monde ou rien	PNL	122269	nan	19	116	re-enter
