position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1774615	1	9	1	0
2	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	730801	6	3	2	4
3	1MUxJxub6ovS0rzTHRgyoF	Afro Trap Pt. 8 (Never)	MHD	714123	3	2	3	0
4	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	693676	26	9	4	22
5	00X2yv2vrtritPt2CZnUTZ	Bené	PNL	688619	5	10	5	0
6	7syABtsvHvD3nO7OG91Ani	Tout l'monde s'en fout	Sofiane	683597	4	6	2	-2
7	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	663510	2	10	2	-5
8	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	653393	8	10	8	0
9	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	593958	12	10	6	3
10	28co1mTCrGIGOeGzqLjSat	Grande armée	Lacrim	575938	7	3	2	-3
11	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	553784	9	10	4	-2
12	6x8j5V85ZJHtvOSjSamcVc	Afro Trap Pt. 7 (La puissance)	MHD	553236	13	10	3	1
13	2KklXplRtxMsBYo474Es0w	Be Mine	Ofenbach	551216	22	8	13	9
14	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	549460	10	10	7	-4
15	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	544145	19	6	15	4
16	0ban5QRXUveaKtQPGuaoQ9	Tchoin	Kaaris	540782	15	10	2	-1
17	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	540090	16	10	9	-1
18	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	532448	14	10	9	-4
