position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1377710	1	4	1	0
2	2Vd1vVQaBilW0O6nmU5BkH	Je m'en vais	Vianney	774638	5	5	2	3
3	0ban5QRXUveaKtQPGuaoQ9	Tchoin	Kaaris	753189	2	5	2	-1
4	5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	722529	4	5	4	0
5	6x8j5V85ZJHtvOSjSamcVc	Afro Trap Pt. 7 (La puissance)	MHD	702574	3	5	3	-2
6	2KiHXiqQA2dHiLfeSxtTeP	Bazardée	KeBlack	653045	12	5	6	6
7	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	612805	9	5	6	2
8	7syABtsvHvD3nO7OG91Ani	Tout l'monde s'en fout	Sofiane	601976	nan	1	8	new
9	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	589821	10	5	9	1
10	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	585999	7	5	7	-3
11	4kKJ5CjwCtksszPMntho4N	Mauvaise graine	Nekfeu	575261	6	5	2	-5
12	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	574491	21	5	12	9
13	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	544282	11	5	9	-2
14	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	543501	20	5	14	6
15	6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	538454	22	5	15	7
16	6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	519413	14	4	6	-2
17	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	515473	17	5	17	0
18	5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd	501873	8	5	2	-10
19	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	480395	24	5	16	5
20	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	480055	23	3	20	3
21	11hj8c8BCRd5ND3CRhZSvt	Squa	Nekfeu	472756	13	5	4	-8
22	4GCIYE1x1TWJCChPkpy9by	Onizuka	PNL	471981	19	5	11	-3
23	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	466641	16	5	6	-7
24	5t9fmZx0pcNxLykKTv6eOe	Saturne	Nekfeu	463499	15	5	9	-9
25	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	432345	28	5	19	3
