position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
60	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	306279	nan	1	60	new
61	5dyDkXi1bnQKSyIdO0JXp8	Hundred Miles	Yall	296272	nan	1	61	new
62	6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	288903	nan	1	62	new
63	5NZpY9WeWFtlHVgepfCamX	Dans la légende	PNL	285965	nan	1	63	new
64	00X2yv2vrtritPt2CZnUTZ	Bené	PNL	285306	nan	1	64	new
65	6OZh916QF8XNunWaP97WEZ	Fast Car	Jonas Blue	279406	nan	1	65	new
66	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	272505	nan	1	66	new
67	0xH4qR6s5TqdzMKRkloBnh	Le regard des gens	Nekfeu	272438	nan	1	67	new
68	6J4VvZ3pIit9KgFtUDniwm	Nekketsu	Nekfeu	270848	nan	1	68	new
69	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	266942	nan	1	69	new
70	4RhPtvcQqowlT2HSc00LxY	Poussière	Kaaris	263750	nan	1	70	new
71	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	263071	nan	1	71	new
72	783vFwxaUzpGYAOEcGok9w	Elle et l'autre	Jul	257632	nan	1	72	new
73	1WC2ctyzNjpgkhF0dplias	Halcyon Birds	Broken Back	256769	nan	1	73	new
74	0azC730Exh71aQlOt9Zj3y	This Is What You Came For	Calvin Harris	249056	nan	1	74	new
75	3SqvR3HYLlCTYzbDXJ52OC	Lost on You	LP	239308	nan	1	75	new
76	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	238957	nan	1	76	new
77	3zLMWD22TUiKZ3L6FPjiCL	Andale (feat. Gradur)	Sadek	230072	nan	1	77	new
78	5UOGzIMvxXyRZIWBbqDcpU	DA	PNL	229468	nan	1	78	new
79	0v9yrgq9lNv5RJ3NPkCxmg	A Kele Nta	MHD	228207	nan	1	79	new
80	1ka8yYr5OnUrh0k59d7Gfd	O.D	Nekfeu	227920	nan	1	80	new
81	0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	227364	nan	1	81	new
82	1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz	226500	nan	1	82	new
83	0u6HzAVFUBiKslzPF9G9vd	Dis-moi que tu m'aimes	Ninho	225617	nan	1	83	new
84	4jgTc6njkNCMonjSUBz89V	Nador	Kaaris	223956	nan	1	84	new
85	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	223537	nan	1	85	new
86	2XMTqoHHSH0lvuXrvIEdco	Capsize	FRENSHIP	219144	nan	1	86	new
87	6iwkDhmdFfXu9RpjXrgFhz	Mon Everest (feat. Marina Kaye)	Soprano	217639	nan	1	87	new
88	2sOrroHqKbYFP2MfHxhQMc	Cellophané	Rim'K	216543	nan	1	88	new
89	2Vd1vVQaBilW0O6nmU5BkH	Je m'en vais	Vianney	216241	nan	1	89	new
90	1hVEHazr1EDumcrGlEU5XF	Besoin de sens	Nekfeu	211965	nan	1	90	new
91	3cNjgVBKTJ1SvKhunrCdVy	Please Don't Go	Joel Adams	209259	nan	1	91	new
92	46NBoIAHrmR7qcUGCIFEjR	This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)	David Guetta	204872	nan	1	92	new
93	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	204819	nan	1	93	new
94	4WjH9Bzt3kx7z8kl0awxh4	Lean On (feat. MØ & DJ Snake)	Major Lazer	201746	nan	1	94	new
95	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	200957	nan	1	95	new
96	3BMcY4M9KsjoQk3FiNU7Er	Silver	Fakear	199473	nan	1	96	new
97	343YBumqHu19cGoGARUTsd	Fake Love	Drake	199122	nan	1	97	new
98	2E681kTbT2vG47YqQJSQgw	C'est le son de la gratte	Jul	198533	nan	1	98	new
99	2jBleFNl3YK8lyJc1OvxXt	Jusqu'au dernier gramme	PNL	197694	nan	1	99	new
100	5zCO1EU3KpM2tsFaZdu9vq	Boyz N The Hood	Kaaris	197404	nan	1	100	new
101	69eH18SnGxcVSFuQJCBGBY	Programmé	Nekfeu	196278	nan	1	101	new
102	3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN	196075	nan	1	102	new
103	5FOAptZGxeMAO0BJSQh2fc	Blended Family (What You Do For Love)	Alicia Keys	195725	nan	1	103	new
104	0a5ClTPUJK0hYyXH0emy63	Commando	Niska	195251	nan	1	104	new
105	3Y9l5dKsuaipDSnPsHzogk	Vinyle	Nekfeu	193598	nan	1	105	new
106	3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	192486	nan	1	106	new
107	7bTwYGhBdSQ8vuXc76Xint	Ophelia	The Lumineers	191304	nan	1	107	new
108	5s3SBzT4zEYEITfzMoAyPm	Thibaut Courtois	Shay	189319	nan	1	108	new
109	64I0PKLFEKlcvc7fEVUGq0	White Tiger - Single Version	Izzy Bizu	188939	nan	1	109	new
110	1A5yplwEk6cJbAL63L6bkp	Bailar (feat. Pitbull & Elvis Crespo)	Deorro	187820	nan	1	110	new
111	2JJrn7v7lzYluRyu10qVAP	Qui a dit ?	Jul	186832	nan	1	111	new
112	4S1ZmpEshXG3S0OLdodb1W	Skurt Cobain	Sneazzy	184763	nan	1	112	new
113	3fHXUNVKNZQ4WaUGLwWxHP	Paris c'est loin	Damso	183179	nan	1	113	new
114	46jLy47W8rkf8rEX04gMKB	Wherever I Go	OneRepublic	178436	nan	1	114	new
115	2lFWyfuXtCN8Sb7cHJILva	J'suis QLF	PNL	177890	nan	1	115	new
116	3IpVpvmYy0a2sXdDIdkAZA	Je m'en fous de ta nana	Jul	177361	nan	1	116	new
117	3AbR9rS5iPPPG5F5TJtLMs	La Bise (feat. Brulux)	Sadek	177067	nan	1	117	new
118	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	173651	nan	1	118	new
119	3JIqY33zQzdSgmcsMiAhUy	I Cry	Julian Perretta	172860	nan	1	119	new
120	6YZdkObH88npeKrrkb8Ggf	DUELE EL CORAZON	Enrique Iglesias	171046	nan	1	120	new
121	5ursdjmzI73WAw0OPZx3qC	Binta	Alonzo	170955	nan	1	121	new
122	5rg6jVjcRlnifV86hAA6ro	En feu	Soprano	168306	nan	1	122	new
123	0CJ31BEjjl1tPIj0CKi9kH	Sapés comme jamais (feat. Niska) - Pilule bleue	Maître Gims	163830	nan	1	123	new
124	31J8vqtOHXRJ8rtWwQKLw3	92i veyron	Booba	161982	nan	1	124	new
125	42Repb4VlMz0HWpBYqyiRC	Kiname (feat. Booba)	Fally Ipupa	159208	nan	1	125	new
126	6npyDB4mn8MO1A1h666FTk	Bambina	PNL	158464	nan	1	126	new
127	3N72BJfWdFQueMXe7BO5BU	E.T.	Jul	156992	nan	1	127	new
128	7gHs73wELdeycvS48JfIos	Faded	Alan Walker	156591	nan	1	128	new
129	13HVjjWUZFaWilh2QUJKsP	Let It Go	James Bay	156158	nan	1	129	new
130	0gb1J5UrTpzaU1s3nupgCd	No Money	Galantis	155619	nan	1	130	new
131	2BYiWgDk243sjYEDjs2agc	Amnésie	Damso	155465	nan	1	131	new
132	1eDfSe8ZSnjMDwLQKqBlPU	Dans ma vie	Gradur	153144	nan	1	132	new
133	6cG9I4PyigCQJu6A6PmgH2	Arrêt du cœur	Kalash Criminel	152177	nan	1	133	new
134	6WgQjBNpjnEJbOKAa0OMpY	Luz de Luna	PNL	146774	nan	1	134	new
135	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	146317	nan	1	135	new
136	7yyRTcZmCiyzzJlNzGC9Ol	Broccoli (feat. Lil Yachty)	DRAM	143377	nan	1	136	new
137	127LVxx0WkxbCcZqp2LAEY	Mon bijou	Jul	141570	nan	1	137	new
138	1LfqARI0SU12ZCAU9xv3Iv	C'est ça	Jul	141033	nan	1	138	new
139	6bLopGnirdrilrpdVB6Um1	The Greatest	Sia	140482	nan	1	139	new
140	40YcuQysJ0KlGQTeGUosTC	Me, Myself & I	G-Eazy	138858	nan	1	140	new
141	2c5V0zLWBGh6qg15AJZOAn	Je fais le sourd	Jul	137999	nan	1	141	new
142	4PdJSsESm34djLfBde9Pr2	Would I Lie to You - Radio Edit	David Guetta	137931	nan	1	142	new
143	3e2WOT8WgZpyNLZdlVVUpH	Tu sais pas	PNL	137122	nan	1	143	new
144	7GzFUAGK2htn9iuSZLL4wf	J'ai déconné	KeBlack	136618	nan	1	144	new
145	2aFiaMXmWsM3Vj72F9ksBl	Cake By The Ocean	DNCE	135205	nan	1	145	new
146	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	135081	nan	1	146	new
147	4c3I4JPNYHQvgG55mvVECj	Clandestina	Lartiste	134890	nan	1	147	new
148	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	134493	nan	1	148	new
149	4xyyC9MONeIkqOW67C38kw	Princesse	Nekfeu	134014	nan	1	149	new
150	54yeXzsomwfb8BGOLsDfyo	Printemps blanc	Niro	133929	nan	1	150	new
151	3S1eOzajaHB3LDizbx7ck5	Paix sans guerre	MRC	133701	nan	1	151	new
152	7129iqBafaphfc3WPCGC0L	7 Years	Lukas Graham	133446	nan	1	152	new
153	1lItf5ZXJc1by9SbPeljFd	Juju On That Beat (TZ Anthem)	Zay Hilfigerrr	133059	nan	1	153	new
154	0ru2WYJ9xIMwc5MmU4MyOg	Blind - Radio Edit	Feder	132926	nan	1	154	new
155	4HhvKoIbSn9lGKg2rDmAuD	Putain d'époque	Dosseh	132889	nan	1	155	new
156	67GscT39t0LDBBAfgfnsuQ	J'fais mes affaires	Djadja & Dinaz	132429	nan	1	156	new
157	0zw22D56UqMoouDHEp3d8p	E.L.E.P.H.A.N.T	Booba	130924	nan	1	157	new
158	1YrC8s6yZWw23QxW6rfM9f	Come	Jain	129567	nan	1	158	new
159	4dASQiO1Eoo3RJvt74FtXB	Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)	Lil Wayne	127870	nan	1	159	new
160	6O85MfGECKBqAK2MgSbCaj	Places	Martin Solveig	126351	nan	1	160	new
161	79fzoZLfu1drrTyJwTWD6b	Les princes	MZ	126039	nan	1	161	new
162	3YOW5BmyATjFdLThldbWCt	Allo maman	SCH	124124	nan	1	162	new
163	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	123855	nan	1	163	new
164	53Y0kdCa1CZ9gRqEuknfwy	Bang My Head (feat. Sia & Fetty Wap)	David Guetta	121940	nan	1	164	new
165	4XaVGXF1KVcXBvxN5ovVxM	Un homme debout	Claudio Capéo	121793	nan	1	165	new
166	2mFVt6vCOcR71lw3kY2UZB	Believer	Major Lazer	121613	nan	1	166	new
167	12REd1n8PeiHHWOh066tpr	Never Be Like You	Flume	121351	nan	1	167	new
168	7dn6WQzScfRGpp7XdTiCj0	Le monde ou rien	PNL	121023	nan	1	168	new
169	3lV66ymv6hCcccdNeyMlUm	Mira	PNL	120389	nan	1	169	new
170	1GQ0mfEsDH53do3fpaJHWa	Tout ira mieux	Ninho	118730	nan	1	170	new
171	7vFoFDWqTX0mHzLfrF1Cfy	Cheerleader - Felix Jaehn Remix Radio Edit	OMI	117799	nan	1	171	new
172	14WWzenpaEgQZlqPq2nk4v	Work	Rihanna	117720	nan	1	172	new
173	4T7fVWFjYNwkuCKRpKXVeB	#Askip	Black M	117467	nan	1	173	new
174	1LViZZWxC7jqIQqBwTrT7z	J’aurais pas dû	S.Crew	116992	nan	1	174	new
175	2wJ9TGvwOXWU9iIA9SjJch	Y'a pas de stress	Jul	115636	nan	1	175	new
176	6fCA5hbJI1fD4YfNx7zJd6	Humain	PNL	114064	nan	1	176	new
177	43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	114025	nan	1	177	new
178	5tf1VVWniHgryyumXyJM7w	Sugar (feat. Francesco Yates)	Robin Schulz	113540	nan	1	178	new
179	0vPHA6ipjSD2B5lHKub21I	Afro Trap Pt. 3 (Champions League)	MHD	113256	nan	1	179	new
180	7lpfmAMzW3MlWSnXrwAGky	Uranus	PNL	112865	nan	1	180	new
181	2hg9CrPl2xXw10gVEsdGQu	J'ai dit...	Jul	112835	nan	1	181	new
182	4OZEu0Vwq0RB2LAq14v99n	Middle	DJ Snake	112783	nan	1	182	new
183	0fQIB0rVuLNDNlq3B0hij9	Le lac	Julien Doré	111952	nan	1	183	new
184	2nEoMpAOMd9ssMeuFhPcOh	Cabeza	Shay	111769	nan	1	184	new
185	3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki	111644	nan	1	185	new
186	7LrtJqLsLBoFvf1qUb2yLt	Je dis rien, je vois tout, j'entends	Jul	111499	nan	1	186	new
187	7xyyjOyiYVJCT3CmJl7HwW	Ma dope	Nekfeu	111153	nan	1	187	new
188	4HsA7oqWAQSAAILNiBggVU	PMW	Shay	109931	nan	1	188	new
189	2yYfWku1ndnxenRK318Ihz	On verra	Nekfeu	108010	nan	1	189	new
190	00vk0sEfb6mr2ehwSw0Uhn	Don't Be So Shy - Filatov & Karas Remix	Imany	107513	nan	1	190	new
191	4S6mzEdM0c3QqQ0NFFm1aF	Stop Us - Radio Edit	SIYYU	107094	nan	1	191	new
192	6WMWi9Ca2vksL36tNUVBFb	Validée	Booba	107033	nan	1	192	new
193	4M6HNRHyV2MykKp7gKQcyD	King	SAINT PHNX	106646	nan	1	193	new
194	7rqyZM53JpYj86avtfmyeg	My Type	Saint Motel	106627	nan	1	194	new
195	0y1QJc3SJVPKJ1OvFmFqe6	Way Down We Go	KALEO	106475	nan	1	195	new
196	6VSoEbvJ50OgGzWyoWr55p	Contact	Kaaris	106177	nan	1	196	new
197	6l83gaj4INg0DoQAc0A1NL	¿ Cómo Te Llamas ?	Jul	106078	nan	1	197	new
198	1ZKdjffRB9iwbKrUXVXl05	Mais qu'est-ce qu'on s'en bat les couilles !	Jul	105487	nan	1	198	new
199	3RiPr603aXAoi4GHyXx0uy	Hymn for the Weekend	Coldplay	104959	nan	1	199	new
200	4Otg8MXqP8UK3QzcMlY1sx	Kratos	PNL	104862	nan	1	200	new
