position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
36	6520aj0B4FSKGVuKNsOCOi	Chained To The Rhythm	Katy Perry	856645	nan	1	36	new
37	1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	822238	34	7	34	-3
38	6O85MfGECKBqAK2MgSbCaj	Places	Martin Solveig	814537	36	7	36	-2
39	0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	801310	40	7	23	1
40	6wHRm1KR8pzVDPdmR6Qovj	Palmen aus Plastik	Bonez MC	775022	41	7	32	1
41	0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	771260	43	7	40	2
42	2KHbPYI22yWIOgWUsApYIS	Kokaina	Miami Yacine	770486	38	7	30	-4
43	7istTRCq9OK5cEC8sPAc50	An ihnen vorbei	Bonez MC	759696	39	7	19	-4
44	0L87MffumRNWrY2SNUFcvs	Cocoon	Milky Chance	748992	32	7	27	-12
45	4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	699350	48	7	44	3
46	4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	698807	45	7	24	-1
47	5NafFxaLg9Ep21oTHBw7Zq	Dye My Hair	ALMA	694113	46	7	27	-1
48	4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake	688272	47	7	13	-1
49	5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5	659880	37	7	21	-12
50	0t4v7Q4yzb9SOQohayL33W	Palmen aus Gold	Bonez MC	652179	49	7	25	-1
51	7mdlZsVJD6HcPuwS3k7e68	Wieso?	Zuna	606481	53	3	51	2
52	1FUViuNSldssMIawrOXF2i	I Got You	Bebe Rexha	554997	55	7	52	3
53	6hjck7ERXicpsW51UkdHCA	Safari	Maxwell	547948	51	7	44	-2
54	6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	547013	35	7	20	-19
55	4Km5HrUvYTaSUfiSGPJeQR	Bad and Boujee (feat. Lil Uzi Vert)	Migos	535693	54	7	53	-1
56	6y2Kaz9QI01XBKJ8mTb7Pf	Skin	Rag'n'Bone Man	533251	110	3	56	54
57	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	530721	85	3	57	28
58	0Zx8khUcEfCFK2AEoIhC92	Don't Leave	Snakehips	525952	66	6	58	8
59	6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd	523408	50	7	15	-9
60	1xznGGDReH1oQq0xzbwXa3	One Dance	Drake	508296	57	7	22	-3
61	5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd	500686	61	7	43	0
62	1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	487664	58	7	19	-4
63	4PdJSsESm34djLfBde9Pr2	Would I Lie to You - Radio Edit	David Guetta	470741	59	7	17	-4
64	58zsLZPvfflaiIbNWoA22O	Human	Rag'n'Bone Man	470646	67	7	31	3
65	7aV2mflaASUmGhCErm7kBO	The Mack	Nevada	464059	62	7	30	-3
66	3KbCjPkewCmJt09FYtyVK5	10 Jahre	Gzuz	452488	63	7	40	-3
67	1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue	441414	52	7	28	-15
68	343YBumqHu19cGoGARUTsd	Fake Love	Drake	435471	65	7	52	-3
69	67Igkn3LegGXD5Xe0yjJVM	Es geht ums Geschäft	Capital Bra	434884	60	5	60	-9
70	1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld	423113	69	7	48	-1
71	04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix	417543	68	7	35	-3
72	6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	399907	70	7	39	-2
73	6v6xHeuMLbCuddN0ETrGhs	Mörder	Bonez MC	395090	73	7	65	0
74	6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	393080	64	7	44	-10
75	4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande	391978	71	7	55	-4
76	6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	374702	74	7	53	-2
77	4i9ZRPZbz683dAMVSU4zlm	Atramis	Bonez MC	373603	72	7	71	-5
78	0SGkqnVQo9KPytSri1H6cF	Bounce Back	Big Sean	360714	75	6	75	-3
79	0aIhlYp18RtshhAwIHwxKw	Silberner Ferrari (feat. Farid Bang)	Majoe	352909	nan	1	79	new
80	0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down	The Chainsmokers	351267	80	7	36	0
81	4nxvRweTK5ZZhbH3G7PuEn	Your Soul (Holding On)	RHODES	342921	93	7	79	12
82	7cufww06qM0dH2rpkch4fi	Sex ohne Grund (feat. Shindy)	Ali Bumaye	341438	82	7	80	0
83	5CXjevTAQIYO1Z0yyiOOno	Ahnma	Beginner	337626	83	7	64	0
84	369SOcTvxnm9DWYIzoNzal	Skandale	Bonez MC	337373	78	7	67	-6
85	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	335964	102	2	85	17
86	0MhAmNC40AUHdpHSq04wsT	Sidechick	Majoe	332599	187	5	86	101
87	6t2ubAB4iSYOuIpRAOGd4t	Cake - Challenge Version	Flo Rida	330614	88	7	86	1
88	6I8R2dillIEsMrBm6IZqxv	So schön kaputt	SDP	328767	76	5	76	-12
89	4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	327487	79	7	43	-10
90	0FuTx2s3YH1ppmtiM6l0zI	September Song	JP Cooper	316011	129	3	90	39
91	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	315528	179	2	91	88
92	5O3wMlZYkeAAGwWiPGPWR5	Banger Imperium (feat. Farid Bang, KC Rebell, Jasko, Summer Cem, 18 Karat & Play69) - Bonustrack	Majoe	314652	nan	1	92	new
93	3SGWp9fJCzgK0WcpcKSQdy	Romantic - NOTD Remix	Stanaj	312386	126	4	93	33
94	2CPqh63wRVscbceKcPxwvv	The Ocean (feat. Shy Martin)	Mike Perry	311580	87	7	63	-7
95	0Mr3MYHrxsKjtq11pemBpu	Narben (feat. MoTrip)	Majoe	309790	nan	1	95	new
96	5fc6rQgAKiLutfUYWQ6QnJ	"Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	Sia	301483	nan	1	96	new
97	4dASQiO1Eoo3RJvt74FtXB	Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)	Lil Wayne	300081	94	7	67	-3
98	2MHCiOohBZEQuLgDTPvSzF	Love on Me	Galantis	298548	92	7	65	-6
99	0Z4AOIqWrH3pNwHGScZFuJ	Einer von Millionen (feat. Motrip)	Kollegah	295793	96	4	96	-3
100	7j56HrjR9cGzvekvZY3Faz	HandClap	Fitz and The Tantrums	294456	97	3	97	-3
101	7gHs73wELdeycvS48JfIos	Faded	Alan Walker	294162	98	7	62	-3
102	2aksifNn5ph8igDOkPBA02	Love On The Brain	Rihanna	292862	104	7	92	2
103	4vb4mFvYsr2h6enhjJsq9Y	Water Under the Bridge	Adele	290982	86	7	68	-17
104	4ZVopOP1QK5OqfW3UE7wft	Ala'ba'ba	Capital Bra	288527	81	5	81	-23
105	2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers	287387	84	7	54	-21
106	5hz9DEkahyWoTs3rxJOTtw	Bonfire	Felix Jaehn	287148	95	7	37	-11
107	7Is0OPWVcN8DdZpcNuClcy	Feel (feat. Sena Sener) - Radio Edit	Mahmut Orhan	287141	90	7	89	-17
108	5OOkp4U9P9oL23maHFHL1h	Panda	Desiigner	287028	101	7	82	-7
109	14OLkF8PnpsE7z9zt7FMu1	Spielplatz	Maxwell	286344	99	7	89	-10
110	6O3MwxCWykOYhMGTKNYeXv	Stresserblick 2 (feat. Kurdo)	Majoe	282801	nan	1	110	new
111	4nDfc6F2uVcc6wdG7kBzWO	"Bom Bidi Bom - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	Nick Jonas	280218	nan	1	111	new
112	5v9N8Rx3QsFvr50cxyQcA3	Love$ick	Mura Masa	277922	116	7	112	4
113	1auiCkMdXKfIin0EsWFGYJ	Lass uns gehen (feat. KC Rebell)	Majoe	277678	nan	1	113	new
114	2z7IrWdtG3Rx3xA3Zq2yFK	Kartell (feat. Azet & Nash)	Zuna	277509	106	7	104	-8
115	3D3Tkk0d9UmECpH5Fprmuv	Whispering Still (feat. Charity Children) - Little Rose Remix	SRTW	277375	131	7	115	16
116	5DunkTHxwszBIlEdBeyU6q	Break My Habits	Topic	276571	120	5	84	4
117	0eZBeB2xFIS65jQHerispi	The Sound of Silence	Disturbed	273667	108	7	86	-9
118	6A8dnC0xkiuWN4BshmTB2I	Oceans Away	A R I Z O N A	271448	105	6	105	-13
119	5Ua3GXyHwiSfpNTMjq6m2z	Touch	Little Mix	270984	112	4	112	-7
120	5toMpskhrnl8ByNg0zlB5F	Feuerwerk	Wincent Weiss	270771	142	4	120	22
121	1f0KCTo151gsceJeGMv3vK	Gaspedal	Maxwell	269027	nan	1	121	new
122	0N6AZnQlHXMBjRkoJHE7hy	Aus Hatern werden Fans	Majoe	267633	nan	2	122	re-enter
123	4qqArAiTPueDxIp7cf87h7	Final Song	MØ	266124	100	7	74	-23
124	5DA77EqppDmCTWGovd4oTP	Sex	Cheat Codes	265945	109	7	68	-15
125	7KOlJ92bu51cltsD9KU5I7	T-Shirt	Migos	263666	124	3	121	-1
126	27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	262993	118	7	46	-8
127	04CttTezSnv71USiiG9mIo	Lighthouse - Andrelli Remix	Hearts & Colors	258309	141	6	127	14
128	24QLjRdXiJdhuzzaXg9mqK	Patte fließt	Azet	254694	113	7	81	-15
129	3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	254532	130	7	69	1
130	5yKfZwcuSoEkOemLJX6hEm	Wenn sie tanzt	Max Giesinger	253961	115	7	58	-15
131	5Z01UMMf7V1o0MzF86s6WJ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	253953	133	7	126	2
132	0OwX5aROoW1Iip8FV51Efg	Alarm	Anne-Marie	252058	128	7	80	-4
133	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	250378	119	6	75	-14
134	3TZ3MiMILR5wrQbbWiFUwI	I Was Wrong - Robin Schulz Remix	A R I Z O N A	250239	127	7	92	-7
135	3AsAuGTaDQzavZZThyYlop	Sexual	NEIKED	249775	111	7	42	-24
136	4bPWDXpN6MlTZBedxega3X	No Roots	Alice Merton	249211	160	3	136	24
137	7of1slAJIWrXxP8ikAHxje	Miss You	James Hersey	248594	176	7	63	39
138	7zTx8ePYAmPFQuxP3xlXZn	Light	San Holo	247962	137	5	137	-1
139	1w7VLLyAq8ZTMHU0niW5mU	Meine Posse	Beginner	246779	nan	1	139	new
140	0tICYNayWWhH9GPeFrfjfD	This Girl (Kungs Vs. Cookin' On 3 Burners)	Kungs	246578	136	7	99	-4
141	6Nhhf4mloz2f7cWgoAr742	EWDRG (feat. Farid Bang, KC Rebell, Jasko, Summer Cem, 18 Karat & Play69) - Bonustrack	Majoe	244428	nan	1	141	new
142	1iTKkkgXj8kJkGdjGGBFqL	Two Princes - Radio Mix	Fake Pictures	243406	180	2	142	38
143	3xLJfPdE8ovTZ0Helln3eV	Kuku187	Capital Bra	242851	77	2	77	-66
144	1lntL1cI2UIWlxjL5QiN8g	The Other	Lauv	241030	122	4	122	-22
145	7eINNUMHd6YAPldsUlCz9q	Holz	257ers	241018	132	7	61	-13
146	00vk0sEfb6mr2ehwSw0Uhn	Don't Be So Shy - Filatov & Karas Remix	Imany	240134	135	7	70	-11
147	0WCEaydwN65cvwaW8aqptF	History	Olivia Holt	236804	162	4	145	15
148	7sU6BDmS1qwb78OpUMARPb	I'm in Love with the Coco	Hitimpulse	236635	140	7	98	-8
149	6nQb88rB1jDfJVJtyMICR0	Ich will mehr (feat. Kollegah) - Bonustrack	Majoe	236368	nan	1	149	new
150	6yr8GiTHWvFfi4o6Q5ebdT	'Till I Collapse	Eminem	236069	152	7	144	2
151	463oFGElXVcP8ueC72zvMj	Stoff und Schnaps	Lil Kleine	234399	138	7	60	-13
152	02WacdrRpm4zlP8H7X6bnQ	Dancing On My Own	Calum Scott	232779	159	7	102	7
153	2Ae5awwKvQpTBKQHr1TYCg	Dynamite (feat. Pretty Sister)	Nause	232544	117	7	114	-36
154	6cAKeFFYW2aClZSUyvqAEW	It's Gotta Be You	Isaiah	231179	158	5	145	4
155	0QjewL57d6QobAvn1JoQd9	Bleib in der Schule	Trailerpark	231031	144	7	128	-11
156	2EEeOnHehOozLq4aS0n6SL	iSpy (feat. Lil Yachty)	KYLE	227937	nan	1	156	new
157	4tCtwWceOPWzenK2HAIJSb	Work from Home (feat. Ty Dolla $ign)	Fifth Harmony	227815	146	7	75	-11
158	6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	226353	149	7	56	-9
159	2oW8pBaoHKnG2zf7auryUH	Fast Life	Azet	225437	145	7	131	-14
160	0L7loeTIg6akW84aEQZpCT	Light It Up (feat. Nyla & Fuse ODG) - Remix	Major Lazer	224958	157	7	66	-3
161	1KiA2qmRxsedA1mKPceIov	Großes Kaliber	Bonez MC	224943	139	7	90	-22
162	2XMTqoHHSH0lvuXrvIEdco	Capsize	FRENSHIP	224382	125	7	85	-37
163	0lmdsH1MIoLsMymnNpd6HU	Let Me Hold You (Turn Me On)	Dante Klein	220102	143	7	95	-20
164	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	220014	169	6	137	5
165	0Sg4VL2zkgb3EzJWbZJoXx	Predigt	Fler	219053	nan	1	165	new
166	4nMlau89VAjmV7agkl7OY3	Fresh Eyes	Andy Grammer	217290	150	7	74	-16
167	17Fd6Yb7mSbinKG8LoWfFl	I Took A Pill In Ibiza - Seeb Remix	Mike Posner	215196	166	7	50	-1
168	1kFJTEnAvJ70S5mXplUAFR	Love Me	Jane XØ	214824	174	7	109	6
169	3B7udSGy2PfgoCniMSb523	"I See Fire - From ""The Hobbit - The Desolation Of Smaug"""	Ed Sheeran	214563	147	6	131	-22
170	7z9Ze7S4jm9q8gUQGQVsHt	Was 2 hol 10	Capital Bra	214521	89	2	89	-81
171	2Z8WuEywRWYTKe1NybPQEW	Ride	Twenty One Pilots	213922	165	7	78	-6
172	042x9bsUBWW2fJgJ6fUh61	Not Going Home	DVBBS	213053	156	5	151	-16
173	1NEzXSTn4GqgCaHKWOAeyU	Auge des Tigers	Majoe	211244	nan	1	173	new
174	1Bmk3YPQdN6ZF2mkg1p6ji	182 - Im Haus des Henkers - Teil 01	Die drei ???	209448	163	2	163	-11
175	7xHWNBFm6ObGEQPaUxHuKO	The Greatest (feat. Kendrick Lamar)	Sia	209037	164	7	95	-11
176	3A2a0y5rcJWhm1GJq04tuV	Die Echten	Capital Bra	208874	91	2	91	-85
177	1MksGqIztTT6M9R1ErKVs8	No Favors	Big Sean	207800	107	2	107	-70
178	54LGxQGf5LPXNGjtzDZ5IE	So Good (feat. Ty Dolla $ign)	Zara Larsson	206999	nan	2	119	re-enter
179	6yxQYuItvkkjEDGvORwzeD	Nummer Eins	Stereoact	205604	154	7	78	-25
180	6LUOMjoORvAkdhBYvESO46	Move Your Body - Alan Walker Remix	Sia	204807	nan	1	180	new
181	2JU8tyAK0FO17PoJyxMzsq	Nix zu reden	Capital Bra	204005	114	2	114	-67
182	4IT5Mf72LNjw7rzY1jZ1IV	Vanilla Sky	Hanybal	203967	148	7	124	-34
183	7vRriwrloYVaoAe3a9wJHe	i hate u, i love u (feat. olivia o'brien)	gnash	203296	171	7	108	-12
184	78mNkiUBAwHqjT0QOeEqqg	Oceans Away - Sam Feldt Remix	A R I Z O N A	201888	175	3	175	-9
185	5hIR7SX1fSrr5evIAPDY5o	What Is Love 2016	Lost Frequencies	200485	155	7	40	-30
186	40YcuQysJ0KlGQTeGUosTC	Me, Myself & I	G-Eazy	200368	177	7	77	-9
187	3ghPeGA7IkGIZsrIKw9wbi	Boom (feat. MOTi, TY Dolla $ign, Wizkid & Kranium)	Major Lazer	200154	nan	2	141	re-enter
188	3hB5DgAiMAQ4DzYbsMq1IT	Love Yourself	Justin Bieber	199894	183	7	114	-5
189	2BrzlUj1u1CtvaJDGIKpsP	Make Me (Cry)	Noah Cyrus	199773	181	7	119	-8
190	6SpE8A5auqnlmVcMQ4ekYK	Holland	257ers	198223	185	7	120	-5
191	0ADG9OgdVTL7fgREP75BrZ	Ain't My Fault	Zara Larsson	197751	168	7	76	-23
192	0mtvyPJfM3BNGInoOGZKPN	300 Grad	Capital Bra	197215	123	2	123	-69
193	1Syhm4vkn6n2DYuFnyI60s	Scheiß auf eure Party	Ufo361	196588	198	3	193	5
194	2FV6EzOFuyjuXv9PtsRpb5	Alle meine Jungs	Capital Bra	195735	103	2	103	-91
195	4F7A0DXBrmUAkp32uenhZt	Party Monster	The Weeknd	195194	194	7	126	-1
196	69bp2EbF7Q2rqc5N3ylezZ	Sorry	Justin Bieber	194911	184	7	106	-12
197	0L9lXMXddmoBbBUeF7A9An	Nervous (The Ooh Song) - Mark McCabe Remix	Gavin James	194094	nan	1	197	new
198	5FnRT97hnqXEK8rTA6FJzy	247	Laruzo	193960	191	2	191	-7
199	7zja6rwquGA6vzLolzKrda	Hulapalu	Andreas Gabalier	193000	190	7	123	-9
200	2dqLk7ezV15LEJEwUmEbXB	Down	Marian Hill	191962	nan	1	200	new
