position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	3097093	1	4	1	0
2	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	2442642	6	2	2	4
3	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	2134673	2	18	1	-1
4	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	2064873	3	11	2	-1
5	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	1832697	5	15	4	0
6	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	1760389	10	10	3	4
7	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	1719198	8	8	7	1
8	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	1686679	4	11	4	-4
9	4bPWDXpN6MlTZBedxega3X	No Roots	Alice Merton	1681209	16	15	9	7
10	3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	Kygo	1664399	7	12	2	-3
11	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	1645804	13	16	11	2
12	00lNx0OcTJrS3MKHcB80HY	You Don't Know Me - Radio Edit	Jax Jones	1613418	9	14	2	-3
13	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	1593359	11	12	8	-2
14	3H25ywsvlV0ZT2XSpSU7wk	Kontrollieren	RAF Camora	1543694	12	3	12	-2
15	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	1480559	18	3	15	3
16	1Eck97uRMlprKOOJN9oO1E	Good Life (with G-Eazy & Kehlani)	G-Eazy	1434924	17	6	16	1
17	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	1409895	15	11	8	-2
18	3sgGmPQD2J6aQduN36RDBO	Nummer 1	Zuna	1395593	14	9	7	-4
19	3ebXMykcMXOcLeJ9xZ17XH	Scared to Be Lonely	Martin Garrix	1223324	19	15	4	0
20	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	1189363	20	6	11	0
21	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	1105991	21	19	4	0
22	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	1081252	23	14	16	1
23	3EfugazgSddQvzZpkof5I4	Ciao Adios	Anne-Marie	1080510	24	10	23	1
24	5fpujciVjGBhnR2XFx06E7	Ya Salam	Kurdo	1007740	30	7	24	6
25	72jbDTw1piOOj770jWNeaG	Paris	The Chainsmokers	1004988	22	17	2	-3
26	6fTsxhIosAU6zXTAhSaemI	Chasing Highs	ALMA	995184	27	7	18	1
27	1F2HXIJrE2Xn81OzT2zZvW	Unforgettable	French Montana	991542	49	5	27	22
28	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	956020	59	2	28	31
