position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	2656522	1	4	1	0
2	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	2359368	2	8	2	0
3	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	1898478	3	7	1	0
4	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	1705872	4	7	4	0
5	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	1681867	5	14	1	0
6	51WUacrCkukxCgym463uNN	Wohin willst du	Gestört aber GeiL	1660947	8	5	6	2
7	7McVnXcGdaVAzjKpN1BWPb	Bon Voyage	Miami Yacine	1596195	9	6	5	2
8	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	1574223	7	14	7	-1
9	7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	1570992	nan	1	9	new
10	3bWAqKDWg6u1davspr5IkS	OK	Robin Schulz	1539049	6	14	2	-4
11	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	1534780	10	10	2	-1
12	7fUWZUNj5qbEuoL6K9947g	Heute mit mir	Nimo	1428558	12	11	8	0
13	3HVr6jTVwBHBa2flM0eURR	Glorious (feat. Skylar Grey)	Macklemore	1425974	14	10	13	1
14	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	1407157	15	13	14	1
15	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	1383600	25	5	15	10
16	6mw02h3qbWmuq2bJCRjRAe	Millionär	187 Strassenbande	1372694	11	6	1	-5
17	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	1337903	16	10	16	-1
18	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	1300825	19	9	18	1
19	7vuZGOA24pLl6JrEAIvitZ	Monica Bellucci	RIN	1295627	83	2	19	64
20	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	1289100	17	18	9	-3
21	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	1284938	13	10	3	-8
22	1R8eM53yWnjsfiWktgObe7	Burden Down	Micar	1243862	20	15	20	-2
23	6HxFJbQahRd5rWQ752D710	Lambo Diablo GT (feat. Nimo)	Capo	1192214	21	8	18	-2
24	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	1142887	18	19	1	-6
25	3GPI7hYiqD6enLRobhkBm8	Summer Air	ItaloBrothers	1121041	34	8	25	9
26	5caMCe2gq8y72GVUEQEonQ	Unendlichkeit	Cro	1117780	24	12	14	-2
27	1Ld0mRpHXYXzIi95T064bM	Andere Liga	RAF Camora	1116045	nan	1	27	new
28	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	1112554	23	20	11	-5
29	1sBhJGPUKrdRycgKxve70v	Hot2Touch	Felix Jaehn	1087899	22	15	13	-7
30	0XfOi87h82i09rQjWYG0Bm	Instruction (feat. Demi Lovato & Stefflon Don)	Jax Jones	1062584	38	5	30	8
31	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	1049316	26	13	21	-5
32	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1034074	27	33	1	-5
33	6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	1029300	47	2	33	14
34	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	976126	29	18	4	-5
35	607TgBgbTvP8CTgIHN0R6q	Nice Girl 2.0	Ufo361	948508	31	10	15	-4
36	27XVTa9Eb2nO6lhhY5SbTl	Knöcheltief	Trettmann	934783	45	3	36	9
37	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	928493	32	12	31	-5
38	7jwrzVooEMG1LcH2hFMIm4	Glaub mir	Bonez MC	911004	28	2	28	-10
39	2KklXplRtxMsBYo474Es0w	Be Mine	Ofenbach	908158	35	16	29	-4
40	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	905927	30	13	2	-10
41	3caMfJGFp53NAH2TuigdNj	Hunter	Galantis	879307	33	16	22	-8
42	2PcREcTtGiNTUCM4g2Qg4Z	Bros	RIN	853440	43	16	35	1
43	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	852541	36	26	2	-7
44	7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	819751	40	5	40	-4
45	3aDYo34VzVf2i8aJyJk0ca	Mit den Jungz	187 Strassenbande	806456	37	6	7	-8
46	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	748164	44	21	31	-2
47	39qlqpwVzRkQP6WsILfIB5	Murcielago	KC Rebell	745052	46	13	19	-1
48	7d2QNWdojil8IXENPnAgTv	Alles probiert	RAF Camora	742694	50	5	46	2
49	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	730154	41	14	35	-8
50	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	729940	42	31	5	-8
51	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	717762	39	25	18	-12
