position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	2312869	7	2	1	6
2	4q8PHoRsPUB52LFylX8Ulz	More Than You Know	Axwell /\ Ingrosso	2295058	5	8	2	3
3	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	2232374	3	5	2	0
4	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	2193473	8	2	4	4
5	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	2190145	1	9	1	-4
6	7McVnXcGdaVAzjKpN1BWPb	Bon Voyage	Miami Yacine	2185901	nan	1	6	new
7	3aDYo34VzVf2i8aJyJk0ca	Mit den Jungz	187 Strassenbande	2150266	nan	1	7	new
8	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	2130102	2	14	1	-6
9	3bWAqKDWg6u1davspr5IkS	OK	Robin Schulz	2122617	4	9	2	-5
10	6mw02h3qbWmuq2bJCRjRAe	Millionär	187 Strassenbande	2039620	nan	1	10	new
11	3RXkboS74UYzN14xTqzPyY			1994428	nan	1	11	new
12	7fUWZUNj5qbEuoL6K9947g	Heute mit mir	Nimo	1946915	10	6	8	-2
13	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	1916694	9	9	9	-4
14	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	1643181	11	13	9	-3
15	1sBhJGPUKrdRycgKxve70v	Hot2Touch	Felix Jaehn	1516963	15	10	13	0
16	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	1500127	12	13	4	-4
17	5caMCe2gq8y72GVUEQEonQ	Unendlichkeit	Cro	1491593	14	7	14	-3
18	607TgBgbTvP8CTgIHN0R6q	Nice Girl 2.0	Ufo361	1481911	16	5	15	-2
19	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	1475731	13	8	2	-6
20	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	1453620	19	8	19	-1
21	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	1438409	33	3	21	12
22	3h4HDzL7ha4eYalx9Eknyj	Wohin willst du	Gestört aber GeiL	1426225	23	7	22	1
23	6HxFJbQahRd5rWQ752D710	Lambo Diablo GT (feat. Nimo)	Capo	1423438	18	3	18	-5
24	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	1409550	17	15	11	-7
25	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1350821	20	28	1	-5
26	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	1297938	21	8	21	-5
27	3caMfJGFp53NAH2TuigdNj	Hunter	Galantis	1285819	22	11	22	-5
28	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	1252237	27	4	27	-1
29	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	1240278	25	20	18	-4
30	1R8eM53yWnjsfiWktgObe7	Burden Down	Micar	1194489	35	10	30	5
31	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	1182297	26	26	5	-5
32	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	1177410	31	7	31	-1
33	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	1169616	24	21	2	-9
34	0Vy7fWzknPBpNTwJkGc7Sm	High Life	187 Strassenbande	1097331	nan	1	34	new
35	2KklXplRtxMsBYo474Es0w	Be Mine	Ofenbach	1097098	32	11	29	-3
36	1f3flfdU4VDM2OBDD2FMia	Little Hollywood	Alle Farben	1083710	29	15	13	-7
37	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	1078543	47	5	37	10
38	39qlqpwVzRkQP6WsILfIB5	Murcielago	KC Rebell	1069045	30	8	19	-8
39	7vnEuDZTbPRu5ThYoMv7G0	Louis Louis	Kay One	1045894	28	9	8	-11
40	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	1036074	37	9	35	-3
41	07TAUihsoCBnLWWXuZYUyw	Sowieso - Radio Version	Mark Forster	1017591	34	10	32	-7
42	4JAyIDXOqNM6qHuZML01uX			1013026	nan	1	42	new
43	63JtyRFsZqi6Rf61T48YRJ	Nur noch Gucci	Capital Bra	972085	36	3	36	-7
44	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	956381	40	21	4	-4
45	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	919746	41	16	31	-4
46	6XOYVSmNDjKUNMXooU4s4z	No Vacancy	OneRepublic	904033	43	12	43	-3
47	42HI1CnQ4meVfZCTSwZK0n	Sitzheizung	187 Strassenbande	898326	nan	1	47	new
48	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	881505	39	20	3	-9
49	7hCJgEQQqOlQrWQ9iOZ495	100er Batzen	187 Strassenbande	866955	nan	1	49	new
50	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	860682	42	21	16	-8
51	3H25ywsvlV0ZT2XSpSU7wk	Kontrollieren	RAF Camora	855891	45	13	12	-6
52	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	804668	46	18	7	-6
53	5fpujciVjGBhnR2XFx06E7	Ya Salam	Kurdo	795269	49	17	24	-4
54	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	794719	44	23	4	-10
55	2PcREcTtGiNTUCM4g2Qg4Z	Bros	RIN	726259	56	11	35	1
56	5fzDpw2ecK1KghidsBVM4q	30er Zone	187 Strassenbande	714349	nan	1	56	new
57	4iPjyH29Cw0PFQ7bR81fHf	Zeit ist Geld	187 Strassenbande	711153	nan	1	57	new
58	2TUcc3b5gFgq7oaRJfrVZd	24/7	187 Strassenbande	702026	nan	1	58	new
59	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	697313	53	29	11	-6
60	3sgGmPQD2J6aQduN36RDBO	Nummer 1	Zuna	668661	59	19	7	-1
61	3kGfazcbVvVkuZunzlLgTD	Came Here for Love	Sigala	668331	61	6	61	0
62	35GSwxl4LYtOATVIXqmAPA	Lächeln	187 Strassenbande	667659	nan	1	62	new
63	3b5Li4QKDVBx1x7fQuu54a	Tired	Alan Walker	659188	55	9	55	-8
64	2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	649107	60	15	60	-4
65	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	636704	50	2	50	-15
66	1v4OhNexUiv3Mq6s7tcKbw	Meine Message	187 Strassenbande	633854	nan	1	66	new
67	4bPWDXpN6MlTZBedxega3X	No Roots	Alice Merton	628873	51	25	8	-16
68	3HVr6jTVwBHBa2flM0eURR	Glorious (feat. Skylar Grey)	Macklemore	623842	80	5	68	12
69	210azEodQSJ48zZrgxHsu8	Was ist passiert?!	187 Strassenbande	618718	nan	1	69	new
70	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	616029	52	22	8	-18
71	3NwZZSfJMceF6voaxIWEoV	Ajajaj	Mert	609623	57	5	53	-14
72	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	608792	48	12	23	-24
73	7bT5tDmeOqa3e7EegiXfQr	Intro	187 Strassenbande	601873	nan	1	73	new
74	3bVbQvGVIe4n24AzyXovXh			597618	nan	1	74	new
75	6De0lHrwBfPfrhorm9q1Xl	Me Rehúso	Danny Ocean	597294	71	10	71	-4
76	6ZyLo7sln0QFP7YXqgXCU8	Wie Falco	Nimo	592060	65	5	59	-11
77	3eFJqPe8VUYrABbFjSauuj			585894	nan	1	77	new
78	3ruUVcomUKxPlX8srBfMua	10 Dinger	187 Strassenbande	584107	nan	1	78	new
79	167NczpNbRF7oWakJaY3Hh	Slow Hands	Niall Horan	581352	74	11	64	-5
80	7M16mAuWuFA5rC9HvkXaGx	You Don't Know Me	Jax Jones	573782	nan	5	36	re-enter
81	4w5lLpNddC9X05bBxddqFT	Ballermann	187 Strassenbande	573104	nan	1	81	new
82	7G7xvFVMNFpCo3c3CF6km8	Alles auf Rot	Capo	558544	58	2	58	-24
83	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	548975	73	16	11	-10
84	25qiaiBRyMFOktyaeQSMon	LFR	Nimo	534387	70	11	25	-14
85	0dA2Mk56wEzDgegdC6R17g	Stay (with Alessia Cara)	Zedd	534213	63	21	8	-22
86	0RCSckg7PFBBfwG73ydbOG	Nicht jetzt	KC Rebell	533974	64	11	24	-22
87	11DDWc2hxWltUcKbYLG3CP	International	187 Strassenbande	527413	nan	1	87	new
88	1HxvdVlvQH5NUPi1wsq5L1	Legendary	Welshly Arms	523940	69	16	36	-19
89	1BRdeyNaPcblzeqaBum5TS	Sie will	PA Sports	515922	75	4	68	-14
90	25C5CowdsfXld2jJanbiex	Sorry Not Sorry	Demi Lovato	502106	nan	1	90	new
91	2habSXqcJGExM6JJyskY7O	Malibu	Miley Cyrus	490217	67	10	24	-24
92	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	487598	79	22	54	-13
93	1vYLKyzU47iF8UWTU5C1CQ	Voll mein Ding (feat. Adel Tawil)	KC Rebell	484683	68	5	36	-25
94	63SGQVGRElERHTuljbqCsD	Mit Absicht	187 Strassenbande	481405	nan	1	94	new
95	6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	477312	81	29	4	-14
96	3wSsfgSBG9IupP2rZTGkJY	Luzifer	Ufo361	475988	nan	1	96	new
97	3GPI7hYiqD6enLRobhkBm8	Summer Air	ItaloBrothers	470927	114	3	97	17
98	3EB28IRRCjgvEpeOkdixlA	Papa	Bushido	457753	76	6	11	-22
99	6wHRm1KR8pzVDPdmR6Qovj	Palmen aus Plastik	Bonez MC	446527	82	29	32	-17
100	7tr2za8SQg2CI8EDgrdtNl	Slide (feat. Frank Ocean & Migos)	Calvin Harris	440681	77	17	19	-23
101	78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	435886	83	29	6	-18
102	5J9P2JiLn9VR5C8c2YAEPi	Royal Bunker	Savas	422098	103	2	102	1
103	1iTKkkgXj8kJkGdjGGBFqL	Two Princes - Radio Mix	Fake Pictures	410469	91	24	29	-12
104	5amWhhuMPipfRYq3eLJNyF	Blau	Amanda	407148	88	8	88	-16
105	3cIcZ9nBKNdDjyWVDoU1I6	Keine Angst	Casper	405299	nan	1	105	new
106	05aYPqscr6UPjgU3ha3vzD	Ovaload	Gentleman	397200	96	6	96	-10
