position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	2315077	3	8	1	2
2	5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi	2296035	1	13	1	-1
3	1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	2281532	2	4	2	-1
4	3bWAqKDWg6u1davspr5IkS	OK	Robin Schulz	2235092	4	8	2	0
5	4q8PHoRsPUB52LFylX8Ulz	More Than You Know	Axwell /\ Ingrosso	2231588	9	7	5	4
6	3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	2160754	6	5	3	0
7	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	2159391	nan	1	7	new
8	0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue	2151280	nan	1	8	new
9	6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne	1964399	10	8	9	1
10	7fUWZUNj5qbEuoL6K9947g	Heute mit mir	Nimo	1959728	8	5	8	-2
11	4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	1694235	13	12	9	2
12	79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	1627499	12	12	4	0
13	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	1625537	11	7	2	-2
14	5caMCe2gq8y72GVUEQEonQ	Unendlichkeit	Cro	1602273	14	6	14	0
15	1sBhJGPUKrdRycgKxve70v	Hot2Touch	Felix Jaehn	1597916	17	9	13	2
16	607TgBgbTvP8CTgIHN0R6q	Nice Girl 2.0	Ufo361	1500270	15	4	15	-1
17	1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	Maggie Lindemann	1488441	16	14	11	-1
18	6HxFJbQahRd5rWQ752D710	Lambo Diablo GT (feat. Nimo)	Capo	1485173	28	2	18	10
19	4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	1483312	19	7	19	0
20	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1387327	18	27	1	-2
21	6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix	1327972	23	7	21	2
22	3caMfJGFp53NAH2TuigdNj	Hunter	Galantis	1302138	26	10	22	4
23	3h4HDzL7ha4eYalx9Eknyj	Wohin willst du	Gestört aber GeiL	1259515	39	6	23	16
24	6kex4EBAj0WHXDKZMEJaaF	Swalla (feat. Nicki Minaj & Ty Dolla $ign)	Jason Derulo	1243329	20	20	2	-4
25	7nKBxz47S9SD79N086fuhn	SUBEME LA RADIO	Enrique Iglesias	1242788	27	19	18	2
26	4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	1239984	22	25	5	-4
27	5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris	1237896	43	3	27	16
28	7vnEuDZTbPRu5ThYoMv7G0	Louis Louis	Kay One	1183716	21	8	8	-7
29	1f3flfdU4VDM2OBDD2FMia	Little Hollywood	Alle Farben	1180642	25	14	13	-4
30	39qlqpwVzRkQP6WsILfIB5	Murcielago	KC Rebell	1174738	24	7	19	-6
31	3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	1151585	36	6	31	5
32	2KklXplRtxMsBYo474Es0w	Be Mine	Ofenbach	1112235	29	10	29	-3
33	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	1066894	82	2	33	49
34	07TAUihsoCBnLWWXuZYUyw	Sowieso - Radio Version	Mark Forster	1046515	32	9	32	-2
35	1R8eM53yWnjsfiWktgObe7	Burden Down	Micar	1046085	54	9	35	19
36	63JtyRFsZqi6Rf61T48YRJ	Nur noch Gucci	Capital Bra	1037196	56	2	36	20
37	1SJtlNRJDeYHioymcvsqev	Crying in the Club	Camila Cabello	1027258	35	8	35	-2
38	5L56aF7d720ZaytO5UMEtb	Mit den Jungz	187 Strassenbande	1024534	nan	1	38	new
39	0afhq8XCExXpqazXczTSve	Galway Girl	Ed Sheeran	1021931	30	19	3	-9
40	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	1005630	31	20	4	-9
41	1louJpMmzEicAn7lzDalPW	No Promises (feat. Demi Lovato)	Cheat Codes	937567	37	15	31	-4
42	0CcQNd8CINkwQfe1RDtGV6	Believer	Imagine Dragons	924435	33	20	16	-9
43	6XOYVSmNDjKUNMXooU4s4z	No Vacancy	OneRepublic	915144	52	11	43	9
44	7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter	913383	38	22	4	-6
45	3H25ywsvlV0ZT2XSpSU7wk	Kontrollieren	RAF Camora	887846	41	12	12	-4
46	1x5sYLZiu9r5E43kMlt9f8	Symphony (feat. Zara Larsson)	Clean Bandit	858691	34	17	7	-12
47	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	851022	77	4	47	30
48	2Gl0FzuLxflY6nPifJp5Dr	First Time	Kygo	811205	40	11	23	-8
49	5fpujciVjGBhnR2XFx06E7	Ya Salam	Kurdo	808847	45	16	24	-4
50	5EnYT6F7wEcdege6mDHEfO	Signs	Drake	788524	nan	1	50	new
51	4bPWDXpN6MlTZBedxega3X	No Roots	Alice Merton	735773	44	24	8	-7
52	3rOSwuTsUlJp0Pu0MkN8r8	Mask Off	Future	697812	47	21	8	-5
53	05Mp2UJulSttxQ4E6hQPH3	Ohne mein Team	Bonez MC	694457	55	28	11	2
54	1sCxVKWImDZSZKvG0U9B23	Bad Liar	Selena Gomez	682536	51	8	28	-3
