position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	2068279	1	4	1	0
2	2Imq77E6CEJR5TPUxlJvTY	All The Stars (with SZA)	Kendrick Lamar	1455973	nan	1	2	new
3	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	1349734	2	21	1	-1
4	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	1172587	5	7	4	1
5	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	1170964	11	4	5	6
6	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	1125822	3	9	2	-3
7	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	1115637	4	6	4	-3
8	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	1065514	22	2	8	14
9	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	1046100	7	5	7	-2
10	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	1045298	6	18	4	-4
11	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	1022274	8	22	7	-3
12	6tHWl8ows5JOZq9Yfaqn3M	Mine	Bazzi	1002300	28	3	12	16
13	1OmcAT5Y8eg5bUPv9qJT4R	rockstar	Post Malone	974383	10	5	1	-3
14	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	958927	9	27	3	-5
15	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	922332	12	22	7	-3
16	6PKxFkewPt55P5ao5tVS5o	Go Bang	PNAU	880338	13	14	11	-3
17	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	844215	16	9	10	-1
18	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	839442	17	16	17	-1
19	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	819763	15	30	9	-4
20	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	792517	18	16	5	-2
21	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	745354	46	3	21	25
22	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	740408	20	34	2	-2
23	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	720711	19	5	5	-4
24	7jqDzXJS0K0Re8uphYNit0	Sick Boy	The Chainsmokers	711299	27	4	24	3
25	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	709087	34	3	25	9
26	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	707837	25	17	15	-1
27	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	703652	23	15	7	-4
28	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	692206	24	7	24	-4
29	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	687424	21	7	21	-8
30	1LIbTjMdFP15jIXGkcICSU	Chateau	Angus & Julia Stone	678567	26	16	20	-4
31	1jJtDLctkzilPae8saJe37	NUMB	Hayden James	650730	30	5	30	-1
32	1wjzFQodRWrPcQ0AnYnvQ9	I Like Me Better	Lauv	649465	29	37	9	-3
